   2637303.4000   1097734.0802         2.4375         2.5456        -1.2860        21.4659       451.6483         3.3925       -22.3667        69.4926         0.0014        -0.3639        -0.9314       -56.5850         0.1253
   2637242.6141   1097432.4753         1.2391         8.8889        -4.5465        35.7860       402.1345        43.6593        12.2263       121.2648         0.1599        -0.4539        -0.8766      -104.8636         0.2608
   2637233.7738   1097293.5906        -0.3441         2.0783        -0.2489        22.7944       343.8806        25.2638        -7.9664       113.6818         0.3383        -0.0647        -0.9388       -97.6618         0.2840
   2637254.9812   1097237.1573         0.0792         1.2000        -0.1634        30.5337       364.0913        11.8298        -8.9391       122.1206         0.5700        -0.1270        -0.8118       -91.2567         0.2506
   2637173.2836   1097062.6896         0.2943         0.7293        -0.1371        34.1399       373.4942        15.9998        -6.8240       135.4046         0.2904        -0.2753        -0.9164      -117.5656         0.3148
   2637108.4956   1096844.6046         0.4461         0.3183        -0.1585        12.6111       189.0125        -6.8152         1.4404        22.0791         0.2709        -0.6650        -0.6960       -18.1706         0.0961
   2637025.4246   1096839.4137         1.1133         0.1748        -0.5585        12.3861       311.5703        -4.5027         3.6435        39.8630        -0.2501        -0.6485        -0.7190       -29.8976         0.0960
   2636836.7221   1096788.3563        -1.6062        -1.4092        -0.2109        26.4950       461.7792        -3.7895         7.7387       169.3437         0.3902        -0.3491        -0.8520      -148.4604         0.3215
   2636825.3149   1096762.0315        -2.2249        -2.2306        -0.6643        34.1844       230.5586        -1.4580         4.4421        65.5544         0.5611        -0.4381        -0.7023       -48.8042         0.2117
   2636789.4548   1096749.2220        -2.0237        -2.1350        -0.9727        20.4851       289.9013        -7.1374        -0.0521        70.9381         0.6089        -0.1883        -0.7705       -58.9970         0.2035
   2636781.6964   1096709.6501        -1.4713        -2.9360        -2.2192        14.2265       191.6635         4.8951         2.6273        18.7817         0.8020        -0.0258        -0.5968        -7.3506         0.0384
   2636757.6092   1096688.1444        -5.3710        -2.2178        -1.2387        30.9888       203.5249        -1.0269        14.2804        62.7005         0.4087        -0.4754        -0.7790       -56.0549         0.2754
   2636618.8038   1096636.7363         0.3547         0.3137        -0.0031        25.9316       246.5890       -10.4615        -4.8352        71.8913         0.3149        -0.3391        -0.8865       -65.3844         0.2652
   2636604.8455   1096609.6025         0.4020         0.0320        -0.0317        21.5363       116.9990        -6.3427        -1.5043         8.1283         0.2442        -0.5955        -0.7654        -6.8744         0.0588
   2636575.7495   1096611.7499         4.1948         1.4924        -0.9258        10.0000       293.7137       -13.5125        -6.8279        39.5433         0.0584        -0.4850        -0.8726       -31.9825         0.1089
   2637325.5463   1097742.9444         1.7548         0.8546        -0.0452        14.0068       269.0840       -16.2591        -6.5018        46.1613         0.2230        -0.5772        -0.7856       -36.1373         0.1343
   2637297.8740   1097706.6616         1.3001         6.5976        -1.8875        11.2094       360.9138        -4.5071       -23.6072        35.6037         0.4866        -0.2900        -0.8241       -24.6898         0.0684
   2637292.3480   1097679.2430         1.9988         9.8475        -0.2295        11.2800       305.8129        -9.1888       -26.9263        44.7374         0.5515        -0.1410        -0.8222       -38.0548         0.1244
   2637286.8220   1097651.8243         2.3597        11.3578         0.5340        21.1704       414.7028       -11.5680       -44.3694       113.0079         0.5177        -0.0615        -0.8534       -99.6994         0.2404
   2637281.2960   1097624.4057         2.4464        11.5738        -0.2222        30.5672       317.6161        -7.1906       -28.0274       120.6018         0.4549        -0.1194        -0.8825      -106.3602         0.3349
   2637275.7700   1097596.9871         2.4463        11.3512        -2.6610        34.6721       335.7258         8.1228        -8.1016       120.6854         0.3627        -0.2650        -0.8934      -102.7317         0.3060
   2637270.2440   1097569.5684         2.3249        11.1108        -4.2521        36.7347       409.3101        22.8356         3.8207       137.8137         0.2899        -0.3909        -0.8736      -115.2678         0.2816
