   2637008.8437   1100026.0911         0.0151        -0.3644        -0.9541        34.5237         0.0148         0.3545        -0.7120         0.0387        -0.7011        -0.2936         0.5328         0.3700
   2636999.4579   1100053.2733        -0.0139        -0.0347        -1.6403        47.1557        -0.1066         0.4502        -0.8214         0.1491        -0.5505        -0.3325         0.4753         0.3365
   2637093.3606   1100118.2599        -0.1710        -0.0949        -0.3278        10.0000        -0.1787         0.2301        -0.1962         0.9336        -0.2997        -0.1522         0.3050         0.1162
   2637120.9207   1100125.4045         0.0169        -0.0050        -0.2544        10.0000        -0.0772         0.1338         0.2728         0.9248        -0.2652        -0.1669         0.3678         0.1631
   2637199.6540   1100040.4194         2.1916        -0.8851        -0.7531        34.4334        -0.0438         0.2693        -0.0289         0.4460        -0.8946        -0.0548         0.3010         0.0936
   2637327.5441   1100052.6887         6.1086        -1.2277        -0.4919        29.8025        -0.1810         0.2793         0.1555         0.6753        -0.7209         0.0118         0.0593         0.0037
   2637388.5357   1100017.5009        11.4217        -3.6096        -4.4037        44.6083        -0.1058         0.2876        -0.0368         0.5875        -0.8084        -0.0441         0.2503         0.0646
   2637495.2875   1100003.9485        20.2513         0.7437        -4.8725        49.9339        -0.0911         0.5045        -0.1806         0.5613        -0.8076        -0.2552         0.1337         0.0830
   2637563.8457   1100019.9796        15.0344         7.9875        -1.7106        38.6582        -0.0290         0.3130        -0.3408         0.3579        -0.8693        -0.3667         0.2367         0.1905
   2637620.3011   1100070.2078         7.2523         3.9387         0.7652        39.3873         0.0027         0.2572        -0.3368         0.6013        -0.7246        -0.7071         0.5508         0.8034
   2637653.5741   1100073.9453         1.7186         1.9915         1.2702        26.5845        -0.0240         0.2355        -0.3494         0.2021        -0.9149        -0.1996         0.2264         0.0911
   2637671.6268   1100140.7800         0.2551         0.3963        -0.0227        30.0087        -0.0568         0.2226        -0.6080         0.3072        -0.7321        -0.4083        -0.0386         0.1682
   2637733.4323   1100194.1631         0.1746         0.0680         0.0420        16.1910         0.0019         0.1319        -0.2643         0.6329        -0.7277        -0.2662        -0.0347         0.0721
   2637809.9862   1100188.8961         0.0049        -0.0010         0.0826        10.0000         0.1039         0.1378         0.1122         0.5396        -0.8344        -0.1064        -0.2700         0.0842
   2637953.0696   1100138.0683         0.0166        -0.0083         0.0461        12.3786         0.1216         0.1517         0.2299         0.5074        -0.8305        -0.1108        -0.3422         0.1294
   2638050.5030   1100077.2141         1.0100        -0.4008        -0.5252        41.2980        -0.1411         0.3276         0.0708         0.6080        -0.7908        -0.0377         0.1756         0.0322
   2638299.8021   1099047.0567         1.0209         6.0297        -3.5657        65.3241         0.2124         0.6585         0.2935        -0.0681        -0.9535        -0.0189        -0.4249         0.1809
   2638315.0635   1098993.3666        -1.1446         2.9387        -3.6123        88.5252         0.4365         0.8484         0.4139         0.2020        -0.8876        -0.0051        -0.3880         0.1505
   2638409.5037   1098803.5555        -0.0026         0.6206         0.0676        17.9947         0.0317         0.1333         0.6777        -0.0311        -0.7346        -0.0208        -0.3221         0.1042
   2638371.9518   1098704.3161         0.3081         0.5069        -1.0100        10.0000        -0.0237         0.0508         0.3369        -0.7811        -0.5257        -0.0256        -0.4680         0.2196
   2638338.1026   1098686.9626         0.3465         0.4598        -0.2807        10.0000         0.0194         0.1217         0.4160        -0.2912        -0.8615        -0.1140        -0.3533         0.1378
   2638333.9733   1098653.9187        -0.6352         2.2012         0.7764        12.8682         0.0678         0.1384         0.5170         0.1161        -0.8481        -0.0828        -0.2984         0.0959
   2638357.3289   1098613.4554        -0.2264         3.8723         0.7615        23.5703         0.1220         0.2187         0.6721         0.0815        -0.7360        -0.1329        -0.3054         0.1109
   2638313.9745   1098463.9661         1.1228         2.3408        -1.8516        54.9605         0.1829         0.5397         0.4622        -0.2872        -0.8390        -0.1845        -0.1765         0.0652
   2638272.8370   1098406.4147         1.4476         1.9365        -0.3645        10.0000         0.1219         0.1519         0.5071        -0.5279        -0.6813        -0.5663         0.0320         0.3217
   2638229.4024   1098350.8353         2.4850         1.1445        -0.5975        17.0246         0.1029         0.1967         0.3814        -0.6287        -0.6777        -0.7544        -0.2979         0.6579
   2638147.0663   1098335.6365         1.8506        -0.0941        -4.7846        37.5381        -0.0731         0.3037        -0.1484        -0.6771        -0.7208        -0.3124        -0.2859         0.1793
   2638080.2796   1098357.0963         0.2799        -0.2248        -4.8957        34.7530        -0.1106         0.2799        -0.3555        -0.6541        -0.6677        -0.1450        -0.4259         0.2024
   2638036.1672   1098424.2588        -0.4426         1.9445        -1.9293        34.7333        -0.0269         0.1572        -0.5773        -0.4126        -0.7047        -0.1026        -0.4676         0.2292
   2638039.2835   1098454.1378         1.2664         2.4404        -0.8186        31.7893         0.0701         0.1859        -0.5202         0.1494        -0.8409        -0.1949        -0.5275         0.3162
   2638102.0418   1098489.1399         2.4251         2.4452        -1.7008        16.1793         0.0820         0.1543        -0.6474        -0.0281        -0.7616         0.0630        -0.9331         0.8746
   2638150.4995   1098563.4882        -3.0376         2.3966        -1.5473        36.8791         0.0526         0.2979        -0.1017        -0.3209        -0.9416         0.1574        -0.4730         0.2485
   2638042.3112   1098526.1477        -0.3369        -0.0769        -3.3521        19.3886        -0.0857         0.2353         0.1027        -0.7603        -0.6414         0.2214        -0.4469         0.2487
   2637963.2352   1098519.6587         1.5870         0.5031        -4.4260        22.8593        -0.1472         0.3444         0.2416        -0.7984        -0.5516         0.1829        -0.5775         0.3670
   2636999.0436   1100013.0318         0.0960         0.1279        -0.6274        23.7801        -0.1078         0.2601        -0.7011         0.3790        -0.6040        -0.1666         0.3213         0.1310
   2637022.9336   1100069.5199        -0.1257        -0.0870        -1.7158        59.8670        -0.0849         0.4226        -0.5357         0.4408        -0.7202        -0.4933         0.3968         0.4008
   2637046.4092   1100085.7666        -0.1174        -0.0812        -1.2278        59.8296        -0.0636         0.4410        -0.4017         0.4509        -0.7970        -0.3879         0.3899         0.3025
   2637069.8849   1100102.0132        -0.1488        -0.1030        -0.8731        56.0581        -0.1226         0.3344        -0.2816         0.6935        -0.6632        -0.3091         0.3027         0.1872
   2637140.6040   1100104.1582         0.2080        -0.2245        -0.3618        10.0000        -0.0549         0.1756         0.5334         0.7967        -0.2843        -0.1694         0.2968         0.1168
   2637160.2873   1100082.9119         0.3408        -0.3679        -0.4434        47.5598        -0.0743         0.1859         0.2798         0.6399        -0.7157         0.0084         0.3175         0.1009
   2637179.9707   1100061.6657         0.6820        -0.7362        -0.5011        39.9984        -0.0394         0.3345         0.3756         0.3779        -0.8462        -0.0127         0.2812         0.0792
   2637225.2320   1100042.8732         3.3643         0.3228        -1.4629        44.3774        -0.0791         0.2589        -0.1453         0.5972        -0.7888        -0.0508         0.3597         0.1319
   2637250.8100   1100045.3271         4.0817         0.3916        -0.8204        40.1472        -0.0677         0.3525         0.0008         0.6131        -0.7900        -0.1523         0.4390         0.2159
   2637276.3881   1100047.7810         4.6923         0.4502        -0.7623        38.3756        -0.0235         0.2112        -0.1574         0.5544        -0.8172        -0.2646         0.4591         0.2808
   2637301.9661   1100050.2348         5.1706         0.4960        -0.8887        33.7412        -0.0688         0.2323        -0.0848         0.5548        -0.8277        -0.1320         0.2237         0.0674
   2637347.8746   1100040.9594         6.3882        -3.6855        -1.2484        33.1451        -0.1157         0.2675         0.1967         0.5935        -0.7804         0.0729         0.2203         0.0539
   2637368.2052   1100029.2301         7.5565        -4.3596        -2.7302        35.8932        -0.0807         0.2152         0.0711         0.6661        -0.7425        -0.0019         0.3596         0.1293
   2637415.2237   1100014.1128        15.2292        -1.9334        -6.0724        42.2921        -0.1404         0.2645        -0.1810         0.6725        -0.7176        -0.0938         0.1481         0.0307
   2637441.9116   1100010.7247        16.7321        -2.1242        -6.0020        52.3010        -0.0852         0.3322        -0.1874         0.6027        -0.7757        -0.2324         0.1453         0.0751
   2637468.5996   1100007.3366        18.6963        -2.3735        -4.6210        54.4513        -0.1139         0.5107        -0.0679         0.5130        -0.8557        -0.1556         0.1928         0.0614
   2637518.1403   1100009.2922        19.2375         4.4983        -5.5507        49.7821        -0.0216         0.2510        -0.3608         0.5533        -0.7508        -0.5297         0.1780         0.3123
   2637540.9930   1100014.6359        18.6981         4.3722        -2.7175        43.3467         0.0186         0.3952        -0.2957         0.5163        -0.8037        -0.5663         0.1468         0.3422
   2637582.6642   1100036.7223         8.9965         8.0042        -0.7579        44.2886        -0.0113         0.2915        -0.4182         0.3954        -0.8178        -0.4941         0.4160         0.4172
   2637601.4826   1100053.4650         7.3224         6.5147        -0.0244        37.2692         0.0091         0.2399        -0.3966         0.3049        -0.8659        -0.5596         0.2518         0.3766
   2637636.9376   1100072.0766         6.6484         0.7468         2.9163        26.8406         0.0201         0.3334        -0.1488         0.5208        -0.8406        -0.4750         0.2942         0.3121
