   2635302.0042   1095980.0148       -20.5499        15.3622       -16.4660        19.5917        -0.0194         0.2768        -0.1027        -0.7115        -0.6952         0.3450        -0.3113         0.2160
   2635231.5508   1096017.9119       -28.5541        11.4989       -19.4222        21.4138        -0.0249         0.2106        -0.0499        -0.7712        -0.6346         0.3887        -0.3207         0.2539
   2635091.6314   1096057.3568       -26.7093         2.9959       -25.1079        18.5199         0.0350         0.2220         0.1319        -0.7447        -0.6543         0.2663         0.0425         0.0727
   2635055.5963   1096052.7702       -29.1931         5.8576       -21.4484        12.9200         0.0577         0.1136        -0.0437        -0.7591        -0.6495         0.4893         0.1320         0.2568
   2635029.6096   1096071.9236       -30.1420        31.7671       -20.3938        19.2896         0.0949         0.3326        -0.2928        -0.6061        -0.7395         0.0776        -0.0081         0.0061
   2634968.8838   1096149.8378       -36.2695        31.3691       -44.8123        43.9140        -0.2482         0.5324        -0.3588        -0.7332        -0.5777         0.0029        -0.3964         0.1571
   2634922.1003   1096178.2576       -25.2458        33.5435       -41.4749        44.5927        -0.1446         0.3954        -0.5198        -0.7085        -0.4773        -0.0024        -0.5966         0.3559
   2634921.0348   1096211.7318       -26.2349        41.0526       -40.2807        50.6906        -0.0888         0.4926        -0.3595        -0.6450        -0.6743        -0.2186        -0.7060         0.5462
   2634880.2723   1096244.3945       -27.2688        33.6781       -38.9299        47.4438        -0.1497         0.6597        -0.6304        -0.5728        -0.5239         0.0426        -0.5011         0.2529
   2634857.5173   1096301.3921       -25.1377        36.5267       -24.9393        33.5192        -0.1083         0.4946        -0.6512        -0.5525        -0.5203        -0.0368        -0.6333         0.4024
   2634781.9134   1096375.7004        -9.5964        20.0166       -11.1591        25.9679         0.0501         0.2231        -0.5844        -0.5722        -0.5754         0.1963        -0.1625         0.0649
   2634780.1628   1096397.4426        -9.5241        19.3111        -9.1583        32.9727        -0.0944         0.4409        -0.5231        -0.4681        -0.7122        -0.0539        -0.4165         0.1764
   2634701.5422   1096484.0090        -2.0078         2.8722        -5.2468        23.5827         0.0752         0.1903        -0.4221        -0.4817        -0.7680         0.3593        -0.2235         0.1791
   2634682.4909   1096526.9805        -0.8662         2.3741        -4.1753        21.4131         0.0319         0.2078        -0.6044        -0.2662        -0.7509        -0.0424         0.1241         0.0172
   2634652.5965   1096624.9734         0.7620        -0.9017        -2.3198        17.3552        -0.0174         0.1770        -0.6700        -0.2484        -0.6996        -0.8061        -0.0971         0.6592
   2634636.9386   1096632.1347         0.0592        -0.1593        -3.3741        34.5571         0.0538         0.2372        -0.5454        -0.3091        -0.7791        -1.1955        -0.1890         1.4649
   2634641.8704   1096681.8529         0.1817         0.6416        -2.4577        37.4558         0.0174         0.2372        -0.7208         0.0005        -0.6931        -1.1971         0.1041         1.4438
   2634686.5040   1096776.2759         0.5785         0.9201        -1.3670        20.3793        -0.0093         0.1791        -0.7381         0.2776        -0.6149        -1.0953         0.3563         1.3267
   2634730.9609   1096827.9477         0.8744         1.4940        -2.0704        21.8313        -0.0159         0.1862        -0.8361         0.1758        -0.5197        -1.3397         0.2649         1.8651
   2634781.5106   1096951.8724         0.9205         2.5913        -2.5931        16.8127        -0.0425         0.1691        -0.8428         0.0921        -0.5303        -0.9138        -0.0952         0.8440
   2634847.8376   1097166.9163         0.0219         0.1284        -0.4191        10.0000        -0.0383         0.1105        -0.8605         0.1337        -0.4917        -0.7915         0.2565         0.6923
   2634848.4121   1097212.8082        -0.0124        -0.0264        -0.4948        20.2696        -0.0284         0.1207        -0.7889         0.3618        -0.4968        -0.9296         0.4986         1.1128
   2634946.9230   1097312.1368         1.8741         3.8996        -2.0894        10.0000        -0.0256         0.1405        -0.8390         0.1264        -0.5293        -1.0513        -0.0953         1.1143
   2634954.7101   1097434.8726        -0.1989         1.9765        -1.1558        31.2836         0.0323         0.3132        -0.7111        -0.0752        -0.6991        -1.2536         0.0008         1.5715
   2634937.7047   1097496.8928         0.0077         0.3015        -3.2185        33.6704         0.0021         0.2723        -0.7199        -0.1215        -0.6833        -1.0473        -0.2683         1.1688
   2634990.8412   1097694.1062        -0.0760        -0.1463        -1.2610        16.3739        -0.0580         0.1793        -0.7649         0.4395        -0.4710        -0.8618         0.2610         0.8109
   2635060.8839   1097762.7541         0.6180         1.0703        -3.2457        19.8568        -0.0294         0.2568        -0.7780         0.2662        -0.5691        -1.1026         0.2663         1.2866
   2635083.2316   1097851.3659         3.6338         4.4978        -7.7223        38.3323         0.0527         0.2604        -0.6110         0.4225        -0.6695        -1.3898         0.9915         2.9147
   2635183.5582   1097911.9184         6.0858         7.4251        -5.1968        20.2363        -0.0353         0.2265        -0.7855         0.2642        -0.5597        -1.0424         0.1787         1.1185
   2635200.8038   1097984.0352         2.8362         5.4179        -3.3347        35.3107         0.0044         0.2534        -0.7007         0.2817        -0.6555        -1.0771         0.5097         1.4199
   2635319.7752   1095961.1789       -15.8664        16.8172       -13.6885        18.1869         0.0268         0.1233        -0.0998        -0.6634        -0.7415         0.3787        -0.0894         0.1514
   2635278.5198   1095992.6471       -22.6219        12.1684       -21.0656        25.4994        -0.0338         0.1672         0.0162        -0.7787        -0.6272         0.3250        -0.2348         0.1608
   2635255.0353   1096005.2795       -25.1826        13.5458       -16.9189        23.8303         0.0166         0.3882        -0.1753        -0.7137        -0.6781         0.3292        -0.1957         0.1467
   2635203.5669   1096025.8008       -28.2124         7.9534       -17.8390        19.7833        -0.0170         0.1787         0.0205        -0.7473        -0.6641         0.3454        -0.1778         0.1510
   2635175.5830   1096033.6898       -29.8689         8.4204       -15.1191        18.1979        -0.0006         0.2470        -0.0767        -0.7109        -0.6991         0.2068        -0.0699         0.0476
   2635147.5992   1096041.5788       -31.0883         8.7642       -19.4542        16.3626        -0.0225         0.2416        -0.0506        -0.7753        -0.6296         0.2338        -0.0991         0.0645
   2635119.6153   1096049.4678       -31.3187         8.8291       -20.8825        16.4624         0.0232         0.2340         0.0421        -0.7906        -0.6108         0.3687        -0.0370         0.1373
   2635073.6138   1096055.0635       -24.1223        -3.0703       -27.4158        21.8685        -0.0436         0.3154         0.0768        -0.7087        -0.7013         0.1682        -0.0465         0.0304
   2635042.6029   1096062.3469       -30.6072        22.5590       -18.3862        14.6054         0.0855         0.1194        -0.1605        -0.5790        -0.7994         0.3210         0.2180         0.1505
   2635014.4281   1096091.4022       -28.3991        36.4375       -25.9033        24.3675        -0.1421         0.3653        -0.4077        -0.6672        -0.6235         0.0569        -0.1807         0.0359
   2634999.2467   1096110.8807       -29.4052        37.7284       -29.9051        30.5065        -0.1451         0.3585        -0.4193        -0.6988        -0.5795         0.0651        -0.2713         0.0778
   2634984.0653   1096130.3593       -30.7288        39.4265       -31.8894        37.9452        -0.3007         0.6181        -0.4212        -0.6923        -0.5860         0.0108        -0.2893         0.0838
   2634945.4921   1096164.0477       -36.1012        21.9305       -49.0246        44.7719        -0.2230         0.5430        -0.2801        -0.7969        -0.5353         0.0387        -0.5661         0.3220
   2634921.5675   1096194.9947        -1.4591        45.8417       -26.3146        51.8002        -0.0803         0.6863        -0.5507        -0.5455        -0.6317        -0.1170        -0.7467         0.5713
   2634900.6536   1096228.0631       -33.1613        26.5720       -48.7755        55.1673        -0.1784         0.4954        -0.3964        -0.6961        -0.5986        -0.1865        -0.5770         0.3677
   2634872.6873   1096263.3937       -16.5949        41.5674       -27.3424        42.8425        -0.0774         0.5760        -0.6181        -0.4380        -0.6528        -0.0597        -0.5348         0.2895
   2634865.1023   1096282.3929       -18.0816        45.2914       -21.2512        38.3471        -0.1695         0.7651        -0.7148        -0.4443        -0.5401        -0.0559        -0.5014         0.2546
   2634838.6163   1096319.9692       -26.8198        26.3603       -20.0408        27.5624        -0.1259         0.4571        -0.4847        -0.6813        -0.5485        -0.0529        -0.6924         0.4822
   2634819.7154   1096338.5462       -22.2999        21.9178       -18.6432        25.2566        -0.0936         0.3236        -0.3789        -0.7060        -0.5984         0.0408        -0.5727         0.3297
   2634800.8144   1096357.1233       -17.8011        17.4961       -15.2952        21.7446        -0.0812         0.2658        -0.3756        -0.7134        -0.5916         0.1256        -0.3088         0.1111
   2634760.5077   1096419.0842        -8.6677         9.5437        -5.6408        25.8737        -0.1623         0.3756        -0.6027        -0.5571        -0.5713        -0.4073        -0.3946         0.3216
   2634740.8525   1096440.7258        -4.4274         4.8748        -5.6678        33.5371        -0.1194         0.3493        -0.6503        -0.4463        -0.6148        -0.5318        -0.3294         0.3913
   2634721.1974   1096462.3674        -3.2160         3.5411        -6.4639        24.6799        -0.1526         0.3365        -0.5788        -0.4611        -0.6725        -0.2696        -0.2608         0.1407
   2634692.0165   1096505.4948        -1.1317         2.5527        -2.2159        12.0328         0.1666         0.1996        -0.6120        -0.2468        -0.7513         0.3514         0.0127         0.1236
   2634675.0173   1096551.4788        -0.4444         1.4569        -4.3359        20.3505         0.1770         0.2455        -0.6562        -0.1731        -0.7345         0.0948        -0.0009         0.0090
   2634667.5437   1096575.9770        -0.1371         0.4494        -2.9607        15.7376         0.0570         0.1957        -0.6870        -0.2100        -0.6957         0.0566        -0.0803         0.0096
   2634660.0701   1096600.4752         0.2056        -0.6740        -2.7841        15.5918        -0.0951         0.2010        -0.8031        -0.0924        -0.5887        -0.3711         0.1185         0.1517
   2634639.4045   1096656.9938         0.0113         0.1138        -2.7499        26.8725         0.0132         0.2385        -0.7141        -0.1545        -0.6828        -1.1816        -0.0717         1.4013
   2634653.0288   1096705.4587         0.3533         0.7473        -1.7781        29.1745         0.0370         0.2543        -0.7025         0.1736        -0.6902        -1.3917         0.1002         1.9468
   2634664.1872   1096729.0644         0.4971         1.0516        -1.7632        27.0313         0.0131         0.1888        -0.7530         0.0946        -0.6511        -1.3285         0.2003         1.8051
   2634675.3456   1096752.6702         0.4051         0.8571        -1.1804        19.5484        -0.0009         0.1997        -0.7267         0.2259        -0.6488        -1.1350         0.1480         1.3102
