   2634830.3150   1098646.8890         0.0166        -0.0005        -0.0124        10.3560       315.0388         1.9468        -7.5374        19.8130        -0.3518         0.6994        -0.6221       -18.2831         0.0580
   2634884.8339   1098655.7772         0.0226         0.0078        -0.0088        14.9796       484.8711         4.9675        -5.8272        56.9307        -0.4464         0.4155        -0.7925       -49.7556         0.1026
   2635030.1860   1098730.1418         0.0073        -0.0187        -0.0235        38.6857       769.8904        48.6519       -80.0854       126.3450        -0.5227         0.4350        -0.7332      -152.9027         0.1986
   2635061.6481   1098900.8921         0.0044         0.0050        -0.0012        20.3942       345.4981        16.4370       -13.0171        55.1503        -0.7053         0.3147        -0.6352       -50.7233         0.1468
   2635150.4172   1099020.0510         0.2912         0.0998        -0.1189        43.1196       239.2995        20.0051       -21.0634        65.7504        -0.5918         0.5296        -0.6078       -62.9541         0.2631
   2635358.0414   1099117.4516         0.2074        -0.1510        -0.0467        56.0541       134.3773        -7.7554       -13.7208        46.5796         0.1813         0.5819        -0.7928       -46.3181         0.3447
   2635380.9642   1099084.7662         0.4846        -0.3543        -0.2650        15.2315       390.0552       -11.5514        -4.0587        39.6444         0.1205         0.6646        -0.7374       -33.3233         0.0854
   2635435.6433   1099074.8604         0.1074        -0.0622        -0.1696        40.9835       232.1992         6.9068        -0.3555        19.1603        -0.2567         0.7821        -0.5678       -12.9300         0.0557
   2635450.9221   1099048.5341         0.1770        -0.0929        -0.0896        21.3851       346.2142         3.7848         1.4508        47.3100        -0.1535         0.4696        -0.8694       -41.0326         0.1185
   2635533.2672   1099037.6219         0.0878         0.0039        -0.0416        25.5761       349.7962        11.6430        -8.6050        58.4705        -0.3770         0.5828        -0.7199       -51.4962         0.1472
   2635638.9537   1099066.8813         0.0284         0.0029        -0.0032        36.6766       288.2962        -0.1130        -9.8107        63.1416        -0.0915         0.5978        -0.7964       -56.1394         0.1947
   2635686.1706   1099048.9696        -0.0082         0.0160         0.0052        23.2670       339.4449         1.8759        -2.9928        57.1865        -0.1959         0.4863        -0.8515       -50.5180         0.1488
   2635709.7779   1099083.9202         0.1168        -0.2215        -0.1129        50.8020       105.3459         7.9249        -8.0311        37.8110        -0.4450         0.5312        -0.7210       -35.0528         0.3327
   2635740.4861   1099097.5558         0.9548        -1.6640        -1.2667        52.1578       257.9577        58.6147       -22.2217       108.6047        -0.5982         0.3839        -0.7034      -119.9874         0.4651
   2635746.1483   1099125.2367         4.0564        -0.8042        -4.7603        79.3137       180.2325        79.0038       -44.9358        94.7125        -0.7082         0.4408        -0.5515      -127.9928         0.7102
   2635794.2956   1099148.7420         7.5511        -4.0277        -4.2648       103.0736       225.9762        14.9171       -76.0171       144.8030        -0.1758         0.6726        -0.7188      -157.8369         0.6985
   2635843.9706   1099130.1412         3.6226        -1.9574        -3.4545       121.0854       468.9000        92.6592       -50.4455       188.6735        -0.2098         0.5916        -0.7784      -196.1548         0.4183
   2635879.9484   1099094.9796         5.7005        -2.7239        -1.3849        70.1453       352.2750        -9.8219       -47.6350       194.3876        -0.0163         0.4230        -0.9060      -196.0992         0.5567
   2635289.2318   1098094.3419         2.9316         5.1926        -1.5580        10.0000       332.1660        13.9626       -28.0747        50.0726        -0.7771         0.2207        -0.5894       -46.5572         0.1402
   2635319.2566   1098187.8415         0.0851         0.6001         0.0359        10.0000       612.6975        45.0732       -48.6005        92.8035        -0.8176         0.1169        -0.5638       -94.8540         0.1548
   2635304.5489   1098237.1738         0.9164        -0.4353        -1.1245        26.3776       768.2285        13.1663         1.3032        79.9330        -0.7516        -0.1065        -0.6510       -62.0693         0.0808
   2635255.4436   1098212.3665         0.1729         0.1421        -0.1668        10.0000       460.4582        -2.2279        -0.8154        37.8634        -0.0039        -0.7303        -0.6831       -25.2621         0.0549
   2635159.8204   1098085.7809         0.1060         0.1169        -0.0783        16.4930       310.0544        -1.8206         1.8022        34.5644         0.1898        -0.6475        -0.7381       -27.0232         0.0872
   2635086.5838   1098019.2139         0.1219         0.0928        -0.0753        15.5984       281.3775        -0.9122        -0.8106        29.1321         0.0933        -0.6447        -0.7587       -21.6661         0.0770
   2635021.1223   1097973.7899         0.3017         0.1529        -0.1822        14.8211       388.0343        -2.8381         1.6970        41.7453        -0.0652        -0.7060        -0.7052       -30.4515         0.0785
   2634949.5060   1097948.7160         0.5757         0.3981        -0.5045        18.7314       380.0464         3.7048         1.7688        46.3268        -0.1037        -0.7037        -0.7029       -34.1913         0.0900
   2634892.9184   1097888.8408         0.1368        -0.0107        -0.0454        10.0000       118.0547         0.8508         2.1608        14.4910        -0.3306        -0.7828        -0.5272        -9.6125         0.0814
   2634851.8897   1098043.4445        -0.2708         4.1517        -2.4679        28.7839       331.0519        33.3871        20.3063        84.5909        -0.6763        -0.4325        -0.5963       -81.8012         0.2471
   2634843.3838   1098224.1422        -0.2524         2.3736        -1.1018        31.1254       399.4965        48.3083        31.2033       127.5865        -0.6576        -0.4224        -0.6239      -124.5435         0.3118
   2634800.1800   1098301.9063        -0.2922         1.5762        -0.6153        33.0226       322.3321        25.6053        15.5430        90.2311        -0.5737        -0.4217        -0.7022       -84.6043         0.2625
   2634782.6507   1098445.1460        -0.0037         0.3285        -0.1120        23.1137       270.8728        10.6584         2.8752        53.2775        -0.6117        -0.2846        -0.7381       -46.6622         0.1723
   2634781.0659   1098516.5346         0.0205         0.0733        -0.0149        29.5723       216.3790         7.6295        -1.2456        52.1797        -0.5655        -0.0675        -0.8220       -47.1205         0.2178
   2634822.4552   1098652.8183         0.0035         0.0001        -0.0049        10.0000        86.6528         5.3077        -5.8254         6.6988        -0.5063         0.8242        -0.2534        -9.1869         0.1060
   2634857.5744   1098651.3331         0.0262         0.0025        -0.0149        16.8971       253.2035         5.0025        -8.5000        25.3889        -0.4284         0.6565        -0.6209       -23.4867         0.0928
   2634909.0593   1098668.1713         0.0426         0.0156        -0.0243        27.2790       342.1598        18.6015        -0.8470        59.3837        -0.5932         0.3923        -0.7030       -53.1127         0.1552
   2634933.2846   1098680.5654         0.0194         0.0159        -0.0114        46.8774       334.4336        23.4105         9.0284        75.2218        -0.5557         0.2933        -0.7779       -68.8773         0.2060
   2634957.5100   1098692.9595         0.0028         0.0042         0.0003        49.2794       370.9700         2.5133       -10.9517       114.4834        -0.2806         0.4755        -0.8337      -101.3630         0.2732
   2634981.7353   1098705.3536         0.0144         0.0141        -0.0001        47.0219       345.9454         1.9303        -7.9090       101.2984        -0.2856         0.4584        -0.8416       -89.4292         0.2585
   2635005.9607   1098717.7477         0.0198        -0.0033        -0.0043        49.9137       292.1055         6.5756       -10.5802        86.2567        -0.3064         0.4784        -0.8229       -78.0602         0.2672
   2635035.4297   1098758.6002        -0.0276        -0.2378        -0.4911        10.0000       896.5618        21.2264       -33.0062        67.7704        -0.7325         0.5423        -0.4116       -61.3420         0.0684
   2635040.6734   1098787.0586        -0.0222         0.0019         0.0013        10.0000       315.4159        -1.9710         7.5420        40.3028        -0.5455         0.1005        -0.8321       -31.7006         0.1005
   2635045.9171   1098815.5170        -0.0089        -0.0163         0.0005        19.6941       344.6841        -3.1252         6.7649        46.2418        -0.5455         0.1005        -0.8321       -36.0906         0.1047
   2635051.1608   1098843.9754        -0.0046         0.0040         0.0014        19.7098       432.0545         8.7902         4.7885        58.6242        -0.6798         0.0523        -0.7315       -48.6111         0.1125
   2635056.4044   1098872.4337        -0.0020        -0.0030         0.0002        18.2049       439.4563        11.8639        -7.9812        59.7404        -0.7052         0.2425        -0.6662       -50.1030         0.1140
   2635079.4019   1098924.7239         0.0703         0.0756        -0.0425        28.2775       455.6836        32.6911       -11.8266        81.4853        -0.7334         0.2783        -0.6203       -77.8077         0.1707
   2635097.1557   1098948.5557         0.0864         0.1026        -0.0389        30.3315       584.9756        39.9188       -24.3071       111.9518        -0.7096         0.3343        -0.6202      -105.8902         0.1810
   2635114.9096   1098972.3875         0.1802         0.1816        -0.1144        27.9377       471.0673        43.7752       -20.6485        90.7455        -0.7650         0.3038        -0.5679       -91.2922         0.1938
   2635132.6634   1098996.2193         0.1091         0.1392        -0.0561        43.4132       545.1001        40.1257        -6.1327       134.4169        -0.6306         0.1886        -0.7529      -127.6586         0.2342
   2635176.3702   1099032.2261         0.1945         0.0845        -0.0375        38.1307       387.3508         7.2068       -19.6187        99.1146        -0.3896         0.5160        -0.7629       -88.5439         0.2286
   2635202.3232   1099044.4012         0.2159         0.1020        -0.0351        27.4109       362.7836         2.0735       -17.1208        79.6815        -0.3780         0.5349        -0.7557       -70.1542         0.1934
   2635228.2763   1099056.5762         0.2012         0.0868        -0.0711        29.4043       406.2662        15.8745       -18.6926        83.3949        -0.4822         0.5324        -0.6957       -75.6257         0.1861
   2635254.2293   1099068.7513         0.2006         0.0757        -0.0654        31.6437       485.2814        23.1738       -33.0144       106.5049        -0.4663         0.6113        -0.6395       -99.0923         0.2042
   2635280.1823   1099080.9264         0.2904         0.0396        -0.2391        27.8124       516.6876        63.5925       -44.1148       109.7614        -0.5902         0.6357        -0.4975      -120.1834         0.2326
   2635306.1353   1099093.1015         0.0819        -0.0506        -0.0661        61.3070       378.9754        45.2870       -25.2234       107.0723        -0.4205         0.5648        -0.7100      -109.3152         0.2884
   2635332.0884   1099105.2765         0.0115        -0.0125        -0.0031        52.4437       387.4075       -15.4295       -24.3128       138.4014        -0.0721         0.4727        -0.8782      -131.9305         0.3405
