   2637831.2855   1098438.4105         0.6270         1.1104        -1.1419        25.0701       340.2918        -2.3481         1.5579        35.6162         0.1295        -0.6980        -0.7043       -26.4773         0.0778
   2637835.9543   1098421.1565        -0.2701         0.2558        -0.3835        26.5502       469.1155        -2.3465        21.5853        51.1592         0.4377        -0.4800        -0.7603       -50.2839         0.1072
   2637950.1729   1098386.7530        -0.0150         0.0090        -0.0051        10.0000       296.8738         2.4933         0.7382        28.8079         0.4080         0.3532        -0.8419       -22.9742         0.0774
   2638048.4890   1098291.7508         0.0013        -0.0004        -0.0002        37.5070       563.1061        36.1975        41.9341       108.6805        -0.0070        -0.0228        -0.9997      -109.8580         0.1951
   2638135.2888   1098275.8437         0.0001         0.0001         0.0000        46.9973       154.7706       -13.0122       -18.1527        66.5132         0.4556         0.4332        -0.7777       -65.5176         0.4233
   2638143.3602   1098214.4586        -0.0001        -0.0001        -0.0000        50.2775       206.4075       -13.9337         4.2233        91.5571         0.4459        -0.0569        -0.8933       -88.2397         0.4275
   2638121.5395   1098141.0560         0.0000         0.0000        -0.0000        17.0720       334.0173        -4.7670        11.5790        54.0207         0.3647        -0.1685        -0.9158       -53.1586         0.1591
   2638143.2032   1098111.5797        -0.0001         0.0009        -0.0003        10.0000       171.0295        -2.7263         1.0970        15.2896         0.6970        -0.1640        -0.6981       -12.7537         0.0746
   2638132.0810   1098088.3979         0.0019         0.0028        -0.0038        10.0000       509.9399         7.4529         1.7482        25.0427         0.1619        -0.7173        -0.6777       -17.0188         0.0334
   2638090.6344   1098029.9285         0.0001         0.0003        -0.0000        10.0000       296.1113        -1.8783        -0.7241        25.3007         0.3196        -0.4296        -0.8446       -21.6577         0.0731
   2637959.1461   1097985.6203        -0.0000        -0.0000         0.0000        10.0000       368.3952        -0.2245         0.4592        32.6250         0.0139        -0.5371        -0.8434       -27.7654         0.0754
   2637885.4123   1098006.2772         0.0000        -0.0000         0.0000        10.0000       313.8300         0.7295         0.8270        27.9090        -0.0661        -0.6289        -0.7747       -22.1893         0.0707
   2637757.4712   1097994.0569         0.0005         0.0033        -0.0018        19.1611       428.2520         0.3276        20.4487        66.9326         0.2290        -0.6777        -0.6987       -60.5519         0.1414
   2637725.6069   1097957.6764         0.0011        -0.0016         0.0006        10.0000       267.4220        -2.0450        -1.4721        25.9635         0.4905        -0.4662        -0.7363       -19.4325         0.0727
   2637637.8155   1097908.2016         0.0039        -0.0102        -0.0056        56.2554       414.1424        11.1581       -49.1786        89.6434         0.0860        -0.1276        -0.9881       -81.3382         0.1964
   2637521.6573   1097887.8952         0.3477         0.1381        -0.1846        14.3837       349.7792        -0.5041         1.3727        41.6700        -0.0775        -0.6995        -0.7104       -30.5255         0.0873
   2637464.6820   1097855.3969         0.4574         0.5152        -0.3447        36.8675       286.9160         0.8737        15.3367        64.2833         0.1384        -0.6743        -0.7254       -56.8509         0.1981
   2637391.9853   1097769.5370         0.0777         0.0511        -0.0431        19.9819       298.2643         4.2021        -1.8197        35.8806         0.0269        -0.6087        -0.7930       -27.2322         0.0913
   2637875.2687   1098465.4933         0.6408         0.3540        -0.1327        22.1209       351.5608       -11.9264         6.0612        74.8535         0.2135        -0.6266        -0.7495       -62.4505         0.1776
   2637853.2771   1098451.9519         0.7105         0.5132        -0.2576        28.8066       294.5102        -7.7188        11.7562        69.1103         0.1666        -0.6632        -0.7297       -59.5107         0.2021
   2637864.5089   1098412.5556        -0.0583         0.0196        -0.0324        10.0000       570.6688         1.9126         6.6481        52.6140         0.4489         0.1412        -0.8824       -44.6274         0.0782
   2637893.0636   1098403.9548        -0.0392         0.0112        -0.0108        14.8512       337.0656         1.6384        -0.0938        43.7147         0.3553         0.4177        -0.8363       -36.0144         0.1068
   2637921.6183   1098395.3539        -0.0224         0.0075        -0.0123        19.7660       383.4272        -4.3285         9.4075        43.1340         0.5091         0.2616        -0.8200       -35.1127         0.0916
   2637969.8361   1098367.7526        -0.0060         0.0055        -0.0000        15.7189       259.9862         3.4250        -7.2322        37.9677         0.3855         0.3989        -0.8321       -33.1558         0.1275
   2637989.4993   1098348.7521        -0.0037         0.0039        -0.0016        23.0794       307.4480        -2.2900         4.9833        46.8505         0.5218         0.1686        -0.8362       -39.5335         0.1286
   2638009.1625   1098329.7517        -0.0073         0.0068        -0.0025        14.3426       248.0273        -2.5286        -1.2516        33.8925         0.5220         0.2744        -0.8076       -29.0352         0.1171
   2638028.8257   1098310.7512        -0.0039         0.0035         0.0008        20.3755       343.6449        17.7653        -6.8040        57.6472         0.2708         0.3939        -0.8784       -48.5047         0.1411
   2638077.4222   1098286.4484        -0.0000         0.0008        -0.0001        38.6679       399.2059        51.0664         5.0105       105.9396        -0.2616         0.4734        -0.8411      -100.0958         0.2507
   2638106.3555   1098281.1460        -0.0004        -0.0002        -0.0001        46.1180       294.5451         7.5900       -39.5872       123.4420         0.0398         0.5865        -0.8090      -122.7766         0.4168
   2638137.9792   1098255.3820        -0.0001         0.0000        -0.0000        48.4445       260.0393       -18.4683       -11.7490       112.0893         0.5287         0.1151        -0.8410      -105.3802         0.4052
   2638140.6697   1098234.9203        -0.0002        -0.0001        -0.0000        51.5338       207.3671       -12.4954        -6.8879        92.3495         0.4577         0.0728        -0.8861       -88.0527         0.4246
   2638136.0866   1098189.9911         0.0010         0.0005        -0.0008        44.3142       365.1791        37.1294        61.7129        93.4598         0.2186        -0.6300        -0.7452      -100.4113         0.2750
   2638128.8131   1098165.5235        -0.0002        -0.0001         0.0001        14.9090       288.6079         8.0786        12.7292        45.5969         0.4138        -0.3462        -0.8420       -39.4556         0.1367
   2638132.3714   1098126.3178        -0.0005         0.0002         0.0001        10.0801       216.2305         2.9798         6.4104        20.7576         0.2905         0.0306        -0.9564       -18.7900         0.0869
   2638118.2655   1098068.9081         0.0153         0.0209        -0.0161        10.0000       419.5593         2.1264        -0.2239        27.9999         0.3300        -0.5618        -0.7586       -20.4127         0.0487
   2638104.4500   1098049.4183         0.0001         0.0004        -0.0000        10.0000       156.4794        -2.0541        -1.3560        14.3114         0.5769        -0.4089        -0.7071       -10.7501         0.0687
