   2636575.7495   1096611.7499         3.1798         0.9975        -1.1163        10.0000         0.0926         0.1117         0.0584        -0.4850        -0.8726        -0.5304         0.5271         0.5592
   2636550.4796   1096555.7859         3.9735         5.4253        -2.5773        18.4425         0.0564         0.1395         0.3231        -0.4742        -0.8190        -0.4073        -0.2110         0.2104
   2636479.3084   1096485.2633         1.2228         1.9381        -0.8098        10.0000         0.0895         0.0996         0.2980        -0.4156        -0.8593        -0.6638         0.4037         0.6036
   2636463.7356   1096439.3093         0.0249         0.0143         0.0562        10.0000         0.0249         0.0690         0.1765        -0.6207        -0.7639        -0.3637        -0.0420         0.1340
   2636360.5438   1096454.1006         6.6983         7.8915        -8.0995        16.8550         0.0199         0.0758        -0.1504        -0.5276        -0.8361        -0.7447        -0.2919         0.6397
   2636364.2728   1096396.2962         2.8627         5.5616        -2.6226        20.3933         0.0822         0.1277         0.4804        -0.4311        -0.7638        -0.4878        -0.1491         0.2602
   2636325.2775   1096377.7126         3.8792         4.8092        -7.0843        28.2745         0.1847         0.2691         0.3111        -0.2986        -0.9023        -0.3634         0.1206         0.1466
   2636305.6186   1096325.7955         0.7300         1.1994         0.9039        14.2673         0.0396         0.0418         0.5718        -0.3310        -0.7507        -0.5361         0.7975         0.9234
   2636258.0669   1096285.7849         4.8714         6.6513        -2.5195        23.6805         0.1482         0.1728         0.4262        -0.3657        -0.8274        -0.4492         0.2239         0.2519
   2636227.4858   1096221.2039         3.9529        12.8640        -3.1517        29.7172         0.2688         0.3094         0.5249        -0.2431        -0.8157        -0.5141         0.0766         0.2701
   2636194.4686   1096029.2822         4.2448         5.6821        -2.9388        10.0000         0.0730         0.0969         0.4550        -0.6672        -0.5898        -1.3263         0.0289         1.7599
   2636122.1039   1095988.4468         2.4181         8.7748       -12.8262        45.6733         0.0620         0.2512        -0.3512        -0.4426        -0.8251        -0.9428        -0.4805         1.1198
   2636156.5604   1095895.5039         1.2377         2.0625        -3.0953        19.5575         0.0114         0.0572         0.3218        -0.7199        -0.6149        -0.6471        -0.6981         0.9061
   2636127.6302   1095886.6192         1.0527         3.0766        -3.4262        14.4060        -0.0001         0.0825         0.0775        -0.6296        -0.7730        -0.1200        -0.7780         0.6197
   2636149.0230   1095872.2688        -0.0809         3.8651        -0.6067        18.7987         0.0728         0.1432         0.6844        -0.2805        -0.6730        -0.4298        -0.8084         0.8383
   2636078.4169   1095811.8873         2.0816         0.8211        -3.8530        27.0285        -0.0292         0.2489         0.1195        -0.6158        -0.7788        -0.1825        -0.4824         0.2660
