   2637008.8437   1100026.0911         0.2430        -0.4342        -0.1414        39.7620       396.4555        73.3482        21.2034       141.0958        -0.7120         0.0387        -0.7011      -150.3271         0.3792
   2636999.4579   1100053.2733         0.2659        -0.0788        -0.2388        57.7357       286.4710        87.3797        -2.6236       121.4777        -0.8214         0.1491        -0.5505      -139.0385         0.4853
   2637093.3606   1100118.2599        -0.0025        -0.0307        -0.0577        10.0000       763.4733         1.3052      -142.7166       112.1026        -0.1962         0.9336        -0.2997      -167.1013         0.2189
   2637120.9207   1100125.4045        -0.0139        -0.0015        -0.0096        10.0000       573.8857       -27.0120       -54.2072        59.1393         0.2728         0.9248        -0.2652       -73.1817         0.1275
   2637199.6540   1100040.4194         1.8174        -0.6176        -0.3680        33.6135       487.4057       -13.9505       -15.4858       141.2902        -0.0289         0.4460        -0.8946      -132.8994         0.2727
   2637327.5441   1100052.6887         4.7878        -0.9797         0.0535        30.6618       234.1289       -23.0013       -10.0397        76.8270         0.1555         0.6753        -0.7209       -65.7445         0.2808
   2637388.5357   1100017.5009         7.9270        -2.8541        -2.2674        45.3923       412.5339        -9.6627       -17.3301       137.8635        -0.0368         0.5875        -0.8084      -121.2719         0.2940
   2637495.2875   1100003.9485        19.0362         1.0846        -3.6556        43.6439       246.1945        -4.3430       -31.7154       107.2877        -0.1806         0.5613        -0.8076      -103.6696         0.4211
   2637563.8457   1100019.9796        12.0353         6.1289        -2.1851        39.4522       314.1121        -8.7360       -23.0260        85.1944        -0.3408         0.3579        -0.8693       -79.3261         0.2525
   2637620.3011   1100070.2078         2.2373         1.2731        -0.2631        37.4086       108.4458        -1.4599        -9.5090        23.0268        -0.3368         0.6013        -0.7246       -21.9105         0.2020
   2637653.5741   1100073.9453         0.5975         0.7199        -0.1448        26.6844       276.5271        -2.9521        -8.1349        64.9166        -0.3494         0.2021        -0.9149       -60.0064         0.2170
   2637671.6268   1100140.7800         0.2214         0.3213        -0.0426        34.2530       128.8068         5.7888        -8.2353        33.1718        -0.6080         0.3072        -0.7321       -30.3354         0.2355
   2637733.4323   1100194.1631         0.0414         0.0179        -0.0031        10.0000       235.2273        -5.2990        -6.6645        26.6911        -0.2643         0.6329        -0.7277       -22.2403         0.0945
   2637809.9862   1100188.8961         0.0001        -0.0005        -0.0000        10.0000       277.0503        -1.9398        -8.9416        29.6517         0.1122         0.5396        -0.8344       -29.7845         0.1075
   2637953.0696   1100138.0683        -0.0036        -0.0006        -0.0001        12.0284       364.0121        -9.6696        -9.0573        49.4019         0.2299         0.5074        -0.8305       -47.8463         0.1314
   2638050.5030   1100077.2141         0.8924        -0.3264        -0.1954        35.2597       393.6348        -9.5297       -26.9591       127.8484         0.0708         0.6080        -0.7908      -118.1671         0.3002
   2638299.8021   1099047.0567         0.8349         4.0226        -0.0011        55.4941       489.0318       -47.6287       -29.7905       272.2428         0.2935        -0.0681        -0.9535      -271.5431         0.5553
   2638315.0635   1098993.3666        -0.4238         0.8973         0.0257        83.9156       279.2762       -52.4965       -51.0211       213.3191         0.4139         0.2020        -0.8876      -221.3832         0.7927
   2638409.5037   1098803.5555         0.0031         0.2294        -0.0207        17.6891       229.2108        -4.1421        -7.8489        38.8844         0.6777        -0.0311        -0.7346       -31.1291         0.1358
   2638371.9518   1098704.3161         0.1782         0.2734        -0.5147        10.0000       252.7166         5.0751         4.3903        20.9270         0.3369        -0.7811        -0.5257       -12.7214         0.0503
   2638338.1026   1098686.9626         0.0355        -0.0455         0.0027        10.0000       181.2079         0.6332        -4.9625        24.0349         0.4160        -0.2912        -0.8615       -18.9981         0.1048
   2638333.9733   1098653.9187        -0.0057         0.0192         0.0002        10.0000       169.1714        -0.1590        -5.2134        16.4152         0.5170         0.1161        -0.8481       -14.6090         0.0864
   2638357.3289   1098613.4554        -0.0004        -0.0026        -0.0000        10.0000       211.4845        -3.5474        -6.1993        21.5930         0.6721         0.0815        -0.7360       -18.7807         0.0888
   2638313.9745   1098463.9661         0.3338         0.5258        -0.0334        31.6970       351.3020       -19.2291        -5.7213       132.6729         0.4622        -0.2872        -0.8390      -118.5581         0.3375
   2638272.8370   1098406.4147         0.4309         0.5346        -0.0958        10.0000       260.0251       -15.6357        -0.4842        40.2763         0.5071        -0.5279        -0.6813       -35.1129         0.1350
   2638229.4024   1098350.8353         1.1491         0.5452         0.0109        17.5854       213.1093       -17.2164         2.5792        46.3353         0.3814        -0.6287        -0.6777       -39.5898         0.1858
   2638147.0663   1098335.6365         0.6097         0.0857        -0.1149        34.6446       170.7524        -1.2492         9.0211        56.7643        -0.1484        -0.6771        -0.7208       -46.8389         0.2743
   2638080.2796   1098357.0963        -0.1706         0.1783        -0.0546        27.5227       214.8141         2.1062         8.9148        58.6780        -0.3555        -0.6541        -0.6677       -45.7564         0.2130
   2638036.1672   1098424.2588        -0.2061         1.2290        -0.4710        30.8524       273.7662         0.9182         1.9403        54.4274        -0.5773        -0.4126        -0.7047       -39.6831         0.1450
   2638039.2835   1098454.1378         0.5836         1.0432        -0.2638        31.9711       250.1482        -8.5696         0.4810        58.5886        -0.5202         0.1494        -0.8409       -44.7358         0.1788
   2638102.0418   1098489.1399         1.3497         1.3979        -1.2385        15.5803       452.4019         6.9427        -1.7059        68.6481        -0.6474        -0.0281        -0.7616       -56.7308         0.1254
   2638150.4995   1098563.4882        -1.0397         0.7360        -0.1377        32.5607       682.2901        38.7061        19.1206       174.6919        -0.1017        -0.3209        -0.9416      -174.5710         0.2559
   2638042.3112   1098526.1477        -0.0954         0.1821        -0.1033        21.2129       358.9826         4.8891        33.5806       107.5223         0.1027        -0.7603        -0.6414       -93.9939         0.2618
   2637963.2352   1098519.6587         1.3325         1.7969        -1.1861        27.1750       315.1023       -34.9027        71.6659       123.8583         0.2416        -0.7984        -0.5516      -133.9665         0.4252
   2636999.0436   1100013.0318         0.1788        -0.0516        -0.1371        25.3578       153.5550        19.9406        -9.2051        43.7455        -0.7011         0.3790        -0.6040       -43.8927         0.2858
   2637022.9336   1100069.5199         0.1905        -0.0773        -0.1224        60.1814       344.2753        59.9878       -29.9542       147.1323        -0.5357         0.4408        -0.7202      -151.3066         0.4395
   2637046.4092   1100085.7666         0.0868        -0.0159        -0.0261        59.6885       362.6751        27.8901       -32.1564       170.4947        -0.4017         0.4509        -0.7970      -161.5956         0.4456
   2637069.8849   1100102.0132        -0.0077        -0.0505        -0.0350        56.3702       527.9980       -16.1790       -96.5652       174.4554        -0.2816         0.6935        -0.6632      -178.1054         0.3373
   2637140.6040   1100104.1582         0.1418        -0.1506        -0.1466        10.0000       840.7463       -76.5322       -84.8645        87.7030         0.5334         0.7967        -0.2843      -133.3641         0.1586
   2637160.2873   1100082.9119         0.2232        -0.2344        -0.2710        44.1587       409.8790        -0.4747       -41.1815        68.0813         0.2798         0.6399        -0.7157       -75.2126         0.1835
   2637179.9707   1100061.6657         0.2944        -0.3179        -0.0109        36.6261       290.0470       -25.0470        -4.0080        98.6628         0.3756         0.3779        -0.8462       -94.4145         0.3255
   2637225.2320   1100042.8732         2.5828         0.2374        -0.2366        44.8752       375.9803       -17.9865       -26.1728       102.3470        -0.1453         0.5972        -0.7888       -93.7495         0.2493
   2637250.8100   1100045.3271         3.7241         0.2751         0.3056        38.1972       385.3564       -40.1240       -38.5525       137.2968         0.0008         0.6131        -0.7900      -132.1340         0.3429
   2637276.3881   1100047.7810         4.2898         0.3943        -0.5412        35.8653       283.4608       -15.1379       -13.3669        59.7043        -0.1574         0.5544        -0.8172       -53.8176         0.1899
   2637301.9661   1100050.2348         4.4516         0.4081        -0.1349        34.3112       318.8947       -22.9592       -13.6424        82.5552        -0.0848         0.5548        -0.8277       -73.9506         0.2319
   2637347.8746   1100040.9594         4.8935        -2.6553        -0.8048        30.5386       296.1535       -22.4022       -12.3731        80.8913         0.1967         0.5935        -0.7804       -74.8803         0.2528
   2637368.2052   1100029.2301         5.8835        -3.0700        -2.5612        33.2322       298.6338       -10.9446       -16.4588        68.4357         0.0711         0.6661        -0.7425       -62.5545         0.2095
   2637415.2237   1100014.1128        13.5311        -1.6647        -4.8712        43.7840       394.0631        -7.1726       -33.6067       109.6934        -0.1810         0.6725        -0.7176      -100.0187         0.2538
   2637441.9116   1100010.7247        14.0321        -1.8347        -4.8078        50.0794       362.7738         0.0320       -28.9647       126.6120        -0.1874         0.6027        -0.7757      -115.6707         0.3189
   2637468.5996   1100007.3366        16.0988        -1.9200        -2.7027        46.1513       278.9578        -9.0014       -21.7910       138.6817        -0.0679         0.5130        -0.8557      -129.2387         0.4633
   2637518.1403   1100009.2922        17.2085         3.8849        -5.3621        52.5442       338.1038        -6.7977       -25.6570        83.2656        -0.3608         0.5533        -0.7508       -74.2587         0.2196
   2637540.9930   1100014.6359        15.6622         3.6081        -3.8113        41.9501       263.1952         0.5645       -24.4651        98.5603        -0.2957         0.5163        -0.8037       -92.0148         0.3496
   2637582.6642   1100036.7223         6.0336         5.2291        -0.5307        38.0533       213.6928        -3.0367       -20.7258        58.0651        -0.4182         0.3954        -0.8178       -54.4105         0.2546
   2637601.4826   1100053.4650         3.6207         3.2663        -0.5188        32.3392       318.8149        -7.2987       -21.2345        66.6499        -0.3966         0.3049        -0.8659       -61.2911         0.1922
   2637636.9376   1100072.0766         1.6140         0.2409        -0.1977        23.8617       151.7613        -4.2274        -7.5397        46.2413        -0.1488         0.5208        -0.8406       -42.1687         0.2779
   2637659.5917   1100096.2236         0.1569         0.3996        -0.0391        37.1155       208.7776        10.9902       -12.2478        50.1210        -0.6058         0.1167        -0.7870       -47.5336         0.2277
   2637665.6092   1100118.5018         0.1305         0.3737        -0.0231        43.2504       400.0067        13.6819       -21.4680       101.2783        -0.5140         0.0875        -0.8533       -95.3327         0.2383
   2637692.2286   1100158.5744         0.2577         0.2297        -0.0544        18.7109       221.5756         4.6725       -13.2881        41.4763        -0.5039         0.4119        -0.7592       -39.3183         0.1774
   2637712.8304   1100176.3688         0.1134         0.1029        -0.0096        16.4157       309.1808        -4.2991       -12.6474        47.0358        -0.4389         0.4131        -0.7980       -40.8693         0.1322
   2637758.9502   1100192.4075        -0.0013        -0.0035         0.0002        10.0000       424.9439        -2.5823       -11.1979        48.0924        -0.0726         0.5350        -0.8417       -46.2837         0.1089
   2637784.4682   1100190.6518         0.0043        -0.0013        -0.0004        10.0000       376.4903        -1.8203       -10.2969        42.3985        -0.0328         0.5364        -0.8433       -41.2195         0.1095
   2637833.8334   1100180.4248        -0.0028        -0.0026        -0.0001        10.0000       272.3653        -0.2393        -9.5582        29.2979         0.1641         0.5231        -0.8363       -29.5412         0.1085
   2637857.6807   1100171.9535        -0.0003        -0.0029        -0.0001        10.0000       269.4598        -0.6495        -9.2255        32.7674         0.1453         0.5208        -0.8412       -32.4639         0.1205
   2637881.5279   1100163.4822        -0.0058        -0.0017        -0.0002        10.6597       275.3229        -2.4030       -10.1436        36.7924         0.1857         0.5227        -0.8321       -36.3614         0.1321
   2637905.3751   1100155.0109        -0.0015        -0.0037        -0.0001        13.2333       291.4412        -6.3633        -7.8758        42.2224         0.2212         0.4922        -0.8419       -40.8307         0.1401
   2637929.2224   1100146.5396        -0.0020        -0.0005        -0.0001        11.8590       303.6156        -6.8413        -7.7552        40.4689         0.2018         0.5076        -0.8376       -39.2154         0.1292
   2637977.4280   1100122.8547         0.0016        -0.0039        -0.0002        10.0000       310.7369       -11.4508        -4.2299        39.0646         0.2897         0.4755        -0.8306       -37.7770         0.1216
   2638001.7863   1100107.6412         0.0994        -0.0552        -0.0390        10.0000       537.1685        -6.4274       -16.3325        85.7121         0.0424         0.5587        -0.8283       -80.3900         0.1497
   2638026.1447   1100092.4276         0.4139        -0.2497        -0.2719        31.1576       386.4668        21.0453       -12.9293        90.1573        -0.0979         0.6245        -0.7749       -79.9964         0.2070
   2638307.4328   1099020.2117        -0.7694         1.8599         0.0048        70.3084       274.7247       -62.4799       -47.7209       191.8046         0.5141         0.1804        -0.8385      -201.5641         0.7337
   2638326.8686   1098969.6402         0.0027         0.0776         0.0163        98.8610       276.6199       -52.7835       -60.6538       234.3252         0.3446         0.2427        -0.9068      -245.4040         0.8872
   2638338.6736   1098945.9138         0.0651         0.0661        -0.2380       108.9209      1122.5009       254.3037       344.9128       211.1274         0.3170        -0.3582        -0.8782      -228.3300         0.2034
   2638350.4786   1098922.1874         0.0766        -0.1353         0.1404       118.5976      1436.1750       330.2869       276.4842       154.0673        -0.0971        -0.8060        -0.5839      -344.8864         0.2401
   2638362.2836   1098898.4611        -0.0752         0.1605        -0.4352        23.0536       816.2081        11.8488        68.0970        66.8853         0.5722        -0.6898        -0.4437       -69.8678         0.0856
   2638374.0886   1098874.7347        -0.0921         0.2018        -0.0911        10.0000       360.4441         7.8653        -0.6838        38.1917         0.5484         0.0107        -0.8361       -27.6264         0.0766
   2638385.8936   1098851.0083        -0.0378         0.0764         0.0000        10.0000       265.4662         3.3642       -11.3553        24.5765         0.4966         0.2471        -0.8321       -21.5840         0.0813
   2638397.6987   1098827.2819        -0.0632         0.1354         0.0002        10.0000       273.5325         1.2794       -13.4234        37.8949         0.4966         0.2471        -0.8321       -34.2119         0.1251
   2638400.1157   1098778.7457         0.1116         0.2888        -0.0504        23.1288       322.2883       -11.3701        -3.1315        62.1064         0.5129        -0.3333        -0.7911       -53.9201         0.1673
   2638390.7277   1098753.9358         0.1204         0.3954        -0.0563        33.1244       327.7143       -18.4334         1.1381       101.9640         0.5098        -0.3076        -0.8034       -91.6670         0.2797
   2638381.3397   1098729.1260         0.1397         0.3512        -0.4767        43.6202       914.7483         9.7034        56.1743       108.8446         0.3302        -0.6451        -0.6890      -108.0346         0.1181
   2638355.0272   1098695.6394         0.0358        -0.0678         0.0047        10.0000       171.4778        -0.9324        -4.3775        25.5503         0.2531        -0.4936        -0.8321       -19.3343         0.1128
   2638336.0379   1098670.4406         0.0097        -0.0137         0.0005        10.0000       170.9571         0.4730        -4.1397        17.2973         0.5481        -0.0629        -0.8340       -13.9071         0.0813
   2638345.6511   1098633.6870        -0.0006         0.0002        -0.0000        10.0000       274.8001        -2.1066        -8.2239        27.6396         0.4804         0.2773        -0.8321       -26.2900         0.0957
   2638350.1032   1098588.5405         0.0177         0.0551         0.0001        10.0000       323.3517        -7.1762       -12.2298        37.5944         0.5327        -0.1545        -0.8321       -33.2139         0.1027
   2638342.8774   1098563.6256         0.0764         0.2327         0.0005        10.0000       264.7774        -7.7394       -12.1221        38.6600         0.5327        -0.1545        -0.8321       -34.4173         0.1300
   2638335.6517   1098538.7108         0.1323         0.4161        -0.0042        10.0000       335.7057       -10.3033       -16.7122        60.5284         0.5274        -0.1612        -0.8342       -53.2305         0.1586
   2638328.4260   1098513.7959         0.2601         0.7961        -0.0161        13.1201       315.2378       -12.1809       -15.4847        68.0793         0.5333        -0.1769        -0.8273       -60.0759         0.1906
   2638321.2002   1098488.8810         0.3240         0.9360        -0.0351        20.1819       276.7419       -16.3249       -10.3158        77.2789         0.5345        -0.1956        -0.8222       -70.2492         0.2538
   2638300.2620   1098444.7823         0.3709         0.5034        -0.9629        37.6066       321.7579         0.7692         8.1982        29.0900         0.4100        -0.7735        -0.4833       -20.0864         0.0624
   2638286.5495   1098425.5985         0.3418         0.4919        -1.1449        10.0000       568.4257        -6.8081         1.7491        40.3255         0.2806        -0.8642        -0.4175       -20.2597         0.0356
   2638258.3588   1098387.8883         0.4748         0.5812        -0.1287        10.0000       263.9458       -12.3323        -6.1819        25.3632         0.4572        -0.5347        -0.7107       -20.3579         0.0771
   2638243.8806   1098369.3618         0.7597         0.9661        -0.1985        10.0000       256.7355       -14.4395        -4.2374        31.9237         0.4475        -0.5148        -0.7313       -27.6244         0.1076
   2638201.9571   1098345.7691         1.2151         0.3241        -0.3223        34.6906       426.7616        -8.5242        29.0583       110.9407        -0.0090        -0.7016        -0.7125       -99.3541         0.2328
   2638174.5117   1098340.7027         1.7392         0.5041        -1.0131        31.2080       620.8106        23.8397        50.1105       155.0651        -0.2127        -0.6726        -0.7088      -148.6797         0.2395
   2638124.8041   1098342.7897         0.3476        -0.0865        -0.0792        31.3521       210.4002         4.1696         4.9073        60.0397        -0.3325        -0.4978        -0.8010       -51.9209         0.2468
   2638102.5418   1098349.9430         0.3039        -0.0235        -0.0616        27.1785       260.4425         5.2939        10.4746        77.5042        -0.3061        -0.5753        -0.7586       -66.4369         0.2551
   2638065.5755   1098379.4838        -0.2486         0.3994        -0.1506        29.4629       378.5365         0.0747        11.0828        94.8434        -0.3623        -0.5251        -0.7701       -78.8816         0.2084
   2638050.8713   1098401.8713        -0.4134         0.8015        -0.2838        31.2111       415.0429         6.1306        12.8110       109.7239        -0.3873        -0.5207        -0.7609       -92.5283         0.2229
   2638060.2029   1098465.8051         1.2139         0.6917        -0.2975        19.7891       302.6173       -10.7436         9.4742        75.2856        -0.3547         0.2102        -0.9111       -62.7872         0.2075
   2638081.1224   1098477.4725         1.3714         0.7850        -1.0404        11.9477       324.8236         2.4646         5.0650        49.5995        -0.6357         0.1421        -0.7587       -38.4789         0.1185
