   2636575.7495   1096611.7499         5.4204         2.1341        -2.5175        13.7018         0.1027         0.1293         0.0584        -0.4850        -0.8726        -0.4817         0.4530         0.4373
   2636550.4796   1096555.7859         8.0797        10.6254        -4.6227        22.0008         0.1022         0.2069         0.3231        -0.4742        -0.8190        -0.6346        -0.4522         0.6073
   2636479.3084   1096485.2633         4.4112         7.6538        -2.0917        19.1402         0.1020         0.1615         0.2980        -0.4156        -0.8593        -0.7221        -0.2672         0.5929
   2636463.7356   1096439.3093         5.7204         3.1261        -2.1161        29.6464         0.0866         0.2462         0.1765        -0.6207        -0.7639        -0.3620        -0.0467         0.1333
   2636360.5438   1096454.1006         8.7958         8.5918       -11.8451        26.1835         0.0232         0.1519        -0.1504        -0.5276        -0.8361        -0.5961        -0.4818         0.5875
   2636364.2728   1096396.2962         3.1444         6.2855        -3.9326        26.8657         0.1102         0.2000         0.4804        -0.4311        -0.7638        -0.4084        -0.1833         0.2004
   2636325.2775   1096377.7126         4.6883         5.7279        -7.3236        31.0932         0.0975         0.2792         0.3111        -0.2986        -0.9023        -0.0410         0.0002         0.0017
   2636305.6186   1096325.7955         3.1421         4.7545        -2.9460        37.4125         0.0488         0.2946         0.5718        -0.3310        -0.7507         0.0015         0.0051         0.0000
   2636258.0669   1096285.7849         6.3337         8.4370        -4.5692        32.6879         0.1597         0.2832         0.4262        -0.3657        -0.8274        -0.0643         0.0183         0.0045
   2636227.4858   1096221.2039         4.9156        16.0395        -3.3520        30.7065         0.2725         0.3344         0.5249        -0.2431        -0.8157        -0.3904         0.0563         0.1556
   2636194.4686   1096029.2822         5.2375         6.6563        -3.9413        10.0000         0.0721         0.0973         0.4550        -0.6672        -0.5898        -1.2189        -0.0111         1.4858
   2636122.1039   1095988.4468         2.1631         9.1391       -12.6186        38.7077         0.0768         0.2514        -0.3512        -0.4426        -0.8251        -1.0550        -0.6205         1.4981
   2636156.5604   1095895.5039         1.1455         1.8737        -2.5190        21.7781        -0.0017         0.0473         0.3218        -0.7199        -0.6149        -0.2676        -0.8347         0.7683
   2636127.6302   1095886.6192         0.9085         2.8520        -2.7505        10.0000         0.0067         0.0636         0.0775        -0.6296        -0.7731        -0.1398        -0.9731         0.9664
   2636149.0230   1095872.2688         0.1047         4.0504        -0.8999        21.9970         0.0443         0.1355         0.6844        -0.2805        -0.6730        -0.0567        -1.0748         1.1585
   2636078.4169   1095811.8873         2.5714         1.0398        -4.8568        33.3880        -0.0342         0.2807         0.1195        -0.6158        -0.7788        -0.0214        -0.6015         0.3623
   2635966.2306   1095796.8346         1.7059        -0.3574        -1.8998        20.8859        -0.1012         0.1742        -0.4147        -0.6472        -0.6397        -0.1470        -0.2176         0.0689
   2635922.6463   1095839.4174         0.8416        -0.3182        -5.5808        38.0057         0.0023         0.3044        -0.3866        -0.5872        -0.7112        -0.7637        -0.5389         0.8736
   2635893.9623   1095841.8968         1.6389        -0.5421        -6.2509        32.8175        -0.1492         0.2511        -0.6042        -0.5369        -0.5888        -0.2402        -0.1051         0.0688
   2635860.0228   1095870.6333         0.7661         0.0384        -7.0404        31.6027        -0.0384         0.2811        -0.0482        -0.6458        -0.7620        -0.2929        -0.4585         0.2961
   2635796.1100   1095823.9629        -1.6761        -0.5789        -1.8050        29.9825         0.0220         0.1538         0.4789        -0.3162        -0.8189         0.2854         0.2462         0.1421
   2635561.5355   1095805.6076        -9.3614         1.1696       -11.0631        33.3769        -0.1491         0.3667         0.0258        -0.7151        -0.6985        -0.1290        -0.2731         0.0912
   2635426.4011   1095848.1635        -9.6238         5.3390        -3.8235        10.0000         0.1252         0.1684        -0.2931        -0.6097        -0.7365         0.5848         0.1374         0.3609
   2636567.3262   1096593.0952         4.2059         9.3147        -2.0319        13.5745         0.0859         0.1128         0.3155        -0.5752        -0.7547        -0.7799         0.0845         0.6154
   2636558.9029   1096574.4405         5.3657        11.8832        -4.1354        10.0000         0.0213         0.0396         0.5663        -0.5323        -0.6293        -0.6551        -0.4165         0.6026
   2636532.6868   1096538.1552         8.9841         8.9022        -6.8386        26.9401         0.0265         0.1282         0.1187        -0.6128        -0.7813        -0.4462        -0.2118         0.2440
   2636514.8940   1096520.5246         9.3589         9.2736        -6.7557        26.1886         0.0696         0.1421         0.1267        -0.5712        -0.8110        -0.1658         0.0748         0.0331
   2636497.1012   1096502.8940         7.5940         7.5248        -3.5610        10.0000         0.0572         0.0768         0.2202        -0.5515        -0.8046        -0.4178         0.2119         0.2195
   2636471.5220   1096462.2863         2.0476         6.0422        -1.1259        29.2455         0.1952         0.3242         0.2821        -0.0998        -0.9542        -0.4097        -0.0964         0.1771
   2636437.9377   1096443.0071         4.5628        -0.6540        -5.7690        33.8533         0.0073         0.1285        -0.4602        -0.5581        -0.6905        -0.8724        -0.1217         0.7759
   2636412.1397   1096446.7049         4.0237        -0.5768       -11.1445        48.2802        -0.0295         0.1647        -0.5936        -0.5075        -0.6246        -0.7137        -0.4872         0.7468
   2636386.3417   1096450.4028         6.0179        -0.8626       -11.3295        26.3273        -0.0650         0.1928        -0.5786        -0.5783        -0.5752        -0.5278        -0.4647         0.4945
   2636362.4083   1096425.1984        -0.5828         9.0334        -2.8336        21.6501         0.2264         0.3513         0.5378        -0.1630        -0.8272        -0.4023        -0.3804         0.3066
   2636344.7752   1096387.0044         3.8086         1.8150        -7.1514        29.1308         0.0278         0.2053         0.1513        -0.5995        -0.7859        -0.1993        -0.0590         0.0432
   2636315.4481   1096351.7541         2.4366         6.4349        -3.4969        32.9300        -0.1234         0.3048         0.4105        -0.0409        -0.9109         0.0033        -0.0008         0.0000
