   2637831.2855   1098438.4105         3.6045         6.3438        -8.0591        28.7231        -0.0065         0.0499         0.1295        -0.6980        -0.7043        -0.1802        -0.6584         0.4660
   2637835.9543   1098421.1565        -1.9302         1.7442        -1.1951        24.2832         0.0031         0.2062         0.4377        -0.4800        -0.7603         0.2509        -0.7646         0.6475
   2637950.1729   1098386.7530        -0.0226         0.0127        -0.0030        10.0000         0.0216         0.0807         0.4080         0.3532        -0.8419         0.2096        -0.2486         0.1057
   2638048.4890   1098291.7508        -0.0100         0.0047        -0.0030        36.3606         0.0194         0.1925        -0.0070        -0.0228        -0.9997         0.0864        -0.0683         0.0121
   2638135.2888   1098275.8437        -0.0037         0.0031         0.0017        45.6102         0.2222         0.4148         0.4556         0.4332        -0.7777        -0.0018        -0.1295         0.0168
   2638143.3602   1098214.4586         0.0004         0.0035        -0.0009        51.4798         0.2040         0.4322         0.4459        -0.0569        -0.8933        -0.0591        -0.0149         0.0037
   2638121.5395   1098141.0560        -0.0001         0.0016         0.0016        21.0223         0.0761         0.1667         0.3647        -0.1685        -0.9158        -0.1229        -0.0118         0.0152
   2638143.2032   1098111.5797        -0.0000         0.0007         0.0056        10.0000         0.0700         0.0864         0.6970        -0.1640        -0.6981        -0.1566         0.0159         0.0248
   2638132.0810   1098088.3979         0.0057         0.0098        -0.0045        10.0000         0.0073         0.0353         0.1619        -0.7173        -0.6777        -0.1445        -0.0104         0.0210
   2638090.6344   1098029.9285         0.0001         0.0001         0.0008        10.0000         0.0350         0.0731         0.3196        -0.4296        -0.8446        -0.1420         0.0149         0.0204
   2637959.1461   1097985.6203        -0.0001        -0.0000        -0.0002        10.0000        -0.0086         0.0746         0.0139        -0.5371        -0.8434        -0.1842        -0.1392         0.0533
   2637885.4123   1098006.2772        -0.0025         0.0002        -0.0029        10.0000        -0.0243         0.0704        -0.0661        -0.6289        -0.7747        -0.0900        -0.3237         0.1129
   2637757.4712   1097994.0569        -0.0085        -0.0041        -0.3721        15.4987        -0.0751         0.1329         0.2290        -0.6777        -0.6987         0.0786        -0.1794         0.0383
   2637725.6069   1097957.6764         0.0057         0.0045        -0.2010        10.7211        -0.0398         0.0758         0.4905        -0.4662        -0.7363         0.1132        -0.1445         0.0337
   2637637.8155   1097908.2016         0.0812         0.0271        -0.1865        56.1699         0.0193         0.2390         0.0860        -0.1276        -0.9881         0.0091         0.0147         0.0003
   2637521.6573   1097887.8952         1.9989         0.6826        -1.7366        17.1391        -0.0059         0.1321        -0.0775        -0.6995        -0.7104        -0.4726        -0.3213         0.3266
   2637464.6820   1097855.3969         2.3912         2.0421        -4.9926        40.3241        -0.0281         0.2220         0.1384        -0.6743        -0.7254         0.0090        -0.7167         0.5138
   2637391.9853   1097769.5370         0.6447         0.5083        -0.9568        19.8161         0.0018         0.0712         0.0269        -0.6086        -0.7930        -0.0598        -0.0049         0.0036
   2637875.2687   1098465.4933         5.4341         3.3460        -2.8398        20.8164        -0.0294         0.1921         0.2135        -0.6266        -0.7496         0.0169        -0.6048         0.3660
   2637853.2771   1098451.9519         5.9793         3.6818        -5.5557        25.2823        -0.0238         0.2337         0.1666        -0.6632        -0.7297        -0.2173        -0.5617         0.3627
   2637864.5089   1098412.5556        -0.1501         0.0452        -0.1332        10.0000         0.0304         0.1116         0.4489         0.1412        -0.8824         0.4091        -0.4300         0.3522
   2637893.0636   1098403.9548        -0.1205         0.0363         0.0677        15.9394         0.0330         0.1422         0.3553         0.4177        -0.8363         0.3277        -0.2085         0.1509
   2637921.6183   1098395.3539        -0.0291         0.0088        -0.0147        17.0658         0.0098         0.1042         0.5091         0.2616        -0.8200         0.2312        -0.2346         0.1085
   2637969.8361   1098367.7526        -0.0160         0.0154         0.0023        15.0640         0.0214         0.1308         0.3855         0.3989        -0.8320         0.1974        -0.1625         0.0654
   2637989.4993   1098348.7521        -0.0138         0.0133        -0.0068        22.8269        -0.0120         0.1288         0.5218         0.1686        -0.8362         0.2115        -0.1579         0.0696
   2638009.1625   1098329.7517        -0.0130         0.0125        -0.0057        12.5496         0.0059         0.1079         0.5220         0.2744        -0.8076         0.1254        -0.1589         0.0410
   2638028.8257   1098310.7512        -0.0109         0.0105        -0.0014        19.0173         0.0119         0.1364         0.2708         0.3939        -0.8783         0.1572        -0.0787         0.0309
   2638077.4222   1098286.4484        -0.0055         0.0010         0.0018        35.7927         0.1373         0.2423        -0.2616         0.4734        -0.8411        -0.0065        -0.1323         0.0176
   2638106.3555   1098281.1460        -0.0040         0.0007         0.0027        43.7224         0.2890         0.4050         0.0398         0.5865        -0.8090         0.0089        -0.1737         0.0302
   2638137.9792   1098255.3820        -0.0005         0.0035         0.0002        47.0028         0.1824         0.3986         0.5287         0.1151        -0.8410        -0.0308        -0.0395         0.0025
   2638140.6697   1098234.9203        -0.0005         0.0035        -0.0003        50.8822         0.1659         0.4229         0.4577         0.0728        -0.8861        -0.0361        -0.0455         0.0034
   2638136.0866   1098189.9911         0.0010         0.0034        -0.0009        48.6134         0.0717         0.2777         0.2186        -0.6300        -0.7452        -0.0634        -0.0007         0.0040
   2638128.8131   1098165.5235         0.0010         0.0035        -0.0001        20.0460         0.0712         0.1471         0.4138        -0.3462        -0.8420        -0.1102        -0.0061         0.0122
   2638132.3714   1098126.3178        -0.0006         0.0008         0.0034        19.5179         0.0498         0.1137         0.2905         0.0306        -0.9564        -0.1659         0.0215         0.0280
   2638118.2655   1098068.9081         0.0198         0.0279        -0.0291        10.0000         0.0104         0.0483         0.3300        -0.5618        -0.7586        -0.1329        -0.0506         0.0202
   2638104.4500   1098049.4183         0.0063         0.0089        -0.0081        10.0000         0.0303         0.0684         0.5769        -0.4089        -0.7071        -0.1042        -0.0454         0.0129
   2638064.3368   1098021.0669         0.0001         0.0000         0.0000        10.0000         0.0355         0.0731         0.1771        -0.5257        -0.8320        -0.1326         0.0568         0.0208
