   2637303.4000   1097734.0802         0.0380         0.0499        -0.0740        18.9043        -0.0109         0.0933         0.0014        -0.3639        -0.9315        -0.0848        -0.2192         0.0553
   2637242.6141   1097432.4753         0.0153         0.1159         0.0146        10.0000         0.0417         0.0781         0.1599        -0.4539        -0.8766        -0.7628        -0.3322         0.6923
   2637233.7738   1097293.5906        -0.0071         0.0451         0.0893        14.0232         0.0811         0.1303         0.3383        -0.0647        -0.9388        -0.3838        -0.1852         0.1816
   2637254.9812   1097237.1573         0.0003         0.0129         0.0373        10.0000         0.0809         0.0953         0.5700        -0.1270        -0.8118        -0.4909        -0.0750         0.2466
   2637173.2836   1097062.6896         0.0151         0.0399         0.0646        10.0000         0.0756         0.1092         0.2904        -0.2753        -0.9164        -0.5316         0.0123         0.2827
   2637108.4956   1096844.6046         0.0219         0.0178        -0.0089        10.0000        -0.0038         0.0677         0.2709        -0.6650        -0.6960        -0.2632        -0.5247         0.3445
   2637025.4246   1096839.4137         0.0582         0.0096        -0.0269        10.0000         0.0037         0.0631        -0.2501        -0.6485        -0.7190        -0.4996        -0.0341         0.2508
   2636836.7221   1096788.3563        -0.8238        -0.8238        -4.7388        22.5193        -0.0483         0.2110         0.3902        -0.3491        -0.8520         0.1550        -0.2624         0.0929
   2636825.3149   1096762.0315        -0.4508        -0.5125        -3.9358        27.5026        -0.0383         0.1649         0.5611        -0.4381        -0.7023         0.5168        -0.0962         0.2764
   2636789.4548   1096749.2220        -0.5299        -0.5621        -2.3607        13.7292        -0.0039         0.0977         0.6089        -0.1883        -0.7705         0.6463         0.1364         0.4363
   2636781.6964   1096709.6501        -0.2266        -0.4101        -0.5804        10.8355        -0.0003         0.0148         0.8020        -0.0258        -0.5968         0.1363         0.3682         0.1541
   2636757.6092   1096688.1444        -1.0507        -0.5330        -1.0602        12.9073         0.0619         0.1116         0.4087        -0.4754        -0.7790         0.0009         0.1106         0.0122
   2636618.8038   1096636.7363         0.7377         0.5018        -0.9697        16.5689         0.1362         0.1669         0.3149        -0.3391        -0.8865        -0.2958         0.4293         0.2718
   2636604.8455   1096609.6025         0.2924         0.1175         0.2898        11.8150         0.0129         0.0136         0.2442        -0.5955        -0.7654         0.0330         0.9564         0.9157
   2636575.7495   1096611.7499         1.5728         0.6558        -0.6074        10.0000         0.0790         0.0853         0.0584        -0.4850        -0.8726        -0.3663         0.8039         0.7804
   2637325.5463   1097742.9444         0.0159         0.0064        -0.0054        10.0000         0.0011         0.0714         0.2230        -0.5772        -0.7856        -0.2636        -0.3872         0.2194
   2637297.8740   1097706.6616         0.0048         0.0240        -0.0175        10.0000        -0.0354         0.0717         0.4866        -0.2900        -0.8241         0.0679        -0.0233         0.0051
   2637292.3480   1097679.2430         0.0003         0.0016        -0.0019        10.0000        -0.0390         0.0734         0.5515        -0.1410        -0.8222         0.0256        -0.0003         0.0007
   2637286.8220   1097651.8243         0.0002         0.0008        -0.0005        10.0000         0.0492         0.0832         0.5177        -0.0615        -0.8534        -0.1461        -0.0526         0.0241
   2637281.2960   1097624.4057         0.0005         0.0023         0.0056        10.0000         0.0613         0.0931         0.4549        -0.1194        -0.8825        -0.3133        -0.0899         0.1063
   2637275.7700   1097596.9871         0.0032         0.0161         0.0173        10.0000         0.0547         0.0923         0.3627        -0.2650        -0.8934        -0.4333        -0.1764         0.2189
   2637270.2440   1097569.5684         0.0044         0.0220         0.0074        10.0000         0.0408         0.0808         0.2899        -0.3909        -0.8736        -0.4921        -0.2230         0.2919
   2637264.7181   1097542.1498         0.0066         0.0326         0.0021        10.0000         0.0342         0.0710         0.2489        -0.4290        -0.8683        -0.5471        -0.2670         0.3707
   2637259.1921   1097514.7312         0.0092         0.0455        -0.0028        10.0000         0.0321         0.0689         0.2250        -0.4561        -0.8610        -0.5911        -0.3159         0.4492
   2637253.6661   1097487.3126         0.0124         0.0616        -0.0004        10.0000         0.0345         0.0712         0.2008        -0.4539        -0.8682        -0.6560        -0.3674         0.5653
   2637248.1401   1097459.8939         0.0150         0.0742        -0.0024        10.0000         0.0356         0.0737         0.1562        -0.4672        -0.8702        -0.7179        -0.3987         0.6744
   2637240.8460   1097404.6983         0.0099         0.1548         0.0354        10.0000         0.0548         0.0833         0.2429        -0.3795        -0.8927        -0.8288        -0.3319         0.7970
   2637239.0780   1097376.9214         0.0085         0.1342         0.0397        10.0000         0.0591         0.0898         0.2537        -0.4058        -0.8781        -0.9043        -0.4415         1.0128
   2637237.3099   1097349.1445         0.0106         0.1672         0.0528        10.0000         0.0688         0.0971         0.3563        -0.3089        -0.8818        -0.7537        -0.3627         0.6996
   2637235.5419   1097321.3675         0.0061         0.0959         0.0606        10.0000         0.0654         0.1158         0.2396        -0.1970        -0.9507        -0.4903        -0.2701         0.3134
   2637244.3775   1097265.3739         0.0051        -0.0136         0.0452        10.0582         0.0789         0.1115         0.3489         0.0901        -0.9328        -0.4400        -0.0692         0.1984
   2637243.3101   1097212.2334         0.0086         0.0184         0.0257        10.0000         0.0621         0.1010         0.3378        -0.3294        -0.8817        -0.4236        -0.0566         0.1827
   2637231.6391   1097187.3094         0.0111         0.0237         0.0337        10.0000         0.0697         0.1046         0.3515        -0.3052        -0.8850        -0.3935         0.0215         0.1553
   2637219.9680   1097162.3854         0.0117         0.0249         0.0389        10.0000         0.0746         0.1059         0.3455        -0.3104        -0.8856        -0.4127         0.0707         0.1753
   2637208.2969   1097137.4615         0.0106         0.0227         0.0372        10.0000         0.0736         0.1040         0.3388        -0.3329        -0.8800        -0.4614         0.0498         0.2154
   2637196.6258   1097112.5375         0.0115         0.0245         0.0381        10.0000         0.0753         0.1043         0.3483        -0.3035        -0.8869        -0.4925         0.0322         0.2436
