   2637831.2855   1098438.4105         3.7235         6.5575        -6.7439        28.7231       340.2918        -8.7785       -10.3398        32.7559         0.1295        -0.6980        -0.7043       -16.9911         0.0499
   2637835.9543   1098421.1565        -1.5869         1.4066        -2.1493        24.2832       469.1155       -14.3885        48.9246        88.0324         0.4377        -0.4800        -0.7603       -96.7118         0.2062
   2637950.1729   1098386.7530        -0.0085         0.0051        -0.0029        10.0000       296.8738         1.1642         0.2508        29.1398         0.4080         0.3532        -0.8419       -23.9681         0.0807
   2638048.4890   1098291.7508         0.0011        -0.0005        -0.0001        36.3606       563.1061        35.0576        40.7898       107.2788        -0.0070        -0.0228        -0.9997      -108.4227         0.1925
   2638135.2888   1098275.8437         0.0001         0.0001         0.0000        45.6102       154.7706       -12.3507       -17.4510        65.5997         0.4556         0.4332        -0.7777       -64.2018         0.4148
   2638143.3602   1098214.4586        -0.0001        -0.0000        -0.0000        51.4798       206.4075       -14.7641         4.0685        92.2343         0.4459        -0.0569        -0.8933       -89.2060         0.4322
   2638121.5395   1098141.0560         0.0000         0.0001        -0.0000        21.0223       334.0173        -3.4622        10.2104        57.5611         0.3647        -0.1685        -0.9158       -55.6943         0.1667
   2638143.2032   1098111.5797        -0.0002        -0.0002         0.0000        10.0000       171.0295        -3.2675         3.3045        17.1253         0.6970        -0.1640        -0.6981       -14.7743         0.0864
   2638132.0810   1098088.3979         0.0012         0.0015        -0.0022        10.0000       509.9399         8.4854         2.9620        25.4870         0.1619        -0.7173        -0.6777       -18.0235         0.0353
   2638090.6344   1098029.9285         0.0001         0.0003        -0.0000        10.0000       296.1113        -1.8575        -0.7170        25.3050         0.3196        -0.4296        -0.8446       -21.6578         0.0731
   2637959.1461   1097985.6203        -0.0000        -0.0000         0.0000        10.0000       368.3952        -0.1503         0.3697        32.3285         0.0139        -0.5371        -0.8434       -27.4663         0.0746
   2637885.4123   1098006.2772        -0.0000        -0.0000         0.0000        10.0000       313.8300         1.7842         0.2097        28.2165        -0.0661        -0.6289        -0.7747       -22.1090         0.0704
   2637757.4712   1097994.0569         0.0092         0.0214        -0.0107        15.4987       428.2520        -2.1044        14.4433        66.7812         0.2290        -0.6777        -0.6987       -56.9329         0.1329
