   2636575.7495   1096611.7499         2.1119         0.7403        -0.4643        10.0000       293.7137       -11.6145        -4.9944        39.5812         0.0584        -0.4850        -0.8726       -32.7940         0.1117
   2636550.4796   1096555.7859         3.5202         4.7701        -1.6251        18.4425       252.3265        -7.1371        -8.0915        44.8623         0.3231        -0.4742        -0.8190       -35.2093         0.1395
   2636479.3084   1096485.2633         1.0340         1.6048        -0.4023        10.0000       242.8295        -6.5961        -9.6255        30.5017         0.2980        -0.4156        -0.8593       -24.1769         0.0996
   2636463.7356   1096439.3093         0.0233         0.0148        -0.0061        10.0000       158.0768        -1.9017         0.1141        13.7390         0.1765        -0.6207        -0.7639       -10.9019         0.0690
   2636360.5438   1096454.1006         5.7810         6.7694        -4.9940        16.8550       736.9708       -10.6369       -30.4596        87.9648        -0.1504        -0.5276        -0.8361       -55.8731         0.0758
   2636364.2728   1096396.2962         2.2587         4.6486        -0.8480        20.3933       143.3048        -5.7236        -6.1705        23.8354         0.4804        -0.4311        -0.7638       -18.2938         0.1277
   2636325.2775   1096377.7126         1.7312         2.3030        -0.0378        28.2745       375.5471       -20.3254       -18.8537       111.2430         0.3111        -0.2986        -0.9023      -101.0644         0.2691
   2636305.6186   1096325.7955         0.2638         0.3124         0.0454        14.2673       138.2419        -6.3461        -6.2895         5.6380         0.5718        -0.3310        -0.7507        -5.7787         0.0418
   2636258.0669   1096285.7849         2.8481         4.0468        -0.2006        23.6805       208.9935       -12.8619       -10.5178        41.6736         0.4262        -0.3657        -0.8274       -36.1155         0.1728
   2636227.4858   1096221.2039         3.0421        10.1516        -1.0800        29.7172       271.2079       -21.2165       -11.2294        92.5786         0.5249        -0.2431        -0.8157       -83.9255         0.3095
   2636194.4686   1096029.2822         3.9067         5.2515        -3.1171        10.0000       232.8376       -10.3746        -1.6299        32.0884         0.4550        -0.6672        -0.5898       -22.5589         0.0969
   2636122.1039   1095988.4468         2.4642         6.8256        -5.3428        45.6733       606.7534        86.5330         5.3951       144.9684        -0.3512        -0.4426        -0.8251      -152.3916         0.2512
   2636156.5604   1095895.5039         0.7723         1.3933        -1.6116        19.5575       313.2629         2.8100        -1.3571        32.1829         0.3218        -0.7199        -0.6149       -17.9095         0.0572
   2636127.6302   1095886.6192         0.9369         3.0763        -2.8400        14.4060       720.3439        -2.2563        -4.9022        80.6557         0.0775        -0.6296        -0.7731       -59.4393         0.0825
   2636149.0230   1095872.2688         0.0459         1.9868        -1.0014        18.7987       115.0598         4.5932         4.1852        27.4081         0.6844        -0.2805        -0.6730       -16.4753         0.1432
   2636078.4169   1095811.8873         1.5782         0.9200        -0.4364        27.0285       243.4808        -7.0209        10.5101        68.4347         0.1195        -0.6158        -0.7788       -60.6073         0.2489
   2635966.2306   1095796.8346         0.3035        -0.0348        -0.1032        10.0000       213.4715        -3.7461         1.1268        22.2314        -0.4147        -0.6472        -0.6397       -13.3966         0.0628
   2635922.6463   1095839.4174         0.5844        -0.0898        -0.1736        26.3564       499.4195        11.8069        32.8078       119.0023        -0.3866        -0.5872        -0.7112      -108.4587         0.2172
   2635893.9623   1095841.8968         1.3786        -0.4599        -0.9043        28.3212       198.9402        17.5017         2.7900        50.2950        -0.6042        -0.5369        -0.5888       -41.6864         0.2095
   2635860.0228   1095870.6333         0.6606         0.3130        -0.1824        36.2178       455.6547       -10.7203        46.1676       148.7619        -0.0482        -0.6458        -0.7620      -142.6559         0.3131
   2635796.1100   1095823.9629        -0.8166        -0.2529        -0.3436        28.7094       357.9020         1.0017        -3.9341        62.0713         0.4789        -0.3162        -0.8189       -49.1094         0.1372
   2635561.5355   1095805.6076        -3.6852         1.3023        -0.9783        27.8699       333.2072        11.5841        38.8674       119.5613         0.0258        -0.7151        -0.6985      -111.0121         0.3332
   2635426.4011   1095848.1635        -7.6641         4.5135        -0.9116        10.0000       336.1255        27.8145        -1.7451        62.2901        -0.2931        -0.6097        -0.7365       -52.9632         0.1576
   2636567.3262   1096593.0952         1.3049         2.9607        -1.8006        10.0000       229.0038        -2.7316        -5.5383        28.2034         0.3155        -0.5752        -0.7547       -18.9609         0.0828
   2636558.9029   1096574.4405         2.4884         5.3807        -2.6206        10.0000       139.0956        -4.5088        -7.3592        10.8619         0.5663        -0.5323        -0.6293        -5.4708         0.0393
   2636532.6868   1096538.1552         3.8218         3.8362        -2.4164        13.4540       353.9301        -9.4410       -12.0468        42.7919         0.1187        -0.6128        -0.7813       -27.1689         0.0768
   2636514.8940   1096520.5246         3.4229         3.4124        -1.8640        17.1301       370.8027        -9.5081       -12.5483        49.2387         0.1267        -0.5712        -0.8110       -33.9693         0.0916
   2636497.1012   1096502.8940         2.7376         2.7190        -1.1541        10.1801       253.1086       -10.4506        -9.1841        26.5157         0.2202        -0.5515        -0.8046       -18.5703         0.0734
   2636471.5220   1096462.2863        -0.0264        -0.0490         0.0026        10.0000       396.8497        -8.9599       -11.4266        36.8405         0.2821        -0.0998        -0.9542       -36.5404         0.0921
   2636437.9377   1096443.0071        -0.0167        -0.0021         0.0102        10.0000       279.0283        -1.5866        -4.5027        16.3715        -0.4602        -0.5581        -0.6905        -8.0605         0.0289
   2636412.1397   1096446.7049         0.0592        -0.0114        -0.0515        10.0000       416.7668        -8.0774       -10.1009        26.3381        -0.5936        -0.5075        -0.6246        -6.5289         0.0157
   2636386.3417   1096450.4028         1.1403        -0.1731        -0.9961        10.0000       496.1271        -0.5308       -13.2419        50.3173        -0.5786        -0.5783        -0.5752       -20.9759         0.0423
   2636362.4083   1096425.1984        -0.3109         5.6346        -1.6452        14.2061       271.5151        -5.8736        -4.2618        70.0384         0.5378        -0.1630        -0.8272       -60.3985         0.2224
   2636344.7752   1096387.0044         2.9816         1.9491        -0.6325        21.7794       220.9597        -9.4563        -2.5268        44.7084         0.1513        -0.5995        -0.7859       -35.0526         0.1586
   2636315.4481   1096351.7541         0.2047         0.4657         0.0599        28.0814       421.1885       -17.8774       -36.1945       105.2118         0.4105        -0.0409        -0.9109      -101.6993         0.2415
   2636289.7681   1096312.4586         0.6339         0.5066        -0.0769        15.1726       175.1532        -8.5427        -7.9446        -0.5519         0.2572        -0.4241        -0.8683         1.6517        -0.0094
   2636273.9175   1096299.1218         1.8239         1.5779        -0.1693        17.7467       187.3141        -9.2868        -9.2960        13.3554         0.3050        -0.4491        -0.8398        -9.8735         0.0527
   2636247.8732   1096264.2579         3.1758         6.7260        -0.4293        23.7064       321.3558       -20.3698       -17.1524        90.0167         0.5070        -0.2925        -0.8108       -78.2987         0.2437
   2636237.6795   1096242.7309         3.8482         8.3260        -1.0396        30.2528       374.4020       -22.7534       -15.5350       105.5921         0.5003        -0.3370        -0.7975       -90.3627         0.2414
   2636222.7691   1096193.7865         1.7528         9.5683        -0.7062        27.1261       291.7763        -9.7527       -19.1235       102.1819         0.4869        -0.1372        -0.8626       -90.2706         0.3094
   2636218.0524   1096166.3691         1.6632         9.0651        -0.9898        28.0381       315.9847        -7.4671       -18.6243        96.7763         0.4704        -0.1702        -0.8659       -84.1400         0.2663
   2636213.3356   1096138.9517         1.3183         7.3604        -1.4463        29.3773       315.7535         3.1915       -14.3674        82.5177         0.3950        -0.2283        -0.8899       -68.8922         0.2182
   2636208.6189   1096111.5343         1.1027         6.2848        -1.8198        10.0000       312.6742         0.2879       -16.4314        46.1449         0.3976        -0.3185        -0.8605       -34.3618         0.1099
   2636203.9021   1096084.1169         1.0683         5.9475        -1.9103        10.0000       332.9653        -0.7457       -13.9416        54.2847         0.4248        -0.3448        -0.8370       -40.9474         0.1230
   2636199.1854   1096056.6996         0.8686         5.0557        -2.0490        10.0000       377.7204        -0.6077        -7.6852        68.7843         0.4201        -0.4049        -0.8121       -53.0054         0.1403
   2636170.3471   1096015.6704         5.1271         2.9324        -3.7885        13.8964       368.6809       -11.5902        -4.3213        42.1563        -0.0260        -0.7649        -0.6436       -23.5244         0.0638
   2636146.2255   1096002.0586         6.8353         3.8783        -6.2771        10.0000       569.3125        -9.2097        -8.0389        71.0455        -0.2152        -0.6980        -0.6830       -40.9288         0.0719
   2636130.7180   1095965.2111        -0.8965         2.2047        -2.9801        46.1273       956.3174        74.3158        33.3065       107.3001         0.1709        -0.7020        -0.6914       -84.8624         0.0887
   2636139.3322   1095941.9753        -1.4330         3.9277        -4.9898        10.0000       572.9271        12.0897       -10.9714        50.6175         0.6412        -0.2856        -0.7123       -25.1693         0.0439
   2636147.9463   1095918.7396        -0.4616         1.5240        -0.4010        16.8754       194.0980         6.1298         6.0751        74.0178         0.6449         0.0422        -0.7631       -52.2727         0.2693
   2636131.3715   1095857.1734         1.3452         1.3210        -0.8173        23.4494       315.5645        -5.1456        15.3909        73.7648         0.2422        -0.6967        -0.6752       -61.7777         0.1958
   2636113.7200   1095842.0781         1.6377         1.6870        -0.9749        23.6910       277.7006        -7.5959        14.3479        66.3345         0.2405        -0.6846        -0.6881       -57.2925         0.2063
   2636096.0685   1095826.9827         1.6673         1.5734        -0.9082        24.2165       300.2921        -3.9360        12.4969        75.1363         0.1970        -0.6597        -0.7253       -63.5138         0.2115
   2636050.3704   1095808.1242         0.2186         0.0492        -0.0155        33.1414       258.6828        -7.2507         4.4470        74.8141         0.0548        -0.5721        -0.8183       -64.1651         0.2480
   2636022.3238   1095804.3610         0.2745        -0.0717        -0.0172        24.0324       373.6614        -2.2952        -1.2394        88.2336        -0.0303        -0.6010        -0.7987       -69.6552         0.1864
   2635994.2772   1095800.5978         0.3087         0.0563        -0.0856        20.3891       347.6019        -2.0158        -1.0873        58.8143        -0.1278        -0.6026        -0.7878       -45.4198         0.1307
   2635951.7025   1095811.0289         0.1090        -0.1101        -0.0260        10.0000       239.4910        -3.5022         0.2242        26.0639        -0.5594        -0.4033        -0.7242       -17.0070         0.0710
   2635937.1744   1095825.2231         0.2024        -0.2871         0.0427        10.0000       243.0514        -6.9857         6.3713        36.9637        -0.4326        -0.5102        -0.7434       -27.7064         0.1140
