   2637831.2855   1098438.4105         6.1804        10.5571       -10.9082        35.5177       340.2918        -9.7019        -9.4945        36.9788         0.1295        -0.6980        -0.7043       -20.6749         0.0608
   2637835.9543   1098421.1565        -2.9072         2.6471        -4.0099        32.5697       469.1155       -23.5829        75.3892       117.6582         0.4377        -0.4800        -0.7603      -135.9634         0.2898
   2637950.1729   1098386.7530        -0.0199         0.0115        -0.0067        10.0000       296.8738         1.3499        -0.7643        31.6115         0.4080         0.3532        -0.8419       -26.3318         0.0887
   2638048.4890   1098291.7508         0.0035        -0.0022        -0.0000        38.2610       563.1061        40.6999        42.8168       119.9711        -0.0070        -0.0228        -0.9997      -121.1971         0.2152
   2638135.2888   1098275.8437         0.0001         0.0001         0.0001        46.9305       154.7706       -13.9823       -20.1414        71.1447         0.4556         0.4332        -0.7777       -70.4229         0.4550
   2638143.3602   1098214.4586        -0.0002        -0.0001        -0.0000        51.1297       206.4075       -16.0593         4.2078        98.8140         0.4459        -0.0569        -0.8933       -95.6690         0.4635
   2638121.5395   1098141.0560         0.0000         0.0005        -0.0001        26.7502       334.0173        -5.7496        11.7991        75.1513         0.3647        -0.1685        -0.9158       -72.9045         0.2183
   2638143.2032   1098111.5797        -0.0003        -0.0010         0.0003        10.0000       171.0295        -5.1417         6.1994        21.0169         0.6970        -0.1640        -0.6981       -19.2720         0.1127
   2638132.0810   1098088.3979         0.0013         0.0023        -0.0029        10.0000       509.9399        10.2136         6.6124        29.7228         0.1619        -0.7173        -0.6777       -23.2327         0.0456
   2638090.6344   1098029.9285         0.0001         0.0003        -0.0000        10.0000       296.1113        -1.7662        -0.8952        25.0079         0.3196        -0.4296        -0.8446       -21.3010         0.0719
   2637959.1461   1097985.6203        -0.0000        -0.0000         0.0000        10.0000       368.3952        -0.0978         0.0516        32.3019         0.0139        -0.5371        -0.8434       -27.2722         0.0740
   2637885.4123   1098006.2772        -0.0005        -0.0004         0.0001        11.9770       313.8300         4.6759        -0.8624        32.6062        -0.0661        -0.6289        -0.7747       -25.0267         0.0797
   2637757.4712   1097994.0569         0.0232         0.0689        -0.0358        19.6299       428.2520        -5.5409        23.3245        87.5967         0.2290        -0.6777        -0.6987       -78.2835         0.1828
   2637725.6069   1097957.6764         0.0110        -0.0092         0.0046        12.7314       267.4220        -6.9376        -5.9738        36.5710         0.4905        -0.4662        -0.7363       -27.5435         0.1030
   2637637.8155   1097908.2016        -0.0121        -0.0206        -0.0093        57.1681       414.1424         7.2230       -62.5996       118.6744         0.0860        -0.1276        -0.9881      -108.6486         0.2623
   2637521.6573   1097887.8952         2.5025         1.0666        -1.3681        21.4126       349.7792         4.4275        11.2109        75.4883        -0.0775        -0.6995        -0.7104       -61.8154         0.1767
   2637464.6820   1097855.3969         3.0259         3.2122        -2.1820        39.3874       286.9160        -2.9965        18.0763        77.8196         0.1384        -0.6743        -0.7254       -69.0527         0.2407
   2637391.9853   1097769.5370         1.0224         0.7306        -0.5819        23.1317       298.2643        -3.0046        -7.3930        34.4277         0.0269        -0.6087        -0.7930       -22.8816         0.0767
   2637875.2687   1098465.4933         8.7271         5.4336        -2.0127        35.0141       351.5608       -24.8456        21.9805       127.3024         0.2135        -0.6266        -0.7495      -114.4964         0.3257
   2637853.2771   1098451.9519        10.0247         7.0629        -3.5922        35.4423       294.5102       -16.8580        24.3348       105.0386         0.1666        -0.6632        -0.7297       -95.5914         0.3246
   2637864.5089   1098412.5556        -0.2928         0.0785        -0.1540        14.6216       570.6688       -15.5794        10.3758        97.8742         0.4489         0.1412        -0.8824       -91.8893         0.1610
   2637893.0636   1098403.9548        -0.0774         0.0307        -0.0221        19.2385       337.0656        -6.0200        -4.4498        70.2775         0.3553         0.4177        -0.8363       -62.7682         0.1862
   2637921.6183   1098395.3539        -0.0096         0.0042        -0.0056        19.7428       383.4272       -12.5898         9.8348        56.3870         0.5091         0.2616        -0.8200       -50.0740         0.1306
   2637969.8361   1098367.7526        -0.0190         0.0180        -0.0000        16.5682       259.9862         3.4253        -9.6405        44.3723         0.3855         0.3989        -0.8321       -39.4452         0.1517
   2637989.4993   1098348.7521        -0.0119         0.0120        -0.0051        24.9954       307.4480        -2.7671         4.3303        53.2699         0.5218         0.1686        -0.8362       -45.2607         0.1472
   2638009.1625   1098329.7517        -0.0227         0.0223        -0.0078        15.0060       248.0273        -2.2621        -2.5792        36.5846         0.5220         0.2744        -0.8076       -31.4346         0.1267
   2638028.8257   1098310.7512        -0.0168         0.0154         0.0035        20.8186       343.6449        20.3382        -9.6013        64.8969         0.2708         0.3939        -0.8784       -55.2778         0.1609
   2638077.4222   1098286.4484        -0.0002         0.0013        -0.0000        39.9352       399.2059        56.8036         4.5735       116.0774        -0.2616         0.4734        -0.8411      -110.3306         0.2764
   2638106.3555   1098281.1460        -0.0007        -0.0003        -0.0001        47.5794       294.5451         8.4922       -43.7335       132.2487         0.0398         0.5865        -0.8090      -132.2968         0.4492
   2638137.9792   1098255.3820        -0.0003         0.0003        -0.0000        50.7789       260.0393       -20.7807       -13.7719       119.7270         0.5287         0.1151        -0.8410      -113.2586         0.4355
   2638140.6697   1098234.9203        -0.0003        -0.0000        -0.0001        54.5285       207.3671       -14.6518        -8.3984        99.8234         0.4577         0.0728        -0.8861       -95.7724         0.4618
   2638136.0866   1098189.9911         0.0018         0.0010        -0.0015        47.4493       365.1791        39.5271        67.9562       103.1359         0.2186        -0.6300        -0.7452      -111.0312         0.3040
   2638128.8131   1098165.5235         0.0002         0.0005        -0.0002        19.3662       288.6079         7.6077        11.6553        56.3853         0.4138        -0.3462        -0.8420       -48.3622         0.1676
   2638132.3714   1098126.3178        -0.0010        -0.0001         0.0003        19.0614       216.2305         5.0945        12.6911        35.3760         0.2905         0.0306        -0.9564       -31.9641         0.1478
   2638118.2655   1098068.9081         0.0155         0.0215        -0.0164        10.0000       419.5593         2.0575        -0.0194        28.4472         0.3300        -0.5618        -0.7586       -20.8897         0.0498
   2638104.4500   1098049.4183         0.0001         0.0002        -0.0000        10.0000       156.4794        -1.9918        -1.4531        13.8028         0.5769        -0.4089        -0.7071       -10.3149         0.0659
   2638064.3368   1098021.0669        -0.0000        -0.0001         0.0000        10.0000       293.5348        -0.8726        -0.3651        25.9865         0.1771        -0.5257        -0.8321       -21.5847         0.0735
   2638038.0391   1098012.2052         0.0000        -0.0000         0.0000        10.0000       312.3260        -0.5206         0.2890        28.0088         0.1771        -0.5257        -0.8321       -23.5488         0.0754
   2638011.7414   1098003.3436         0.0000        -0.0000         0.0000        10.0000       417.1731        -0.1883         0.1148        37.7362         0.1771        -0.5257        -0.8321       -31.4921         0.0755
   2637985.4438   1097994.4819        -0.0000         0.0000        -0.0000        10.0000       435.6376        -0.5035         0.0965        38.7335         0.1771        -0.5257        -0.8321       -32.3681         0.0743
   2637934.5682   1097992.5059         0.0000         0.0000        -0.0000        10.4844       194.3099         1.1196         0.5205        16.9426        -0.2472        -0.6682        -0.7017       -12.5127         0.0644
   2637909.9902   1097999.3916        -0.0000        -0.0000         0.0000        10.5935       403.2179         4.3264        -0.1678        36.9139        -0.1780        -0.4987        -0.8483       -32.0010         0.0794
   2637859.8241   1098003.8332         0.0011        -0.0056         0.0007        14.0916       338.0060         5.0926        -4.5041        37.7541         0.0370        -0.5902        -0.8064       -27.5993         0.0817
   2637834.2359   1098001.3891        -0.0058        -0.0091         0.0005        15.0706       292.4947         5.2992        -5.5698        35.2359         0.0625        -0.5478        -0.8343       -26.0136         0.0889
   2637808.6477   1097998.9451         0.0049        -0.0314         0.0028        15.9910       228.8727         5.3157        -3.5108        31.6323         0.0633        -0.5451        -0.8360       -24.1948         0.1057
   2637783.0595   1097996.5010        -0.1239         0.0500        -0.0678        15.5862       245.1375        -5.3336        13.8709        44.4845         0.2351        -0.7296        -0.6422       -39.9407         0.1629
   2637741.5391   1097975.8667         0.0063         0.0158        -0.0057        10.8784       355.0617        -4.7078         1.8387        52.4780         0.4524        -0.5751        -0.6816       -38.9560         0.1097
   2637703.6591   1097945.3077        -0.0089        -0.0171         0.0004        20.3529       281.6228       -12.4266        -2.4202        50.4049         0.4538        -0.5069        -0.7329       -41.3555         0.1468
   2637681.7112   1097932.9390         0.0216         0.0401         0.0080        20.0433       424.5489       -66.6862         3.5491        81.2721         0.6441        -0.5267        -0.5547       -89.9037         0.2118
   2637659.7633   1097920.5703        -0.0016        -0.0012        -0.0011        42.1133       413.3531       -75.8825       -22.8669       123.5888         0.6188        -0.3539        -0.7013      -125.5385         0.3037
   2637608.7759   1097903.1250        -0.0212        -0.0139         0.0088        60.2089       601.6922        69.7202       -53.8975       140.7530        -0.3433        -0.1500        -0.9272      -146.3548         0.2432
   2637579.7364   1097898.0484         0.4568         0.1136        -0.2855        21.7413       389.9146        15.4650        12.8264        71.7822        -0.1828        -0.7075        -0.6826       -60.9034         0.1562
   2637550.6969   1097892.9718         0.7579         0.1584        -0.2663        29.8634       394.7568         3.2437         8.0494        89.6919        -0.1197        -0.6442        -0.7555       -73.3329         0.1858
