   2638050.5030   1100077.2141         0.0667        -0.0264        -0.0811        33.6340        -0.1194         0.2568         0.0708         0.6080        -0.7908        -0.0041         0.1702         0.0290
   2638282.3404   1100026.7410         0.0524        -0.0007        -0.0564        33.1250        -0.0544         0.2310        -0.0145         0.5433        -0.8394        -0.0959         0.3142         0.1079
   2638325.3995   1100038.5445         0.0518         0.0057        -0.0112        19.4982         0.0706         0.1556        -0.0454         0.6983        -0.7144        -0.5104        -0.1359         0.2789
   2638386.0674   1100030.1297         0.0206        -0.0130        -0.0057        10.0000         0.0549         0.0629         0.1896         0.6785        -0.7097        -0.7684        -0.5090         0.8495
   2638502.6100   1099887.0773         2.2318        -0.7317        -0.0980        34.5683         0.1508         0.3303        -0.0696         0.2833        -0.9565        -0.6377        -0.0024         0.4066
   2638594.6813   1099927.6880         0.1345         0.1008         0.1019        10.0000         0.0141         0.0980        -0.3112         0.3364        -0.8888        -0.1533        -0.1247         0.0391
   2638614.8256   1099957.6147         0.0007         0.0033        -0.0011        10.0000         0.0042         0.0736        -0.5812         0.1579        -0.7983        -0.5358        -0.3076         0.3816
   2638611.1780   1099999.5697         0.0001         0.0001        -0.0002        10.0000        -0.0185         0.0740        -0.6416         0.2785        -0.7147        -0.3921        -0.0957         0.1629
   2638671.5113   1100034.2469         0.0000         0.0000        -0.0000        10.0000         0.0128         0.0766        -0.2128         0.5090        -0.8341        -0.3412        -0.0656         0.1207
   2638826.4857   1100077.1758         0.0076         0.0067        -0.0103        10.0000        -0.0239         0.0499        -0.7273         0.4781        -0.4924        -0.5502         0.1651         0.3300
   2638849.8552   1100129.5614         0.0052         0.0065        -0.0120        10.0000        -0.0318         0.0373        -0.8662         0.4504        -0.2165        -0.3106         0.1489         0.1186
   2638887.6574   1100152.8369         0.0001         0.0000         0.0007        10.0000         0.0073         0.0781        -0.0989         0.6694        -0.7363        -0.4729         0.1149         0.2369
   2638908.2933   1100147.3816         0.0001         0.0000         0.0000        10.0000         0.0210         0.0876        -0.1180         0.3703        -0.9214        -0.4278         0.0178         0.1833
   2638936.8486   1100181.6012         0.0000         0.0000        -0.0002        10.0000         0.0244         0.0658        -0.3050         0.6036        -0.7366        -0.4439        -0.2575         0.2634
   2638959.1376   1100182.9459        -0.0001         0.0000        -0.0002        10.0000         0.0536         0.0713         0.2784         0.5990        -0.7508        -0.6199        -0.1517         0.4073
   2638975.5624   1100160.9117         0.0089        -0.0030        -0.0075        10.0000         0.0632         0.0900         0.0863         0.3497        -0.9329        -0.7547        -0.1789         0.6016
   2639035.6506   1100189.6679        -0.0004         0.0001         0.0027        10.0000         0.0641         0.0727         0.3008         0.7451        -0.5953        -0.3980        -0.2987         0.2476
   2639048.1273   1100156.2208         0.0003        -0.0004         0.0018        10.0000         0.0672         0.0856         0.4716         0.2802        -0.8361        -0.3738        -0.0816         0.1464
   2639159.1110   1100028.4314        -0.0000         0.0000         0.0000        10.0000         0.0697         0.0891        -0.0419         0.1783        -0.9831        -1.3630        -0.1624         1.8842
   2639169.2584   1100067.5233        -0.0000        -0.0000        -0.0000        10.0000         0.0308         0.0744        -0.3776         0.4911        -0.7850        -1.3715        -0.0109         1.8813
