   2634830.3150   1098646.8890         0.0149        -0.0002        -0.0240        10.3560         0.0018         0.0580        -0.3518         0.6994        -0.6221        -0.5457         1.2241         1.7962
   2634884.8339   1098655.7772         0.0588         0.0203        -0.0383        14.9796         0.0009         0.1026        -0.4464         0.4155        -0.7925        -0.3163         0.6582         0.5332
   2635030.1860   1098730.1418        -0.0291        -0.0334        -0.3090        38.6857         0.0150         0.1986        -0.5227         0.4350        -0.7332        -0.6571         0.8292         1.1193
   2635061.6481   1098900.8921         0.0447         0.0968        -0.1456        20.3942         0.0087         0.1468        -0.7053         0.3147        -0.6352        -1.1885         0.6757         1.8691
   2635150.4172   1099020.0510         0.4535         0.3776        -0.9697        43.1196         0.0031         0.2631        -0.5918         0.5295        -0.6078        -1.0554         0.8196         1.7855
   2635358.0414   1099117.4516         0.3794        -0.0287        -1.6277        56.0541         0.0769         0.3447         0.1813         0.5819        -0.7928        -0.2222         1.0650         1.1836
   2635380.9642   1099084.7662         0.7238        -0.5057        -0.3463        15.2315         0.0119         0.0854         0.1205         0.6646        -0.7374        -0.3409         1.0268         1.1705
   2635435.6433   1099074.8604         0.3423        -0.1978        -0.4634        40.9835        -0.0097         0.0557        -0.2567         0.7821        -0.5678        -0.2591         0.9777         1.0230
   2635450.9221   1099048.5341         0.2762        -0.1539        -0.1675        21.3851         0.0366         0.1185        -0.1535         0.4696        -0.8694        -0.4530         0.9913         1.1878
   2635533.2672   1099037.6219         0.1888         0.0152        -0.1517        25.5761         0.0225         0.1472        -0.3770         0.5828        -0.7199        -0.5923         1.1664         1.7112
   2635638.9537   1099066.8813         0.1656        -0.0070        -0.2987        36.6766         0.0690         0.1947        -0.0915         0.5978        -0.7964         0.0196         1.5812         2.5005
   2635686.1706   1099048.9696         0.1747         0.0552        -0.2701        23.2670         0.0611         0.1488        -0.1959         0.4864        -0.8515        -0.2531         1.4299         2.1087
   2635709.7779   1099083.9202         2.3364         2.0653        -3.6480        50.8020         0.0661         0.3327        -0.4450         0.5312        -0.7209        -0.8311         1.1770         2.0762
   2635740.4861   1099097.5558         2.3310         4.2431        -8.9906        52.1578         0.0781         0.4651        -0.5982         0.3839        -0.7034        -0.5514         1.1186         1.5553
   2635746.1483   1099125.2367         7.0625         8.4440       -19.1208        79.3137         0.0750         0.7102        -0.7082         0.4408        -0.5515        -0.7077         1.4825         2.6987
   2635794.2956   1099148.7420         7.7261         0.3901       -21.8919       103.0736         0.0935         0.6985        -0.1758         0.6726        -0.7188        -0.2752         1.2371         1.6060
   2635843.9706   1099130.1412         8.3957        -5.2898       -14.2383       121.0854         0.1124         0.4183        -0.2098         0.5916        -0.7784         0.0875         1.3058         1.7127
   2635879.9484   1099094.9796        10.2949        -2.3536        -7.9211        70.1453         0.2200         0.5567        -0.0163         0.4230        -0.9060        -0.2480         1.0836         1.2357
   2635289.2318   1098094.3419         3.0905         5.4866        -1.3642        10.0000        -0.0229         0.1402        -0.7771         0.2207        -0.5894        -0.9477         0.0308         0.8991
   2635319.2566   1098187.8415        -0.0068         0.5718        -0.4511        10.0000        -0.0679         0.1548        -0.8176         0.1169        -0.5638        -0.5643         0.0789         0.3246
   2635304.5489   1098237.1738         0.5954        -0.2991        -1.7129        26.3776        -0.0008         0.0808        -0.7516        -0.1065        -0.6510        -1.1234        -0.2087         1.3056
   2635255.4436   1098212.3665         0.1937         0.1605        -0.2014        10.0000         0.0003         0.0549        -0.0039        -0.7303        -0.6831        -0.5421        -0.5889         0.6407
   2635159.8204   1098085.7809         0.1433         0.1574        -0.1278        16.4930        -0.0073         0.0872         0.1898        -0.6475        -0.7381        -0.2285        -0.5212         0.3238
   2635086.5838   1098019.2139         0.1828         0.1447        -0.1542        15.5984         0.0028         0.0770         0.0933        -0.6447        -0.7587        -0.3849        -0.5849         0.4902
   2635021.1223   1097973.7899         0.4145         0.2079        -0.2799        14.8211        -0.0078         0.0785        -0.0652        -0.7060        -0.7052        -0.3936        -0.5958         0.5099
   2634949.5060   1097948.7160         0.7035         0.4802        -0.7458        18.7314        -0.0031         0.0900        -0.1037        -0.7037        -0.7029        -0.4790        -0.6941         0.7112
   2634892.9184   1097888.8408         0.1377        -0.0281        -0.4365        10.0000        -0.0405         0.0814        -0.3306        -0.7828        -0.5272        -0.2679        -0.1606         0.0976
   2634851.8897   1098043.4445        -0.6833         4.4042        -4.8488        28.7839        -0.0637         0.2471        -0.6763        -0.4325        -0.5963        -0.4427        -0.5798         0.5322
   2634843.3838   1098224.1422        -1.0153         3.3389        -4.0044        31.1254        -0.1030         0.3118        -0.6576        -0.4224        -0.6239        -0.3484        -0.4516         0.3253
   2634800.1800   1098301.9063        -0.5907         1.7790        -2.2747        33.0226        -0.0570         0.2625        -0.5737        -0.4217        -0.7022        -0.2382        -0.4903         0.2972
   2634782.6507   1098445.1460        -0.0437         0.5763        -0.3190        23.1137        -0.0525         0.1723        -0.6117        -0.2846        -0.7381        -0.2347        -0.2948         0.1420
   2634781.0659   1098516.5346         0.0334         0.2210        -0.1243        29.5723        -0.0584         0.2178        -0.5655        -0.0675        -0.8220        -0.2056        -0.1576         0.0671
   2634822.4552   1098652.8183         0.0019         0.0025        -0.0286        10.0000        -0.0507         0.1060        -0.5063         0.8242        -0.2534        -0.0637         0.8757         0.7710
   2634857.5744   1098651.3331         0.0424         0.0069        -0.0402        16.8971         0.0051         0.0928        -0.4284         0.6565        -0.6209        -0.6157         1.2620         1.9717
   2634909.0593   1098668.1713         0.1354         0.0692        -0.1604        27.2790        -0.0047         0.1552        -0.5932         0.3923        -0.7030        -0.4742         0.7301         0.7579
   2634933.2846   1098680.5654         0.1451         0.0742        -0.2902        46.8774         0.0495         0.2060        -0.5557         0.2933        -0.7779        -0.6695         0.9891         1.4266
   2634957.5100   1098692.9595         0.1513         0.0774        -0.3503        49.2794         0.0914         0.2732        -0.2806         0.4756        -0.8338        -0.6331         1.1681         1.7653
   2634981.7353   1098705.3536         0.1325         0.0678        -0.3835        47.0219         0.0944         0.2585        -0.2856         0.4584        -0.8416        -0.7546         1.1570         1.9081
   2635005.9607   1098717.7477         0.1206         0.0617        -0.4336        49.9137         0.1034         0.2672        -0.3064         0.4784        -0.8229        -0.8611         1.3040         2.4420
   2635035.4297   1098758.6002        -0.0524        -0.2842        -0.5885        10.0000        -0.0255         0.0684        -0.7325         0.5423        -0.4116        -0.3977         0.7286         0.6890
   2635040.6734   1098787.0586        -0.0394        -0.2139        -0.1374        10.0000         0.0422         0.1005        -0.5455         0.1005        -0.8321        -0.3109         0.9905         1.0778
   2635045.9171   1098815.5170        -0.0104        -0.0565        -0.1458        19.6941         0.0082         0.1047        -0.5455         0.1005        -0.8320        -0.5925         0.4142         0.5226
   2635051.1608   1098843.9754        -0.0032        -0.0176        -0.0812        19.7098        -0.0005         0.1125        -0.6798         0.0523        -0.7315        -0.9145         0.1232         0.8514
   2635056.4044   1098872.4337        -0.0003        -0.0016        -0.0545        18.2049        -0.0026         0.1140        -0.7052         0.2425        -0.6662        -1.0333         0.2557         1.1331
   2635079.4019   1098924.7239         0.1519         0.2039        -0.3174        28.2775         0.0101         0.1708        -0.7334         0.2783        -0.6203        -1.1984         0.7372         1.9795
   2635097.1557   1098948.5557         0.2078         0.2790        -0.3338        30.3315         0.0088         0.1810        -0.7096         0.3343        -0.6202        -1.2652         0.5999         1.9607
   2635114.9096   1098972.3875         0.2791         0.3747        -0.4532        27.9377         0.0132         0.1938        -0.7650         0.3038        -0.5679        -1.5115         0.7341         2.8235
