   2637831.2855   1098438.4105         0.3466         0.6612        -1.1193        22.7875        -0.0046         0.0663         0.1295        -0.6980        -0.7043         0.1413        -0.8659         0.7698
   2637835.9543   1098421.1565        -0.2212         0.1909        -0.4081        25.0628         0.0024         0.0990         0.4377        -0.4800        -0.7603         0.6815        -0.5717         0.7913
   2637950.1729   1098386.7530        -0.0228         0.0126        -0.0102        10.0000         0.0009         0.0753         0.4080         0.3532        -0.8419         0.2578        -0.1170         0.0802
   2638048.4890   1098291.7508        -0.0084         0.0039        -0.0026        36.5449         0.0285         0.1888        -0.0070        -0.0228        -0.9997         0.1419         0.0168         0.0204
   2638135.2888   1098275.8437        -0.0029         0.0024         0.0005        46.0613         0.1617         0.4137         0.4556         0.4332        -0.7777         0.0152        -0.0742         0.0057
   2638143.3602   1098214.4586         0.0003         0.0028         0.0011        49.1611         0.2201         0.4181         0.4459        -0.0569        -0.8933        -0.1252         0.0904         0.0238
   2638121.5395   1098141.0560        -0.0000         0.0001         0.0055        16.0312         0.1042         0.1512         0.3647        -0.1685        -0.9158        -0.3744         0.0674         0.1448
   2638143.2032   1098111.5797         0.0001         0.0114         0.0036        10.0000         0.0672         0.0737         0.6970        -0.1640        -0.6981        -0.4184        -0.0013         0.1751
   2638132.0810   1098088.3979         0.0061         0.0105        -0.0066        10.0000         0.0110         0.0331         0.1619        -0.7173        -0.6777        -0.3283        -0.0158         0.1080
   2638090.6344   1098029.9285         0.0001         0.0001         0.0008        10.0000         0.0452         0.0732         0.3196        -0.4296        -0.8446        -0.1737         0.0784         0.0363
   2637959.1461   1097985.6203        -0.0000        -0.0000        -0.0002        10.0000         0.0074         0.0751         0.0139        -0.5371        -0.8434        -0.3497        -0.1709         0.1515
   2637885.4123   1098006.2772        -0.0007         0.0001        -0.0019        10.0000        -0.0225         0.0699        -0.0661        -0.6289        -0.7747        -0.0689        -0.3635         0.1368
   2637757.4712   1097994.0569         0.0016         0.0008        -0.1267        18.3020        -0.0478         0.1338         0.2290        -0.6777        -0.6987         0.2561        -0.3193         0.1676
   2637725.6069   1097957.6764        -0.0004        -0.0003        -0.0256        10.0000        -0.0172         0.0717         0.4905        -0.4662        -0.7363         0.3424        -0.4189         0.2927
   2637637.8155   1097908.2016        -0.0254        -0.0087        -0.0641        54.9634         0.1093         0.1916         0.0860        -0.1276        -0.9881         0.5608        -0.7704         0.9080
   2637521.6573   1097887.8952         0.4217         0.1530        -0.2685        12.2299        -0.0022         0.0729        -0.0775        -0.6995        -0.7104        -0.5057        -0.3991         0.4150
   2637464.6820   1097855.3969         0.6695         0.5703        -1.5500        35.3587        -0.0111         0.1897         0.1384        -0.6743        -0.7254         0.2294        -0.8088         0.7067
   2637391.9853   1097769.5370         0.1263         0.1008        -0.1661        18.8499        -0.0062         0.0874         0.0269        -0.6087        -0.7930         0.1580        -0.0480         0.0273
   2637875.2687   1098465.4933         0.5254         0.3235        -0.5513        15.8312        -0.0238         0.1171         0.2135        -0.6266        -0.7496         0.0059        -0.5324         0.2835
   2637853.2771   1098451.9519         0.6718         0.4137        -0.7917        19.4733        -0.0220         0.1379         0.1666        -0.6632        -0.7297        -0.0016        -0.6478         0.4197
   2637864.5089   1098412.5556        -0.0763         0.0230        -0.0702        10.0000         0.0078         0.0758         0.4489         0.1412        -0.8824         0.4576        -0.2320         0.2632
   2637893.0636   1098403.9548        -0.0530         0.0160        -0.0138        13.5877         0.0105         0.0980         0.3553         0.4177        -0.8363         0.4192        -0.1036         0.1865
   2637921.6183   1098395.3539        -0.0374         0.0113        -0.0250        18.7632        -0.0149         0.0866         0.5091         0.2616        -0.8200         0.3168        -0.0654         0.1046
   2637969.8361   1098367.7526        -0.0135         0.0130        -0.0014        14.5050         0.0161         0.1183         0.3855         0.3989        -0.8320         0.2133        -0.1545         0.0694
   2637989.4993   1098348.7521        -0.0126         0.0122        -0.0082        22.0569        -0.0099         0.1214         0.5218         0.1686        -0.8362         0.2116        -0.1647         0.0719
   2638009.1625   1098329.7517        -0.0116         0.0112        -0.0067        13.2292        -0.0012         0.1088         0.5220         0.2744        -0.8076         0.1673        -0.1552         0.0521
   2638028.8257   1098310.7512        -0.0087         0.0084        -0.0027        19.3220        -0.0037         0.1334         0.2708         0.3939        -0.8784         0.1674        -0.0374         0.0294
   2638077.4222   1098286.4484        -0.0052         0.0009        -0.0000        37.7231         0.1415         0.2439        -0.2616         0.4734        -0.8411         0.0207        -0.0441         0.0024
   2638106.3555   1098281.1460        -0.0034         0.0006         0.0009        45.2082         0.2606         0.4075         0.0398         0.5865        -0.8090         0.0033        -0.0706         0.0050
   2638137.9792   1098255.3820        -0.0004         0.0029        -0.0003        47.6004         0.0154         0.3971         0.5287         0.1151        -0.8410         0.0060        -0.0311         0.0010
   2638140.6697   1098234.9203        -0.0004         0.0029        -0.0001        50.6445         0.1455         0.4159         0.4577         0.0728        -0.8861        -0.0305         0.0238         0.0015
   2638136.0866   1098189.9911         0.0009         0.0029         0.0039        42.9939         0.1633         0.2681         0.2186        -0.6300        -0.7452        -0.2521         0.0967         0.0729
   2638128.8131   1098165.5235         0.0010         0.0034         0.0036        14.1165         0.0952         0.1300         0.4138        -0.3462        -0.8420        -0.3725         0.0615         0.1426
   2638132.3714   1098126.3178        -0.0012         0.0016         0.0057        10.0388         0.0536         0.0852         0.2905         0.0306        -0.9564        -0.4131         0.0641         0.1748
   2638118.2655   1098068.9081         0.0201         0.0284        -0.0295        10.0000         0.0250         0.0485         0.3300        -0.5618        -0.7586        -0.2242         0.0111         0.0504
   2638104.4500   1098049.4183         0.0064         0.0091        -0.0080        10.0000         0.0510         0.0689         0.5769        -0.4089        -0.7071        -0.1594         0.0265         0.0261
   2638064.3368   1098021.0669         0.0001         0.0000         0.0000        10.0000         0.0454         0.0733         0.1771        -0.5257        -0.8320        -0.2237         0.1346         0.0682
   2638038.0391   1098012.2052         0.0001         0.0000        -0.0001        10.0000         0.0496         0.0748         0.1771        -0.5257        -0.8321        -0.2476         0.1688         0.0898
   2638011.7414   1098003.3436        -0.0000        -0.0000         0.0001        10.0000         0.0503         0.0760         0.1771        -0.5257        -0.8321        -0.3737         0.1662         0.1673
   2637985.4438   1097994.4819         0.0001         0.0000         0.0001        10.0000         0.0373         0.0750         0.1771        -0.5257        -0.8320        -0.4353         0.0033         0.1895
   2637934.5682   1097992.5059         0.0001        -0.0000         0.0000        10.0000        -0.0241         0.0663        -0.2472        -0.6682        -0.7017        -0.2611        -0.2530         0.1322
   2637909.9902   1097999.3916        -0.0001         0.0000        -0.0004        10.0000        -0.0173         0.0756        -0.1780        -0.4987        -0.8483        -0.1497        -0.2989         0.1118
   2637859.8241   1098003.8332        -0.0006        -0.0001        -0.0040        11.4444        -0.0182         0.0731         0.0370        -0.5902        -0.8064        -0.0542        -0.3836         0.1501
   2637834.2359   1098001.3891        -0.0072        -0.0007        -0.0120        13.6315        -0.0181         0.0832         0.0625        -0.5478        -0.8343        -0.0143        -0.3744         0.1404
   2637808.6477   1097998.9451        -0.0298        -0.0028        -0.0376        14.7688        -0.0245         0.0987         0.0633        -0.5451        -0.8360         0.0029        -0.3385         0.1146
   2637783.0595   1097996.5010        -0.0578        -0.0055        -0.0892        14.8333        -0.0642         0.1289         0.2351        -0.7296        -0.6422         0.1045        -0.3517         0.1346
   2637741.5391   1097975.8667         0.0161         0.0184        -0.0435        10.0000        -0.0310         0.0782         0.4524        -0.5751        -0.6816         0.3289        -0.2310         0.1615
   2637703.6591   1097945.3077        -0.0214        -0.0121        -0.0395        17.3133        -0.0061         0.1048         0.4538        -0.5069        -0.7329         0.4290        -0.6888         0.6585
   2637681.7112   1097932.9390        -0.0360        -0.0203        -0.0665        16.3838        -0.0237         0.1172         0.6441        -0.5267        -0.5547         0.5630        -0.7644         0.9013
   2637659.7633   1097920.5703        -0.0335        -0.0189        -0.0910        41.3087         0.0065         0.1887         0.6188        -0.3539        -0.7013         0.6035        -0.8016         1.0068
   2637608.7759   1097903.1250         0.0053         0.0009        -0.0138        41.8519         0.0797         0.1588        -0.3433        -0.1500        -0.9272         0.2078        -0.6787         0.5039
   2637579.7364   1097898.0484         0.0184         0.0032        -0.0207        10.0000        -0.0199         0.0711        -0.1828        -0.7075        -0.6826        -0.1909        -0.5607         0.3508
   2637550.6969   1097892.9718         0.0637         0.0111         0.0019        10.0000         0.0045         0.0585        -0.1197        -0.6442        -0.7555        -0.5751        -0.2877         0.4135
   2637502.6656   1097877.0624         0.6502         0.3708        -0.5985        23.2514         0.0125         0.1382         0.0851        -0.5953        -0.7990        -0.2840        -0.7536         0.6486
   2637483.6738   1097866.2297         0.6699         0.3821        -1.2440        34.4314         0.0244         0.1843         0.0842        -0.5607        -0.8237        -0.0241        -0.8928         0.7977
   2637446.5079   1097833.9320         0.6582         0.7774        -1.2500        23.2067        -0.0425         0.1771         0.2818        -0.6967        -0.6597         0.2629        -0.6447         0.4847
   2637428.3337   1097812.4670         0.5016         0.5924        -0.9314        24.5682        -0.0196         0.1514         0.3238        -0.5057        -0.7996         0.2612        -0.4979         0.3161
   2637410.1595   1097791.0020         0.2885         0.3407        -0.3502        22.6343        -0.0416         0.1687         0.4281        -0.3856        -0.8173         0.2637        -0.2740         0.1446
   2637369.8389   1097760.6728         0.1013         0.0405        -0.1306        10.0000        -0.0305         0.0542         0.0031        -0.7590        -0.6511        -0.0431        -0.0596         0.0054
   2637347.6926   1097751.8086         0.0424         0.0170        -0.0546        10.0000        -0.0087         0.0752         0.1469        -0.5198        -0.8416        -0.1525        -0.2440         0.0828
   2637325.5463   1097742.9444         0.0159         0.0064        -0.0054        10.0000         0.0011         0.0714         0.2230        -0.5772        -0.7856        -0.2636        -0.3872         0.2194
   2636615.7668   1098306.2990       -13.3116        10.8882        -1.9847        22.0727         0.1867         0.2849         0.2606         0.0631        -0.9634         0.8929        -0.8448         1.5109
