   2637831.2855   1098438.4105         6.0398        10.4986       -13.0851        35.5177        -0.0093         0.0608         0.1295        -0.6980        -0.7043        -0.0549        -0.7063         0.5018
   2637835.9543   1098421.1565        -3.3489         2.9531        -1.9288        32.5697        -0.0011         0.2898         0.4377        -0.4800        -0.7603         0.2432        -0.7345         0.5986
   2637950.1729   1098386.7530        -0.0550         0.0308         0.0019        10.0000         0.0331         0.0887         0.4080         0.3532        -0.8419         0.1613        -0.2929         0.1118
   2638048.4890   1098291.7508        -0.0342         0.0160        -0.0049        38.2610         0.0327         0.2152        -0.0070        -0.0228        -0.9997         0.0878        -0.1459         0.0290
   2638135.2888   1098275.8437        -0.0123         0.0102         0.0102        46.9305         0.2996         0.4550         0.4556         0.4332        -0.7777        -0.0426        -0.1765         0.0330
   2638143.3602   1098214.4586         0.0013         0.0133         0.0031        51.1297         0.3361         0.4635         0.4459        -0.0569        -0.8933        -0.3535         0.1178         0.1388
   2638121.5395   1098141.0560        -0.0011         0.0127         0.0085        26.7502         0.1347         0.2183         0.3647        -0.1685        -0.9158        -0.3564        -0.0729         0.1323
   2638143.2032   1098111.5797        -0.0001         0.0010         0.0201        10.0000         0.1121         0.1127         0.6970        -0.1640        -0.6981        -0.9663         0.0875         0.9415
   2638132.0810   1098088.3979         0.0067         0.0114        -0.0028        10.0000         0.0298         0.0456         0.1619        -0.7173        -0.6777        -0.6993         0.1613         0.5151
   2638090.6344   1098029.9285         0.0002         0.0001         0.0007        10.0000         0.0671         0.0719         0.3196        -0.4296        -0.8446        -0.5370         0.5374         0.5771
   2637959.1461   1097985.6203        -0.0001        -0.0000        -0.0005        10.0000         0.0312         0.0740         0.0139        -0.5371        -0.8434        -0.2884         0.0970         0.0926
   2637885.4123   1098006.2772        -0.0207         0.0016        -0.0267        11.9770        -0.0388         0.0797        -0.0661        -0.6289        -0.7747        -0.0485        -0.1569         0.0270
