   2637303.4000   1097734.0802         0.0653         0.0856        -0.0985        17.7949        -0.0110         0.0926         0.0014        -0.3639        -0.9315        -0.0893        -0.2101         0.0521
   2637242.6141   1097432.4753         0.0893         0.6649         0.0088        10.0000         0.0760         0.1164         0.1599        -0.4539        -0.8766        -1.0260        -0.3244         1.1579
   2637233.7738   1097293.5906        -0.0232         0.1470         0.2056        10.0000         0.1278         0.1517         0.3383        -0.0647        -0.9388        -0.8264        -0.2969         0.7710
   2637254.9812   1097237.1573         0.0026         0.0829         0.1518        13.8721         0.0980         0.1290         0.5700        -0.1270        -0.8118        -0.4067        -0.1780         0.1971
   2637173.2836   1097062.6896         0.0496         0.1319         0.2242        13.3587         0.1096         0.1552         0.2904        -0.2753        -0.9164        -0.5262         0.0485         0.2793
   2637108.4956   1096844.6046         0.0288         0.0233        -0.0095        10.0000        -0.0021         0.0686         0.2709        -0.6650        -0.6960        -0.2818        -0.3439         0.1977
   2637025.4246   1096839.4137         0.0971         0.0160        -0.0448        10.0000         0.0107         0.0633        -0.2501        -0.6485        -0.7190        -0.5151         0.0528         0.2681
   2636836.7221   1096788.3563        -0.8528        -0.8326        -6.3881        20.5217        -0.0718         0.2141         0.3902        -0.3491        -0.8520         0.1643        -0.1330         0.0447
   2636825.3149   1096762.0315        -0.2943        -0.3377        -5.2138        27.7736        -0.0294         0.1531         0.5611        -0.4381        -0.7023         0.5662        -0.0927         0.3291
   2636789.4548   1096749.2220        -0.4065        -0.4570        -4.4738        17.6345        -0.0085         0.1290         0.6089        -0.1883        -0.7705         0.5985         0.1390         0.3776
   2636781.6964   1096709.6501        -0.3485        -0.6154        -0.8500        10.0000         0.0003         0.0008         0.8020        -0.0258        -0.5968        -0.0071         0.5056         0.2557
   2636757.6092   1096688.1444        -1.5891        -0.8256        -2.2167        15.4035         0.1021         0.1340         0.4088        -0.4754        -0.7790        -0.0170         0.4373         0.1915
   2636618.8038   1096636.7363         1.3785         0.9075        -2.4145        23.6033         0.1576         0.2187         0.3149        -0.3391        -0.8865        -0.1794         0.3020         0.1234
   2636604.8455   1096609.6025         0.3765         0.1502         0.7256        10.0000        -0.0056        -0.0058         0.2442        -0.5955        -0.7654        -0.2903         1.7406         3.1140
   2636575.7495   1096611.7499         3.0162         1.3271        -1.1862        10.0000         0.0942         0.1000         0.0584        -0.4850        -0.8726        -0.6554         0.9455         1.3235
