   2637831.2855   1098438.4105         4.1104         7.3890        -9.3319        29.5637        -0.0034         0.0464         0.1295        -0.6980        -0.7043        -0.0432        -0.8437         0.7138
   2637835.9543   1098421.1565        -2.9006         2.4261        -1.5827        31.8393         0.0263         0.2731         0.4377        -0.4800        -0.7603         0.3319        -0.9084         0.9353
   2637950.1729   1098386.7530        -0.4202         0.2432        -0.0563        13.5014         0.0521         0.1117         0.4080         0.3532        -0.8419         0.2029        -0.4024         0.2031
   2638048.4890   1098291.7508        -0.2056         0.0974        -0.0855        47.6835         0.0532         0.2798        -0.0070        -0.0228        -0.9997         0.0640        -0.2042         0.0458
   2638135.2888   1098275.8437        -0.0362         0.0294         0.0413        51.6363         0.4388         0.5370         0.4556         0.4332        -0.7777        -0.1947        -0.2094         0.0818
   2638143.3602   1098214.4586         0.0051         0.0491        -0.0061        65.0168         0.1379         0.5617         0.4459        -0.0569        -0.8933        -0.0571        -0.1506         0.0260
   2638121.5395   1098141.0560        -0.0038         0.0421         0.0020        35.9200         0.1149         0.2964         0.3647        -0.1685        -0.9158        -0.2026        -0.1966         0.0797
   2638143.2032   1098111.5797        -0.0007         0.0199         0.0141        23.9567         0.2005         0.2272         0.6970        -0.1640        -0.6981        -0.3319         0.0025         0.1102
   2638132.0810   1098088.3979         0.0119         0.0208        -0.0161        23.9567         0.0248         0.0960         0.1619        -0.7173        -0.6777        -0.3453        -0.0602         0.1228
   2638090.6344   1098029.9285         0.0002         0.0002         0.0000        10.0000         0.0191         0.0711         0.3196        -0.4296        -0.8446        -0.0000        -0.0000         0.0000
   2637959.1461   1097985.6203        -0.0001        -0.0000        -0.0004        10.0000        -0.0179         0.0743         0.0139        -0.5371        -0.8434        -0.1124        -0.1205         0.0272
   2637885.4123   1098006.2772        -0.0033         0.0003        -0.0035        10.0000        -0.0257         0.0699        -0.0661        -0.6289        -0.7747        -0.0915        -0.2900         0.0925
   2637757.4712   1097994.0569        -0.0243        -0.0115        -0.4888        16.6608        -0.0860         0.1491         0.2290        -0.6777        -0.6987         0.0850        -0.1240         0.0226
