   2638050.5030   1100077.2141         0.0042        -0.0028        -0.0013        29.0032       393.6348         2.8681       -13.9378        86.0733         0.0708         0.6080        -0.7908       -76.3372         0.1939
   2638282.3404   1100026.7410         0.0004         0.0002         0.0000        29.3913       294.9038        -3.7274        -4.3189        61.7766        -0.0145         0.5433        -0.8394       -54.1500         0.1836
   2638325.3995   1100038.5445         0.0032        -0.0001        -0.0001        21.4565       129.4120        -2.6272        -3.8989        22.9692        -0.0454         0.6983        -0.7144       -19.0122         0.1469
   2638386.0674   1100030.1297         0.0044        -0.0028        -0.0014        10.0000       162.7193        -0.8540         0.0391        14.1498         0.1896         0.6785        -0.7097       -10.1773         0.0625
   2638502.6100   1099887.0773         0.5595        -0.1657        -0.0827        30.0520       292.1792        -3.1286         5.2211        88.4826        -0.0696         0.2833        -0.9565       -82.9370         0.2839
   2638594.6813   1099927.6880         0.0000         0.0000        -0.0000        10.0000       291.7570        -2.4825        -3.2036        27.8430        -0.3112         0.3364        -0.8888       -25.0522         0.0859
   2638614.8256   1099957.6147         0.0000         0.0000        -0.0000        10.0000       113.5894         1.5747        -0.7797        10.2218        -0.5812         0.1579        -0.7983        -9.1986         0.0810
   2638611.1780   1099999.5697         0.0000         0.0000        -0.0000        10.0000       138.7591         1.9838        -0.8137        12.1438        -0.6416         0.2785        -0.7147       -10.1790         0.0734
   2638671.5113   1100034.2469        -0.0000         0.0000         0.0000        10.0000       261.0933         0.2710        -1.1328        23.1446        -0.2128         0.5090        -0.8341       -19.9384         0.0764
   2638826.4857   1100077.1758         0.0052         0.0044        -0.0044        10.0000       995.2062        20.6466       -20.0080        50.9804        -0.7273         0.4781        -0.4924       -49.6850         0.0499
   2638849.8552   1100129.5614         0.0034         0.0038        -0.0055        10.0000       533.7572        13.2917        -9.0647        20.0065        -0.8662         0.4504        -0.2165       -19.9268         0.0373
   2638887.6574   1100152.8369        -0.0000         0.0000         0.0000        10.0000       111.6545        -0.4455        -1.2192        10.7968        -0.0989         0.6694        -0.7363        -8.7216         0.0781
   2638908.2933   1100147.3816         0.0000         0.0000         0.0000        10.0000       229.2144        -0.4925        -0.8517        21.5017        -0.1180         0.3703        -0.9214       -20.0688         0.0876
   2638936.8486   1100181.6012         0.0000         0.0000        -0.0000        10.0000       168.1361         0.4756        -1.0788        13.9496        -0.3050         0.6036        -0.7366       -11.0719         0.0659
