   2638050.5030   1100077.2141         0.1744        -0.0692        -0.1373        35.4604        -0.1001         0.2841         0.0708         0.6080        -0.7908        -0.0713         0.0987         0.0148
   2638282.3404   1100026.7410         0.2270        -0.0031        -0.1528        36.4345        -0.0621         0.2798        -0.0145         0.5433        -0.8394        -0.1199         0.0978         0.0240
   2638325.3995   1100038.5445         0.1977         0.0212        -0.0333        23.2224         0.0716         0.1796        -0.0454         0.6983        -0.7144        -0.5194        -0.0899         0.2779
   2638386.0674   1100030.1297         0.0522        -0.0329        -0.0008        10.0000         0.0561         0.0675         0.1896         0.6785        -0.7097        -0.8346        -0.4211         0.8739
   2638502.6100   1099887.0773         5.2637        -1.5693         0.2285        39.8764         0.1468         0.4114        -0.0696         0.2833        -0.9565        -0.4926         0.0067         0.2427
   2638594.6813   1099927.6880         1.8976         1.3690         0.9995        10.0000         0.0806         0.1412        -0.3112         0.3364        -0.8888        -0.1001        -0.3999         0.1699
   2638614.8256   1099957.6147         0.0537         0.2340         0.1569        10.0000        -0.0036         0.0762        -0.5812         0.1579        -0.7983        -0.3654        -0.2391         0.1907
   2638611.1780   1099999.5697         0.0010         0.0018         0.0023        10.0000        -0.0100         0.0794        -0.6416         0.2785        -0.7147        -0.3130        -0.1945         0.1358
   2638671.5113   1100034.2469         0.0002         0.0001        -0.0006        10.0000         0.0337         0.0735        -0.2128         0.5090        -0.8341        -0.2388        -0.2340         0.1118
   2638826.4857   1100077.1758         0.0075         0.0067        -0.0102        10.0000        -0.0194         0.0499        -0.7273         0.4781        -0.4924        -0.2434        -0.0851         0.0665
   2638849.8552   1100129.5614         0.0052         0.0065        -0.0120        10.0000        -0.0318         0.0373        -0.8662         0.4504        -0.2165        -0.2909         0.0832         0.0915
   2638887.6574   1100152.8369         0.0001         0.0000         0.0007        10.0000         0.0083         0.0781        -0.0989         0.6694        -0.7363        -0.5099         0.1371         0.2788
   2638908.2933   1100147.3816         0.0001         0.0000         0.0000        10.0000         0.0135         0.0875        -0.1180         0.3703        -0.9214        -0.3599         0.0533         0.1324
   2638936.8486   1100181.6012         0.0000         0.0000        -0.0002        10.0000         0.0186         0.0659        -0.3050         0.6036        -0.7366        -0.5821        -0.1750         0.3695
   2638959.1376   1100182.9459        -0.0001         0.0000        -0.0002        10.0000         0.0489         0.0713         0.2784         0.5991        -0.7508        -0.5552        -0.0842         0.3153
