   2634830.3150   1098646.8890         0.0596         0.0004        -0.0939        12.0919        -0.0222         0.0742        -0.3518         0.6994        -0.6221        -0.4025         0.5210         0.4334
   2634884.8339   1098655.7772         0.2262         0.0800        -0.1255        14.4592        -0.0101         0.1214        -0.4464         0.4155        -0.7925        -0.3671         0.5125         0.3974
   2635030.1860   1098730.1418        -0.0264        -0.0306        -0.4970        39.8514         0.0112         0.2136        -0.5227         0.4350        -0.7332        -0.5765         0.8141         0.9951
   2635061.6481   1098900.8921         0.0383         0.0897        -0.3182        33.2536         0.0279         0.1993        -0.7053         0.3147        -0.6352        -1.5376         0.5519         2.6688
   2635150.4172   1099020.0510         1.2196         1.0516        -2.8854        54.2644         0.0650         0.3562        -0.5918         0.5296        -0.6078        -1.6935         0.8992         3.6766
   2635358.0414   1099117.4516         0.4066        -0.0302        -1.4381        55.0573         0.0563         0.3329         0.1813         0.5819        -0.7928        -0.2342         0.9199         0.9011
   2635380.9642   1099084.7662         0.6865        -0.4584        -0.3216        16.7680         0.0137         0.0939         0.1205         0.6646        -0.7374        -0.3634         1.0235         1.1797
   2635435.6433   1099074.8604         0.3187        -0.1831        -0.4329        39.0637        -0.0045         0.0541        -0.2567         0.7821        -0.5678        -0.2065         1.1883         1.4547
   2635450.9221   1099048.5341         0.2861        -0.1567        -0.2095        25.7903         0.0297         0.1329        -0.1535         0.4696        -0.8694        -0.3765         0.8312         0.8326
   2635533.2672   1099037.6219         0.2279         0.0202        -0.2312        27.4804         0.0254         0.1542        -0.3770         0.5828        -0.7199        -0.6153         1.1942         1.8048
   2635638.9537   1099066.8813         0.1839        -0.0093        -0.2977        32.2426         0.0238         0.1685        -0.0915         0.5978        -0.7964         0.1318         0.9667         0.9519
   2635686.1706   1099048.9696         0.1021         0.0359        -0.3778        20.8593         0.0135         0.1535        -0.1959         0.4863        -0.8515        -0.1447         0.7186         0.5373
   2635709.7779   1099083.9202         2.8480         2.4892        -4.7558        62.3232         0.1164         0.3652        -0.4450         0.5312        -0.7210        -0.9607         1.6336         3.5917
   2635740.4861   1099097.5558         1.8049         3.2140        -8.3813        52.2618         0.0308         0.4786        -0.5982         0.3839        -0.7034        -0.4423         0.8924         0.9920
   2635746.1483   1099125.2367         5.1090         6.0260       -16.6862        75.6692         0.0758         0.7209        -0.7082         0.4408        -0.5515        -0.4483         1.4217         2.2223
   2635794.2956   1099148.7420         6.3814         0.3640       -18.4872        98.1100         0.0904         0.7034        -0.1758         0.6726        -0.7188        -0.4555         1.1599         1.5528
   2635843.9706   1099130.1412         6.2296        -3.9113       -11.5964       127.7156         0.1247         0.4477        -0.2098         0.5916        -0.7784         0.0467         1.3512         1.8280
   2635879.9484   1099094.9796         9.4044        -2.0421        -6.9265        79.4563         0.2682         0.5873        -0.0163         0.4230        -0.9060        -0.3714         1.2086         1.5986
   2635289.2318   1098094.3419         7.9346        13.4753        -4.5591        29.9790         0.0311         0.4125        -0.7771         0.2207        -0.5894        -1.5736         0.0879         2.4840
   2635319.2566   1098187.8415         0.0441         4.9718        -0.2673        21.8619        -0.0477         0.3490        -0.8176         0.1169        -0.5638        -1.0887        -0.0159         1.1855
   2635304.5489   1098237.1738         2.1416        -1.2263        -4.6305        35.0020        -0.0033         0.1333        -0.7516        -0.1065        -0.6510        -1.0785        -0.2447         1.2230
   2635255.4436   1098212.3665         0.9912         0.8181        -1.0268        10.0000        -0.0011         0.0581        -0.0039        -0.7303        -0.6831        -0.5097        -0.5796         0.5957
   2635159.8204   1098085.7809         0.8319         0.9276        -0.6586        14.9345        -0.0183         0.0893         0.1898        -0.6475        -0.7381        -0.1630        -0.2370         0.0827
   2635086.5838   1098019.2139         1.5546         1.2201        -1.1427        16.1814         0.0188         0.0965         0.0933        -0.6447        -0.7587        -0.5912        -0.4720         0.5723
   2635021.1223   1097973.7899         2.5030         1.2673        -2.0495        17.4003        -0.0016         0.1057        -0.0652        -0.7060        -0.7052        -0.4677        -0.2506         0.2815
   2634949.5060   1097948.7160         2.5277         1.6884        -3.0361        17.2258         0.0043         0.0961        -0.1037        -0.7037        -0.7029        -0.6257        -0.3998         0.5513
   2634892.9184   1097888.8408        -0.7420         0.2307        -1.2244        10.0000        -0.0202         0.1070        -0.3306        -0.7828        -0.5272        -0.3901        -0.0406         0.1538
   2634851.8897   1098043.4445        -1.4979         9.6116       -11.2225        31.8986        -0.0898         0.3097        -0.6763        -0.4325        -0.5963        -0.3803        -0.5422         0.4385
   2634843.3838   1098224.1422        -2.2478         7.3490        -9.5132        34.5550        -0.1366         0.3884        -0.6576        -0.4224        -0.6239        -0.2754        -0.4268         0.2580
   2634800.1800   1098301.9063        -1.3894         4.1828        -6.3007        39.0695        -0.0749         0.3302        -0.5737        -0.4217        -0.7022        -0.2222        -0.4755         0.2755
   2634782.6507   1098445.1460        -0.1624         2.1413        -1.5297        28.6626        -0.0795         0.2387        -0.6117        -0.2846        -0.7381        -0.1688        -0.2557         0.0939
   2634781.0659   1098516.5346         0.1611         1.0653        -0.7990        37.9516        -0.0758         0.2939        -0.5655        -0.0675        -0.8220        -0.1786        -0.1625         0.0583
   2634822.4552   1098652.8183         0.0140         0.0196        -0.0937        10.0000        -0.1524         0.1767        -0.5063         0.8242        -0.2534        -0.1222         0.0996         0.0248
   2634857.5744   1098651.3331         0.1693         0.0276        -0.1510        23.8807        -0.0153         0.1209        -0.4284         0.6565        -0.6209        -0.6623         0.6925         0.9182
   2634909.0593   1098668.1713         0.5445         0.2786        -0.6840        42.8709         0.0395         0.2184        -0.5932         0.3923        -0.7030        -0.5729         1.1614         1.6770
   2634933.2846   1098680.5654         0.4634         0.2371        -0.9360        55.7105         0.0858         0.2473        -0.5557         0.2933        -0.7779        -0.6832         1.2855         2.1192
   2634957.5100   1098692.9595         0.5425         0.2775        -1.2156        66.9827         0.1361         0.3303        -0.2806         0.4755        -0.8337        -0.9913         1.2282         2.4913
   2634981.7353   1098705.3536         0.3480         0.1780        -0.5227        38.8856         0.0712         0.2703        -0.2856         0.4584        -0.8416        -0.7684         0.7695         1.1825
   2635005.9607   1098717.7477         0.2520         0.1289        -0.5843        48.4989         0.0747         0.2755        -0.3064         0.4784        -0.8229        -0.6766         0.9985         1.4548
   2635035.4297   1098758.6002        -0.0824        -0.4471        -0.9035        10.0000        -0.0295         0.0780        -0.7325         0.5423        -0.4116        -0.5639         0.7040         0.8136
   2635040.6734   1098787.0586        -0.0586        -0.3179        -0.2135        10.0000         0.0525         0.1081        -0.5455         0.1005        -0.8320        -0.4405         1.2117         1.6622
   2635045.9171   1098815.5170        -0.0176        -0.0957        -0.2304        22.3096        -0.0118         0.1180        -0.5455         0.1005        -0.8321        -0.4028         0.2637         0.2317
   2635051.1608   1098843.9754        -0.0059        -0.0321        -0.1239        21.2363        -0.0038         0.1232        -0.6798         0.0523        -0.7315        -0.8753         0.0355         0.7674
   2635056.4044   1098872.4337        -0.0006        -0.0035        -0.1091        20.9535         0.0026         0.1391        -0.7052         0.2425        -0.6662        -1.0948         0.3906         1.3513
   2635079.4019   1098924.7239         0.1178         0.1581        -0.1794        13.3384        -0.0140         0.1071        -0.7334         0.2783        -0.6203        -0.9084         0.3441         0.9436
   2635097.1557   1098948.5557         0.2609         0.3502        -0.3745        25.3565        -0.0175         0.1543        -0.7096         0.3343        -0.6202        -0.8769         0.4864         1.0055
   2635114.9096   1098972.3875         0.5048         0.6777        -1.0566        28.0536         0.0167         0.2396        -0.7650         0.3038        -0.5679        -1.2339         1.0324         2.5882
   2635132.6634   1098996.2193         1.0943         1.4689        -3.7822        75.5734         0.1444         0.3453        -0.6305         0.1886        -0.7529        -1.6996         1.2740         4.5118
