   2634830.3150   1098646.8890         0.0256        -0.0005        -0.0419        12.5152        -0.0081         0.0633        -0.3518         0.6994        -0.6221        -0.6206         0.6998         0.8748
   2634884.8339   1098655.7772         0.0760         0.0275        -0.0389        10.0000         0.0022         0.0893        -0.4464         0.4155        -0.7925        -0.6871         0.3858         0.6209
   2635030.1860   1098730.1418        -0.0106        -0.0119        -0.4977        40.7851         0.0142         0.2177        -0.5227         0.4350        -0.7332        -0.7454         0.7441         1.1093
   2635061.6481   1098900.8921         0.0511         0.1174        -0.2954        26.1688         0.0243         0.1890        -0.7053         0.3147        -0.6352        -1.4576         0.6521         2.5498
   2635150.4172   1099020.0510         0.6205         0.5213        -1.4548        51.0547         0.0430         0.2959        -0.5918         0.5296        -0.6078        -1.4199         1.0972         3.2200
   2635358.0414   1099117.4516         0.4870        -0.0312        -1.6927        56.0815         0.0686         0.3453         0.1813         0.5819        -0.7928        -0.3606         0.8574         0.8652
   2635380.9642   1099084.7662         0.8510        -0.5560        -0.4373        19.6188         0.0144         0.1068         0.1205         0.6646        -0.7374        -0.2591         1.0824         1.2388
   2635435.6433   1099074.8604         0.5755        -0.3297        -0.8268        53.6474         0.0039         0.0647        -0.2567         0.7821        -0.5678        -0.0141         1.5779         2.4901
   2635450.9221   1099048.5341         0.4501        -0.2471        -0.3147        27.4203         0.0379         0.1436        -0.1535         0.4696        -0.8694        -0.4067         0.9054         0.9851
   2635533.2672   1099037.6219         0.2557         0.0175        -0.1877        27.3514         0.0220         0.1407        -0.3770         0.5828        -0.7199        -0.7125         1.1169         1.7551
   2635638.9537   1099066.8813         0.0791        -0.0024        -0.1438        27.3359         0.0241         0.1483        -0.0915         0.5978        -0.7964        -0.0698         1.0514         1.1103
   2635686.1706   1099048.9696         0.0338         0.0129        -0.1582        17.2322         0.0116         0.1186        -0.1959         0.4863        -0.8515        -0.1133         0.7334         0.5508
   2635709.7779   1099083.9202         2.8291         2.4438        -3.8616        56.1472         0.0930         0.3416        -0.4450         0.5312        -0.7209        -0.6610         1.5136         2.7279
   2635740.4861   1099097.5558         2.0567         3.6753        -8.7927        52.9412         0.0803         0.4804        -0.5982         0.3839        -0.7034        -0.5452         1.1166         1.5441
   2635746.1483   1099125.2367         5.9278         7.0077       -18.4660        79.4532         0.0914         0.7244        -0.7082         0.4408        -0.5515        -0.5607         1.5300         2.6553
   2635794.2956   1099148.7420         7.5636         0.3811       -20.1898        96.2926         0.0717         0.7058        -0.1758         0.6727        -0.7188        -0.2680         1.1555         1.4070
   2635843.9706   1099130.1412         7.4161        -4.6201       -13.4540       128.4345         0.1464         0.4319        -0.2098         0.5916        -0.7784        -0.0137         1.5746         2.4794
   2635879.9484   1099094.9796         9.9674        -2.1596        -6.8725        76.2199         0.2249         0.5702        -0.0163         0.4231        -0.9060        -0.2604         1.0769         1.2275
   2635289.2318   1098094.3419         5.8872        10.3534        -2.8812        27.4859        -0.0108         0.2965        -0.7771         0.2207        -0.5894        -1.2246         0.3390         1.6146
   2635319.2566   1098187.8415         0.0227         2.8187        -0.3639        19.4353        -0.0519         0.2826        -0.8176         0.1169        -0.5638        -0.9962         0.0398         0.9940
   2635304.5489   1098237.1738         1.6252        -0.9062        -3.4249        33.6027         0.0012         0.1216        -0.7516        -0.1065        -0.6510        -1.1784        -0.1562         1.4129
   2635255.4436   1098212.3665         0.7659         0.6308        -0.7835        10.0000        -0.0002         0.0588        -0.0039        -0.7303        -0.6831        -0.5312        -0.5831         0.6223
   2635159.8204   1098085.7809         0.8983         0.9997        -0.7209        17.6575        -0.0229         0.1009         0.1898        -0.6475        -0.7381        -0.1548        -0.2721         0.0980
   2635086.5838   1098019.2139         1.7260         1.3517        -1.2673        14.3560         0.0259         0.0931         0.0933        -0.6447        -0.7587        -0.6528        -0.3368         0.5395
   2635021.1223   1097973.7899         2.7819         1.4113        -2.4392        19.9658        -0.0055         0.1249        -0.0652        -0.7060        -0.7052        -0.4166        -0.2116         0.2183
   2634949.5060   1097948.7160         2.5131         1.6797        -3.0419        20.5858         0.0007         0.1095        -0.1037        -0.7037        -0.7029        -0.5887        -0.4863         0.5830
   2634892.9184   1097888.8408        -0.8924         0.2988        -1.0728        10.0000        -0.0104         0.0921        -0.3306        -0.7828        -0.5272        -0.4080        -0.0034         0.1665
   2634851.8897   1098043.4445        -1.3057         8.3320        -9.0183        27.2025        -0.0762         0.2761        -0.6763        -0.4325        -0.5963        -0.3333        -0.5597         0.4243
   2634843.3838   1098224.1422        -2.0627         6.7795        -9.3843        35.9370        -0.1258         0.3888        -0.6576        -0.4224        -0.6239        -0.2759        -0.4587         0.2865
   2634800.1800   1098301.9063        -1.3110         3.9631        -6.1327        39.6295        -0.0843         0.3346        -0.5737        -0.4217        -0.7022        -0.2343        -0.4502         0.2576
   2634782.6507   1098445.1460        -0.1529         2.0236        -1.4995        29.4020        -0.0899         0.2432        -0.6117        -0.2846        -0.7381        -0.1911        -0.2327         0.0907
   2634781.0659   1098516.5346         0.1491         0.9903        -0.6543        37.0577        -0.0716         0.2853        -0.5655        -0.0675        -0.8220        -0.2109        -0.1701         0.0734
   2634822.4552   1098652.8183         0.0094         0.0122        -0.0429        10.0000        -0.1031         0.1367        -0.5063         0.8242        -0.2534        -0.2934         0.3891         0.2375
   2634857.5744   1098651.3331         0.0673         0.0110        -0.0445        15.2098        -0.0041         0.0799        -0.4284         0.6565        -0.6209        -0.8686         0.5559         1.0635
   2634909.0593   1098668.1713         0.2377         0.1216        -0.2726        32.6556         0.0660         0.1720        -0.5932         0.3923        -0.7030        -0.8630         1.9607         4.5892
   2634933.2846   1098680.5654         0.2507         0.1283        -0.5177        52.0047         0.1120         0.2214        -0.5557         0.2933        -0.7779        -0.7221         1.9968         4.5086
   2634957.5100   1098692.9595         0.2891         0.1479        -0.6863        59.0344         0.1121         0.2920        -0.2806         0.4755        -0.8337        -0.8413         1.2242         2.2066
   2634981.7353   1098705.3536         0.1817         0.0930        -0.3847        35.7985         0.0543         0.2580        -0.2856         0.4584        -0.8416        -0.5778         0.8077         0.9862
   2635005.9607   1098717.7477         0.1668         0.0853        -0.8218        58.2005         0.1054         0.2897        -0.3064         0.4784        -0.8229        -0.7312         1.2855         2.1871
   2635035.4297   1098758.6002        -0.0696        -0.3776        -0.7515        10.0000        -0.0286         0.0753        -0.7325         0.5423        -0.4116        -0.4854         0.7187         0.7522
   2635040.6734   1098787.0586        -0.0538        -0.2919        -0.1550        10.0000         0.0416         0.0987        -0.5455         0.1005        -0.8321        -0.3497         1.0115         1.1454
   2635045.9171   1098815.5170        -0.0080        -0.0437        -0.0865        13.2935        -0.0018         0.0818        -0.5455         0.1005        -0.8320        -0.2955         0.3701         0.2243
   2635051.1608   1098843.9754        -0.0027        -0.0146        -0.1760        26.3824         0.0108         0.1503        -0.6798         0.0523        -0.7315        -1.0103         0.2990         1.1100
   2635056.4044   1098872.4337         0.0015         0.0080        -0.2148        30.5102         0.0260         0.1798        -0.7052         0.2425        -0.6662        -1.4718         0.2809         2.2450
   2635079.4019   1098924.7239         0.1533         0.2058        -0.3354        27.7821        -0.0008         0.1617        -0.7334         0.2783        -0.6203        -1.1495         0.4917         1.5631
   2635097.1557   1098948.5557         0.2001         0.2686        -0.2513        20.1865        -0.0172         0.1432        -0.7096         0.3343        -0.6202        -0.9006         0.4163         0.9843
   2635114.9096   1098972.3875         0.3606         0.4840        -0.6891        32.5636         0.0109         0.2177        -0.7650         0.3038        -0.5679        -1.3866         0.7991         2.5612
   2635132.6634   1098996.2193         0.4389         0.5892        -1.1729        49.4390         0.0892         0.2612        -0.6305         0.1886        -0.7529        -1.3849         1.0303         2.9794
   2635176.3702   1099032.2261         0.6628         0.3109        -0.7451        38.2212         0.0555         0.2350        -0.3896         0.5160        -0.7629        -0.9197         1.0145         1.8752
   2635202.3232   1099044.4012         0.5777         0.2710        -0.4332        30.8313         0.0268         0.2035        -0.3780         0.5349        -0.7557        -0.7960         0.7787         1.2399
   2635228.2763   1099056.5762         0.4529         0.2125        -0.2847        18.7227        -0.0140         0.1573        -0.4822         0.5324        -0.6957        -0.4424         0.7225         0.7177
   2635254.2293   1099068.7513         0.6241         0.2928        -0.7237        41.7304         0.0059         0.2306        -0.4663         0.6113        -0.6395        -0.6626         1.0723         1.5889
   2635280.1823   1099080.9264         0.5563         0.2610        -0.7829        26.5281        -0.0304         0.2318        -0.5902         0.6357        -0.4975        -0.6816         1.0882         1.6488
   2635306.1353   1099093.1015         0.5468         0.2565        -1.4843        64.3156         0.0439         0.2915        -0.4206         0.5648        -0.7100        -0.5647         1.1971         1.7520
   2635332.0884   1099105.2765         0.4324         0.2028        -1.5411        51.0963         0.1142         0.3417        -0.0721         0.4727        -0.8782        -0.3933         1.0239         1.2031
   2635369.5028   1099101.1089         0.4662        -0.6647        -0.6867        32.5516         0.1934         0.3431         0.4415         0.3262        -0.8358        -0.5362         0.8451         1.0017
   2635408.3037   1099079.8133         0.6776        -0.1228        -0.5105        10.0000        -0.0128         0.0683        -0.1318         0.8953        -0.4254        -0.0907         1.3686         1.8813
   2635443.2827   1099061.6973         0.2583        -0.4451        -0.4883        35.6691         0.0537         0.1833        -0.0802         0.5218        -0.8493        -0.1718         1.1333         1.3138
   2635478.3705   1099044.8967         0.3730        -0.0494        -0.2104        16.1769        -0.0029         0.0934        -0.2264         0.7266        -0.6487        -0.4918         0.9689         1.1806
   2635505.8188   1099041.2593         0.2868        -0.0380        -0.2010        23.2175        -0.0058         0.1122        -0.3039         0.6701        -0.6772        -0.3031         0.9256         0.9487
   2635559.6888   1099044.9367         0.1505         0.0417        -0.0640        23.4070         0.0215         0.1283        -0.3724         0.4933        -0.7861        -0.7861         0.7589         1.1938
   2635586.1104   1099052.2516         0.0359         0.0099        -0.0049        10.0000        -0.0007         0.0863        -0.1660         0.6277        -0.7606        -0.2495         0.8013         0.7043
   2635612.5320   1099059.5664         0.0449         0.0124        -0.0586        15.6678         0.0045         0.1035        -0.2466         0.7202        -0.6484         0.0768         1.1864         1.4134
