   2635935.8616   1099112.3458         3.6625        -1.3945        -1.6531       100.2481       346.2542        24.0011       -77.3974       190.9994        -0.2011         0.5724        -0.7949      -200.9615         0.5804
   2636083.9266   1099066.7025         0.9738        -0.0563         0.1013        30.4399       350.0053       -32.8675       -25.2516        87.5261         0.1014         0.6380        -0.7634       -86.2564         0.2464
   2636252.8344   1099124.6050         2.8621         1.8762        -1.3115        17.8988       402.5405        22.8134       -44.3575        76.6674        -0.6484         0.5171        -0.5587       -80.5654         0.2001
   2636294.9770   1099185.7114         0.7886         2.1625        -0.7268        10.0000       371.8419        19.8243       -25.9612        38.0276        -0.8524         0.1584        -0.4983       -39.9601         0.1075
   2636308.4350   1099324.8693         0.0405         0.0413        -0.0279        29.7239       423.5607        55.2491       -29.8342        83.2122        -0.8350         0.2189        -0.5048       -94.6719         0.2235
   2636361.3630   1099444.8366        -0.0079        -0.0308        -0.0090        17.7158       432.1446        21.2693       -27.5658        55.1376        -0.6984         0.3678        -0.6139       -58.8449         0.1362
   2636364.1036   1099522.6766        -0.0182        -0.0910        -0.0415        20.1763       406.1216        14.0334       -11.6417        56.9394        -0.6419         0.4476        -0.6227       -49.6722         0.1223
   2636391.4340   1099570.7652         0.0541         0.0429        -0.0342        17.3263       165.0684         6.1152        -2.4344        21.3507        -0.7362         0.3756        -0.5630       -17.4366         0.1056
   2636470.1815   1099617.5940         0.0130         0.0094        -0.0069        23.0643       188.1152         8.4162        -3.0987        26.7519        -0.6553         0.3407        -0.6741       -24.6054         0.1308
   2636513.8350   1099676.4364        -0.0346        -0.1063        -0.0313        15.6437       266.3843        10.2015        -4.2014        42.2320        -0.5694         0.4359        -0.6970       -37.0747         0.1392
   2636520.8244   1099722.6853        -0.0420        -0.0476        -0.0118        41.3620       214.4677         7.5713       -16.3765        58.7594        -0.4800         0.5732        -0.6641       -52.0423         0.2427
   2636585.2067   1099741.7914         0.0495         0.0145        -0.0201        29.6489       306.2664        24.2235       -17.7987        77.0755        -0.5239         0.5253        -0.6705       -73.7215         0.2407
   2636645.7542   1099796.2395         0.6373         0.0305        -0.2584        30.1523       163.1114         7.0964       -19.3855        40.1873        -0.2444         0.7759        -0.5816       -40.1473         0.2461
   2636664.8482   1099787.5872         0.7682        -0.0164        -0.6023        33.8520       531.4232        28.2125       -41.6909        92.0671        -0.4563         0.6728        -0.5823       -94.5365         0.1779
   2636715.5795   1099809.0964         0.3060         0.1116        -0.1288        45.9138       286.2713        25.3784       -30.8587        79.0318        -0.4818         0.4686        -0.7405       -85.2076         0.2976
   2636750.6789   1099860.3429         0.3494         0.1736        -0.1602        28.1409       149.0099         7.5926        -7.0115        30.3659        -0.6206         0.4842        -0.6168       -26.8364         0.1801
   2636851.3324   1099900.2284         0.4749         0.2449        -0.0859        15.0228       455.7992         5.0060       -47.3450        65.3436        -0.4709         0.6920        -0.5471       -70.8716         0.1555
   2636989.2435   1099999.9724        -0.0248        -0.0384        -0.0072        16.2887       226.9657        12.6593        -8.6926        34.9993        -0.5953         0.5598        -0.5764       -32.5750         0.1435
   2635907.9050   1099103.6627         3.5206        -0.4662        -1.6474        82.3330       377.5757        45.2163       -68.7701       188.7363        -0.3737         0.5526        -0.7449      -195.5005         0.5178
