   2634830.3150   1098646.8890         0.3408         0.0042        -0.6496        22.1217        -0.0447         0.1320        -0.3518         0.6994        -0.6221        -0.2293         0.5709         0.3785
   2634884.8339   1098655.7772         0.8185         0.2756        -0.4321        21.5576        -0.0031         0.1725        -0.4464         0.4155        -0.7925        -0.5602         0.4845         0.5485
   2635030.1860   1098730.1418        -0.0285        -0.0332        -1.1277        47.7474         0.0209         0.2530        -0.5227         0.4350        -0.7332        -0.5810         0.8768         1.1063
   2635061.6481   1098900.8921         0.1939         0.4262        -0.5180        23.7611         0.0162         0.1898        -0.7053         0.3147        -0.6352        -1.2801         0.6801         2.1014
   2635150.4172   1099020.0510         1.3527         1.1506        -3.5567        56.3597         0.0398         0.3638        -0.5918         0.5296        -0.6078        -1.4040         0.8124         2.6313
   2635358.0414   1099117.4516         0.5163        -0.0440        -1.5876        52.5332         0.0052         0.3462         0.1813         0.5819        -0.7928        -0.1433         0.6789         0.4815
   2635380.9642   1099084.7662         0.9205        -0.6126        -0.5190        21.2533         0.0205         0.1159         0.1205         0.6646        -0.7374        -0.3151         1.1594         1.4434
   2635435.6433   1099074.8604         0.5838        -0.3338        -0.8245        46.4926        -0.0012         0.0531        -0.2567         0.7821        -0.5678        -0.2274         1.3470         1.8660
   2635450.9221   1099048.5341         0.6044        -0.2963        -0.5498        27.5103         0.0302         0.1573        -0.1535         0.4696        -0.8694        -0.2322         0.8266         0.7372
   2635533.2672   1099037.6219         0.8197         0.0596        -0.8345        34.2329         0.0319         0.2059        -0.3770         0.5828        -0.7199        -0.5990         1.1701         1.7280
   2635638.9537   1099066.8813         0.4825        -0.0151        -0.7856        33.8040         0.0155         0.1984        -0.0915         0.5978        -0.7964        -0.1235         0.8819         0.7930
   2635686.1706   1099048.9696         0.3153         0.0984        -1.0350        27.0880        -0.0014         0.2128        -0.1959         0.4863        -0.8515        -0.1477         0.5830         0.3617
   2635709.7779   1099083.9202         2.4044         2.0848        -4.8983        56.1532         0.0721         0.3815        -0.4450         0.5312        -0.7209        -0.4970         1.2587         1.8314
   2635740.4861   1099097.5558         1.7073         2.9796        -9.0997        56.1303         0.0020         0.5023        -0.5982         0.3839        -0.7034        -0.4102         0.7843         0.7835
   2635746.1483   1099125.2367         4.3670         5.2061       -15.8498        73.8245         0.0342         0.7448        -0.7082         0.4408        -0.5515        -0.3478         1.2079         1.5800
   2635794.2956   1099148.7420         5.1632         0.2798       -17.4522        96.3807        -0.0261         0.7183        -0.1758         0.6727        -0.7188        -0.3567         0.8129         0.7880
   2635843.9706   1099130.1412         5.3833        -3.3786       -10.7291       125.1972         0.1010         0.4770        -0.2098         0.5916        -0.7784        -0.0272         1.1883         1.4129
   2635879.9484   1099094.9796         8.2552        -1.7438        -7.3048        84.8509         0.2156         0.6397        -0.0163         0.4230        -0.9060        -0.3499         0.8892         0.9131
   2635289.2318   1098094.3419         8.1278        14.4985        -4.2345        19.2375        -0.0595         0.3498        -0.7771         0.2207        -0.5894        -0.9452         0.0857         0.9008
   2635319.2566   1098187.8415         0.0754         5.7955        -1.0213        23.7844        -0.1122         0.3805        -0.8176         0.1169        -0.5638        -0.7704        -0.0516         0.5961
   2635304.5489   1098237.1738         2.4198        -1.3613        -3.8148        26.3677        -0.0037         0.1022        -0.7516        -0.1065        -0.6510        -1.0749        -0.1432         1.1760
   2635255.4436   1098212.3665         2.3167         1.9169        -1.9826        10.0000         0.0068         0.0547        -0.0039        -0.7303        -0.6832        -0.6850        -0.4317         0.6556
   2635159.8204   1098085.7809         2.3427         2.6234        -1.7841        12.5835         0.0135         0.0877         0.1898        -0.6475        -0.7381        -0.2517        -0.0892         0.0713
   2635086.5838   1098019.2139         2.5622         2.0293        -1.8078        10.0000         0.0254         0.0665         0.0933        -0.6447        -0.7587        -0.7207        -0.2124         0.5645
   2635021.1223   1097973.7899         3.3505         1.7231        -2.7111        10.0000         0.0250         0.0705        -0.0652        -0.7060        -0.7052        -0.6597         0.0220         0.4357
   2634949.5060   1097948.7160         3.8609         2.5551        -4.5869        13.1358         0.0184         0.0721        -0.1037        -0.7037        -0.7029        -0.7490        -0.1188         0.5752
   2634892.9184   1097888.8408        -2.2187         0.7838        -1.5328        10.0000        -0.0115         0.0912        -0.3306        -0.7828        -0.5272        -0.4474        -0.0256         0.2008
   2634851.8897   1098043.4445        -2.2493        14.4629       -16.5146        32.3445        -0.0880         0.3443        -0.6763        -0.4325        -0.5963        -0.2702        -0.5724         0.4006
   2634843.3838   1098224.1422        -3.1282        10.1387       -12.3520        35.0671        -0.1557         0.4007        -0.6576        -0.4224        -0.6239        -0.2407        -0.3819         0.2038
   2634800.1800   1098301.9063        -1.8473         5.6119        -9.0224        41.8595        -0.0998         0.3589        -0.5737        -0.4217        -0.7022        -0.2404        -0.4222         0.2361
   2634782.6507   1098445.1460        -0.2500         3.2861        -2.4418        31.7705        -0.0885         0.2737        -0.6117        -0.2846        -0.7381        -0.1718        -0.2645         0.0995
   2634781.0659   1098516.5346         0.2695         1.7931        -1.2413        40.7355        -0.0702         0.3226        -0.5655        -0.0675        -0.8220        -0.1916        -0.1913         0.0733
   2634822.4552   1098652.8183         0.3042         0.3721        -0.7138        10.0000        -0.1367         0.2921        -0.5063         0.8242        -0.2534         0.1015         0.2267         0.0617
   2634857.5744   1098651.3331         0.5927         0.0966        -0.6193        35.3325        -0.0229         0.1957        -0.4284         0.6565        -0.6209        -0.7105         0.6460         0.9220
   2634909.0593   1098668.1713         1.0558         0.5402        -1.0883        44.5046         0.0417         0.2282        -0.5932         0.3923        -0.7030        -0.6147         1.1646         1.7341
   2634933.2846   1098680.5654         0.8993         0.4601        -1.3899        60.7278         0.0842         0.2602        -0.5557         0.2933        -0.7779        -0.7485         1.2063         2.0154
   2634957.5100   1098692.9595         0.8219         0.4205        -1.3690        59.9302         0.1089         0.3409        -0.2806         0.4755        -0.8338        -0.8352         0.9571         1.6136
   2634981.7353   1098705.3536         0.6022         0.3081        -0.8590        43.3698         0.0642         0.2949        -0.2856         0.4584        -0.8416        -0.6435         0.7672         1.0026
   2635005.9607   1098717.7477         0.4477         0.2290        -1.0749        52.7083         0.0959         0.3073        -0.3064         0.4784        -0.8229        -0.6688         1.1347         1.7347
   2635035.4297   1098758.6002        -0.1418        -0.7694        -1.4531        10.0000        -0.0436         0.1009        -0.7325         0.5423        -0.4116        -0.3397         0.6285         0.5104
   2635040.6734   1098787.0586        -0.0943        -0.5118        -0.2987        10.0000         0.0380         0.1057        -0.5455         0.1005        -0.8321        -0.1633         0.7886         0.6486
   2635045.9171   1098815.5170        -0.0087        -0.0472        -0.1185        14.3577         0.0004         0.0833        -0.5455         0.1005        -0.8320        -0.1569         0.3507         0.1476
   2635051.1608   1098843.9754         0.0012         0.0064        -0.1682        22.7567        -0.0071         0.1285        -0.6798         0.0523        -0.7315        -0.8136         0.1537         0.6856
   2635056.4044   1098872.4337         0.0138         0.0749        -0.2239        26.3702         0.0070         0.1577        -0.7052         0.2425        -0.6662        -1.1830         0.3035         1.4916
   2635079.4019   1098924.7239         0.5641         0.7572        -1.1765        34.8123         0.0126         0.2154        -0.7334         0.2783        -0.6203        -1.1553         0.7788         1.9413
   2635097.1557   1098948.5557         0.7026         0.9432        -1.2742        32.5765        -0.0110         0.2304        -0.7096         0.3343        -0.6202        -1.0212         0.5212         1.3145
   2635114.9096   1098972.3875         0.9189         1.2335        -2.2611        36.5531         0.0043         0.2967        -0.7650         0.3038        -0.5679        -1.2377         0.7911         2.1576
   2635132.6634   1098996.2193         1.1184         1.5012        -3.9898        63.3066         0.1060         0.3287        -0.6305         0.1886        -0.7529        -1.3506         0.9592         2.7441
   2635176.3702   1099032.2261         1.6348         0.7669        -1.9485        42.5272         0.0507         0.2822        -0.3896         0.5160        -0.7629        -0.9160         0.7623         1.4203
   2635202.3232   1099044.4012         1.3424         0.6297        -0.8771        29.6749         0.0191         0.2301        -0.3780         0.5349        -0.7557        -0.7844         0.5833         0.9555
