   2636575.7495   1096611.7499         4.1948         1.4924        -0.9258        10.0000       293.7137       -13.5125        -6.8279        39.5433         0.0584        -0.4850        -0.8726       -31.9825         0.1089
   2636550.4796   1096555.7859         9.7926        12.9371        -4.4523        19.2700       252.3265        -7.6644        -5.9303        64.7732         0.3231        -0.4742        -0.8190       -52.7110         0.2089
   2636479.3084   1096485.2633         3.3074         5.1365        -1.2870        10.0000       242.8295        -8.2352       -11.6496        35.9903         0.2980        -0.4156        -0.8593       -28.5408         0.1175
   2636463.7356   1096439.3093         0.0900         0.0612        -0.0245        10.0000       158.0768        -3.1114        -1.8184        11.1547         0.1765        -0.6207        -0.7639        -7.9416         0.0502
   2636360.5438   1096454.1006        14.2390        19.4789       -13.4278        23.9294       736.9708       -11.4782       -38.7402        98.6712        -0.1504        -0.5276        -0.8361       -60.3288         0.0819
   2636364.2728   1096396.2962         4.8826        12.0736        -2.0537        19.8834       143.3048        -6.2422        -8.9474        20.6502         0.4804        -0.4311        -0.7638       -14.9131         0.1041
   2636325.2775   1096377.7126         8.1244         9.2326        -0.0943        24.5943       375.5471       -24.4789       -25.8542       100.4224         0.3111        -0.2986        -0.9023       -90.5037         0.2410
   2636305.6186   1096325.7955         4.6782         6.8676         0.8378        17.1409       138.2419        -8.3772       -10.5466         6.1996         0.5718        -0.3310        -0.7507        -5.9524         0.0431
   2636258.0669   1096285.7849        11.4758        15.7448        -0.7444        24.6254       208.9935       -16.7293       -13.1603        46.4312         0.4262        -0.3657        -0.8274       -40.7338         0.1949
   2636227.4858   1096221.2039         9.2091        29.8168        -3.1121        24.4551       271.2079       -25.8608       -12.1160       121.7329         0.5249        -0.2431        -0.8157      -109.9295         0.4053
   2636194.4686   1096029.2822         7.2646         9.1948        -5.4955        10.0000       232.8376       -11.5782        -4.0178        31.3204         0.4550        -0.6672        -0.5898       -21.0604         0.0905
   2636122.1039   1095988.4468         3.3222        10.7148        -7.8541        33.7295       606.7534        82.6890        -1.9144       141.5621        -0.3512        -0.4426        -0.8251      -144.9962         0.2390
   2636156.5604   1095895.5039         0.9752         1.8195        -2.0907        22.2057       313.2629         2.2772        -3.8948        31.1169         0.3218        -0.7199        -0.6149       -15.5984         0.0498
   2636127.6302   1095886.6192         0.8959         4.0774        -3.7042        10.0000       720.3439        -2.4732       -16.3059        72.3385         0.0775        -0.6296        -0.7731       -45.8468         0.0636
   2636149.0230   1095872.2688        -0.0449         2.8060        -1.3773        25.4836       115.0598         3.9423         3.4116        27.0632         0.6844        -0.2805        -0.6730       -16.4717         0.1432
   2636078.4169   1095811.8873         1.3436         0.6505        -0.3075        10.0000       243.4808        -7.4768        -0.6791        44.8771         0.1195        -0.6158        -0.7788       -35.4252         0.1455
   2635966.2306   1095796.8346         1.0921        -0.2280        -0.3606        14.8513       213.4715        -2.1833         5.5460        33.2281        -0.4147        -0.6472        -0.6397       -23.9390         0.1121
