   2636575.7495   1096611.7499         2.9215         0.9617        -0.8802        10.0000         0.0962         0.1036         0.0584        -0.4850        -0.8726        -0.4908         0.8356         0.9391
   2636550.4796   1096555.7859         4.6479         6.2742        -2.3174        16.8040         0.0949         0.1587         0.3231        -0.4742        -0.8190        -0.7457        -0.3293         0.6644
   2636479.3084   1096485.2633         1.4867         2.3602        -0.8086        10.0000         0.1100         0.1190         0.2980        -0.4156        -0.8593        -1.1318         0.3782         1.4240
   2636463.7356   1096439.3093        -0.0047        -0.0027         0.0580        10.0000         0.0349         0.0694         0.1765        -0.6207        -0.7639        -0.3590         0.0482         0.1312
   2636360.5438   1096454.1006         6.1177         7.7279        -7.7574        19.9955         0.0192         0.0871        -0.1504        -0.5276        -0.8361        -0.7022        -0.4107         0.6617
   2636364.2728   1096396.2962         2.6229         5.6900        -2.0478        16.7007         0.0767         0.0921         0.4804        -0.4311        -0.7637        -0.5331         0.0725         0.2894
   2636325.2775   1096377.7126         4.1127         4.9742        -6.2810        24.3991         0.1966         0.2350         0.3111        -0.2986        -0.9023        -0.5567         0.3108         0.4065
   2636305.6186   1096325.7955         1.2423         2.0054         0.4811        16.0260         0.0370         0.0398         0.5718        -0.3310        -0.7507        -0.4334         0.6470         0.6064
   2636258.0669   1096285.7849         5.2892         7.1621        -3.0358        22.9089         0.1525         0.1605         0.4262        -0.3657        -0.8274        -0.6319         0.4569         0.6081
   2636227.4858   1096221.2039         4.3596        14.2669        -2.4244        21.6967         0.2749         0.2821         0.5249        -0.2431        -0.8157        -1.0219         0.1708         1.0735
   2636194.4686   1096029.2822         3.5495         4.5149        -2.4656        10.0000         0.0688         0.0925         0.4550        -0.6672        -0.5898        -1.3672        -0.0019         1.8692
   2636122.1039   1095988.4468         1.2178         5.6452        -6.9113        26.7716         0.0618         0.1846        -0.3512        -0.4426        -0.8251        -1.1353        -0.6266         1.6814
   2636156.5604   1095895.5039         0.7043         1.2626        -1.6704        23.4631        -0.0067         0.0520         0.3218        -0.7199        -0.6149        -0.1544        -0.7639         0.6074
   2636127.6302   1095886.6192         0.7247         1.5124        -1.5072        10.0000         0.0067         0.0722         0.0775        -0.6296        -0.7730        -0.1063        -0.9580         0.9291
   2636149.0230   1095872.2688        -0.0218         1.9595        -0.1787        17.9325         0.0371         0.1146         0.6844        -0.2805        -0.6730        -0.1368        -0.8996         0.8281
   2636078.4169   1095811.8873         1.3722         0.5625        -1.8284        20.5716         0.0263         0.1956         0.1195        -0.6158        -0.7788        -0.2391        -0.0687         0.0619
   2635966.2306   1095796.8346         0.8161        -0.1610        -0.6370        17.1671        -0.0727         0.1265        -0.4147        -0.6472        -0.6397        -0.1257        -0.2360         0.0715
   2635922.6463   1095839.4174         0.6263        -0.2253        -2.5808        35.0116         0.0197         0.2701        -0.3866        -0.5872        -0.7112        -0.8926        -0.5164         1.0633
