   2637831.2855   1098438.4105         0.4371         0.7265        -1.2575        21.4144        -0.0089         0.0778         0.1295        -0.6980        -0.7043         0.2170        -0.7663         0.6343
   2637835.9543   1098421.1565        -0.2192         0.1880        -0.3649        23.6200        -0.0013         0.0992         0.4377        -0.4800        -0.7603         0.5860        -0.5899         0.6913
   2637950.1729   1098386.7530        -0.0234         0.0131        -0.0106        10.0000         0.0060         0.0762         0.4080         0.3532        -0.8419         0.2661        -0.1536         0.0944
   2638048.4890   1098291.7508        -0.0114         0.0053        -0.0020        36.7008         0.0244         0.1912        -0.0070        -0.0228        -0.9997         0.1222        -0.0031         0.0149
   2638135.2888   1098275.8437        -0.0094         0.0078         0.0025        46.8728         0.1338         0.4262         0.4556         0.4332        -0.7777         0.0468        -0.1111         0.0145
   2638143.3602   1098214.4586         0.0012         0.0118        -0.0020        53.4071        -0.0563         0.4413         0.4459        -0.0569        -0.8933         0.0202        -0.0643         0.0045
   2638121.5395   1098141.0560        -0.0021         0.0184        -0.0015        30.3501         0.0372         0.2143         0.3647        -0.1685        -0.9158        -0.0677        -0.1007         0.0147
   2638143.2032   1098111.5797        -0.0005         0.0206         0.0123        18.3867        -0.0275         0.1588         0.6970        -0.1640        -0.6981         0.0231        -0.1410         0.0204
   2638132.0810   1098088.3979         0.0169         0.0293        -0.0286        23.7267        -0.0431         0.0711         0.1619        -0.7173        -0.6777         0.0201        -0.1700         0.0293
   2638090.6344   1098029.9285        -0.0000        -0.0000         0.0005        10.0000         0.0211         0.0723         0.3196        -0.4296        -0.8446        -0.1554        -0.0556         0.0272
   2637959.1461   1097985.6203        -0.0001        -0.0000        -0.0002        10.0000        -0.0191         0.0751         0.0139        -0.5371        -0.8434        -0.1102        -0.2326         0.0663
   2637885.4123   1098006.2772        -0.0007         0.0001        -0.0021        10.1784        -0.0173         0.0723        -0.0661        -0.6289        -0.7747        -0.0808        -0.4654         0.2231
   2637757.4712   1097994.0569        -0.0062        -0.0029        -0.1110        14.4741        -0.0537         0.1183         0.2290        -0.6777        -0.6987         0.1733        -0.2517         0.0934
   2637725.6069   1097957.6764         0.0057         0.0046        -0.0366        10.9541        -0.0190         0.0727         0.4905        -0.4662        -0.7363         0.3777        -0.3568         0.2700
   2637637.8155   1097908.2016        -0.0232        -0.0079        -0.0929        59.2251         0.1190         0.1937         0.0860        -0.1276        -0.9881         0.5880        -0.8862         1.1310
   2637521.6573   1097887.8952         0.5736         0.2125        -0.3674        12.3695         0.0059         0.0766        -0.0775        -0.6995        -0.7104        -0.6421        -0.4198         0.5886
   2637464.6820   1097855.3969         0.7961         0.6825        -1.9396        37.6234        -0.0103         0.1942         0.1384        -0.6743        -0.7254         0.0702        -0.8434         0.7163
   2637391.9853   1097769.5370         0.1477         0.1164        -0.2114        20.3313        -0.0263         0.0886         0.0269        -0.6087        -0.7930         0.1328        -0.1346         0.0358
   2637875.2687   1098465.4933         0.6780         0.4175        -1.0034        27.4167         0.0212         0.1869         0.2135        -0.6266        -0.7496         0.1825        -1.0804         1.2006
   2637853.2771   1098451.9519         0.7964         0.4904        -1.3725        29.4023        -0.0001         0.2015         0.1666        -0.6632        -0.7297         0.2491        -0.9025         0.8766
   2637864.5089   1098412.5556        -0.0723         0.0218        -0.0687        10.0000         0.0067         0.0754         0.4489         0.1412        -0.8824         0.5049        -0.1832         0.2885
   2637893.0636   1098403.9548        -0.0550         0.0166        -0.0174        16.3360         0.0007         0.1068         0.3553         0.4177        -0.8363         0.4468         0.0129         0.1998
   2637921.6183   1098395.3539        -0.0368         0.0111        -0.0241        18.3481        -0.0163         0.0865         0.5091         0.2616        -0.8200         0.3097        -0.0554         0.0990
   2637969.8361   1098367.7526        -0.0134         0.0129        -0.0028        15.7769         0.0027         0.1233         0.3855         0.3989        -0.8320         0.2376        -0.1039         0.0672
   2637989.4993   1098348.7521        -0.0121         0.0117        -0.0080        22.7059        -0.0247         0.1222         0.5218         0.1686        -0.8362         0.2242        -0.0966         0.0596
   2638009.1625   1098329.7517        -0.0112         0.0108        -0.0045        11.1560         0.0035         0.1004         0.5220         0.2744        -0.8076         0.1482        -0.1653         0.0493
   2638028.8257   1098310.7512        -0.0103         0.0099        -0.0017        19.7454         0.0048         0.1350         0.2708         0.3939        -0.8784         0.2028        -0.0593         0.0446
   2638077.4222   1098286.4484        -0.0103         0.0019         0.0027        37.5297         0.1456         0.2480        -0.2616         0.4734        -0.8411         0.0346        -0.0490         0.0036
   2638106.3555   1098281.1460        -0.0093         0.0017         0.0037        45.7169         0.2612         0.4149         0.0398         0.5865        -0.8090         0.0175        -0.0808         0.0068
   2638137.9792   1098255.3820        -0.0013         0.0097        -0.0010        50.0606        -0.1440         0.4080         0.5287         0.1151        -0.8410         0.0779        -0.0374         0.0075
   2638140.6697   1098234.9203        -0.0014         0.0103        -0.0009        52.7346        -0.1686         0.4335         0.4577         0.0728        -0.8861         0.0662         0.0258         0.0050
   2638136.0866   1098189.9911         0.0038         0.0127        -0.0018        50.7524        -0.0016         0.2867         0.2186        -0.6300        -0.7452        -0.0353        -0.0143         0.0014
