   2637008.8437   1100026.0911         0.0197        -0.3861        -1.4303        39.7620         0.0232         0.3792        -0.7120         0.0387        -0.7011        -0.4803         0.6143         0.6080
   2636999.4579   1100053.2733        -0.0241        -0.0639        -2.4269        57.7357        -0.1128         0.4853        -0.8214         0.1491        -0.5505        -0.6806         0.4749         0.6887
   2637093.3606   1100118.2599        -0.1639        -0.0910        -0.2984        10.0000        -0.1655         0.2189        -0.1962         0.9336        -0.2997        -0.1710         0.3358         0.1420
   2637120.9207   1100125.4045        -0.0256         0.0077        -0.2070        10.0000        -0.0729         0.1275         0.2728         0.9248        -0.2652        -0.1751         0.4185         0.2058
   2637199.6540   1100040.4194         2.6362        -1.0367        -0.7049        33.6135        -0.0671         0.2727        -0.0289         0.4460        -0.8946        -0.0687         0.1863         0.0394
   2637327.5441   1100052.6887         6.7412        -1.3171        -0.2795        30.6618        -0.1350         0.2808         0.1555         0.6753        -0.7209        -0.0452         0.1198         0.0164
   2637388.5357   1100017.5009        12.8176        -4.0062        -4.2948        45.3923        -0.1219         0.2940        -0.0368         0.5875        -0.8084        -0.0450         0.1896         0.0380
   2637495.2875   1100003.9485        22.1936         0.9693        -4.1072        43.6439        -0.1728         0.4211        -0.1806         0.5613        -0.8076        -0.0190         0.1948         0.0383
   2637563.8457   1100019.9796        15.8343         8.3083        -0.7463        39.4522         0.0207         0.2525        -0.3408         0.3579        -0.8693        -0.3630         0.5654         0.4514
   2637620.3011   1100070.2078         6.0856         3.2913         1.0426        37.4086         0.0259         0.2020        -0.3368         0.6013        -0.7246        -0.8214         0.8734         1.4375
   2637653.5741   1100073.9453         1.5189         1.7936         0.4983        26.6844        -0.0408         0.2170        -0.3494         0.2021        -0.9149        -0.2044         0.0418         0.0435
   2637671.6268   1100140.7800         0.4189         0.6857        -0.1508        34.2530         0.0149         0.2355        -0.6080         0.3072        -0.7321        -0.8028        -0.1884         0.6799
   2637733.4323   1100194.1631         0.1401         0.0550         0.0707        10.0000         0.0579         0.0945        -0.2643         0.6329        -0.7277        -0.2689        -0.3565         0.1994
   2637809.9862   1100188.8961        -0.0051         0.0011         0.0223        10.0000         0.0821         0.1075         0.1122         0.5396        -0.8344        -0.0382        -0.2938         0.0878
