   2635302.0042   1095980.0148       -18.6686        13.9378       -11.8387        13.2428       424.1106        18.7000        30.0595       110.9991        -0.1027        -0.7115        -0.6952      -100.4715         0.2369
   2635231.5508   1096017.9119       -25.5559        11.1158       -11.7449        16.0410       334.1447        21.3349        15.6622        66.9563        -0.0499        -0.7712        -0.6346       -55.6376         0.1665
   2635091.6314   1096057.3568       -19.4841         4.0585        -6.9853        21.5591       302.5766        11.4361        22.1244        79.3748         0.1319        -0.7447        -0.6543       -66.8997         0.2211
   2635055.5963   1096052.7702       -26.5027         7.6414        -6.4210        12.8133       109.2873         8.7601         0.6794        17.8718        -0.0437        -0.7591        -0.6495       -12.5068         0.1144
   2635029.6096   1096071.9236       -23.3143        24.6893       -10.2936        16.6119       149.1877        11.8974         5.6017        47.0731        -0.2928        -0.6061        -0.7395       -41.6912         0.2795
   2634968.8838   1096149.8378       -25.0021        30.4616       -20.0564        46.7515       296.2821        51.4251        81.5367       139.7469        -0.3588        -0.7332        -0.5777      -158.9611         0.5365
   2634922.1003   1096178.2576       -15.2364        31.5476       -29.0388        46.5147       196.1083        29.6101        51.0728        77.4073        -0.5198        -0.7085        -0.4773       -88.5242         0.4514
   2634921.0348   1096211.7318       -21.7712        38.8481       -27.1636        58.6131       328.9668        45.2795        75.2475       150.4060        -0.3595        -0.6450        -0.6743      -166.2363         0.5053
   2634880.2723   1096244.3945       -18.3496        39.9907       -17.1312        51.6562       148.6409        59.4013        39.9769        80.0511        -0.6304        -0.5728        -0.5239      -102.2858         0.6881
   2634857.5173   1096301.3921       -17.1874        33.6791       -12.5880        38.1520       316.7738        98.0688        55.9151       136.2147        -0.6512        -0.5525        -0.5203      -165.6249         0.5228
   2634781.9134   1096375.7004        -9.6674        20.1192       -10.9486        28.3680       261.5305        22.6235        17.6654        78.2822        -0.5844        -0.5722        -0.5754       -68.3713         0.2614
   2634780.1628   1096397.4426        -8.2708        19.7226        -6.9448        33.4317       428.8282        78.5178        52.1196       205.0445        -0.5231        -0.4681        -0.7122      -211.4994         0.4932
   2634701.5422   1096484.0090        -1.6407         2.2296        -0.5665        34.1557       282.3201        11.2296         9.1550        96.8699        -0.4221        -0.4817        -0.7680       -83.5437         0.2959
   2634682.4909   1096526.9805        -0.2326         2.3765        -0.3331        32.2861       255.5766        28.5388        -0.8724       107.3462        -0.6044        -0.2662        -0.7509       -97.6227         0.3820
   2634652.5965   1096624.9734         1.3675        -0.8119        -0.9291        21.4494       373.0495        46.7788        -0.5025       114.4180        -0.6700        -0.2484        -0.6996      -111.2602         0.2982
   2634636.9386   1096632.1347        -0.5717        -0.2277         0.1247        24.7891       110.4539         2.4363        -0.3112        38.5602        -0.5454        -0.3091        -0.7791       -31.2753         0.2832
   2634641.8704   1096681.8529         0.8508         2.1304        -0.6310        33.0685       309.5866        26.9383        -8.4320        95.1754        -0.7208         0.0005        -0.6931       -85.3893         0.2758
   2634686.5040   1096776.2759         2.7704         3.8966        -1.4452        15.4021       262.9406        18.6028       -19.9820        59.2245        -0.7381         0.2776        -0.6149       -55.6960         0.2118
   2634730.9609   1096827.9477         4.7313         7.5928        -4.7143        17.8493       275.8038        27.9007       -18.2450        55.6140        -0.8361         0.1758        -0.5197       -55.4351         0.2010
   2634781.5106   1096951.8724         4.3887        11.6679        -4.9269        10.2221       623.5890        55.5718       -49.1182       106.9293        -0.8428         0.0921        -0.5303      -108.0669         0.1733
   2634847.8376   1097166.9163         0.9753         3.1310        -0.4804        12.8986       351.0616        53.0982       -34.8747        78.2046        -0.8605         0.1337        -0.4917       -88.8033         0.2530
   2634848.4121   1097212.8082         0.4788         0.6280        -0.0917        15.8855       292.5782        16.3869       -30.6621        53.3806        -0.7889         0.3618        -0.4968       -50.5387         0.1727
   2634946.9230   1097312.1368         5.4107        10.7673        -5.2136        12.4872       512.1469        59.8310       -43.6929       101.2840        -0.8390         0.1264        -0.5293      -109.3282         0.2135
   2634954.7101   1097434.8726         0.3497         4.9711        -0.6194        32.2260       360.9370        77.9632       -17.6629       150.2535        -0.7111        -0.0752        -0.6991      -159.1496         0.4409
   2634937.7047   1097496.8928         0.4823         2.6543        -0.6985        28.6381       264.4958        35.1938        -3.1421        91.7186        -0.7199        -0.1215        -0.6833       -87.6285         0.3313
   2634990.8412   1097694.1062         0.5818         0.5206        -0.1970        13.7969       303.7269        23.5644       -29.8561        70.0454        -0.7649         0.4395        -0.4710       -64.1364         0.2112
   2635060.8839   1097762.7541         3.8045         3.9067        -2.5141        26.1653       282.3670        55.2414       -25.8934       102.9715        -0.7780         0.2662        -0.5691      -108.4692         0.3841
   2635083.2316   1097851.3659         0.2704         0.9786         0.0933        24.7326       198.9436         1.2719       -14.5856        57.8178        -0.6110         0.4225        -0.6695       -45.6457         0.2294
   2635183.5582   1097911.9184        10.9488        14.8828        -7.9800        21.4590       525.1203        72.2528       -64.8053       120.9307        -0.7855         0.2642        -0.5597      -141.5556         0.2696
   2635200.8038   1097984.0352         7.6021        13.5513        -1.7149        35.4425       330.2637        28.9772       -44.3512        88.4138        -0.7007         0.2817        -0.6555       -90.7527         0.2748
   2635319.7752   1095961.1789       -13.2987        13.9881       -10.1422        13.5473       218.7924         9.3528        -7.4912        28.7724        -0.0998        -0.6634        -0.7415       -17.2999         0.0791
   2635278.5198   1095992.6471       -21.2238        11.6945       -13.6785        21.4555       331.6286        15.7551         7.5059        58.4850         0.0162        -0.7787        -0.6272       -42.2717         0.1275
   2635255.0353   1096005.2795       -23.4711        13.2397        -7.6418        16.4844       359.3434        27.4242        33.7864       123.7541        -0.1753        -0.7137        -0.6781      -112.8446         0.3140
   2635203.5669   1096025.8008       -24.4803         7.5567        -8.7525        15.6697       444.0758        28.6648        13.7271        86.8205         0.0205        -0.7473        -0.6641       -67.3335         0.1516
   2635175.5830   1096033.6898       -23.7342         7.2879        -4.5570        14.7440       401.5348        33.6327        17.3873       100.1098        -0.0767        -0.7109        -0.6991       -84.9256         0.2115
