vel_fit,tau_fit
0.01,0.007473663661171988
0.23021021021021024,0.02124836104182443
0.45042042042042046,0.026560773856149602
0.6706306306306307,0.030311938712998587
0.8908408408408409,0.03330204761739248
1.1110510510510512,0.03582621875479487
1.3312612612612613,0.038030312555319294
1.5514714714714717,0.039998433079388544
1.7716816816816818,0.041784026028489026
1.991891891891892,0.04342342388228156
2.212102102102102,0.04494258426955345
2.4323123123123125,0.04636077534380053
2.6525225225225224,0.047692740574319
2.8727327327327328,0.048950043463190464
3.092942942942943,0.05014194134871042
3.313153153153153,0.05127597468788395
3.5333633633633634,0.05235837703913543
3.753573573573574,0.05339436797068579
3.9737837837837837,0.05438836716954064
4.1939939939939945,0.0553441541018985
4.4142042042042045,0.0562649891774444
4.634414414414414,0.05715370713980126
4.854624624624625,0.0580127900553458
5.074834834834835,0.05884442507267184
5.295045045045045,0.059650550647859284
5.515255255255256,0.06043289391889751
5.735465465465466,0.06119300120692271
5.955675675675676,0.061932263121616336
6.1758858858858865,0.06265193538806732
6.396096096096096,0.0633531562497291
6.616306306306306,0.06403696110804326
6.836516516516517,0.06470429491425865
7.056726726726727,0.06535602271939701
7.276936936936937,0.06599293870470112
7.497147147147148,0.06661577395050314
7.717357357357358,0.06722520315142133
7.937567567567568,0.06782185044660961
8.157777777777778,0.06840629450286183
8.37798798798799,0.06897907296379462
8.5981981981982,0.0695406863586655
8.81840840840841,0.0700916015485454
9.038618618618619,0.07063225477473525
9.258828828828829,0.07116305436386317
9.479039039039039,0.0716843831355382
9.69924924924925,0.07219660055138698
9.91945945945946,0.07270004463847037
10.13966966966967,0.07319503371523012
10.35987987987988,0.0736818679440716
10.58009009009009,0.07416083073129823
10.8003003003003,0.07463218999225947
11.020510510510512,0.07509619929716467
11.240720720720722,0.07555309891097096
11.460930930930932,0.07600311673901489
11.681141141141142,0.07644646918857302
11.901351351351352,0.07688336195526563
12.121561561561562,0.07731399074212561
12.341771771771773,0.07773854191821344
12.561981981981983,0.07815719312284668
12.782192192192193,0.07857011382080706
13.002402402402403,0.07897746581327754
13.222612612612613,0.07937940370872701
13.442822822822823,0.07977607535749684
