vel_fit,tau_fit
0.01,0.009664577505619755
0.23021021021021024,0.027413341717904716
0.45042042042042046,0.03418810032178546
0.6706306306306307,0.03892745048499119
0.8908408408408409,0.04267085089198293
1.1110510510510512,0.045802522773016434
1.3312612612612613,0.04851277867438848
1.5514714714714717,0.05091159064872264
1.7716816816816818,0.0530689923720195
1.991891891891892,0.055032693899600874
2.212102102102102,0.05683685305087005
2.4323123123123125,0.05850687734337389
2.6525225225225224,0.0600622474050648
2.8727327327327328,0.06151827253800429
3.092942942942943,0.06288723262574414
3.313153153153153,0.06417914899495739
3.5333633633633634,0.06540232127246651
3.753573573573574,0.0665637113307621
3.9737837837837837,0.06766922423336624
4.1939939939939945,0.0687239179538008
4.4142042042042045,0.06973216269651569
4.634414414414414,0.07069776382814935
4.854624624624625,0.07162405805683082
5.074834834834835,0.07251398962558542
5.295045045045045,0.07337017135673342
5.515255255255256,0.07419493406200868
5.735465465465466,0.0749903669104847
5.955675675675676,0.07575835069191782
6.1758858858858865,0.07650058544187366
6.396096096096096,0.07721861355101838
6.616306306306306,0.07791383922668327
6.836516516516517,0.07858754498465885
7.056726726726727,0.07924090570543729
7.276936936936937,0.07987500067937937
7.497147147147148,0.08049082398071329
7.717357357357358,0.08108929344453615
7.937567567567568,0.08167125846947318
8.157777777777778,0.08223750682797257
8.37798798798799,0.0827887706338632
8.5981981981982,0.08332573159090079
8.81840840840841,0.0838490256251581
9.038618618618619,0.08435924698719797
9.258828828828829,0.08485695189617765
9.479039039039039,0.08534266178673029
9.69924924924925,0.0858168662101598
9.91945945945946,0.08628002543377794
10.13966966966967,0.08673257277580458
10.35987987987988,0.08717491670789881
10.58009009009009,0.08760744275289983
10.8003003003003,0.08803051520157544
11.020510510510512,0.08844447866898086
11.240720720720722,0.08884965950831952
11.460930930930932,0.08924636709788863
11.681141141141142,0.08963489501472159
11.901351351351352,0.09001552210684914
12.121561561561562,0.09038851347464859
12.341771771771773,0.09075412137049858
12.561981981981983,0.09111258602487364
12.782192192192193,0.0914641364060747
13.002402402402403,0.09180899091997467
13.222612612612613,0.09214735805544791
13.442822822822823,0.09247943698053054
13.663033033033035,0.09280541809381447
13.883243243243244,0.09312548353510029
14.103453453453454,0.09343980765891452
14.323663663663664,0.09374855747412515
14.543873873873874,0.09405189305256366
14.764084084084086,0.09434996790927078
14.984294294294296,0.09464292935672698
15.204504504504506,0.09493091883520054
15.424714714714716,0.09521407222114207
15.644924924924926,0.09549252011537444
15.865135135135136,0.09576638811266365
16.08534534534535,0.09603579705411276
16.305555555555557,0.09630086326369036
16.52576576576577,0.09656169877008866
16.74597597597598,0.09681841151500188
16.96618618618619,0.09707110554882094
17.1863963963964,0.09731988121465564
17.40660660660661,0.09756483532151852
17.62681681681682,0.09780606130743576
17.84702702702703,0.09804364939318654
18.06723723723724,0.0982776867273168
18.28744744744745,0.09850825752302012
18.50765765765766,0.09873544318743278
18.72786786786787,0.09895932244384611
18.94807807807808,0.09917997144730151
19.16828828828829,0.09939746389399687
19.388498498498503,0.0996118711249016
19.60870870870871,0.0998232622239472
19.828918918918923,0.10003170411113374
20.04912912912913,0.10023726163086709
20.269339339339343,0.10043999763581989
20.48954954954955,0.10063997306658758
20.709759759759763,0.1008372470273918
20.929969969969974,0.10103187685806624
21.150180180180183,0.10122391820254324
21.370390390390394,0.10141342507404472
21.590600600600602,0.10160044991716738
21.810810810810814,0.10178504366703896
22.031021021021026,0.1019672558057111
22.251231231231234,0.10214713441594306
22.471441441441446,0.10232472623252084
22.691651651651654,0.10250007669124667
22.911861861861865,0.10267322997572513
23.132072072072077,0.102844229062065
23.352282282282285,0.10301311576160706
23.572492492492497,0.10317993076178263
23.792702702702705,0.10334471366520036
24.012912912912917,0.10350750302705299
24.233123123123125,0.10366833639093068
24.453333333333337,0.10382725032312155
24.67354354354355,0.10398428044547614
24.893753753753757,0.10413946146690749
25.11396396396397,0.10429282721359434
25.334174174174176,0.10444441065795139
25.554384384384388,0.10459424394642663
25.7745945945946,0.10474235842618244
25.994804804804808,0.1048887846707138
26.21501501501502,0.10503355250445459
26.435225225225228,0.10517669102641897
26.65543543543544,0.10531822863292369
26.875645645645648,0.10545819303943349
27.09585585585586,0.10559661130157011
27.31606606606607,0.10573350983532305
27.53627627627628,0.10586891443649833
27.75648648648649,0.10600285029943941
27.9766966966967,0.10613534203505273
28.19690690690691,0.10626641368816872
28.417117117117122,0.1063960887542675
28.63732732732733,0.10652439019559669
28.857537537537542,0.10665134045670818
29.07774774774775,0.10677696147943824
29.297957957957962,0.10690127471735514
29.518168168168174,0.10702430114969641
29.738378378378382,0.10714606129481785
29.958588588588594,0.10726657522317387
30.178798798798802,0.10738586256984915
30.399009009009013,0.10750394254665992
30.61921921921922,0.10762083395384234
30.839429429429433,0.10773655519134488
31.059639639639645,0.10785112426974071
31.279849849849853,0.10796455882077496
31.500060060060065,0.10807687610756193
31.720270270270273,0.10818809303444549
31.940480480480485,0.10829822615653635
32.16069069069069,0.10840729168893859
32.380900900900905,0.10851530551567735
32.60111111111111,0.10862228319833951
32.82132132132132,0.10872823998443801
33.04153153153153,0.10883319081551061
33.261741741741744,0.1089371503349627
33.481951951951956,0.1090401328956643
33.70216216216216,0.10914215256730973
33.92237237237237,0.10924322314354963
34.142582582582584,0.10934335814890268
34.362792792792796,0.10944257084545596
34.583003003003,0.10954087423936117
34.80321321321321,0.10963828108713411
35.023423423423424,0.1097348039017647
35.243633633633635,0.10983045495864406
35.46384384384385,0.10992524630131542
35.68405405405405,0.11001918974705467
35.90426426426426,0.1101122968922871
36.124474474474475,0.1102045791178453
36.34468468468469,0.11029604759407464
36.5648948948949,0.11038671328579065
36.7851051051051,0.11047658695709404
37.005315315315315,0.11056567917604802
37.225525525525526,0.11065400031922241
37.44573573573574,0.11074156057610933
37.66594594594595,0.1108283699534145
37.886156156156154,0.11091443827922856
38.106366366366366,0.1109997752070821
38.32657657657658,0.1110843902198885
38.54678678678679,0.1111682926337781
38.766996996997,0.11125149160182736
38.987207207207206,0.11133399611768616
39.20741741741742,0.111415815019107
39.42762762762763,0.11149695699137865
39.64783783783784,0.11157743057066799
39.86804804804805,0.11165724414727214
40.08825825825826,0.11173640596878462
40.30846846846847,0.11181492414317744
40.52867867867868,0.11189280664180223
40.74888888888889,0.11197006130231284
40.9690990990991,0.11204669583151171
41.18930930930931,0.1121227178081225
41.40951951951952,0.11219813468549114
41.62972972972973,0.11227295379421756
41.849939939939944,0.11234718234472024
42.07015015015015,0.11242082742973543
42.29036036036036,0.11249389602675315
42.51057057057057,0.11256639500039191
42.73078078078078,0.1126383311047138
42.950990990990995,0.11270971098548183
43.1712012012012,0.11278054118236126
43.39141141141141,0.1128508281310665
43.61162162162162,0.11292057816545505
43.831831831831835,0.11298979751957029
44.052042042042046,0.1130584923296345
44.27225225225225,0.11312666863599323
44.49246246246246,0.11319433238501309
44.712672672672674,0.11326148943093346
44.932882882882886,0.11332814553767422
45.1530930930931,0.11339430638060011
45.3733033033033,0.11345997754824334
45.593513513513514,0.11352516454398554
45.813723723723726,0.1135898727876999
46.03393393393394,0.11365410761735516
46.25414414414415,0.11371787429058194
46.474354354354354,0.1137811779862027
46.694564564564566,0.11384402380572653
46.91477477477478,0.11390641677480924
47.13498498498499,0.11396836184468016
47.35519519519519,0.11402986389353631
47.575405405405405,0.1140909277279048
47.79561561561562,0.11415155808397447
