vel_fit,tau_fit
0.01,0.010989476884821095
0.23021021021021024,0.031091470964476328
0.45042042042042046,0.03867825723665523
0.6706306306306307,0.0439326082306829
0.8908408408408409,0.04804264479676365
1.1110510510510512,0.05144866716703444
1.3312612612612613,0.054369290301253946
1.5514714714714717,0.05693112697929108
1.7716816816816818,0.05921497797787075
1.991891891891892,0.06127599441751964
2.212102102102102,0.06315372989022486
2.4323123123123125,0.06487765031075048
2.6525225225225224,0.06647037761533729
2.8727327327327328,0.06794970921212037
3.092942942942943,0.0693299332190854
3.313153153153153,0.07062271748378907
3.5333633633633634,0.07183772953486979
3.753573573573574,0.07298308053114896
3.9737837837837837,0.07406565053463852
4.1939939939939945,0.07509133163138049
4.4142042042042045,0.07606521286215685
4.634414414414414,0.07699172309261153
4.854624624624625,0.0778747429293361
5.074834834834835,0.07871769348592522
5.295045045045045,0.07952360758278744
5.515255255255256,0.08029518744177461
5.735465465465466,0.08103485187332043
5.955675675675676,0.08174477519891829
6.1758858858858865,0.08242691960783775
6.396096096096096,0.08308306224963716
6.616306306306306,0.08371481807008954
6.836516516516517,0.084323659178154
7.056726726726727,0.08491093136520429
7.276936936936937,0.08547786827056804
7.497147147147148,0.08602560358936136
7.717357357357358,0.08655518164231181
7.937567567567568,0.08706756656743009
8.157777777777778,0.08756365034610497
8.37798798798799,0.08804425983856219
8.5981981981982,0.08851016297347009
8.81840840840841,0.08896207421215666
9.038618618618619,0.08940065938817499
9.258828828828829,0.08982654000685875
9.479039039039039,0.09024029707630822
9.69924924924925,0.0906424745303638
9.91945945945946,0.09103358229510793
10.13966966966967,0.09141409904293353
10.35987987987988,0.09178447467194466
10.58009009009009,0.09214513254319132
10.8003003003003,0.0924964715038038
11.020510510510512,0.09283886772033913
11.240720720720722,0.09317267634346608
11.460930930930932,0.09349823302240065
11.681141141141142,0.09381585528518317
11.901351351351352,0.094125843798899
12.121561561561562,0.09442848352223197
12.341771771771773,0.09472404476126398
12.561981981981983,0.09501278413815578
12.782192192192193,0.09529494548123596
13.002402402402403,0.09557076064406025
13.222612612612613,0.09584045026016379
13.442822822822823,0.09610422443949239
13.663033033033035,0.0963622834118561
13.883243243243244,0.09661481812218223
14.103453453453454,0.09686201078184734
14.323663663663664,0.09710403537992852
14.543873873873874,0.09734105815782648
14.764084084084086,0.09757323805036928
14.984294294294296,0.0978007270962005
15.204504504504506,0.09802367081998502
15.424714714714716,0.0982422085887237
