vel_fit,tau_fit
2.0,0.06130483417128932
4.202020202020202,0.07650561871480897
6.404040404040404,0.0859468434770584
8.606060606060606,0.09273778651433563
10.808080808080808,0.09797104020849097
13.01010101010101,0.10217493094395604
15.212121212121211,0.10564900682886405
17.41414141414141,0.10858048128670444
19.616161616161616,0.11109438014613197
21.818181818181817,0.11327832881272563
24.02020202020202,0.11519604724238536
26.22222222222222,0.11689524403960905
28.424242424242422,0.11841249818911934
30.626262626262626,0.11977641489531562
32.82828282828282,0.12100974108015365
35.03030303030303,0.12213082705170075
37.23232323232323,0.1231546626476733
39.43434343434343,0.12409362809271217
41.63636363636363,0.12495804863767913
43.83838383838384,0.12575661120439163
46.04040404040404,0.12649668206551976
48.24242424242424,0.12718455230888193
50.44444444444444,0.1278256297828343
52.64646464646464,0.12842459082273341
54.848484848484844,0.12898550137026796
57.05050505050505,0.12951191453214284
59.25252525252525,0.1300069498116231
61.45454545454545,0.1304733579464347
63.656565656565654,0.13091357434188228
65.85858585858585,0.13132976339321958
68.06060606060606,0.13172385547445967
70.26262626262626,0.13209757798233937
72.46464646464646,0.13245248152933878
74.66666666666667,0.13278996215390793
76.86868686868686,0.1331112802417358
79.07070707070707,0.1334175767162355
81.27272727272727,0.1337098869500638
83.47474747474747,0.13398915276553633
85.67676767676768,0.13425623282509028
87.87878787878788,0.13451191165961712
90.08080808080808,0.13475690753960592
92.28282828282828,0.13499187935936702
94.48484848484848,0.1352174326764285
96.68686868686869,0.13543412502518262
98.88888888888889,0.13564247060497342
101.0909090909091,0.13584294442724906
103.29292929292929,0.13603598599351463
105.4949494949495,0.13622200256510977
107.69696969696969,0.1364013720768952
109.8989898989899,0.13657444573944666
112.1010101010101,0.13674155036806052
114.3030303030303,0.13690299047156718
116.5050505050505,0.13705905012945624
118.7070707070707,0.13720999468200415
120.9090909090909,0.13735607225484775
123.11111111111111,0.13749751513667344
125.31313131313131,0.13763454102631803
127.51515151515152,0.1377673541635363
129.7171717171717,0.1378961463559358
131.91919191919192,0.13802109791306255
134.12121212121212,0.1381423784973104
136.32323232323233,0.13826014790018945
138.5252525252525,0.13837455675149968
140.72727272727272,0.1384857471680944
142.92929292929293,0.13859385334816643
145.13131313131314,0.1386990021163317
147.33333333333334,0.13880131342420754
149.53535353535352,0.13890090081067683
151.73737373737373,0.13899787182558324
153.93939393939394,0.13909232842020905
156.14141414141415,0.13918436730754047
158.34343434343435,0.13927408029501767
160.54545454545453,0.1393615545921948
162.74747474747474,0.1394468730954937
164.94949494949495,0.13953011465201942
167.15151515151516,0.13961135430421545
169.35353535353536,0.13969066351696496
171.55555555555554,0.13976811038859227
173.75757575757575,0.13984375984708303
175.95959595959596,0.13991767383271855
178.16161616161617,0.1399899114682108
180.36363636363637,0.1400605292173265
182.56565656565655,0.1401295810328999
184.76767676767676,0.14019711849505395
186.96969696969697,0.14026319094037923
189.17171717171718,0.14032784558275305
191.37373737373738,0.1403911276264251
193.57575757575756,0.1404530803719409
195.77777777777777,0.14051374531542757
197.97979797979798,0.14057316224172317
200.1818181818182,0.14063136931179032
202.3838383838384,0.1406884031448201
204.58585858585857,0.14074429889539897
206.78787878787878,0.14079909032608198
208.989898989899,0.1408528098756886
211.1919191919192,0.14090548872361267
213.39393939393938,0.1409571568504154
215.59595959595958,0.14100784309495046
217.7979797979798,0.14105757520824963
220.0,0.141106379904383
