vel_fit,tau_fit
0.01,0.012080044403900174
0.23021021021021024,0.03400960285421927
0.45042042042042046,0.042110824073942205
0.6706306306306307,0.04761802612325677
0.8908408408408409,0.05185059384864114
1.1110510510510512,0.05529968556651971
1.3312612612612613,0.05821006570055929
1.5514714714714717,0.06072389563608902
1.7716816816816818,0.06293208115377327
1.991891891891892,0.06489674399965424
2.212102102102102,0.06666245429967299
2.4323123123123125,0.06826240313205649
2.6525225225225224,0.06972204546933715
2.8727327327327328,0.07106137365221615
3.092942942942943,0.07229640145039745
3.313153153153153,0.07344016933156276
3.5333633633633634,0.07450344684445057
3.753573573573574,0.07549523647627356
3.9737837837837837,0.0764231433838286
4.1939939939939945,0.077293652102526
4.4142042042042045,0.07811233724854853
4.634414414414414,0.07888402643089815
4.854624624624625,0.07961292793873861
5.074834834834835,0.08030273204789973
5.295045045045045,0.08095669228457976
5.515255255255256,0.08157769126300055
5.735465465465466,0.0821682945098945
5.955675675675676,0.08273079483281351
6.1758858858858865,0.08326724917161839
6.396096096096096,0.08377950942068235
6.616306306306306,0.08426924837463924
6.836516516516517,0.08473798169968531
7.056726726726727,0.08518708664245743
7.276936936936937,0.0856178180431736
7.497147147147148,0.08603132210750954
7.717357357357358,0.08642864830429987
7.937567567567568,0.086810759687554
8.157777777777778,0.08717854188701808
8.37798798798799,0.08753281096829517
8.5981981981982,0.08787432032888008
8.81840840840841,0.08820376676850329
9.038618618618619,0.08852179584948211
9.258828828828829,0.08882900664425449
9.479039039039039,0.08912595595207241
9.69924924924925,0.08941316205429962
9.91945945945946,0.08969110806737574
10.13966966966967,0.08996024494386749
10.35987987987988,0.09022099416480567
10.58009009009009,0.09047375016044525
10.8003003003003,0.09071888249147968
11.020510510510512,0.09095673781842238
11.240720720720722,0.09118764168320333
11.460930930930932,0.09141190012390929
11.681141141141142,0.09162980114092947
11.901351351351352,0.09184161603048484
12.121561561561562,0.09204760059955515
12.341771771771773,0.09224799627452608
12.561981981981983,0.09244303111441539
12.782192192192193,0.09263292073826929
13.002402402402403,0.09281786917521903
13.222612612612613,0.09299806964472798
13.442822822822823,0.09317370527372158
13.663033033033035,0.09334494975656031
13.883243243243244,0.09351196796317231
14.103453453453454,0.09367491650009752
14.323663663663664,0.09383394422869804
14.543873873873874,0.0939891927443498
14.764084084084086,0.09414079682004337
14.984294294294296,0.09428888481747665
15.204504504504506,0.09443357906841883
15.424714714714716,0.09457499622885236
15.644924924924926,0.09471324760815883
15.865135135135136,0.09484843947539974
16.08534534534535,0.09498067334454999
16.305555555555557,0.09511004624037026
16.52576576576577,0.09523665094645069
16.74597597597598,0.09536057623681875
16.96618618618619,0.0954819070923811
17.1863963963964,0.0956007249033567
17.40660660660661,0.0957171076587578
17.62681681681682,0.09583113012388426
17.84702702702703,0.09594286400671515
18.06723723723724,0.09605237811400634
18.28744744744745,0.09615973849783643
18.50765765765766,0.0962650085932816
18.72786786786787,0.09636824934784519
18.94807807807808,0.09646951934321686
19.16828828828829,0.09656887490989129
19.388498498498503,0.09666637023513364
19.60870870870871,0.09676205746474181
19.828918918918923,0.09685598679902054
20.04912912912913,0.0969482065833507
20.269339339339343,0.09703876339370827
20.48954954954955,0.0971277021174607
20.709759759759763,0.0972150660297447
20.929969969969974,0.09730089686570637
21.150180180180183,0.09738523488886507
21.370390390390394,0.09746811895584279
21.590600600600602,0.09754958657768426
21.810810810810814,0.0976296739779766
22.031021021021026,0.09770841614796327
22.251231231231234,0.09778584689883281
22.471441441441446,0.09786199891135151
22.691651651651654,0.09793690378299645
22.911861861861865,0.09801059207273602
23.132072072072077,0.09808309334359407
23.352282282282285,0.09815443620312574
23.572492492492497,0.09822464834192406
23.792702702702705,0.09829375657026877
24.012912912912917,0.09836178685302185
24.233123123123125,0.09842876434286713
24.453333333333337,0.09849471341198562
24.67354354354355,0.09855965768225229
24.893753753753757,0.09862362005403422
25.11396396396397,0.09868662273366603
25.334174174174176,0.09874868725967292
25.554384384384388,0.09880983452780784
25.7745945945946,0.09887008481496519
25.994804804804808,0.09892945780202986
26.21501501501502,0.09898797259571651
26.435225225225228,0.0990456477494511
26.65543543543544,0.09910250128334373
26.875645645645648,0.09915855070329843
27.09585585585586,0.09921381301930375
27.31606606606607,0.0992683047629445
27.53627627627628,0.09932204200417367
27.75648648648649,0.09937504036738071
27.9766966966967,0.09942731504679031
28.19690690690691,0.09947888082122466
28.417117117117122,0.09952975206825918
28.63732732732733,0.09957994277780119
28.857537537537542,0.09962946656511869
29.07774774774775,0.09967833668334511
29.297957957957962,0.09972656603548471
29.518168168168174,0.09977416718594166
29.738378378378382,0.09982115237159485
29.958588588588594,0.09986753351243939
30.178798798798802,0.09991332222181423
30.399009009009013,0.099958529816235
30.61921921921922,0.10000316732484933
30.839429429429433,0.10004724549853197
31.059639639639645,0.1000907748186355
31.279849849849853,0.10013376550541155
31.500060060060065,0.10017622752611749
31.720270270270273,0.1002181706028217
31.940480480480485,0.10025960421992092
32.16069069069069,0.10030053763138158
32.380900900900905,0.10034097986771749
32.60111111111111,0.10038093974271438
32.82132132132132,0.10042042585991252
33.04153153153153,0.10045944661885729
33.261741741741744,0.10049801022112734
33.481951951951956,0.10053612467614961
33.70216216216216,0.10057379780681017
33.92237237237237,0.1006110372548688
34.142582582582584,0.10064785048618552
34.362792792792796,0.10068424479576699
34.583003003003,0.10072022731263922
34.80321321321321,0.10075580500455439
35.023423423423424,0.10079098468253775
35.243633633633635,0.10082577300528126
35.46384384384385,0.10086017648338974
35.68405405405405,0.1008942014834856
35.90426426426426,0.10092785423217712
36.124474474474475,0.10096114081989625
36.34468468468469,0.10099406720461025
36.5648948948949,0.10102663921541243
36.7851051051051,0.10105886255599633
37.005315315315315,0.10109074280801802
37.225525525525526,0.10112228543435037
37.44573573573574,0.10115349578223343
37.66594594594595,0.10118437908632512
37.886156156156154,0.1012149404716553
38.106366366366366,0.10124518495648731
38.32657657657658,0.10127511745509005
38.54678678678679,0.10130474278042392
38.766996996997,0.10133406564674387
38.987207207207206,0.10136309067212226
39.20741741741742,0.10139182238089471
39.42762762762763,0.10142026520603145
39.64783783783784,0.10144842349143691
39.86804804804805,0.10147630149418006
40.08825825825826,0.10150390338665793
40.30846846846847,0.1015312332586946
40.52867867867868,0.10155829511957797
40.74888888888889,0.10158509290003634
40.9690990990991,0.1016116304541571
41.18930930930931,0.10163791156124918
41.40951951951952,0.10166393992765141
41.62972972972973,0.10168971918848858
41.849939939939944,0.1017152529093769
42.07015015015015,0.10174054458808061
42.29036036036036,0.10176559765612128
42.51057057057057,0.1017904154803416
42.73078078078078,0.10181500136442471
42.950990990990995,0.10183935855037121
43.1712012012012,0.10186349021993446
43.39141141141141,0.10188739949601618
43.61162162162162,0.10191108944402322
43.831831831831835,0.10193456307318696
44.052042042042046,0.10195782333784655
44.27225225225225,0.10198087313869685
44.49246246246246,0.10200371532400267
44.712672672672674,0.10202635269077998
44.932882882882886,0.10204878798594534
45.1530930930931,0.10207102390743437
45.3733033033033,0.10209306310529055
45.593513513513514,0.10211490818272481
45.813723723723726,0.1021365616971472
46.03393393393394,0.10215802616117145
46.25414414414415,0.10217930404359295
46.474354354354354,0.10220039777034133
46.694564564564566,0.10222130972540824
46.91477477477478,0.10224204225175106
47.13498498498499,0.10226259765217331
47.35519519519519,0.10228297819018253
47.575405405405405,0.10230318609082613
47.79561561561562,0.10232322354150594
48.01582582582583,0.10234309269277231
48.23603603603604,0.1023627956590979
48.456246246246245,0.10238233451963225
48.67645645645646,0.10240171131893729
48.89666666666667,0.1024209280677047
