vel_fit,tau_fit
0.01,0.012235504713181319
0.23021021021021024,0.03413168941192697
0.45042042042042046,0.04190721361682996
0.6706306306306307,0.04702182990287805
0.8908408408408409,0.05083634470050586
1.1110510510510512,0.05385990006047404
1.3312612612612613,0.056346639973067006
1.5514714714714717,0.05844398920068254
1.7716816816816818,0.060245872942586515
1.991891891891892,0.06181611324186701
2.212102102102102,0.06320016830786783
2.4323123123123125,0.06443160289204695
2.6525225225225224,0.06553591490902119
2.8727327327327328,0.06653292624848396
3.092942942942943,0.06743834373924423
3.313153153153153,0.06826481576051921
3.5333633633633634,0.06902266934001877
3.753573573573574,0.06972043766217306
3.9737837837837837,0.07036524595359678
4.1939939939939945,0.07096309919427977
4.4142042042042045,0.07151910024147332
4.634414414414414,0.0720376176547962
4.854624624624625,0.07252241652921552
5.074834834834835,0.07297676169852775
5.295045045045045,0.0734035000140082
5.515255255255256,0.07380512657617774
5.735465465465466,0.07418383851981543
5.955675675675676,0.07454157904407038
6.1758858858858865,0.07488007372445138
6.396096096096096,0.07520086066468187
6.616306306306306,0.07550531569216434
6.836516516516517,0.07579467353573728
7.056726726726727,0.0760700457240075
7.276936936936937,0.07633243578956081
7.497147147147148,0.07658275224652347
7.717357357357358,0.07682181971743013
7.937567567567568,0.07705038851371786
8.157777777777778,0.07726914291768197
8.37798798798799,0.07747870836888529
8.5981981981982,0.07767965772218129
8.81840840840841,0.0778725167157055
9.038618618618619,0.07805776876390057
9.258828828828829,0.07823585917170693
9.479039039039039,0.07840719885058155
9.69924924924925,0.07857216760430512
9.91945945945946,0.07873111704206025
10.13966966966967,0.07888437316758168
10.35987987987988,0.07903223868595696
10.58009009009009,0.07917499506362237
10.8003003003003,0.07931290437203942
11.020510510510512,0.07944621094127916
11.240720720720722,0.07957514284614559
11.460930930930932,0.07969991324442188
11.681141141141142,0.07982072158423305
11.901351351351352,0.07993775469530895
12.121561561561562,0.08005118777704295
12.341771771771773,0.08016118529462062
12.561981981981983,0.08026790179309946
12.782192192192193,0.08037148263811858
13.002402402402403,0.08047206469087856
13.222612612612613,0.08056977692413102
13.442822822822823,0.08066474098513554
13.663033033033035,0.08075707171086022
13.883243243243244,0.0808468776001079
14.103453453453454,0.08093426124673075
14.323663663663664,0.08101931973763984
14.543873873873874,0.0811021450189171
14.764084084084086,0.08118282423298481
14.984294294294296,0.08126144002947785
15.204504504504506,0.0813380708521902
15.424714714714716,0.08141279120422489
15.644924924924926,0.08148567189326171
15.865135135135136,0.08155678025866717
16.08534534534535,0.08162618038200102
16.305555555555557,0.08169393328232345
16.52576576576577,0.0817600970975722
16.74597597597598,0.08182472725315894
16.96618618618619,0.08188787661882672
17.1863963963964,0.08194959565471399
17.40660660660661,0.08200993254748459
17.62681681681682,0.0820689333373053
17.84702702702703,0.082126642036383
18.06723723723724,0.08218310073971061
18.28744744744745,0.08223834972861467
18.50765765765766,0.08229242756764561
18.72786786786787,0.08234537119530644
18.94807807807808,0.08239721600907318
19.16828828828829,0.08244799594512289
19.388498498498503,0.08249774355315047
19.60870870870871,0.08254649006662451
19.828918918918923,0.08259426546880416
20.04912912912913,0.08264109855481307
20.269339339339343,0.0826870169900429
20.48954954954955,0.08273204736513803
20.709759759759763,0.08277621524779284
20.929969969969974,0.08281954523157584
21.150180180180183,0.08286206098197797
21.370390390390394,0.08290378527986816
21.590600600600602,0.08294474006252497
21.810810810810814,0.08298494646240093
22.031021021021026,0.08302442484376488
22.251231231231234,0.08306319483735673
22.471441441441446,0.08310127537317936
22.691651651651654,0.08313868471154409
22.911861861861865,0.08317544047247699
23.132072072072077,0.08321155966358663
23.352282282282285,0.08324705870648645
23.572492492492497,0.08328195346185853
23.792702702702705,0.08331625925323971
24.012912912912917,0.08334999088960574
24.233123123123125,0.08338316268682348
24.453333333333337,0.08341578848803725
24.67354354354355,0.08344788168305045
24.893753753753757,0.08347945522675998
25.11396396396397,0.08351052165669702
25.334174174174176,0.0835410931097245
25.554384384384388,0.08357118133793807
25.7745945945946,0.0836007977238148
25.994804804804808,0.08362995329465078
26.21501501501502,0.08365865873632619
26.435225225225228,0.08368692440643453
26.65543543543544,0.08371476034680952
26.875645645645648,0.08374217629548222
27.09585585585586,0.08376918169809808
27.31606606606607,0.08379578571882236
27.53627627627628,0.08382199725076048
27.75648648648649,0.08384782492591822
27.9766966966967,0.0838732771247255
28.19690690690691,0.08389836198514579
28.417117117117122,0.08392308741139204
28.63732732732733,0.083947461082269
28.857537537537542,0.08397149045916032
29.07774774774775,0.08399518279367801
29.297957957957962,0.084018545134991
29.518168168168174,0.0840415843368481
29.738378378378382,0.08406430706431031
29.958588588588594,0.08408671980020667
30.178798798798802,0.08410882885132621
30.399009009009013,0.08413064035435917
30.61921921921922,0.08415216028159883
30.839429429429433,0.08417339444641532
31.059639639639645,0.084194348508512
31.279849849849853,0.0842150279789743
31.500060060060065,0.0842354382251207
31.720270270270273,0.08425558447516464
31.940480480480485,0.0842754718226962
32.16069069069069,0.0842951052309913
32.380900900900905,0.08431448953715634
32.60111111111111,0.08433362945611557
32.82132132132132,0.08435252958444794
33.04153153153153,0.0843711944040803
33.261741741741744,0.08438962828584287
33.481951951951956,0.08440783549289327
33.70216216216216,0.08442582018401441
33.92237237237237,0.08444358641679192
34.142582582582584,0.08446113815067618
34.362792792792796,0.0844784792499335
34.583003003003,0.08449561348649164
34.80321321321321,0.08451254454268359
35.023423423423424,0.0845292760138941
35.243633633633635,0.08454581141111281
35.46384384384385,0.08456215416339798
35.68405405405405,0.08457830762025426
35.90426426426426,0.08459427505392805
36.124474474474475,0.08461005966162392
36.34468468468469,0.08462566456764495
36.5648948948949,0.08464109282546027
36.7851051051051,0.0846563474197026
37.005315315315315,0.08467143126809835
37.225525525525526,0.08468634722333344
37.44573573573574,0.08470109807485661
37.66594594594595,0.08471568655062323
37.886156156156154,0.08473011531878166
38.106366366366366,0.08474438698930438
38.32657657657658,0.08475850411556594
38.54678678678679,0.08477246919586989
38.766996996997,0.08478628467492634
38.987207207207206,0.0847999529452824
39.20741741741742,0.0848134763487069
39.42762762762763,0.08482685717753105
39.64783783783784,0.08484009767594722
39.86804804804805,0.08485320004126655
40.08825825825826,0.08486616642513756
40.30846846846847,0.08487899893472685
40.52867867867868,0.08489169963386334
40.74888888888889,0.08490427054414734
40.9690990990991,0.0849167136460257
41.18930930930931,0.08492903087983435
41.40951951951952,0.08494122414680914
41.62972972972973,0.0849532953100664
41.849939939939944,0.084965246195554
42.07015015015015,0.08497707859297414
42.29036036036036,0.08498879425667873
42.51057057057057,0.08500039490653838
42.73078078078078,0.08501188222878582
42.950990990990995,0.08502325787683468
43.1712012012012,0.08503452347207452
43.39141141141141,0.08504568060464279
43.61162162162162,0.08505673083417453
43.831831831831835,0.08506767569053067
44.052042042042046,0.08507851667450547
44.27225225225225,0.08508925525851388
44.49246246246246,0.08509989288725961
44.712672672672674,0.08511043097838414
44.932882882882886,0.08512087092309786
45.1530930930931,0.08513121408679346
45.3733033033033,0.08514146180964223
45.593513513513514,0.0851516154071742
45.813723723723726,0.08516167617084193
46.03393393393394,0.08517164536856926
46.25414414414415,0.08518152424528486
46.474354354354354,0.08519131402344142
46.694564564564566,0.08520101590352085
46.91477477477478,0.08521063106452585
47.13498498498499,0.08522016066445834
47.35519519519519,0.08522960584078525
