vel_fit,tau_fit
0.01,0.008154984036444426
0.23021021021021024,0.023126603258360332
0.45042042042042046,0.0288360705250773
0.6706306306306307,0.03282690039399848
0.8908408408408409,0.03597655327313103
1.1110510510510512,0.03860943716647247
1.3312612612612613,0.04088626993316537
1.5514714714714717,0.042899940354422475
1.7716816816816818,0.04470961406117506
1.991891891891892,0.046355604604784974
2.212102102102102,0.04786677928943595
2.4323123123123125,0.04926461390744912
2.6525225225225224,0.05056557704435423
2.8727327327327328,0.051782612753956674
3.092942942942943,0.052926105059602935
3.313153153153153,0.054004529119897
3.5333633633633634,0.05502490477071347
3.753573573573574,0.05599312091920153
3.9737837837837837,0.056914172937876394
4.1939939939939945,0.05779233989206561
4.4142042042042045,0.05863131919155078
4.634414414414414,0.0594343304980813
4.854624624624625,0.06020419702942373
5.074834834834835,0.060943409975387344
5.295045045045045,0.06165418011191538
5.515255255255256,0.06233847958259575
5.735465465465466,0.06299807603761402
5.955675675675676,0.0636345607673218
6.1758858858858865,0.06424937206950301
6.396096096096096,0.06484381479881833
6.616306306306306,0.0654190768320824
6.836516516516517,0.06597624302236868
7.056726726726727,0.06651630709348376
7.276936936936937,0.06704018183362083
7.497147147147148,0.06754870787553688
7.717357357357358,0.06804266129504316
7.937567567567568,0.06852276021606118
8.157777777777778,0.06898967057611437
8.37798798798799,0.06944401117878223
8.5981981981982,0.06988635813774835
8.81840840840841,0.07031724879943116
9.038618618618619,0.07073718521688423
9.258828828828829,0.0711466372359944
9.479039039039039,0.07154604524544894
9.69924924924925,0.07193582263407088
9.91945945945946,0.0723163579926043
10.13966966966967,0.0726880170916125
10.35987987987988,0.0730511446626238
10.58009009009009,0.07340606600586419
10.8003003003003,0.07375308844471663
11.020510510510512,0.07409250264434522
11.240720720720722,0.0744245838096279
11.460930930930932,0.07474959277558903
11.681141141141142,0.07506777700185494
11.901351351351352,0.07537937148122595
12.121561561561562,0.07568459957122918
12.341771771771773,0.07598367375645673
12.561981981981983,0.07627679634857781
12.782192192192193,0.07656416013011826
13.002402402402403,0.07684594894741074
13.222612612612613,0.0771223382575167
13.442822822822823,0.07739349563339476
13.663033033033035,0.07765958123113031
13.883243243243244,0.07792074822263587
14.103453453453454,0.07817714319687682
14.323663663663664,0.07842890653236251
14.543873873873874,0.07867617274336666
14.764084084084086,0.07891907080209498
14.984294294294296,0.07915772443880043
15.204504504504506,0.07939225242165385
15.424714714714716,0.07962276881800441
15.644924924924926,0.0798493832385122
15.865135135135136,0.08007220106549695
16.08534534534535,0.08029132366672498
16.305555555555557,0.08050684859574622
16.52576576576577,0.08071886977979438
16.74597597597598,0.08092747769617462
16.96618618618619,0.08113275953798324
17.1863963963964,0.08133479936993201
17.40660660660661,0.08153367827498409
17.62681681681682,0.08172947449245048
17.84702702702703,0.08192226354814215
18.06723723723724,0.08211211837712475
18.28744744744745,0.08229910943957922
18.50765765765766,0.0824833048302317
18.72786786786787,0.08266477038177975
18.94807807807808,0.08284356976270893
19.16828828828829,0.08301976456986396
19.388498498498503,0.08319341441611082
19.60870870870871,0.08336457701340119
19.828918918918923,0.08353330825152766
20.04912912912913,0.08369966227283716
20.269339339339343,0.08386369154315043
20.48954954954955,0.08402544691911806
20.709759759759763,0.08418497771222717
20.929969969969974,0.08434233174965762
21.150180180180183,0.08449755543217323
