date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1934.0,100.13336579209566,21.56796672257046,29.32535048708296,0.13499742235233042,0.09764914114906269,0.057373937073514104,7.7573837645125,0.009504182059273334,0.17753720686662466,0.085421990397205,-0.1125777150448356,0.06744995018266356,-0.01722323770436,0.8874417137163733,0.05485230462471075,0.1550230782225768,,,,,,
1966.0,,,,,,,,,,,,,,,,,34.91,3085.81,162.57999999999993,0.09282146694859265,6.425659038908082,28.484340961091917
1967.0,,,,,,,,,,,,,,,,,34.41,3085.41,162.17999999999984,0.09251164988960693,6.3590464647140035,28.05095353528599
1968.0,,,,,,,,,,,,,,,,,37.41,3086.33,163.0999999999999,0.09322422912527396,6.512993508603968,30.897006491396027
1969.0,,,,,,,,,,,,,,,,,36.57,3086.33,163.0999999999999,0.09322422912527396,6.512993508603968,30.05700649139603
1970.0,,,,,,,,,,,,,,,,,37.07,3088.05,164.82000000000016,0.09455644247891239,6.807878099727738,30.262121900272263
1971.0,99.67967371048253,21.378898849559324,28.891611230408717,0.13935634941633465,0.09745174293054341,0.05710559933430028,7.512712380849393,0.03591550164737132,0.18250147365517255,0.085421990397205,-0.11147420965058237,0.06606911813643927,-0.016791627788548757,0.884727088186356,0.054334127790111805,0.1545573422648437,35.74,3086.33,163.0999999999999,0.09322422912527396,6.512993508603968,29.227006491396033
1972.0,,,,,,,,,,,,,,,,,34.58,3085.41,162.17999999999984,0.09251164988960693,6.3590464647140035,28.220953535285993
1973.0,,,,,,,,,,,,,,,,,33.91,3084.89,161.65999999999985,0.09210888771292562,6.273183890554699,27.6368161094453
1974.0,,,,,,,,,,,,,,,,,36.08,3085.81,162.57999999999993,0.09282146694859265,6.425659038908082,29.65434096109192
1975.0,,,,,,,,,,,,,,,,,35.41,3085.28,162.05000000000018,0.09241095934543687,6.337503226701088,29.07249677329891
1976.0,,,,,,,,,,,,,,,,,35.58,3085.15,161.92000000000007,0.09231026880126646,6.316011773694258,29.26398822630574
1977.0,,,,,,,,,,,,,,,,,35.24,3086.47,163.23999999999978,0.09333266509591882,6.536649819100571,28.70335018089943
1978.0,,,,,,,,,,,,,,,,,37.57,3087.91,164.67999999999984,0.09444800650826717,6.783527910557818,30.78647208944218
1979.0,,,,,,,,,,,,,,,,,38.9,3086.99,163.75999999999976,0.09373542727260013,6.625050511869086,32.274949488130915
1980.0,,,,,,,,,,,,,,,,,40.9,3089.23,166.0,0.09547040280291987,7.015594493095151,33.88440550690485
1981.0,,,,,,,,,,,,,,,,,42.89,3091.07,167.84000000000015,0.0968955612742539,7.348448737705852,35.54155126229415
1982.0,,,,,,,,,,,,,,,,,37.57,3090.81,167.57999999999993,0.09669418018591307,7.3007454357497705,30.26925456425023
1983.0,,,,,,,,,,,,,,,,,37.57,3089.49,166.25999999999976,0.09567178389126037,7.0619622156022475,30.508037784397754
1984.0,,,,,,,,,,,,,,,,,34.58,3089.89,166.65999999999985,0.09598160095024606,7.133723176395008,27.44627682360499
1985.0,93.24276613226452,17.909152329681472,23.99254146336627,0.13192764720208006,0.09157303031495526,0.05338335432901795,6.083389133684797,0.068942247860388,0.18477788927827052,0.085421990397205,-0.10892391449565798,0.06815835003340014,-0.016509979828332907,0.8269470273881094,0.05398611986940069,0.1449563846439732,37.41,3089.76,166.5300000000002,0.095880910406076,7.110344104715285,30.29965589528471
1986.0,,,,,,,,,,,,,,,,,35.74,3088.7,165.4699999999998,0.09505989519976375,6.921748089657683,28.81825191034232
1987.0,,,,,,,,,,,,,,,,,37.07,3087.78,164.55000000000018,0.09434731596409708,6.760972559310297,30.309027440689704
1988.0,,,,,,,,,,,,,,,,,,3087.12,163.88999999999987,0.09383611781677055,6.647282684505929,
1989.0,,,,,,,,,,,,,,,,,34.08,3086.07,162.84000000000015,0.09302284803693346,6.469221691433469,27.61077830856653
1990.0,,,,,,,,,,,,,,,,,33.75,3084.23,161.0,0.09159768956559944,6.165391250281209,27.58460874971879
1991.0,,,,,,,,,,,,,,,,,,3081.86,158.6300000000001,0.08976202349110964,5.7891011474418494,
1992.0,,,,,,,,,,,,,,,,,,3081.59,158.36000000000013,0.08955289697629434,5.747288397283643,
1993.0,,,,,,,,,,,,,,,,,,3081.59,158.36000000000013,0.08955289697629434,5.747288397283643,
1994.0,,,,,,,,,,,,,,,,,27.93,3081.46,158.23000000000002,0.08945220643212393,5.727232459545728,22.20276754045427
1995.0,,,,,,,,,,,,,,,,,28.42,3081.07,157.84000000000015,0.08915013479961303,5.667360555999863,22.75263944400014
1996.0,,,,,,,,,,,,,,,,,28.42,3080.8,157.57000000000016,0.08894100828479774,5.626169926774909,22.79383007322509
1997.0,92.16897978509067,16.6569687993116,22.39798391971806,0.11907419895362403,0.08916375084683285,0.05132868141762318,5.741015120406463,0.02686502456270122,0.1755186923056789,0.085421990397205,-0.10993633310946944,0.06389254533243788,-0.016168254686613856,0.8180783411685695,0.05287590063973559,0.14049243226445604,37.07,3079.88,156.6500000000001,0.08822842904913074,5.487398200186719,31.582601799813283
1998.0,,,,,,,,,,,,,,,,,28.42,3079.22,155.98999999999978,0.0877172309018042,5.389339198901431,23.03066080109857
1999.0,,,,,,,,,,,,,,,,,26.43,3078.57,155.34000000000015,0.08721377818095281,5.293974831270172,21.136025168729827
2000.0,,,,,,,,,,,,,,,,,27.93,3078.04,154.80999999999995,0.0868032705777967,5.217097116907513,22.712902883092486
2001.0,,,,,,,,,,,,,,,,,27.26,3078.17,154.94000000000005,0.08690396112196712,5.235880998527304,22.024119001472698
2002.0,,,,,,,,,,,,,,,,,26.43,3078.83,155.5999999999999,0.0874151592692933,5.331977264349592,21.098022735650407
2003.0,89.43922788395905,14.913190131508907,20.021002671004997,0.11517193563476907,0.08565069659227753,0.04933806336992637,5.10781253949609,0.022200997022823413,0.17614293820009613,0.085421990397205,-0.10942201365187713,0.06239819112627987,-0.015866711327463336,0.7936501023890785,0.05243204679849627,0.13498875996220389,22.77,3075.93,152.69999999999982,0.08516898559164737,4.918772837471301,17.851227162528698
2004.0,,,,,,,,,,,,,,,,,21.44,3075.8,152.57000000000016,0.08506829504747732,4.900792254032307,16.539207745967694
2005.0,,,,,,,,,,,,,,,,,21.27,3075.27,152.03999999999996,0.08465778744432119,4.827961027668717,16.442038972331282
2006.0,,,,,,,,,,,,,,,,,21.44,3074.48,151.25,0.08404589875282459,4.720806067351758,16.719193932648245
2007.0,,,,,,,,,,,,,,,,,23.43,3073.69,150.46000000000004,0.08343401006132799,4.615317073036312,18.814682926963687
2008.0,86.8157775177305,13.371569598638649,17.785740421395573,0.10863228341574627,0.08239895286208722,0.04911666902126986,4.414170822756924,0.03139461098086397,0.17279258932564365,0.085421990397205,-0.11170329787234043,0.0620554609929078,-0.016328506994599114,0.7700477659574468,0.05419701114746345,0.13151562188335708,24.77,3072.9,149.67000000000007,0.08282212136983139,4.511476687101873,20.258523312898127
2009.0,,,,,,,,,,,,,,,,,21.11,3072.25,149.01999999999998,0.08231866864897966,4.427262467095684,16.682737532904316
2010.0,,,,,,,,,,,,,,,,,17.78,3071.19,147.96000000000004,0.08149765344266777,4.292272660432421,13.48772733956758
2011.0,,,,,,,,,,,,,,,,,17.45,3069.22,145.98999999999978,0.07997180442716333,4.048988354433909,13.40101164556609
2012.0,,,,,,,,,,,,,,,,,16.95,3067.11,143.8800000000001,0.07833751944101436,3.7991131017944957,13.150886898205503
