date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1981.0,,,,,,,,,,,,,,,,,67.24,2893.4,191.61000000000013,0.10014796745362291,11.201174106880742,56.03882589311925
1982.0,102.16005922059847,30.87508972845734,43.60995668397503,0.1740458478808712,0.1036958740416084,0.04546569067699986,12.734866955517688,0.07326594485752082,0.24631063021698446,0.1112180308445584,0.14535497564370217,0.09150083507306889,-0.029500471763450203,0.8918516353514265,0.03402619492258373,0.14916156471860825,66.89,2894.11,192.32000000000016,0.1007207094640941,11.414466887648013,55.47553311235199
1983.0,,,,,,,,,,,,,,,,,61.94,2894.75,192.96000000000004,0.10123698395240603,11.608765967442823,50.33123403255718
1984.0,,,,,,,,,,,,,,,,,,2896.16,194.3699999999999,0.10237440118446837,12.043705067017251,
1985.0,,,,,,,,,,,,,,,,,,2894.53,192.74000000000024,0.10105951459704894,11.541757156056791,
1986.0,,,,,,,,,,,,,,,,,59.17,2893.19,191.4000000000001,0.09997856488714547,11.138540136831523,48.03145986316848
1987.0,,,,,,,,,,,,,,,,,55.13,2893.33,191.53999999999996,0.10009149993146364,11.180273219754397,43.949726780245605
1988.0,,,,,,,,,,,,,,,,,51.94,2891.78,189.99000000000024,0.09884114765508313,10.72330592428025,41.216694075719744
1989.0,,,,,,,,,,,,,,,,,50.38,2890.29,188.5,0.09763919611198145,10.294445072980322,40.08555492701968
1990.0,,,,,,,,,,,,,,,,,46.9,2888.95,187.15999999999985,0.09655824640207801,9.917346088861065,36.98265391113893
1991.0,93.08853268817204,22.057684114989115,30.212965238527165,0.15353121693959568,0.0927999432671084,0.03993417934701053,8.15528112353805,0.05497053333903582,0.2398182844700961,0.1112180308445584,0.14411534050179212,0.0890699641577061,-0.028702689883002536,0.8112552688172043,0.03221613836680384,0.13273412261411893,41.16,2886.83,185.03999999999996,0.09484808715954444,9.337063910735237,31.822936089264758
1991.0,93.08853268817204,22.057684114989115,30.212965238527165,0.15353121693959568,0.0927999432671084,0.03993417934701053,8.15528112353805,0.05497053333903582,0.2398182844700961,0.1112180308445584,0.14411534050179212,0.0890699641577061,-0.028702689883002536,0.8112552688172043,0.03221613836680384,0.13273412261411893,41.16,2886.83,185.03999999999996,0.09484808715954444,9.337063910735237,31.822936089264758
1992.0,,,,,,,,,,,,,,,,,38.18,,,,,
1993.0,,,,,,,,,,,,,,,,,,2884.78,182.99000000000024,0.09319439543917017,8.794592098451071,
1993.0,,,,,,,,,,,,,,,,,,2882.23,180.44000000000005,0.09113736427480172,8.144785587425764,
1994.0,,,,,,,,,,,,,,,,,36.83,2882.94,181.1500000000001,0.09171010628527292,8.322969886372405,28.507030113627593
1995.0,,,,,,,,,,,,,,,,,35.93,,,,,
1996.0,,,,,,,,,,,,,,,,,38.38,2881.39,179.5999999999999,0.09045975400889204,7.936675043261806,30.443324956738195
1997.0,,,,,,,,,,,,,,,,,36.36,2881.74,179.94999999999982,0.09074209161968762,8.023033825740596,28.336966174259402
1998.0,,,,,,,,,,,,,,,,,33.66,2882.38,180.59000000000015,0.09125836610799994,8.18225538818558,25.477744611814416
1999.0,,,,,,,,,,,,,,,,,30.8,2881.1,179.30999999999995,0.09022581713137569,7.86550206593043,22.93449793406957
2000.0,,,,,,,,,,,,,,,,,29.99,2878.91,177.1199999999999,0.08845919036668286,7.339068663680488,22.65093133631951
2001.0,,,,,,,,,,,,,,,,,30.59,2877.57,175.7800000000002,0.08737824065677978,7.026441859717652,23.563558140282346
2002.0,,,,,,,,,,,,,,,,,29.51,2874.88,173.09000000000015,0.08520827444809319,6.42008380505821,23.089916194941793
2003.0,,,,,,,,,,,,,,,,,29.68,2876.86,175.07000000000016,0.08680549864630858,6.863667968567485,22.816332031432516
2003.0,,,,,,,,,,,,,,,,,29.68,2876.3,174.51000000000022,0.08635375846903558,6.7366722583301275,22.943327741669872
2004.0,86.61374275037369,16.626076072187555,22.4740119720918,0.14055283216673442,0.08394864268013175,0.034934006490930876,5.847935899904247,0.06483266790695603,0.24684547999682285,0.1112180308445584,0.13894753363228698,0.08551778774289986,-0.0266197091229352,0.7543569506726457,0.026330908121060197,0.11888264917106262,25.14,2874.32,172.5300000000002,0.08475653427082018,6.297355159754556,18.842644840245445
2005.0,,,,,,,,,,,,,,,,,27.75,2873.33,171.53999999999996,0.08395792217171232,6.083293253696175,21.666706746303824
2006.0,,,,,,,,,,,,,,,,,20.71,2871.28,169.49000000000024,0.08230423045133801,5.651667365929336,15.058332634070664
2007.0,,,,,,,,,,,,,,,,,19.49,2869.02,167.23000000000002,0.08048113616448595,5.1936363191092045,14.296363680890794
2008.0,82.32818584905661,13.515862736072032,18.05827441238371,0.1318792082892988,0.0781814029191244,0.033649113129095236,4.542411676311678,0.07042258580731925,0.25265504536499467,0.1112180308445584,0.1362683176100629,0.08625683962264151,-0.026009296765963075,0.7161459119496856,0.02589135766132473,0.11183051604821964,18.18,2866.97,165.17999999999984,0.07882744444411129,4.793919157411745,13.386080842588255
2009.0,,,,,,,,,,,,,,,,,17.32,2864.63,162.84000000000015,0.07693981584622063,4.355490325397463,12.964509674602537
2010.0,,,,,,,,,,,,,,,,,15.72,2864.92,163.1300000000001,0.07717375272373699,4.408810481814884,11.311189518185117
2011.0,,,,,,,,,,,,,,,,,14.85,2863.08,161.28999999999996,0.07568946356983976,4.075295898557178,10.774704101442822
2012.0,78.6389066045724,10.820479446314378,14.25954108937814,0.123659853712891,0.07228832357091156,0.030240021205988944,3.439061643063761,0.07799367004838821,0.25282598919406507,0.1112180308445584,0.13618721422523286,0.0768233700254022,-0.024448787500489334,0.683345131244708,0.02546820738878945,0.1025283447769005,13.55,2863.5,161.71000000000004,0.0760282687027946,4.150426656021349,9.399573343978652
2013.0,,,,,,,,,,,,,,,,,12.64,2860.39,158.5999999999999,0.07351949736115317,3.6078351427234217,9.032164857276578
2014.0,,,,,,,,,,,,,,,,,12.32,2859.9,158.11000000000013,0.07312422470603942,3.525204215880725,8.794795784119275
2014.0,,,,,,,,,,,,,,,,,12.52,2859.9,158.11000000000013,0.07312422470603942,3.525204215880725,8.994795784119274
2015.0,,,,,,,,,,,,,,,,,14.9,2859.19,157.4000000000001,0.07255148269556823,3.40682918383586,11.49317081616414
2016.0,,,,,,,,,,,,,,,,,11.84,2857.92,156.1300000000001,0.07152700050782403,3.1990469888602777,8.640953011139722
2017.0,75.35057383669886,9.569226107413023,12.537828750498672,0.12026271292322646,0.0691366056456976,0.028389463917723106,2.9686026430856494,0.08533661678074135,0.25969165176449976,0.1112180308445584,0.13377260755048287,0.07494582967515365,-0.023511987916552648,0.6540977172958735,0.025008534559821497,0.0975260695634207,11.25,2853.82,152.0300000000002,0.06821961706707508,2.5620319293679947,8.687968070632005
2017.0,75.35057383669886,9.569226107413023,12.537828750498672,0.12026271292322646,0.0691366056456976,0.028389463917723106,2.9686026430856494,0.08533661678074135,0.25969165176449976,0.1112180308445584,0.13377260755048287,0.07494582967515365,-0.023511987916552648,0.6540977172958735,0.025008534559821497,0.0975260695634207,11.25,2853.82,152.0300000000002,0.06821961706707508,2.5620319293679947,8.687968070632005
2018.0,,,,,,,,,,,,,,,,,10.37,2851.7,149.90999999999985,0.06650945782454117,2.2522333669475523,8.117766633052447
2019.0,,,,,,,,,,,,,,,,,10.14,2850.0,148.21000000000004,0.06513810371496245,2.013124018168812,8.126875981831189
2020.0,74.09083292220114,8.520797903374909,11.113371510482398,0.11650236537549245,0.06636230286118358,0.02588783972254794,2.5925736071074894,0.08488148444655629,0.25473955876096893,0.1112180308445584,0.13555104364326376,0.06366480075901328,-0.022427292288462852,0.6433171726755218,0.02601389018883865,0.09225014258373151,9.6,2848.23,146.44000000000005,0.06371028208322448,1.7727605565977496,7.8272394434022505
2020.0,74.09083292220114,8.520797903374909,11.113371510482398,0.11650236537549245,0.06636230286118358,0.02588783972254794,2.5925736071074894,0.08488148444655629,0.25473955876096893,0.1112180308445584,0.13555104364326376,0.06366480075901328,-0.022427292288462852,0.6433171726755218,0.02601389018883865,0.09225014258373151,9.6,2848.23,146.44000000000005,0.06371028208322448,1.7727605565977496,7.8272394434022505
2021.0,,,,,,,,,,,,,,,,,8.98,2846.39,144.5999999999999,0.062225992929327234,1.5319622645978543,7.448037735402146
2021.0,,,,,,,,,,,,,,,,,8.59,2846.39,144.5999999999999,0.062225992929327234,1.5319622645978543,7.058037735402145
2022.0,,,,,,,,,,,,,,,,,7.81,,,,,
