date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1904.0,139.32542722063036,48.72756521160978,76.4304929149088,0.197954633353741,0.1333724256018275,0.13583862670299277,27.702927703299018,0.0923520518972029,0.2532292521399967,0.08550033154661349,-0.06807769136307819,0.18502517396643473,-0.038868887062635964,1.2210827670896438,0.039666859163565764,0.26921105230482023,,,,,,
1949.0,139.74902423540314,34.720734234300664,54.9704809623311,0.183569735397257,0.11934022781544665,0.14956896043896314,20.249746728030438,0.08152623343705577,0.2360978109150303,0.08550033154661349,-0.08755379981464317,0.1782342910101946,-0.03943313035388935,1.2332345690454125,0.05671056594161632,0.2689091882544098,,2398.4,289.0799999999999,0.12079962154015676,20.189653121399807,
1952.0,138.11500194746378,35.3253739610337,54.71555390222913,0.19640372909519707,0.11979585538971416,0.12770572643320532,19.390179941195434,0.08442458275439785,0.25234077572305763,0.08550033154661349,-0.16240108695652172,0.09345217391304347,-0.03510742185373346,1.2134573822463768,0.07090899066877304,0.24750158182291948,,2398.4,289.0799999999999,0.12079962154015676,20.189653121399807,
1959.0,,,,,,,,,,,,,,,,,,2398.3,288.98,0.12076042530622902,20.165306098090824,
1969.0,,,,,,,,,,,,,,,,,,2405.1,295.77999999999975,0.12342576921331794,21.87937277583584,
1970.0,,,,,,,,,,,,,,,,,,2405.2,295.87999999999965,0.12346496544724568,21.90547898076532,
1971.0,,,,,,,,,,,,,,,,,,2403.2,293.87999999999965,0.12268104076869009,21.388362911432356,
1972.0,,,,,,,,,,,,,,,,,,2403.3,293.98,0.12272023700261801,21.413969330360285,
1975.0,,,,,,,,,,,,,,,,,,2401.5,292.17999999999984,0.12201470479191791,20.95703663049672,
1976.0,,,,,,,,,,,,,,,,,101.05760112497204,2398.9,289.5799999999999,0.12099560270979566,20.31176778560198,80.74583333937005
1977.0,,,,,,,,,,,,,,,,,108.68668246607106,2400.3,290.98,0.12154434998478461,20.6570697064517,88.02961275961937
1978.0,,,,,,,,,,,,,,,,,104.86667952035798,2401.5,292.17999999999984,0.12201470479191791,20.95703663049672,83.90964288986126
