date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1903.0,,,,,,,,,,,,,,,,,,2481.712369951088,118.19236995108804,0.13654207318633874,20.418093912808935,
1920.0,,,,,,,,,,,,,,,,,,2471.058765366848,107.53876536684811,0.13165408038658877,16.931808294457124,
1921.0,,,,,,,,,,,,,,,,,70.5356281202448,2468.1310572368275,104.61105723682749,0.1303108151897107,16.138094014873264,54.397534105371534
1922.0,,,,,,,,,,,,,,,,,,2470.2455131085085,106.7255131085085,0.13128095116523347,16.704713830433775,
1923.0,,,,,,,,,,,,,,,,,58.712191441316776,2468.049732010993,104.52973201099303,0.13027350226757492,16.116975310729305,42.595216130587474
1924.0,,,,,,,,,,,,,,,,,72.33729466179572,2468.049732010993,104.52973201099303,0.13027350226757492,16.116975310729305,56.22031935106642
1925.0,73.64120784982936,32.84991842948958,49.442738028403134,0.2060380739373595,0.1344158510069306,0.05190602378148139,16.592819598913557,0.28726497686951596,0.37047705272396975,0.341321607607778,0.18647597269624572,-0.2778569965870307,-0.11197779894537618,0.603604505119454,0.042728491019795756,0.186321874788412,65.01802433674504,2470.733464463512,107.21346446351208,0.13150482869804656,16.840349598201946,48.1776747385431
1926.0,,,,,,,,,,,,,,,,,73.12552377372425,2468.5376833659966,105.01768336599662,0.1307706719768707,16.362601777068463,56.76292199665579
1927.0,,,,,,,,,,,,,,,,,83.48510638764213,2466.9925040751527,103.47250407515276,0.13032697645553962,16.070888165426563,67.41421822221557
1927.0,,,,,,,,,,,,,,,,,83.48510638764213,2470.733464463512,107.21346446351208,0.13206284140814165,17.09854725861323,66.38655912902891
1928.0,,,,,,,,,,,,,,,,,85.28677292919306,2465.203349106807,101.68334910680687,0.1297613952643742,15.72343041317729,69.56334251601578
1929.0,,,,,,,,,,,,,,,,,76.50364853913226,,,,,
1930.0,,,,,,,,,,,,,,,,,64.34239938366345,,,,,
1930.0,,,,,,,,,,,,,,,,,55.33406667590878,,,,,
1931.0,,,,,,,,,,,,,,,,,55.33406667590878,2461.869014847617,98.34901484761713,0.12897334821254733,15.211455966249428,40.122610709659355
1932.0,,,,,,,,,,,,,,,,,,2456.664200394248,93.14420039424795,0.12674644616349282,14.141708623329514,
1933.0,,,,,,,,,,,,,,,,,69.29698237292851,,,,,
1934.0,,,,,,,,,,,,,,,,,58.26177480592905,2457.96540400759,94.44540400759024,0.12785871510664107,14.583769497872543,43.678005308056505
1936.0,,,,,,,,,,,,,,,,,58.14917064708211,,,,,
1937.0,,,,,,,,,,,,,,,,,,2459.022631943431,95.50263194343097,0.12911413674295535,15.093268318536172,
1942.0,,,,,,,,,,,,,,,,,52.181150228194646,,,,,
1944.0,,,,,,,,,,,,,,,,,,2450.5648084567056,87.0448084567056,0.1265551147766595,13.76946196181532,
1946.0,,,,,,,,,,,,,,,,,44.97448406199091,2447.474449875018,83.95444987501787,0.12542137914697965,13.291971442388434,31.682512619602473
1948.0,,,,,,,,,,,,,,,,,40.2451093904197,2434.9503650965976,71.4303650965976,0.11936253034392034,11.47400295749837,28.77110643292133
1949.0,,,,,,,,,,,,,,,,,34.72750560691996,2431.778681289076,68.25868128907587,0.11789512126511972,11.146218384092885,23.58128722282708
1950.0,,,,,,,,,,,,,,,,,29.209901823420225,2430.558802901567,67.03880290156712,0.11743369643649107,11.04574639631123,18.164155427108994
1952.0,62.43236532125206,22.869569596533953,33.381118568745826,0.1816854156716546,0.11384686579848305,0.026635943718883802,10.511548972211873,0.3312573333860375,0.3821495460294786,0.341321607607778,0.18278846787479405,-0.24640914332784183,-0.09412908990357552,0.5100209225700164,0.026386113116832442,0.14048280951736686,32.02500579459357,2426.492541609872,62.97254160987222,0.11563125750334441,10.707782657271654,21.317223137321914
1953.0,,,,,,,,,,,,,,,,,33.26365154190983,2424.6220614156928,61.10206141569279,0.11486532314939607,10.577595268507569,22.68605627340226
1954.0,,,,,,,,,,,,,,,,,34.95271392461383,2426.65519206154,63.13519206154024,0.11617957583334479,10.780206593256173,24.172507331357657
1955.0,,,,,,,,,,,,,,,,,,2426.004590254869,62.48459025486909,0.1160593457139871,10.750212435344235,
1956.0,,,,,,,,,,,,,,,,,38.33083869002184,,,,,
1957.0,,,,,,,,,,,,,,,,,40.13250523157277,2425.7606145773675,62.24061457736752,0.11638329909383166,10.785582125323627,29.346923106249143
1959.0,,,,,,,,,,,,,,,,,42.9476092027461,2427.549769545713,64.02976954571295,0.11783145901713975,11.02515461455792,31.92245458818818
