date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1958.0,262.38600902872776,20.576935143763027,71.29479894671972,0.2434717683249304,0.12739526564349973,-0.06395356541515396,50.7178638029567,0.07764579521987403,0.13297822977910398,0.08978477713853536,0.0005054035567715471,0.0892686730506156,-0.0079691514209729,2.3378519151846784,-0.04078466903512236,0.06344170022834578,,,,,,
1967.0,,,,,,,,,,,,,,,,,,2231.3,395.9100000000001,0.11806228860696714,41.440186416443055,
1970.0,,,,,,,,,,,,,,,,,,2231.3,395.9100000000001,0.11806228860696714,41.440186416443055,
1971.0,,,,,,,,,,,,,,,,,,2229.7,394.3099999999997,0.1177406681586044,40.86199437237584,
1972.0,,,,,,,,,,,,,,,,,,2229.3,393.9100000000001,0.11766026304651381,40.718541664439236,
1973.0,,,,,,,,,,,,,,,,,,2227.2,391.8099999999997,0.11723813620803772,39.9725531899391,
1974.0,,,,,,,,,,,,,,,,,,2224.7,389.3099999999997,0.11673560425747104,39.09997565575089,
1975.0,,,,,,,,,,,,,,,,,,2227.1,391.7099999999998,0.11721803493001508,39.9373277388077,
1976.0,,,,,,,,,,,,,,,,,,2224.7,389.3099999999997,0.11673560425747104,39.09997565575089,
1977.0,,,,,,,,,,,,,,,,,,2224.7,389.3099999999997,0.11673560425747104,39.09997565575089,
1978.0,,,,,,,,,,,,,,,,,,2226.91,391.51999999999975,0.11717984250177199,39.87047366679762,
1979.0,253.83272230508476,17.061201214983758,58.62304754578717,0.21231261835100954,0.11892039166701278,-0.042326440552536815,41.56184633080342,0.08861848047453849,0.1279702742492755,0.08978477713853536,-0.023318033898305085,0.08718284745762711,-0.008144579595702384,2.2595494915254237,-0.04130234366716714,0.07659395111447596,160.0,2229.49,394.0999999999997,0.1176984554747568,40.78662723940702,119.21337276059299
1980.0,,,,,,,,,,,,,,,,,165.0,2232.76,397.3700000000001,0.1183557672660981,41.97393918270992,123.02606081729007
1981.0,,,,,,,,,,,,,,,,,181.0,2231.64,396.2499999999998,0.11813063295224416,41.56395887587836,139.43604112412163
1982.0,,,,,,,,,,,,,,,,,167.3,2231.293,395.903,0.11806088151750554,41.4376415076636,125.86235849233641
1983.0,,,,,,,,,,,,,,,,,170.2,2232.11,396.72,0.11822510895895075,41.735581516104766,128.46441848389523
1984.0,,,,,,,,,,,,,,,,,172.0,,,,,
1985.0,,,,,,,,,,,,,,,,,173.7,2235.1,399.7099999999998,0.11882613717182845,42.84176313655005,130.85823686344995
1986.0,,,,,,,,,,,,,,,,,164.0,2232.74,397.3499999999997,0.11835174701049347,41.96658763600605,122.03341236399396
1987.0,,,,,,,,,,,,,,,,,159.6,,,,,
1988.0,,,,,,,,,,,,,,,,,152.4,2231.1,395.7099999999998,0.11802208605092177,41.36752788863804,111.03247211136197
1989.0,,,,,,,,,,,,,,,,,149.5,2228.4,393.01,0.11747935154430979,40.397367114604315,109.10263288539568
1990.0,,,,,,,,,,,,,,,,,148.0,2226.2,390.8099999999997,0.11703712342781106,39.62151058200699,108.37848941799301
1991.0,,,,,,,,,,,,,,,,,131.0,2224.1,388.7099999999998,0.11661499658933505,38.893042496073015,92.10695750392699
1992.0,,,,,,,,,,,,,,,,,119.3,2219.7,384.3099999999997,0.11573054035633769,37.40455484986738,81.89544515013262
1993.0,,,,,,,,,,,,,,,,,116.6,2217.7,382.3099999999997,0.11532851479588434,36.744652486466876,79.85534751353312
1994.0,,,,,,,,,,,,,,,,,117.5,2216.4,381.01,0.11506719818158972,36.32123300733863,81.17876699266137
1995.0,,,,,,,,,,,,,,,,,114.8,2216.1,380.7099999999998,0.11500689434752168,36.224134244826864,78.57586575517314
1996.0,,,,,,,,,,,,,,,,,125.7,2214.5,379.1099999999999,0.11468527389915903,35.71013750097166,89.98986249902833
1997.0,,,,,,,,,,,,,,,,,121.0,2213.4,378.01,0.1144641598409097,35.36051928333158,85.63948071666843
1998.0,,,,,,,,,,,,,,,,,121.5,2211.4,376.01,0.11406213428045636,34.73262295392864,86.76737704607136
1999.0,,,,,,,,,,,,,,,,,115.9,2210.6,375.2099999999998,0.11390132405627498,34.484253489051554,81.41574651094845
2000.0,,,,,,,,,,,,,,,,,118.4,2208.5,373.1099999999999,0.11347919721779899,33.839800756767815,84.56019924323219
2001.0,,,,,,,,,,,,,,,,,116.0,2208.3,372.9100000000001,0.1134389946617537,33.77898897400679,82.2210110259932
2002.0,,,,,,,,,,,,,,,,,122.9,2206.2,370.8099999999997,0.11301686782327762,33.14634782570349,89.75365217429652
2003.0,232.92697520775624,13.70511958338391,44.24959819106249,0.21196939721890035,0.11077598069082101,-0.029596863467707454,30.544478607678577,0.08671876162919148,0.15164036937602232,0.08978477713853536,-0.02651516620498615,0.08788372576177285,-0.008426603292648537,2.070092382271468,-0.03468955740495508,0.08117911722311355,125.5,2201.8,366.4100000000001,0.11213241159028033,31.855230321461303,93.6447696785387
2004.0,,,,,,,,,,,,,,,,,114.9,2199.9,364.51,0.11175048730784963,31.31188945757313,83.58811054242688
2005.0,,,,,,,,,,,,,,,,,107.8,2195.9,360.51,0.11094643618694294,30.19546467657394,77.60453532342606
2006.0,,,,,,,,,,,,,,,,,98.5,2192.9,357.51,0.11034339784626293,29.38217594114071,69.1178240588593
2007.0,,,,,,,,,,,,,,,,,93.6,2189.0,353.6099999999999,0.1095594480033789,28.355076138742135,65.24492386125786
2008.0,227.45747173756308,12.788328718795489,40.36215594228487,0.20673309765196515,0.10831431270240395,-0.06099937807574728,27.57382722348938,0.09724867301138532,0.13233917196241712,0.08978477713853536,0.002470367700072098,0.08236582552271089,-0.006790231930611212,2.024196395097332,-0.037884889162493406,0.04731493462665667,92.2,2185.9,350.51,0.10893630838467623,27.562544790648783,64.63745520935122
2009.0,,,,,,,,,,,,,,,,,92.0,2181.4,346.01,0.1080317508736562,26.448923021826836,65.55107697817317
2010.0,,,,,,,,,,,,,,,,,84.3,2177.9,342.51,0.10732820614286286,25.61228953484545,58.68771046515455
2011.0,,,,,,,,,,,,,,,,,82.5,2173.6,338.2099999999998,0.10646385118788813,24.618950245607234,57.88104975439276
2012.0,,,,,,,,,,,,,,,,,79.1,2168.4,333.01,0.10541858473070947,23.467274103495285,55.63272589650471
2013.0,,,,,,,,,,,,,,,,,74.4,2165.6,330.2099999999998,0.10485574894607476,22.869076165560614,51.53092383443939
2014.0,,,,,,,,,,,,,,,,,74.2,2163.5,328.1099999999999,0.10443362210759877,22.430301889212302,51.7696981107877
2015.0,,,,,,,,,,,,,,,,,74.3,2157.5,322.1099999999999,0.10322754542623873,21.2222780723737,53.0777219276263
2016.0,,,,,,,,,,,,,,,,,72.85,2154.9,319.51,0.1027049121976494,20.719333118910576,52.13066688108942
2017.0,,,,,,,,,,,,,,,,,73.3,2150.8,315.4100000000001,0.10188075979872006,19.950795225510582,53.349204774489415
2018.0,,,,,,,,,,,,,,,,,71.7,2148.0,312.6099999999999,0.10131792401408535,19.442877482231843,52.25712251776816
2019.0,196.75238945371774,10.498229566113375,29.763060612939018,0.21530919963473724,0.10127036328265439,0.0016114817292178197,19.26483104682564,0.09524461191637482,0.1939043150173284,0.08978477713853536,-0.04102450682852807,0.091845220030349,-0.010118554602947168,1.7424892261001519,-0.02073916176451343,0.10288184501187221,69.4,2144.0,308.6099999999999,0.10051387289317866,18.740580857279884,50.659419142720125
2020.0,,,,,,,,,,,,,,,,,69.5,2139.8,304.4100000000001,0.09966961921622668,18.031982886987528,51.46801711301247
2021.0,,,,,,,,,,,,,,,,,68.9,2137.4,302.01,0.09918718854368264,17.64002005306378,51.25997994693623
2022.0,,,,,,,,,,,,,,,,,75.5,2131.6,296.2099999999998,0.09802131441836791,16.730613879490885,58.76938612050911
