date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
2001.0,,,,,,,,,,,,,,,,,7.7,2754.95,45.60999999999967,0.03905582489781593,0.11598559030020296,7.5840144096997975
2002.0,,,,,,,,,,,,,,,,,8.4,2753.9,44.559999999999945,0.03840659508278106,0.10808638650091744,8.291913613499084
2003.0,33.66045745047373,0.10362884298132553,0.19406754695904915,0.046413451599283166,0.03696645125089791,0.001927424144298575,0.09043870397772362,0.09919761394172061,0.16008556263990245,0.0896348756053988,-0.006892420327304048,0.1345180017226529,-0.018142598245423885,0.2940299741602067,0.00371404903233965,0.03889387539519649,7.8,2751.0,41.659999999999854,0.03661348416506518,0.08899392073380762,7.711006079266192
2004.0,,,,,,,,,,,,,,,,,6.5,2749.7,40.35999999999967,0.03580967582264073,0.08163251660913282,6.418367483390867
2005.0,,,,,,,,,,,,,,,,,6.5,2747.0,37.659999999999854,0.034140227726836454,0.06846055878058536,6.431539441219415
2006.0,,,,,,,,,,,,,,,,,6.1,2745.1,35.75999999999976,0.032965430918677756,0.06074021899317174,6.039259781006828
2007.0,,,,,,,,,,,,,,,,,6.2,2742.7,33.35999999999967,0.03148147705574046,0.05259890247805819,6.147401097521942
2008.0,,,,,,,,,,,,,,,,,6.3,2741.3,31.960000000000036,0.030615837302360636,0.04859378789458651,6.2514062121054135
2009.0,,,,,,,,,,,,,,,,,6.0,2738.3,28.960000000000036,0.028760894973689097,0.041617863267517735,5.9583821367324825
2010.0,,,,,,,,,,,,,,,,,5.2,2737.1,27.759999999999764,0.028018918042220307,0.0393701899796156,5.160629810020384
2011.0,,,,,,,,,,,,,,,,,5.0,2734.2,24.859999999999673,0.026225807124504428,0.03502191943406213,4.964978080565938
2012.0,,,,,,,,,,,,,,,,,4.7,2732.5,23.159999999999854,0.02517467313825733,0.03308813405563056,4.666911865944369
2013.0,,,,,,,,,,,,,,,,,4.5,2730.6,21.259999999999764,0.023999876330098632,0.03137641676855099,4.468623583231449
2014.0,,,,,,,,,,,,,,,,,3.8,2729.1,19.759999999999764,0.02307240516576286,0.030312745334626603,3.769687254665373
2015.0,,,,,,,,,,,,,,,,,3.2,2725.8,16.460000000000036,0.021031968604224335,0.028690567714565345,3.171309432285435
2016.0,,,,,,,,,,,,,,,,,3.1,2724.0,14.659999999999854,0.019919003207021294,0.028132109455277075,3.071867890544723
2017.0,,,,,,,,,,,,,,,,,2.1,2721.4,12.059999999999945,0.018311386522172683,0.02761839198344824,2.072381608016552
2018.0,,,,,,,,,,,,,,,,,1.9,2719.0,9.659999999999854,0.016827432659235392,0.027362998331431458,1.8726370016685685
2019.0,,,,,,,,,,,,,,,,,1.9,2716.7,7.359999999999673,0.015405310207253763,0.02724452659500006,1.8727554734049998
2020.0,,,,,,,,,,,,,,,,,1.7,2715.1,5.7599999999997635,0.01441600763196233,0.027206901142971952,1.672793098857028
2021.0,,,,,,,,,,,,,,,,,1.4,2712.6,3.2599999999997635,0.012870222358069377,0.027186631264988107,1.3728133687350117
2022.0,,,,,,,,,,,,,,,,,0.9,2709.4,0.05999999999994543,0.010891617207486512,0.027184313607412525,0.8728156863925876
2023.0,,,,,,,,,,,,,,,,,0.87,2705.5,-3.8400000000001455,0.00848019218021345,0.027188775342618262,0.8428112246573818
