date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1934.0,183.156075,11.106647729982502,28.136057105597303,0.0638166732698449,0.0892062885727111,-0.09684848285561884,17.0294093756148,0.04131946510491638,0.03869472786931405,0.12143498306078328,-0.0237625,0.0250375,-0.0011915328125,1.5904875,-0.08264353841372511,-0.007642194282907744,,,,,,
1967.0,,,,,,,,,,,,,,,,,37.223859489382505,2512.23,187.36000000000013,0.09269851314031277,13.900976816892683,23.322882672489822
1968.0,,,,,,,,,,,,,,,,,38.424970517083125,2512.97,188.0999999999999,0.09304687212789864,14.12528351713127,24.299686999951852
1969.0,,,,,,,,,,,,,,,,,40.22663705863407,2513.72,188.8499999999999,0.09339993866937088,14.355338708516864,25.871298350117204
1970.0,,,,,,,,,,,,,,,,,37.62422983194938,2514.84,189.97000000000025,0.09392718470463629,14.704027775515002,22.920202056434377
1971.0,,,,,,,,,,,,,,,,,36.1228410473236,2513.34,188.47000000000025,0.09322105162169178,14.23843418214227,21.884406865181326
1972.0,,,,,,,,,,,,,,,,,36.82348914681563,2514.09,189.22000000000025,0.09357411816316402,14.469846912833663,22.35364223398197
1973.0,,,,,,,,,,,,,,,,,33.62052640628063,2517.26,192.39000000000033,0.09506641274512012,15.478789101215055,18.141737305065575
1974.0,,,,,,,,,,,,,,,,,34.32117450577267,2514.84,189.97000000000025,0.09392718470463629,14.704027775515002,19.617146730257666
1975.0,,,,,,,,,,,,,,,,,33.4203412349972,2515.4,190.5300000000002,0.09419080772226887,14.880701011346428,18.539640223650775
1976.0,,,,,,,,,,,,,,,,,33.4203412349972,2512.79,187.92000000000007,0.09296213615794538,14.07047812970063,19.34986310529657
1977.0,,,,,,,,,,,,,,,,,32.61960054986345,2513.9,189.0300000000002,0.09348467463932436,14.41096141745232,18.20863913241113
1978.0,,,,,,,,,,,,,,,,,39.92635930170891,2514.09,189.22000000000025,0.09357411816316402,14.469846912833663,25.456512388875243
1979.0,,,,,,,,,,,,,,,,,47.93376615304639,2515.77,190.9000000000001,0.09436498721606179,14.998289413448381,32.93547673959801
1980.0,,,,,,,,,,,,,,,,,50.53617337973107,2520.06,195.19000000000005,0.09638452783328308,16.41243583962877,34.1237375401023
1981.0,,,,,,,,,,,,,,,,,49.33506235203045,2519.68,194.80999999999995,0.09620564078560376,16.283344935555004,33.05171741647544
1982.0,,,,,,,,,,,,,,,,,45.53154409764514,2519.12,194.25,0.09594201776797118,16.094477759637197,29.43706633800794
