date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1932.0,127.69359005449591,25.46614043934884,39.312584735504906,0.15760133864721626,0.09859774437784448,0.014136646464404313,13.846444296156065,0.03896248067595066,0.18310972588594843,0.1112180308445584,0.08702111716621254,0.09310967302452317,-0.01624208604358931,1.1341829700272479,-0.025675328848500885,0.11273439084224879,,,,,,
1956.0,119.82493521320495,20.66843282986668,30.716649419969613,0.14378140330622166,0.09174833610399678,0.014082074236406209,10.048216590102932,0.05664659939552544,0.18388032056956075,0.1112180308445584,0.08820811554332873,0.08641265474552957,-0.015247818547875328,1.063084869325997,-0.02435345252963251,0.105830410340403,,,,,,
1967.0,122.60929298486933,22.013618572370863,33.0724127001645,0.1431522086268434,0.09348165257719984,0.007268272174632408,11.058794127793636,0.05543842991127928,0.17611634260004444,0.1112180308445584,0.08837056396148556,0.07486272352132049,-0.013413783947900684,1.0892874828060521,-0.026927578814259313,0.10074992475183225,44.49,2887.96,186.17000000000007,0.09312064095129788,11.072619920207174,34.47738007979282
1968.0,,,,,,,,,,,,,,,,,44.49,,,,,
1969.0,,,,,,,,,,,,,,,,,47.65,,,,,
1970.0,,,,,,,,,,,,,,,,,48.84,,,,,
1971.0,,,,,,,,,,,,,,,,,45.55,2887.96,186.17000000000007,0.09312064095129788,11.072619920207174,34.47738007979282
1972.0,,,,,,,,,,,,,,,,,45.38,2887.82,186.0300000000002,0.09301035684989206,11.026159916726847,34.353840083273155
1973.0,,,,,,,,,,,,,,,,,49.67,2890.08,188.28999999999996,0.09479065734401604,11.789073594509558,37.88092640549044
1974.0,,,,,,,,,,,,,,,,,,2889.37,187.57999999999993,0.0942313594011717,11.54641542079712,
1975.0,,,,,,,,,,,,,,,,,47.06,2889.52,187.73000000000002,0.09434952093839238,11.597452260178782,35.46254773982122
1976.0,,,,,,,,,,,,,,,,,48.13,2891.21,189.42000000000007,0.09568080759107819,12.180977701081487,35.949022298918514
1977.0,,,,,,,,,,,,,,,,,,2889.3,187.51000000000022,0.09417621735046897,11.522640091142494,
1978.0,,,,,,,,,,,,,,,,,,,,,,
1979.0,,,,,,,,,,,,,,,,,58.03,2890.36,188.57000000000016,0.09501122554682803,11.885527637629712,46.14447236237029
1980.0,,,,,,,,,,,,,,,,,65.41,2888.53,186.74000000000024,0.0935696547927364,11.26286349309807,54.14713650690193
1980.0,,,,,,,,,,,,,,,,,65.41,2889.94,188.1500000000001,0.09468037324261022,11.741007656227735,53.66899234377226
1981.0,,,,,,,,,,,,,,,,,67.24,2893.4,191.61000000000013,0.09740596603449944,12.960732413538596,54.2792675864614
1982.0,129.2667013661202,27.199730699867604,41.939966539699924,0.15624854594078363,0.10071190466475027,0.010473431006202344,14.74023583983232,0.07326594485752082,0.18076968137486427,0.1112180308445584,0.09007554644808743,0.08185737704918034,-0.014814234245293231,1.14919631147541,-0.025884132750767903,0.11118533567095262,66.89,2894.11,192.32000000000016,0.09796526397734379,13.219338067122399,53.6706619328776
1983.0,,,,,,,,,,,,,,,,,61.94,2894.75,192.96000000000004,0.09846941986948504,13.454914912903662,48.48508508709634
1984.0,,,,,,,,,,,,,,,,,,2896.16,194.3699999999999,0.09958013831935886,13.982254421113852,
1985.0,,,,,,,,,,,,,,,,,,2894.53,192.74000000000024,0.09829611628156162,13.37367044976702,
1986.0,,,,,,,,,,,,,,,,,59.17,2893.19,191.4000000000001,0.09724053988239054,12.88479220260947,46.285207797390534
1987.0,,,,,,,,,,,,,,,,,55.13,2893.33,191.53999999999996,0.09735082398379635,12.935391248421118,42.19460875157888
1988.0,,,,,,,,,,,,,,,,,51.94,2891.78,189.99000000000024,0.09612982143251672,12.381343775799634,39.55865622420036
1989.0,,,,,,,,,,,,,,,,,50.38,2890.29,188.5,0.09495608349612494,11.861373806127117,38.51862619387288
1990.0,,,,,,,,,,,,,,,,,46.9,2888.95,187.15999999999985,0.09390050709695386,11.404162226329884,35.49583777367012
1991.0,119.24852314049588,19.881236828616288,29.305244260948342,0.14459585182130427,0.09062478544954208,0.015398834377578568,9.424007432332054,0.05497053333903582,0.1842716423473497,0.1112180308445584,0.09021721763085401,0.08739462809917355,-0.01577696737764573,1.0570858126721763,-0.021855189953231803,0.10602361982712065,41.16,2886.83,185.03999999999996,0.0922304907042357,10.700602305560688,30.45939769443931
1991.0,119.24852314049588,19.881236828616288,29.305244260948342,0.14459585182130427,0.09062478544954208,0.015398834377578568,9.424007432332054,0.05497053333903582,0.1842716423473497,0.1112180308445584,0.09021721763085401,0.08739462809917355,-0.01577696737764573,1.0570858126721763,-0.021855189953231803,0.10602361982712065,41.16,2886.83,185.03999999999996,0.0922304907042357,10.700602305560688,30.45939769443931
1992.0,,,,,,,,,,,,,,,,,38.18,,,,,
1993.0,,,,,,,,,,,,,,,,,,2884.78,182.99000000000024,0.09061561636222065,10.04288535395131,
1993.0,,,,,,,,,,,,,,,,,,2882.23,180.44000000000005,0.08860687022946978,9.255031039884924,
1994.0,,,,,,,,,,,,,,,,,36.83,2882.94,181.1500000000001,0.08916616817231413,9.471069608662113,27.358930391337886
1995.0,,,,,,,,,,,,,,,,,35.93,,,,,
1996.0,,,,,,,,,,,,,,,,,38.38,2881.39,179.5999999999999,0.08794516562103413,9.00270856043859,29.37729143956141
1997.0,,,,,,,,,,,,,,,,,36.36,2881.74,179.94999999999982,0.08822087587454885,9.107413789116707,27.252586210883294
1998.0,,,,,,,,,,,,,,,,,33.66,2882.38,180.59000000000015,0.08872503176669047,9.3004610927929,24.359538907207096
1999.0,,,,,,,,,,,,,,,,,30.8,2881.1,179.30999999999995,0.0877167199824076,8.91641527730882,21.883584722691182
2000.0,,,,,,,,,,,,,,,,,29.99,2878.91,177.1199999999999,0.08599156153898638,8.278144007332104,21.711855992667893
2001.0,,,,,,,,,,,,,,,,,30.59,2877.57,175.7800000000002,0.08493598513981565,7.899101366152236,22.690898633847766
2002.0,,,,,,,,,,,,,,,,,29.51,2874.88,173.09000000000015,0.08281695490565896,7.163925892950894,22.346074107049105
2003.0,,,,,,,,,,,,,,,,,29.68,2876.86,175.07000000000016,0.0843766871969713,7.701747061164307,21.978252938835695
2003.0,,,,,,,,,,,,,,,,,29.68,2876.3,174.51000000000022,0.08393555079134765,7.547771813947168,22.13222818605283
2004.0,111.00566036161335,14.763978329729209,21.259224474253823,0.1332123997734193,0.08166486182974103,0.01787182790545745,6.495246144524614,0.06483266790695603,0.19401137819117342,0.1112180308445584,0.08333546592489569,0.09281460361613351,-0.015559350525339435,0.9831507649513213,-0.02344861528014393,0.09953668973519848,25.14,2874.32,172.5300000000002,0.08237581850003531,7.015124225036795,18.124875774963208
2005.0,,,,,,,,,,,,,,,,,27.75,2873.33,171.53999999999996,0.08159595235437897,6.755586049743256,20.994413950256742
2006.0,,,,,,,,,,,,,,,,,20.71,2871.28,169.49000000000024,0.0799810780123639,6.232263626883455,14.477736373116546
2007.0,,,,,,,,,,,,,,,,,19.49,2869.02,167.23000000000002,0.07820077751823956,5.6769264148198335,13.813073585180165
2008.0,104.67748293370944,11.96065061280709,16.83168466164122,0.1252662859955525,0.07598405811541986,0.021277873065388517,4.8710340488341295,0.07042258580731925,0.1987859688563414,0.1112180308445584,0.0832755994358251,0.09453568406205924,-0.015871821022477473,0.9263321579689704,-0.019559918366577392,0.09726193118080838,18.18,2866.97,165.17999999999984,0.07658590317622413,5.192291550584915,12.987708449415084
2009.0,,,,,,,,,,,,,,,,,17.32,2864.63,162.84000000000015,0.07474258319558255,4.660720935559043,12.659279064440957
2010.0,,,,,,,,,,,,,,,,,15.72,2864.92,163.1300000000001,0.07497102883420906,4.725368664609768,10.994631335390233
2011.0,,,,,,,,,,,,,,,,,14.85,2863.08,161.28999999999996,0.07352158064430256,4.321000750830269,10.52899924916973
2012.0,99.49407291361639,9.512418713927413,13.09150605246876,0.11829712249550176,0.07025739028202657,0.01846435534038523,3.5790873385413473,0.07799367004838821,0.1978938400452492,0.1112180308445584,0.08097613469985358,0.08641903367496341,-0.014025383772243293,0.8807443631039532,-0.013637977141153144,0.08872174562241181,13.55,2863.5,161.71000000000004,0.07385243294852037,4.4120926226150345,9.137907377384966
2013.0,,,,,,,,,,,,,,,,,12.64,2860.39,158.5999999999999,0.07140255041014587,3.754230540172877,8.885769459827124
2014.0,,,,,,,,,,,,,,,,,12.32,2859.9,158.11000000000013,0.07101655605522533,3.654045129464077,8.665954870535924
2014.0,,,,,,,,,,,,,,,,,12.52,2859.9,158.11000000000013,0.07101655605522533,3.654045129464077,8.865954870535923
2015.0,,,,,,,,,,,,,,,,,14.9,2859.19,157.4000000000001,0.07045725811238099,3.5105219758915807,11.38947802410842
2016.0,,,,,,,,,,,,,,,,,11.84,2857.92,156.1300000000001,0.06945682376391299,3.2585976016045395,8.581402398395461
2017.0,94.93977384843981,8.407628119914753,11.406684610943373,0.11575469788056003,0.06736215445030858,0.013515288972091888,2.99905649102862,0.08533661678074135,0.19396138011868738,0.1112180308445584,0.0817369985141159,0.07584977711738485,-0.012434125614853542,0.840574294205052,-0.013379801692876718,0.08087744342240047,11.25,2853.82,152.0300000000002,0.06622707507988249,2.4862522122757076,8.763747787724292
2017.0,94.93977384843981,8.407628119914753,11.406684610943373,0.11575469788056003,0.06736215445030858,0.013515288972091888,2.99905649102862,0.08533661678074135,0.19396138011868738,0.1112180308445584,0.0817369985141159,0.07584977711738485,-0.012434125614853542,0.840574294205052,-0.013379801692876718,0.08087744342240047,11.25,2853.82,152.0300000000002,0.06622707507988249,2.4862522122757076,8.763747787724292
2018.0,,,,,,,,,,,,,,,,,10.37,2851.7,149.90999999999985,0.06455705868716397,2.1106386569276836,8.259361343072316
2019.0,,,,,,,,,,,,,,,,,10.14,2850.0,148.21000000000004,0.06321789459866364,1.8207318480967114,8.31926815190329
2020.0,90.83825679758309,7.252823121942618,9.71298709959835,0.11181315238159925,0.0640944064280114,0.018236847520049643,2.460163977655731,0.08488148444655629,0.20025672691567528,0.1112180308445584,0.08161978851963746,0.08176525679758308,-0.01334734709716505,0.8037978851963746,-0.006248927755820428,0.08233125394806104,9.6,2848.23,146.44000000000005,0.06182358845946021,1.5293044971397487,8.07069550286025
2020.0,90.83825679758309,7.252823121942618,9.71298709959835,0.11181315238159925,0.0640944064280114,0.018236847520049643,2.460163977655731,0.08488148444655629,0.20025672691567528,0.1112180308445584,0.08161978851963746,0.08176525679758308,-0.01334734709716505,0.8037978851963746,-0.006248927755820428,0.08233125394806104,9.6,2848.23,146.44000000000005,0.06182358845946021,1.5293044971397487,8.07069550286025
2021.0,,,,,,,,,,,,,,,,,8.98,2846.39,144.5999999999999,0.0603741402695537,1.2373499384318167,7.742650061568184
2021.0,,,,,,,,,,,,,,,,,8.59,2846.39,144.5999999999999,0.0603741402695537,1.2373499384318167,7.352650061568183
2022.0,,,,,,,,,,,,,,,,,7.81,,,,,
