date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1903.0,,,,,,,,,,,,,,,,,,2481.712369951088,118.19236995108804,0.13737534698577372,24.09492104542239,
1920.0,,,,,,,,,,,,,,,,,,2471.058765366848,107.53876536684811,0.13236705937454268,18.656208267490367,
1921.0,,,,,,,,,,,,,,,,,70.5356281202448,2468.1310572368275,104.61105723682749,0.1309907360615324,17.41798958234412,53.117638537900675
1922.0,,,,,,,,,,,,,,,,,,2470.2455131085085,106.7255131085085,0.13198474734315066,18.30193391980645,
1923.0,,,,,,,,,,,,,,,,,58.712191441316776,2468.049732010993,104.52973201099303,0.13095250485839294,17.38504375441869,41.32714768689809
1924.0,,,,,,,,,,,,,,,,,72.33729466179572,2468.049732010993,104.52973201099303,0.13095250485839294,17.38504375441869,54.952250907377035
1925.0,108.60524456521738,25.975645124227107,44.620754382022135,0.24769996264607594,0.12938907265089836,-0.02239919979003142,18.645109257795028,0.28726497686951596,0.26789020117643764,0.341321607607778,0.19179673913043477,-0.15974836956521737,-0.06230553071981332,0.8919043478260871,-0.04875335107953934,0.10698987286086693,65.01802433674504,2470.733464463512,107.21346446351208,0.13221413456198577,18.51352988871451,46.504494448030535
1926.0,,,,,,,,,,,,,,,,,73.12552377372425,2468.5376833659966,105.01768336599662,0.13146191004734348,17.768228595627605,55.35729517809665
1927.0,,,,,,,,,,,,,,,,,83.48510638764213,2466.9925040751527,103.47250407515276,0.1310072950604403,17.313146390434227,66.1719599972079
1927.0,,,,,,,,,,,,,,,,,83.48510638764213,2470.733464463512,107.21346446351208,0.13278588011427497,18.916326179276282,64.56878020836585
1928.0,,,,,,,,,,,,,,,,,85.28677292919306,2465.203349106807,101.68334910680687,0.13042779476473526,16.771101611600805,68.51567131759225
1929.0,,,,,,,,,,,,,,,,,76.50364853913226,,,,,
1930.0,,,,,,,,,,,,,,,,,64.34239938366345,,,,,
1930.0,,,,,,,,,,,,,,,,,55.33406667590878,,,,,
1931.0,,,,,,,,,,,,,,,,,55.33406667590878,2461.869014847617,98.34901484761713,0.1296203536639764,15.972405729707557,39.361660946201226
1932.0,,,,,,,,,,,,,,,,,,2456.664200394248,93.14420039424795,0.12733864695927846,14.30356697694698,
1933.0,,,,,,,,,,,,,,,,,69.29698237292851,,,,,
1934.0,,,,,,,,,,,,,,,,,58.26177480592905,2457.96540400759,94.44540400759024,0.1284782891389092,14.99319553587659,43.26857927005246
1936.0,,,,,,,,,,,,,,,,,58.14917064708211,,,,,
1937.0,,,,,,,,,,,,,,,,,,2459.022631943431,95.50263194343097,0.12976460703781156,15.78802936466501,
1942.0,,,,,,,,,,,,,,,,,52.181150228194646,,,,,
1944.0,,,,,,,,,,,,,,,,,,2450.5648084567056,87.0448084567056,0.12714260685578938,13.72285073733007,
1946.0,,,,,,,,,,,,,,,,,44.97448406199091,2447.474449875018,83.95444987501787,0.12598096968872413,12.977950842818228,31.99653321917268
1948.0,,,,,,,,,,,,,,,,,40.2451093904197,2434.9503650965976,71.4303650965976,0.119773010994465,10.141864098633537,30.103245291786163
1949.0,,,,,,,,,,,,,,,,,34.72750560691996,2431.778681289076,68.25868128907587,0.11826948858536057,9.630510083803212,25.09699552311675
1950.0,,,,,,,,,,,,,,,,,29.209901823420225,2430.558802901567,67.03880290156712,0.11779670796816051,9.473770693061427,19.7361311303588
1952.0,78.9475932960894,17.424808875864688,26.764968876211075,0.21137747611837926,0.11324650254878417,0.009262371508184607,9.340160000346387,0.3312573333860375,0.32292047041066657,0.341321607607778,0.23409217877094973,-0.1553480446927374,-0.07893216315158703,0.6445424581005587,-0.007534457570457067,0.12250887405696878,32.02500579459357,2426.492541609872,62.97254160987222,0.1159499105302959,8.946536866803324,23.078468927790244
1953.0,,,,,,,,,,,,,,,,,33.26365154190983,2424.6220614156928,61.10206141569279,0.11516512632683065,8.743440536694955,24.520211005214875
1954.0,,,,,,,,,,,,,,,,,34.95271392461383,2426.65519206154,63.13519206154024,0.11651172312120076,9.05952043418337,25.893193490430463
1955.0,,,,,,,,,,,,,,,,,,2426.004590254869,62.48459025486909,0.11638853410641604,9.012728625434178,
1956.0,,,,,,,,,,,,,,,,,38.33083869002184,,,,,
1957.0,,,,,,,,,,,,,,,,,40.13250523157277,2425.7606145773675,62.24061457736752,0.11672046006567174,9.067906429521658,31.064598802051115
1959.0,,,,,,,,,,,,,,,,,42.9476092027461,2427.549769545713,64.02976954571295,0.11820425959241329,9.441646880269786,33.505962322476314
1959.0,,,,,,,,,,,,,,,,,42.9476092027461,2424.5407361898588,61.02073618985878,0.11649406900401979,8.980893990648138,33.96671521209797
1959.0,,,,,,,,,,,,,,,,,42.9476092027461,2427.549769545713,64.02976954571295,0.11820425959241329,9.441646880269786,33.505962322476314
1959.0,,,,,,,,,,,,,,,,,42.9476092027461,2424.5407361898588,61.02073618985878,0.11649406900401979,8.980893990648138,33.96671521209797
1960.0,,,,,,,,,,,,,,,,,,2431.616030837408,68.09603083740785,0.12077075636185067,10.243409993263022,
1961.0,,,,,,,,,,,,,,,,,44.298859108909305,2429.7455506432284,66.22555064322842,0.11994906096862165,9.94231433467636,34.356544774232944
1962.0,,,,,,,,,,,,,,,,,,2429.6642254173944,66.14422541739441,0.12015033667807924,9.988251920495136,
1963.0,,,,,,,,,,,,,,,,,47.11396308008264,,,,,
1964.0,,,,,,,,,,,,,,,,,43.285421679286905,2429.6642254173944,66.14422541739441,0.1206465510361226,10.113234862376348,33.17218681691055
