date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1979.0,173.55544500419813,34.03261368260097,57.303086800853464,0.18971750783218624,0.12062094728206728,0.06365666938242165,23.270473118252497,0.10457450560078708,0.14721209852459424,0.08550033154661349,-0.10417808564231738,0.06575642317380352,-0.015176980716710338,1.5420692695214104,0.04173440290628969,0.18427761666448894,114.36803232723076,2402.2,292.87999999999965,0.11925310514384586,23.581314350639452,90.78671797659132
1980.0,,,,,,,,,,,,,,,,,119.23178018555244,2403.6,294.27999999999975,0.11989167990181009,24.084654724996344,95.1471254605561
1981.0,,,,,,,,,,,,,,,,,132.98611121072213,2403.2,293.87999999999965,0.11970922997096313,23.94010791024233,109.0460033004798
1982.0,,,,,,,,,,,,,,,,,135.7745631348783,2405.2,295.87999999999965,0.12062147962519766,24.668764351578336,111.10579878329996
1983.0,,,,,,,,,,,,,,,,,137.5331732275243,2405.3,295.98,0.12066709210790956,24.70558732542285,112.82758590210143
1984.0,,,,,,,,,,,,,,,,,128.08843084719553,2405.4,296.0799999999999,0.12071270459062124,24.74244764129168,103.34598320590385
1985.0,,,,,,,,,,,,,,,,,131.82672298536664,2405.8,296.48,0.12089515452146819,24.890262829881138,106.9364601554855
1986.0,,,,,,,,,,,,,,,,,133.58865216121495,,,,,
1987.0,,,,,,,,,,,,,,,,,129.00035294810286,2404.7,295.37999999999965,0.12039341721163903,24.485208730023118,104.51514421807974
1988.0,,,,,,,,,,,,,,,,,126.36991101089616,2403.7,294.37999999999965,0.11993729238452176,24.120883651733262,102.2490273591629
1989.0,,,,,,,,,,,,,,,,,125.50513671432982,2402.8,293.48,0.1195267800401164,23.796150119905978,101.70898659442385
1990.0,,,,,,,,,,,,,,,,,124.7611041560211,2400.9,291.5799999999999,0.11866014286859354,23.120345308660884,101.64075884736022
1991.0,,,,,,,,,,,,,,,,,118.34501410607491,2399.9,290.5799999999999,0.11820401804147627,22.769924211676326,95.57508989439859
1992.0,,,,,,,,,,,,,,,,,111.2030525492778,2398.5,289.17999999999984,0.11756544328351205,22.285375781692274,88.91767676758553
1993.0,,,,,,,,,,,,,,,,,114.49852947904944,2399.0,289.67999999999984,0.11779350569707069,22.457623241856847,92.04090623719259
1994.0,,,,,,,,,,,,,,,,,109.46798378952444,2397.2,287.87999999999965,0.11697248100825954,21.841695274923445,87.62628851460099
1995.0,,,,,,,,,,,,,,,,,101.3207500188069,2397.5,288.17999999999984,0.11710931845639479,21.943551226479922,79.37719879232698
1996.0,,,,,,,,,,,,,,,,,,2397.0,287.67999999999984,0.11688125604283615,21.773967978816007,
1997.0,,,,,,,,,,,,,,,,,106.52584958129246,2397.3,287.98,0.1170180934909714,21.875611899909828,84.65023768138263
1998.0,169.93287213675214,30.317756402627683,51.87733317759181,0.18818796468524238,0.11594920032376783,0.06207883742540547,21.559576774964125,0.080839968436214,0.15242410326918499,0.08550033154661349,-0.10399162393162394,0.0633034188034188,-0.014821580680137336,1.5121310256410256,0.040526430419149446,0.1780280377491733,96.24560692921236,2395.0,285.67999999999984,0.11596900638860162,21.104423655904608,75.14118327330775
1999.0,,,,,,,,,,,,,,,,,99.31232157572428,2394.8,285.48,0.11587778142317824,21.03823778599673,78.27408378972756
2000.0,,,,,,,,,,,,,,,,,95.7120379629142,2393.7,284.37999999999965,0.11537604411334908,20.67669416588812,75.03534379702607
2001.0,,,,,,,,,,,,,,,,,95.31047959010915,2393.5,284.17999999999984,0.11528481914792572,20.611408049583844,74.69907154052531
2002.0,,,,,,,,,,,,,,,,,95.94857142857144,2393.9,284.5799999999999,0.11546726907877265,20.742118171708242,75.2064532568632
2003.0,172.0722795640327,28.928751105876252,49.308974602369425,0.19104603289826164,0.1147514634418657,0.06310584385638668,20.380223496493173,0.09761951315225666,0.1418112015866909,0.08550033154661349,-0.10418519527702089,0.06177829246139872,-0.014671112334357089,1.5339821071752953,0.04234875682368868,0.1778573072982524,91.6796867866433,2391.1,281.77999999999975,0.11419011956284424,19.838659599335884,71.84102718730742
2004.0,,,,,,,,,,,,,,,,,87.50021545118543,2389.5,280.17999999999984,0.11346031983945663,19.3343449399817,68.16587051120372
2005.0,,,,,,,,,,,,,,,,,,2387.6,278.27999999999975,0.1125936826679338,18.746589413265347,
2006.0,,,,,,,,,,,,,,,,,,2385.2,275.87999999999965,0.11149898308285232,18.021173983277425,
2007.0,,,,,,,,,,,,,,,,,74.43069677211425,2384.1,274.77999999999975,0.11099724577302335,17.694956759715218,56.73574001239903
2008.0,165.7569100909091,26.277826816037102,43.670452921371904,0.18631894415027986,0.11110730784956706,0.06557583069864126,17.392626105334802,0.08393202395521138,0.14728110586156143,0.08550033154661349,-0.08457990909090908,0.0913419090909091,-0.015497105378198348,1.4771383636363637,0.03488550424836686,0.17668313854820833,72.19267262192179,2382.7,273.37999999999965,0.11035867101505914,17.285399366554664,54.90727325536712
2009.0,,,,,,,,,,,,,,,,,,2379.4,270.0799999999999,0.10885345908557229,16.344605269591778,
2010.0,,,,,,,,,,,,,,,,,65.74885146986598,2378.6,269.27999999999975,0.10848855922387839,16.121664741452573,49.627186728413406
2011.0,147.04655911999998,23.7156584233649,38.538021425459625,0.19101345376903292,0.10646994826857396,0.09617957518864759,14.822363002094725,0.06904451368305399,0.21519797563147422,0.08550033154661349,-0.1633636,-0.005936240000000001,-0.0267229047502976,1.29841696,0.04847940499565115,0.20264952345722154,65.74885146986598,2376.4,267.0799999999999,0.10748508460422047,15.518742907706391,49.627186728413406
2012.0,,,,,,,,,,,,,,,,,,2374.1,264.77999999999975,0.10643599750185068,14.90414677528762,
2013.0,,,,,,,,,,,,,,,,,,2374.1,264.77999999999975,0.10643599750185068,14.90414677528762,
2014.0,,,,,,,,,,,,,,,,,59.61124717917858,2374.0,264.67999999999984,0.10639038501913899,14.877785806974638,44.73346137220394
2015.0,158.0799728989613,22.375344292660127,36.32472199922573,0.1774926824026738,0.10540635013295954,0.0634531573134146,13.949377706565603,0.09136047958408534,0.14887630769678056,0.08550033154661349,-0.09090481586402267,0.08717072710103872,-0.015862421210595633,1.4099455146364495,0.0391507273010359,0.16885950744637412,59.61124717917858,2369.8,260.48,0.10447466074524656,13.79731294307121,44.73346137220394
2016.0,,,,,,,,,,,,,,,,,53.571308232291,2369.6,260.27999999999975,0.10438343577982297,13.747147483830199,39.824160748460805
2017.0,,,,,,,,,,,,,,,,,52.231799566369546,2367.1,257.77999999999975,0.1032431237120298,13.129768014093884,39.10203155227566
2018.0,,,,,,,,,,,,,,,,,48.84857756307031,2366.3,256.98,0.10287822385033611,12.935961981937844,35.912615581132464
2019.0,156.04862094594594,19.998440585318725,32.49822982278371,0.17752672781953002,0.10148470133393556,0.05524654017396808,12.499789237464988,0.1064562722656681,0.1468646924984166,0.08550033154661349,-0.10441862934362935,0.05595028957528957,-0.014033685057561009,1.3930253861003863,0.04261670960087014,0.15673124150790363,48.18554108216432,2364.2,254.87999999999965,0.10192036171338968,12.435763856982849,35.749777225181475
2020.0,,,,,,,,,,,,,,,,,47.53193611858071,2361.9,252.57999999999993,0.10087127461102009,11.901932500001513,35.630003618579195
2021.0,,,,,,,,,,,,,,,,,46.42929176713745,2362.7,253.37999999999965,0.10123617447271378,12.08596795621494,34.34332381092251
2022.0,,,,,,,,,,,,,,,,,45.00152089346217,2358.4,249.07999999999993,0.09927483771610965,11.117095475186659,33.88442541827551
