date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1904.0,406.79565774647887,14.915465556775494,75.87046313943631,0.22493922575928824,0.09373111983384108,0.5169602223881575,60.954997582660816,0.06047821510793887,0.062182030826182996,0.07665133217942716,-0.028765727699530515,0.054961032863849756,-0.00384818222354471,3.708400938967136,0.1442452173568358,0.6106913422219986,,,,,,
1949.0,388.91593098591545,9.262270994956365,51.310311862714734,0.17095654402268007,0.0799160020408701,0.2221051660585765,42.04804086775837,0.04978162568792229,0.04905189710722946,0.07665133217942716,-0.03373286384976526,0.027574647887323944,-0.001898267309616699,3.53669765258216,0.07235024832797894,0.30202116809944657,,2556.1,443.52999999999975,0.0820532535757395,44.438309165420286,
1952.0,390.28808356807514,9.509889028570736,50.89310080065701,0.15504091940096068,0.08062640264490543,0.45722542228579016,41.38321177208627,0.03887725020116655,0.04456675757353405,0.07665133217942716,-0.017549295774647884,0.037922065727699523,-0.0017460608512420372,3.5460370892018784,0.1331361114340933,0.5378518249306956,,2557.6,445.02999999999975,0.08210689958222403,45.10970998050582,
1959.0,,,,,,,,,,,,,,,,,,2555.7,443.12999999999965,0.08203894797401029,44.2604154850402,
1969.0,,,,,,,,,,,,,,,,,,2562.5,449.92999999999984,0.08228214320340686,47.350747175512055,
1970.0,,,,,,,,,,,,,,,,,,2562.9,450.3299999999999,0.08229644880513608,47.536952900931134,
1971.0,,,,,,,,,,,,,,,,,,2561.6,449.02999999999975,0.08224995559951614,46.933596319429114,
1972.0,,,,,,,,,,,,,,,,,,2562.6,450.02999999999975,0.08228571960383917,47.39725207577953,
1973.0,,,,,,,,,,,,,,,,,,2560.4,447.8299999999999,0.08220703879432852,46.38128355648472,
1975.0,,,,,,,,,,,,,,,,,,2559.2,446.62999999999965,0.08216412198914087,45.833392905270145,
1976.0,,,,,,,,,,,,,,,,,67.08101917520356,,,,,
1977.0,,,,,,,,,,,,,,,,,86.65760204042817,2558.0,445.42999999999984,0.08212120518395324,45.28990069868862,41.367701341739554
1978.0,,,,,,,,,,,,,,,,,76.21836750396575,2559.8,447.23,0.08218558039173471,46.106786947593214,30.111580556372537
1979.0,395.644279342723,10.06632584366812,58.44871116499623,0.1877236818945893,0.082206219494903,0.39920984823863903,48.382385321328115,0.05835692458111404,0.05377241540965327,0.07665133217942716,-0.026160563380281693,0.03887323943661972,-0.002195503820670502,3.5983577464788734,0.1171770556130231,0.48141606773354206,73.84076405331957,2560.7,448.12999999999965,0.08221776799562541,46.51894624835471,27.321817804964866
1980.0,,,,,,,,,,,,,,,,,86.61680474073607,2562.4,449.8299999999999,0.08227856680297457,47.30427327299946,39.31253146773661
1981.0,,,,,,,,,,,,,,,,,,2563.8,451.23,0.08232863640902681,47.95773372301953,
1982.0,,,,,,,,,,,,,,,,,83.80390378705533,2563.7,451.12999999999965,0.08232506000859449,47.91085577394226,35.893048013113074
1983.0,,,,,,,,,,,,,,,,,89.53679100008267,2565.4,452.8299999999999,0.08238585881594365,48.712030404313545,40.82476059576913
1984.0,,,,,,,,,,,,,,,,,92.90859427687548,2565.1,452.52999999999975,0.08237512961464673,48.56998921437118,44.33860506250429
1985.0,,,,,,,,,,,,,,,,,90.09144688139688,2565.5,452.92999999999984,0.08238943521637594,48.759440246403145,41.33200663499373
1986.0,,,,,,,,,,,,,,,,,88.9300835073069,2563.4,450.8299999999999,0.0823143308072976,47.77040885139217,41.159674655914735
1987.0,,,,,,,,,,,,,,,,,84.48232046793613,2564.4,451.8299999999999,0.08235009481162062,48.23965662123099,36.24266384670514
1988.0,,,,,,,,,,,,,,,,,88.45411465345164,2564.2,451.62999999999965,0.08234294201075601,48.14555742894211,40.30855722450953
1989.0,,,,,,,,,,,,,,,,,93.42264197651744,2563.5,450.92999999999984,0.08231790720772988,47.8171933519413,45.60544862457614
1990.0,,,,,,,,,,,,,,,,,89.4898168928323,2561.7,449.12999999999965,0.08225353199994843,46.97982273563173,42.509994157200566
1991.0,,,,,,,,,,,,,,,,,85.34934529532714,2559.6,447.02999999999975,0.08217842759087009,46.01553323883247,39.33381205649467
1992.0,,,,,,,,,,,,,,,,,81.03887247438377,2558.5,445.92999999999984,0.08213908718611476,45.515822766931436,35.52304970745233
1993.0,,,,,,,,,,,,,,,,,80.39986182410483,2557.0,444.42999999999984,0.08208544117963022,44.840333418784255,35.55952840532058
1994.0,,,,,,,,,,,,,,,,,79.82470918009811,2555.6,443.02999999999975,0.08203537157357799,44.216017268550786,35.608691911547325
1995.0,,,,,,,,,,,,,,,,,74.55284087011071,2556.7,444.12999999999965,0.08207471197833331,44.706053623126216,29.846787246984498
1996.0,,,,,,,,,,,,,,,,,77.21666824910449,2556.5,443.92999999999984,0.08206755917746872,44.616684800672644,32.59998344843184
1997.0,,,,,,,,,,,,,,,,,78.054647454202,2556.2,443.62999999999965,0.0820568299761718,44.482857857004824,33.571789597197174
1998.0,388.39054131455396,10.600571206820677,56.553324843000716,0.20229654712906261,0.08361445927171136,0.28089905002639465,45.95275363618004,0.05671515168296626,0.05838802917465533,0.07665133217942716,-0.0364150234741784,0.034306103286384976,-0.0025029626573210783,3.5377427230046945,0.08832092566610457,0.364513509298106,76.6106371999223,2553.9,441.3299999999999,0.08197457276622885,43.46583483547714,33.144802364445155
1999.0,,,,,,,,,,,,,,,,,73.00718624303964,2553.0,440.42999999999984,0.08194238516233812,43.07217307184882,29.935013171190818
2000.0,,,,,,,,,,,,,,,,,73.97270630761463,2551.6,439.02999999999975,0.08189231555628589,42.4645888301295,31.50811747748513
2001.0,,,,,,,,,,,,,,,,,76.2386044107819,2552.3,439.73,0.08191735035931201,42.76765554891686,33.47094886186504
2002.0,,,,,,,,,,,,,,,,,76.02543006651884,2551.3,438.73,0.08188158635498899,42.33514607321812,33.69028399330072
2003.0,383.200352112676,10.717362213978365,54.89820350601453,0.2272987055708433,0.08393385626281508,0.2878582495351512,44.18084129203616,0.061125638830947654,0.06693005811845698,0.07665133217942716,-0.03910281690140845,0.03685352112676057,-0.002887212309065662,3.4869924882629104,0.09148456501658123,0.3717921057979663,74.69198071065989,2549.1,436.52999999999975,0.08180290554547831,41.39398109207078,33.29799961858911
2004.0,,,,,,,,,,,,,,,,,71.79899532380736,2548.0,435.42999999999984,0.081763565140723,40.928703480651464,30.870291843155897
2005.0,,,,,,,,,,,,,,,,,66.42998274870615,2546.1,433.52999999999975,0.08169561353250923,40.13330615857316,26.29667659013299
2006.0,,,,,,,,,,,,,,,,,62.46770095172572,2543.9,431.3299999999999,0.0816169327229986,39.22529326401635,23.242407687709367
2007.0,,,,,,,,,,,,,,,,,63.21285050348567,2542.1,429.52999999999975,0.08155255751521713,38.49263562708413,24.720214876401542
2008.0,375.719752112676,9.670825702101356,47.64486522740296,0.18244420302103723,0.0811023655114055,0.2952552023728024,37.974039525301606,0.05785513048081667,0.05434567379109573,0.07665133217942716,-0.0342037558685446,0.035524882629107975,-0.002431914201326897,3.4114492957746485,0.09486549779020573,0.3763575678842079,59.25502262712874,2540.5,427.92999999999984,0.0814953351083003,37.849070957010916,21.405951670117823
2009.0,,,,,,,,,,,,,,,,,59.98320936087429,2538.1,425.52999999999975,0.08140950149792503,36.89716667359242,23.086042687281868
2010.0,,,,,,,,,,,,,,,,,59.73926920674579,2537.8,425.23,0.08139877229662813,36.779305275805065,22.959963930940724
2011.0,369.51912206572774,10.45313002683376,45.295187333863375,0.20938817914301683,0.08324190098196228,0.3517158404903074,34.84205730702961,0.0567582707222677,0.06377270363486418,0.07665133217942716,-0.0337924882629108,0.042412676056338035,-0.002940767353258833,3.355093896713615,0.11239088916712553,0.4349577414722697,59.075417085427134,2535.9,423.3299999999999,0.08133082068841438,36.038622003323304,23.03679508210383
2012.0,,,,,,,,,,,,,,,,,73.72446976045269,2534.2,421.62999999999965,0.08127002188106523,35.384304978200426,38.340164782252266
2013.0,,,,,,,,,,,,,,,,,55.77975863823011,2533.1,420.52999999999975,0.08123068147630991,34.965119386359405,20.81463925187071
2014.0,,,,,,,,,,,,,,,,,56.00935842045174,2532.5,419.92999999999984,0.08120922307371609,34.737854830094484,21.271503590357256
2015.0,363.3403558685446,9.57305123513736,43.63423973660286,0.20647944145462443,0.0808535868141539,0.32122349596775135,34.061188501465494,0.07242207531894179,0.06378997029902841,0.07665133217942716,-0.03717511737089202,0.041466666666666666,-0.003101473795984042,3.3029802816901404,0.10539362985564092,0.40207708278190524,54.27357490378844,2529.6,417.02999999999975,0.08110550746117931,33.65306298734214,20.620511916446304
2016.0,,,,,,,,,,,,,,,,,53.02827177864712,2529.3,416.73,0.08109477825988241,33.54212671485189,19.486145063795227
2017.0,,,,,,,,,,,,,,,,,52.4208654152084,2527.0,414.42999999999984,0.08101252104993945,32.69954087609705,19.721324539111343
2018.0,,,,,,,,,,,,,,,,,50.616195290023,2525.4,412.8299999999999,0.08095529864302262,32.12160883200119,18.494586458021807
2019.0,358.2789953051643,9.089325951104072,39.99956597179374,0.23725259337456514,0.07946173473311102,0.2810182286963287,30.91024002068967,0.0885657105965102,0.07458739724473408,0.07665133217942716,-0.04041784037558686,0.03900046948356808,-0.003154638440565144,3.249373708920187,0.09527630134475665,0.3604799634294397,49.68838660940126,2523.0,410.42999999999984,0.08086946503264734,31.2672209743702,18.421165635031063
2020.0,,,,,,,,,,,,,,,,,49.51765278209052,2521.1,408.52999999999975,0.08080151342443359,30.60137603972124,18.91627674236928
2021.0,,,,,,,,,,,,,,,,,47.40199046091267,2520.7,408.12999999999965,0.08078720782270438,30.46237660326445,16.939613857648222
2022.0,,,,,,,,,,,,,,,,,49.374739341983314,2517.0,404.42999999999984,0.08065488100670919,29.195873850589333,20.17886549139398
