date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1934.0,67.91219500000001,41.618209082090104,53.892020797272785,0.24880371418599034,0.1220478901801377,0.07173712602381482,12.273811715182681,0.34291778586718064,0.43609570110196705,0.2947963505387908,-0.34094222222222226,-0.21043333333333333,-0.16052378667160497,0.5504372222222222,0.11613786111276872,0.19378501620395253,,,,,,
1966.0,,,,,,,,,,,,,,,,,85.31,2873.98,109.96000000000004,0.11377051745107507,9.273359969099026,76.03664003090097
1967.0,,,,,,,,,,,,,,,,,83.64,2873.72,109.69999999999982,0.11348450146609106,9.192566122448037,74.44743387755196
1968.0,,,,,,,,,,,,,,,,,88.8,2873.72,109.69999999999982,0.11348450146609106,9.192566122448037,79.60743387755195
1969.0,,,,,,,,,,,,,,,,,93.46,2875.03,111.01000000000022,0.11492558200581739,9.605522349043351,83.85447765095664
1970.0,,,,,,,,,,,,,,,,,94.45,2876.09,112.07000000000016,0.11609164717536652,9.95054608201066,84.49945391798934
1971.0,65.72223966480446,39.4867157468716,50.73141480892547,0.24162799334200225,0.12014323504289748,0.07001935092827317,11.244699062053868,0.3364534455483778,0.43555684538813766,0.2947963505387908,-0.34115083798882684,-0.21322960893854745,-0.16185076038856464,0.534063687150838,0.12026245643479681,0.19016258597117064,89.13,2872.93,108.90999999999985,0.11261545289633274,8.95057790136692,80.17942209863307
1972.0,,,,,,,,,,,,,,,,,88.3,2872.53,108.51000000000022,0.11217542830405042,8.830043413501253,79.46995658649874
1973.0,,,,,,,,,,,,,,,,,81.81,2875.56,111.53999999999996,0.11550861459059171,9.77680466242075,72.03319533757926
1974.0,,,,,,,,,,,,,,,,,84.31,2873.98,109.96000000000004,0.11377051745107507,9.273359969099026,75.03664003090097
1975.0,,,,,,,,,,,,,,,,,85.31,2875.82,111.80000000000018,0.11579463057557571,9.861727571631551,75.44827242836845
1976.0,,,,,,,,,,,,,,,,,84.14,2872.79,108.76999999999998,0.11246144428903393,8.90823942811287,75.23176057188714
1977.0,,,,,,,,,,,,,,,,,89.96,2876.61,112.59000000000015,0.11666367914533403,10.123421930799665,79.83657806920033
1978.0,,,,,,,,,,,,,,,,,100.28,2878.32,114.30000000000018,0.11854478427734268,10.709045079303728,89.57095492069627
1979.0,,,,,,,,,,,,,,,,,107.26,2876.22,112.19999999999982,0.11623465516785803,9.993540140095497,97.2664598599045
1980.0,,,,,,,,,,,,,,,,,111.92,2879.25,115.23000000000002,0.11956784145439982,11.038776124860007,100.88122387514
1981.0,,,,,,,,,,,,,,,,,117.07,2878.98,114.96000000000004,0.119270824854609,10.942221048446752,106.12777895155324
1982.0,,,,,,,,,,,,,,,,,106.26,2878.98,114.96000000000004,0.119270824854609,10.942221048446752,95.31777895155325
1983.0,,,,,,,,,,,,,,,,,97.45,2876.88,112.86000000000013,0.11696069574512485,10.214134297402662,87.23586570259734
1984.0,,,,,,,,,,,,,,,,,94.62,2874.9,110.88000000000011,0.11478257401332538,9.56388260192666,85.05611739807334
1985.0,60.888060451977395,30.353110755699266,38.32100274515363,0.21605234979625587,0.1102265619243783,0.05758306052640444,7.967891989454362,0.360575915830975,0.4175699278831547,0.2947963505387908,-0.32299943502824857,-0.20452485875706217,-0.146159052878164,0.49720960451977403,0.10708775272924763,0.16780962245078274,88.97,2875.43,111.40999999999985,0.1153656065980997,9.73456530317669,79.2354346968233
1986.0,,,,,,,,,,,,,,,,,86.64,2873.19,109.17000000000007,0.11290146888131673,9.029640825422481,77.61035917457752
1987.0,,,,,,,,,,,,,,,,,84.81,2873.19,109.17000000000007,0.11290146888131673,9.029640825422481,75.78035917457753
1988.0,,,,,,,,,,,,,,,,,,2875.16,111.13999999999987,0.11506858999830889,9.64730864204975,
1989.0,,,,,,,,,,,,,,,,,85.64,2873.45,109.42999999999984,0.11318748486630024,9.109270662405171,76.53072933759483
1990.0,,,,,,,,,,,,,,,,,76.16,2871.34,107.32000000000016,0.11086635514200928,8.47925358885889,67.6807464111411
1991.0,,,,,,,,,,,,,,,,,68.01,2871.08,107.05999999999995,0.11058033915702527,8.404146975778529,59.605853024221474
1992.0,,,,,,,,,,,,,,,,,56.87,2870.03,106.01000000000022,0.10942527460228345,8.106351459353627,48.76364854064637
1993.0,,,,,,,,,,,,,,,,,56.7,2869.9,105.88000000000011,0.10928226660979144,8.070091585392777,48.62990841460723
1994.0,,,,,,,,,,,,,,,,,56.87,2869.63,105.61000000000013,0.10898525001000063,7.995208216389958,48.874791783610036
1995.0,,,,,,,,,,,,,,,,,56.87,2868.97,104.94999999999982,0.10825920943273382,7.814562690480301,49.0554373095197
1996.0,,,,,,,,,,,,,,,,,60.19,2868.58,104.55999999999995,0.1078301854552583,7.709407243457759,52.48059275654224
1997.0,55.50030681818182,27.31268001852203,34.60361641513987,0.20606975647625236,0.10618886485877745,0.05840267157266241,7.2909363966178375,0.3005377927040225,0.4366823353692407,0.2947963505387908,-0.33580170454545455,-0.21862272727272725,-0.16055868165579804,0.4520715909090909,0.12352862978811817,0.16459153643143987,60.03,2868.05,104.0300000000002,0.10724715287048399,7.568377564529584,52.46162243547042
1998.0,,,,,,,,,,,,,,,,,55.87,2866.87,102.84999999999991,0.10594908032324965,7.2620380285787345,48.60796197142126
1999.0,,,,,,,,,,,,,,,,,54.87,2866.34,102.32000000000016,0.10536604773847534,7.127832089753111,47.742167910246884
2000.0,,,,,,,,,,,,,,,,,52.87,2865.81,101.78999999999996,0.10478301515370052,6.995695517251827,45.87430448274817
2001.0,,,,,,,,,,,,,,,,,52.71,2865.16,101.13999999999987,0.104067975191241,6.836435055737345,45.873564944262654
2002.0,,,,,,,,,,,,,,,,,53.21,2863.71,99.69000000000005,0.10247288604421637,6.492063084010816,46.717936915989185
2003.0,50.246007558139546,23.841496370909194,30.053389910537863,0.19162364738389884,0.10116127166363377,0.05533906279851928,6.211893539628669,0.29208762899206303,0.44850012706420744,0.2947963505387908,-0.3492168604651163,-0.22564244186046514,-0.17286692720186592,0.40737383720930237,0.13359972032628747,0.15650033446215306,42.56,2863.18,99.15999999999985,0.10188985345944154,6.369881111469445,36.190118888530556
2004.0,,,,,,,,,,,,,,,,,37.9,2862.52,98.5,0.10116381288217523,6.220444661390777,31.67955533860922
2005.0,,,,,,,,,,,,,,,,,32.58,2861.6,97.57999999999993,0.1001517563199249,6.017092555524034,26.562907444475965
2006.0,,,,,,,,,,,,,,,,,34.91,2859.36,95.34000000000015,0.09768761860314193,5.545475268742093,29.3645247312579
2007.0,,,,,,,,,,,,,,,,,36.74,2858.84,94.82000000000016,0.09711558663317442,5.440638050513629,31.299361949486375
2008.0,42.85155592105263,18.583015164697688,23.36159956562763,0.16770324814075238,0.09207732396690092,0.044788634451286995,4.77858440092994,0.30310090292260816,0.4754320474893915,0.2947963505387908,-0.36314802631578946,-0.23607105263157893,-0.18760603090763506,0.34430394736842107,0.1314297334612926,0.1368659584181879,35.41,2855.68,91.65999999999985,0.09363939235414064,4.839658152573671,30.570341847426327
2009.0,,,,,,,,,,,,,,,,,30.75,2853.17,89.15000000000009,0.09087823803756685,4.404571123682546,26.345428876317456
2010.0,,,,,,,,,,,,,,,,,27.43,2852.12,88.09999999999991,0.08972317348282452,4.233130135217472,23.196869864782528
2011.0,,,,,,,,,,,,,,,,,28.26,2850.15,86.13000000000011,0.08755605236583237,3.927608516268399,24.3323914837316
2012.0,,,,,,,,,,,,,,,,,23.43,2846.46,82.44000000000005,0.08349682550202425,3.409134889112332,20.02086511088767
2013.0,37.24880526315789,14.473948178702775,17.824205096411404,0.1493608182337445,0.08288286282451474,0.03500461821333071,3.350256917708629,0.3272070654567321,0.5043039287607554,0.2947963505387908,-0.38084473684210524,-0.23021666666666665,-0.19804242719144352,0.2923394736842105,0.11692797479643209,0.11788748103784544,23.1,2845.54,81.51999999999998,0.08248476893977393,3.290239059613698,19.809760940386305
2014.0,,,,,,,,,,,,,,,,,23.27,2844.88,80.86000000000013,0.08175872836250761,3.20738760972605,20.062612390273948
2015.0,,,,,,,,,,,,,,,,,21.94,2842.51,78.49000000000024,0.07915158265323265,2.9261638579221914,19.01383614207781
2016.0,,,,,,,,,,,,,,,,,19.11,2842.38,78.36000000000013,0.07900857466074064,2.9114560275917345,16.198543972408267
2017.0,34.62813625,11.657594668660824,14.289055501213829,0.1463070565587192,0.07603248000098167,0.03236946760926486,2.631460832553005,0.33414354990857115,0.5211599809330785,0.2947963505387908,-0.37007124999999996,-0.24421625000000002,-0.196594306840625,0.265835,0.12052152127767321,0.10840194761024653,18.78,2838.43,74.40999999999985,0.07466333181194852,2.49826302044415,16.281736979555852
2018.0,,,,,,,,,,,,,,,,,18.61,,,,,
2019.0,,,,,,,,,,,,,,,,,15.12,2838.43,74.40999999999985,0.07466333181194852,2.49826302044415,12.621736979555848
2020.0,31.777255555555552,9.200758358817037,11.048465310098823,0.14602825326729105,0.0684989910490432,0.033617779514359986,1.8477069512817863,0.3680723653594908,0.5769031117802718,0.2947963505387908,-0.3779240740740741,-0.28373703703703707,-0.22333331195130318,0.23755740740740736,0.14014312741779364,0.10211677056340318,12.29,2833.56,69.53999999999996,0.06930603240090659,2.071867977053976,10.218132022946023
2021.0,,,,,,,,,,,,,,,,,,2830.0,65.98000000000002,0.06538981352959047,1.8119052053867513,
