date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1981.0,,,,,,,,,,,,,,,,,117.07,2878.98,114.96000000000004,0.1138682001491976,8.723512220746155,108.34648777925383
1982.0,,,,,,,,,,,,,,,,,106.26,2878.98,114.96000000000004,0.1138682001491976,8.723512220746155,97.53648777925385
1983.0,,,,,,,,,,,,,,,,,97.45,2876.88,112.86000000000013,0.11192836061475143,8.152171209387141,89.29782879061287
1984.0,,,,,,,,,,,,,,,,,94.62,2874.9,110.88000000000011,0.11009936905370211,7.641908578185007,86.978091421815
1985.0,58.00969847826087,27.059620138233857,33.365864405656154,0.18404104189513198,0.10506378561778808,0.062290941380387536,6.306244267422297,0.360575915830975,0.38742147130412524,0.2947963505387908,-0.31327347826086954,-0.1341458695652174,-0.11613538650307183,0.48358195652173913,0.12623273836696144,0.1673547269981756,88.97,2875.43,111.40999999999985,0.11058894760287163,7.775845951738143,81.19415404826185
1986.0,,,,,,,,,,,,,,,,,86.64,2873.19,109.17000000000007,0.10851978543279585,7.222680736914142,79.41731926308586
1987.0,,,,,,,,,,,,,,,,,84.81,2873.19,109.17000000000007,0.10851978543279585,7.222680736914142,77.58731926308586
1988.0,,,,,,,,,,,,,,,,,,2875.16,111.13999999999987,0.11033953966272857,7.707374290985372,
1989.0,,,,,,,,,,,,,,,,,85.64,2873.45,109.42999999999984,0.1087599560418223,7.285167509995511,78.35483249000448
1990.0,,,,,,,,,,,,,,,,,76.16,2871.34,107.32000000000016,0.10681087917625995,6.79078330171649,69.36921669828351
1991.0,,,,,,,,,,,,,,,,,68.01,2871.08,107.05999999999995,0.10657070856723308,6.731845972867218,61.278154027132786
1992.0,,,,,,,,,,,,,,,,,56.87,2870.03,106.01000000000022,0.1056007888000102,6.498161193837254,50.37183880616274
1993.0,,,,,,,,,,,,,,,,,56.7,2869.9,105.88000000000011,0.10548070349549676,6.469707506099036,50.23029249390097
1994.0,,,,,,,,,,,,,,,,,56.87,2869.63,105.61000000000013,0.1052312955553537,6.410945360353783,50.45905463964621
1995.0,,,,,,,,,,,,,,,,,56.87,2868.97,104.94999999999982,0.1046216317016703,6.269190003148479,50.60080999685152
1996.0,,,,,,,,,,,,,,,,,60.19,2868.58,104.55999999999995,0.1042613757881304,6.186672886382362,54.00332711361764
1997.0,55.554356206089,25.369451607221382,31.253936595320088,0.17473335029619455,0.10257067779726303,0.05770672241453816,5.884484988098706,0.3005377927040225,0.3874770268562158,0.2947963505387908,-0.3128208430913349,-0.12576627634660423,-0.113674036138464,0.4631552693208431,0.12146283777507207,0.1602774002118012,60.03,2868.05,104.0300000000002,0.10377179723896086,6.076004701203998,53.953995298796
1998.0,,,,,,,,,,,,,,,,,55.87,2866.87,102.84999999999991,0.10268179216722415,5.83561529700399,50.03438470299601
1999.0,,,,,,,,,,,,,,,,,54.87,2866.34,102.32000000000016,0.10219221361805461,5.730301806943828,49.13969819305617
2000.0,,,,,,,,,,,,,,,,,52.87,2865.81,101.78999999999996,0.10170263506888466,5.626612180862684,47.24338781913731
2001.0,,,,,,,,,,,,,,,,,52.71,2865.16,101.13999999999987,0.10110220854631788,5.501638016697902,47.2083619833021
2002.0,,,,,,,,,,,,,,,,,53.21,2863.71,99.69000000000005,0.0997627955344385,5.231403967901129,47.97859603209887
2003.0,53.13558564231738,22.792199864806815,27.911948953974598,0.16697464693915792,0.09975364249319245,0.052791560306996894,5.119749089167783,0.29208762899206303,0.3862780971238297,0.2947963505387908,-0.3095831234256927,-0.12183501259445843,-0.11068548060389953,0.442011838790932,0.1156616327365261,0.15254520280018935,42.56,2863.18,99.15999999999985,0.09927321698526854,5.135525871422214,37.424474128577785
2004.0,,,,,,,,,,,,,,,,,37.9,2862.52,98.5,0.09866355313158558,5.018260762011266,32.88173923798873
2005.0,,,,,,,,,,,,,,,,,32.58,2861.6,97.57999999999993,0.09781371866887573,4.858687197925282,27.721312802074717
2006.0,,,,,,,,,,,,,,,,,34.91,2859.36,95.34000000000015,0.09574455649879993,4.488601768932123,30.421398231067872
2007.0,,,,,,,,,,,,,,,,,36.74,2858.84,94.82000000000016,0.09526421528074659,4.4063343712561975,32.3336656287438
2008.0,48.5264123943662,18.38628303766855,22.33129010746901,0.15142205099471642,0.09184555635277852,0.047572634153373726,3.9450070698004573,0.30310090292260816,0.3976516901583854,0.2947963505387908,-0.3157856338028169,-0.11671014084507042,-0.11334182349232294,0.4023284507042253,0.11385595121498121,0.13941819050615226,35.41,2855.68,91.65999999999985,0.09234521864796053,3.934736086844266,31.47526391315573
2009.0,,,,,,,,,,,,,,,,,30.75,2853.17,89.15000000000009,0.09002664853774166,3.593316520069606,27.156683479930393
2010.0,,,,,,,,,,,,,,,,,27.43,2852.12,88.09999999999991,0.08905672877051837,3.458784106730728,23.97121589326927
2011.0,,,,,,,,,,,,,,,,,28.26,2850.15,86.13000000000011,0.08723697454058565,3.219036534738671,25.04096346526133
2012.0,,,,,,,,,,,,,,,,,23.43,2846.46,82.44000000000005,0.08382839935863005,2.812182205803926,20.617817794196075
2013.0,44.568717845117845,14.3127022730717,17.069076797715834,0.13805823515808544,0.08303775135182578,0.041140502387377334,2.7563745246441336,0.3272070654567321,0.4012647712834063,0.2947963505387908,-0.312837037037037,-0.10478350168350167,-0.10884659396716886,0.36660134680134676,0.10746374399872419,0.12417825373920312,23.1,2845.54,81.51999999999998,0.0829785648959202,2.7188827969426805,20.38111720305732
2014.0,,,,,,,,,,,,,,,,,23.27,2844.88,80.86000000000013,0.08236890104223724,2.653867974047623,20.616132025952375
2015.0,,,,,,,,,,,,,,,,,21.94,2842.51,78.49000000000024,0.080179653567648,2.433187316772399,19.5068126832276
2016.0,,,,,,,,,,,,,,,,,19.11,2842.38,78.36000000000013,0.08005956826313457,2.42164585328079,16.68835414671921
2017.0,42.57537529880478,11.698482209149013,13.83378285773098,0.13097485886767926,0.07713406600978254,0.03959510803517383,2.1353006485819677,0.33414354990857115,0.3985886263897443,0.2947963505387908,-0.3014529880478088,-0.10676892430278884,-0.10227350719972698,0.34951593625498006,0.10895704576497009,0.11672917404495636,18.78,2838.43,74.40999999999985,0.07641082247215208,2.097406866303431,16.68259313369657
2018.0,,,,,,,,,,,,,,,,,18.61,,,,,
2019.0,,,,,,,,,,,,,,,,,15.12,2838.43,74.40999999999985,0.07641082247215208,2.097406866303431,13.022593133696567
2020.0,40.15193177570093,9.402323960166626,10.969505606496861,0.12476235542110739,0.0711352690085771,0.039422353509760026,1.5671816463302353,0.3680723653594908,0.4035024866495054,0.2947963505387908,-0.2939051401869159,-0.11978130841121497,-0.10072779327299326,0.32915233644859815,0.11614595032880276,0.11055762251833712,12.29,2833.56,69.53999999999996,0.07191224221846018,1.7628080359035365,10.527191964096463
2021.0,,,,,,,,,,,,,,,,,,2830.0,65.98000000000002,0.06862375234101803,1.5588112008189083,
