date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1904.0,199.0345884824903,37.19272957755533,71.55301041936112,0.22302159991617015,0.1218767446047954,0.10853808790669096,34.36028084180578,0.06047821510793887,0.2096718955220965,0.07665133217942716,-0.014822023346303509,0.10028451361867705,-0.010276676047812988,1.7608948638132293,0.030370846102991466,0.23041483251148637,,,,,,
1949.0,204.03893708815673,27.45723272776342,53.26771833951996,0.2052942034435843,0.1101940875741933,0.14978715906052786,25.81048561175654,0.04978162568792229,0.18201877695485108,0.07665133217942716,0.03376179875333927,0.13810302760463045,-0.0202123052886263,1.8102785841495992,0.008468098444139082,0.25998124663472116,,2556.1,443.52999999999975,0.11085150961497256,25.938392511822908,
1952.0,187.60534481511257,24.360435498238527,46.52973066100263,0.2078056858604013,0.1055610261450781,0.12071388505148187,22.169295162764104,0.03887725020116655,0.22955704519320574,0.07665133217942716,-0.0665296623794212,0.08609750803858521,-0.01183897686677402,1.6587458601286171,0.04888143108722117,0.22627491119655996,,2557.6,445.02999999999975,0.11120054749747153,26.312820779136988,
1959.0,,,,,,,,,,,,,,,,,,2555.7,443.12999999999965,0.11075843284630615,25.839184377107795,
1969.0,,,,,,,,,,,,,,,,,,2562.5,449.92999999999984,0.11234073791363487,27.562607277840737,
1970.0,,,,,,,,,,,,,,,,,,2562.9,450.3299999999999,0.11243381468230128,27.666450891917588,
1971.0,,,,,,,,,,,,,,,,,,2561.6,449.02999999999975,0.11213131518413547,27.32996968083123,
1972.0,,,,,,,,,,,,,,,,,,2562.6,450.02999999999975,0.11236400710580145,27.58854223180195,
1973.0,,,,,,,,,,,,,,,,,,2560.4,447.8299999999999,0.11185208487813633,27.0219546975334,
1975.0,,,,,,,,,,,,,,,,,,2559.2,446.62999999999965,0.11157285457213709,26.71640584712618,
1976.0,,,,,,,,,,,,,,,,,67.08101917520356,,,,,
1977.0,,,,,,,,,,,,,,,,,86.65760204042817,2558.0,445.42999999999984,0.11129362426613795,26.413309930891547,60.24429210953663
1978.0,,,,,,,,,,,,,,,,,76.21836750396575,2559.8,447.23,0.11171246972513676,26.868872831468426,49.34949467249733
1979.0,201.58765159778437,31.19207119740687,59.913871595513704,0.2164640664522641,0.11382803578158456,0.12938151686438198,28.721800398106833,0.05835692458111404,0.19909898254389372,0.07665133217942716,0.01764916915210907,0.12468240306774606,-0.01585719480650765,1.786110524073285,0.019318502133989078,0.24320955264596655,73.84076405331957,2560.7,448.12999999999965,0.11192189245463606,27.09872672704621,46.74203732627336
1980.0,,,,,,,,,,,,,,,,,86.61680474073607,2562.4,449.8299999999999,0.11231746872146829,27.536689610774904,59.08011512996117
1981.0,,,,,,,,,,,,,,,,,,2563.8,451.23,0.11264323741180068,27.901112856266682,
1982.0,,,,,,,,,,,,,,,,,83.80390378705533,2563.7,451.12999999999965,0.112619968219634,27.874969859633584,55.92893392742175
1983.0,,,,,,,,,,,,,,,,,89.53679100008267,2565.4,452.8299999999999,0.11301554448646624,28.32177067060326,61.215020329479415
1984.0,,,,,,,,,,,,,,,,,92.90859427687548,2565.1,452.52999999999975,0.1129457369099664,28.242556830759213,64.66603744611626
1985.0,,,,,,,,,,,,,,,,,90.09144688139688,2565.5,452.92999999999984,0.11303881367863282,28.348210294488705,61.74323658690817
1986.0,,,,,,,,,,,,,,,,,88.9300835073069,2563.4,450.8299999999999,0.11255016064313428,27.796645114297483,61.13343839300942
1987.0,,,,,,,,,,,,,,,,,84.48232046793613,2564.4,451.8299999999999,0.11278285256480025,28.05833623151688,56.42398423641926
1988.0,,,,,,,,,,,,,,,,,88.45411465345164,2564.2,451.62999999999965,0.11273631418046699,28.005858789230945,60.4482558642207
1989.0,,,,,,,,,,,,,,,,,93.42264197651744,2563.5,450.92999999999984,0.11257342983530086,27.82273599635209,65.59990598016535
1990.0,,,,,,,,,,,,,,,,,89.4898168928323,2561.7,449.12999999999965,0.11215458437630205,27.35574932919326,62.134067563639036
1991.0,,,,,,,,,,,,,,,,,85.34934529532714,2559.6,447.02999999999975,0.1116659313408035,26.81798226462734,58.5313630306998
1992.0,,,,,,,,,,,,,,,,,81.03887247438377,2558.5,445.92999999999984,0.11140997022697094,26.539302641444625,54.499569832939144
1993.0,,,,,,,,,,,,,,,,,80.39986182410483,2557.0,444.42999999999984,0.11106093234447197,26.16259427211736,54.23726755198747
1994.0,,,,,,,,,,,,,,,,,79.82470918009811,2555.6,443.02999999999975,0.11073516365413957,25.814424283139413,54.010284896958694
1995.0,,,,,,,,,,,,,,,,,74.55284087011071,2556.7,444.12999999999965,0.11099112476797214,26.08770882352415,48.46513204658656
1996.0,,,,,,,,,,,,,,,,,77.21666824910449,2556.5,443.92999999999984,0.11094458638363898,26.037869424179767,51.17879882492472
1997.0,,,,,,,,,,,,,,,,,78.054647454202,2556.2,443.62999999999965,0.11087477880713914,25.963236523069725,52.09141093113227
1998.0,195.69138019425677,29.67500878267821,56.492706035311514,0.21395085517981324,0.11263830635292535,0.12673817530769713,26.817697252633305,0.05671515168296626,0.2116360714978556,0.07665133217942716,-0.0019957347972972984,0.12329493243243243,-0.015205623320899224,1.7324215793918918,0.025413134802951255,0.23937648166062248,76.6106371999223,2553.9,441.3299999999999,0.11033958738730745,25.39606091170168,51.21457628822061
1999.0,,,,,,,,,,,,,,,,,73.00718624303964,2553.0,440.42999999999984,0.11013016465780805,25.176522762877156,47.830663480162485
2000.0,,,,,,,,,,,,,,,,,73.97270630761463,2551.6,439.02999999999975,0.10980439596747565,24.837683861042752,49.13502244657188
2001.0,,,,,,,,,,,,,,,,,76.2386044107819,2552.3,439.73,0.1099672803126419,25.006698768154028,51.23190564262788
2002.0,,,,,,,,,,,,,,,,,76.02543006651884,2551.3,438.73,0.10973458839097591,24.76549594274165,51.259934123777185
2003.0,200.7435780729401,29.699519705816538,56.659916152285774,0.22159037399937365,0.113146605027379,0.1530588907105625,26.960396446469236,0.061125638830947654,0.1993436647262167,0.07665133217942716,0.027295227375056283,0.1440281404772625,-0.021489134686794083,1.7810833858622241,0.014312970288813976,0.2662054957379415,74.69198071065989,2549.1,436.52999999999975,0.1092226661633107,24.240625008376178,50.45135570228371
2004.0,,,,,,,,,,,,,,,,,71.79899532380736,2548.0,435.42999999999984,0.10896670504947814,23.981147977741987,47.81784734606538
2005.0,,,,,,,,,,,,,,,,,66.42998274870615,2546.1,433.52999999999975,0.10852459039831275,23.537569068630745,42.89241368007541
2006.0,,,,,,,,,,,,,,,,,62.46770095172572,2543.9,431.3299999999999,0.10801266817064763,23.031186462043596,39.436514489682125
2007.0,,,,,,,,,,,,,,,,,63.21285050348567,2542.1,429.52999999999975,0.10759382271164883,22.622596357046458,40.59025414643921
2008.0,196.02402082568807,26.02937424896355,49.261713597740936,0.1965643068493602,0.10809695225882737,0.14616665803647,23.232339348777387,0.05785513048081667,0.18687210005913762,0.07665133217942716,0.018566284403669725,0.13985041284403668,-0.019902844889205448,1.74089123853211,0.01534248081755852,0.25426361029529737,59.25502262712874,2540.5,427.92999999999984,0.10722151563698328,22.263691811645558,36.99133081548318
2009.0,,,,,,,,,,,,,,,,,59.98320936087429,2538.1,425.52999999999975,0.1066630550249849,21.73283175982415,38.25037760105014
2010.0,,,,,,,,,,,,,,,,,59.73926920674579,2537.8,425.23,0.10659324744848517,21.66710255907674,38.07216664766905
2011.0,174.7946951851852,21.161984060404514,38.726063266915965,0.21183081608123472,0.10199057404583182,0.16151896341960226,17.56407920651145,0.0567582707222677,0.27300757099385176,0.07665133217942716,-0.13252707818930043,0.07545806584362139,-0.023257346154253247,1.540358559670782,0.06550125723291313,0.2635095374654341,59.075417085427134,2535.9,423.3299999999999,0.10615113279731977,21.254036700185072,37.821380385242065
2012.0,,,,,,,,,,,,,,,,,73.72446976045269,2534.2,421.62999999999965,0.10575555653048754,20.889135758026327,52.835334002426364
2013.0,,,,,,,,,,,,,,,,,55.77975863823011,2533.1,420.52999999999975,0.10549959541665499,20.65536342515231,35.124395213077804
2014.0,,,,,,,,,,,,,,,,,56.00935842045174,2532.5,419.92999999999984,0.10535998026365542,20.528622032958236,35.48073638749351
2015.0,183.4437531362007,24.396063857327167,44.585038501506,0.19867389168955715,0.10619007543912652,0.11994709507785693,20.18897464417883,0.07242207531894179,0.2095369882504323,0.07665133217942716,-0.01783687275985663,0.11816218637992834,-0.014280456319936236,1.6256924731182796,0.029554974943204106,0.22613717051698345,54.27357490378844,2529.6,417.02999999999975,0.10468517369082406,19.923652957925963,34.34992194586248
2016.0,,,,,,,,,,,,,,,,,53.02827177864712,2529.3,416.73,0.10461536611432432,19.86178577612113,33.166486002525986
2017.0,,,,,,,,,,,,,,,,,52.4208654152084,2527.0,414.42999999999984,0.10408017469449252,19.391890672362344,33.02897474284605
2018.0,,,,,,,,,,,,,,,,,50.616195290023,2525.4,412.8299999999999,0.10370786761982698,19.069588272612457,31.546607017410544
2019.0,189.87358100340967,22.555481763904663,42.11153249383689,0.2110815397928839,0.103097769625708,0.142872131731477,19.556050729932227,0.0885657105965102,0.20634599505035636,0.07665133217942716,0.00857803214807598,0.13932493911349245,-0.019485021294511806,1.6886088650754993,0.021249853733599576,0.245969901357185,49.68838660940126,2523.0,410.42999999999984,0.1031494070078286,18.593111393289327,31.095275216111936
2020.0,,,,,,,,,,,,,,,,,49.51765278209052,2521.1,408.52999999999975,0.1027072923566632,18.221781541464964,31.29587124062556
2021.0,,,,,,,,,,,,,,,,,47.40199046091267,2520.7,408.12999999999965,0.1026142155879968,18.14426403332265,29.257726427590022
