date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1903.0,,,,,,,,,,,,,,,,,,2410.4341069199945,131.06410691999463,0.12191419388004168,10.666019247355552,
1920.0,,,,,,,,,,,,,,,,,,2414.112509442328,134.7425094423279,0.12373664379533769,11.428413048850285,
1921.0,,,,,,,,,,,,,,,,,56.23489994668425,2410.828221475959,131.4582214759589,0.12210945637096626,10.744698781049403,45.49020116563485
1922.0,,,,,,,,,,,,,,,,,,2411.616450587888,132.24645058788792,0.12249998135281562,10.904194637390795,
1923.0,,,,,,,,,,,,,,,,,52.51896270473544,2410.4341069199945,131.06410691999463,0.12191419388004168,10.666019247355552,41.852943457379894
1923.0,,,,,,,,,,,,,,,,,56.34750410553118,2410.4341069199945,131.06410691999463,0.12191419388004168,10.666019247355552,45.68148485817563
1924.0,,,,,,,,,,,,,,,,,,2409.1203917334474,129.7503917334475,0.12126331891029332,10.40883343323496,
1925.0,93.06383022388059,21.444197921890748,31.684398641469894,0.1768140549836522,0.12155591217446449,0.10659655588569147,10.240200719579146,0.19079110937240182,0.22940098822648128,0.31819965106537795,0.12474850746268655,-0.17750335820895521,-0.04706963228962464,0.8262776119402986,0.13578340329610653,0.22815246806015596,56.34750410553118,2410.171363882685,130.8013638826851,0.12178401888609197,10.613959033896265,45.733545071634914
1926.0,,,,,,,,,,,,,,,,,54.32062924628638,2409.1203917334474,129.7503917334475,0.12167584260996822,10.530019692858051,43.790609553428325
1927.0,,,,,,,,,,,,,,,,,66.36927424290825,2409.9086208453755,130.5386208453756,0.12248390342571533,10.81212108966012,55.55715315324812
1927.0,,,,,,,,,,,,,,,,,64.34239938366345,2409.9086208453755,130.5386208453756,0.12248390342571533,10.81212108966012,53.530278294003324
1928.0,,,,,,,,,,,,,,,,,,2407.9380480655545,128.56804806555465,0.12190382523454199,10.538944338653582,
1929.0,,,,,,,,,,,,,,,,,56.460108264378114,2407.018447434971,127.64844743497133,0.12184528237487119,10.476143812283468,45.983964452094646
1929.0,,,,,,,,,,,,,,,,,44.07365079121544,2407.018447434971,127.64844743497133,0.12184528237487119,10.476143812283468,33.597506978931975
1931.0,,,,,,,,,,,,,,,,,45.6501090150725,2401.894958207436,122.52495820743616,0.12002081508358622,9.724626314130152,35.925482700942354
1931.0,,,,,,,,,,,,,,,,,45.42490069737864,2401.894958207436,122.52495820743616,0.12002081508358622,9.724626314130152,35.700274383248484
1932.0,,,,,,,,,,,,,,,,,,2400.9753575768523,121.60535757685238,0.1199342878078353,9.660084067814193,
1933.0,,,,,,,,,,,,,,,,,46.43833812700104,,,,,
1934.0,,,,,,,,,,,,,,,,,45.31229653853171,2397.034212017209,117.66421201720914,0.11864214522427549,9.160292215103093,36.15200432342862
1935.0,,,,,,,,,,,,,,,,,26.05698537570609,,,,,
1937.0,,,,,,,,,,,,,,,,,,2398.085184166448,118.71518416644813,0.12032523428575068,9.629984855092964,
1944.0,,,,,,,,,,,,,,,,,,2387.5754626740672,108.20546267406735,0.11712543551360058,8.426441401334351,
1945.0,,,,,,,,,,,,,,,,,26.845214487634628,,,,,
1946.0,,,,,,,,,,,,,,,,,,2380.0872861107464,100.7172861107465,0.11360353686117794,7.472333787249629,
1947.0,,,,,,,,,,,,,,,,,18.06209009757383,,,,,
1948.0,,,,,,,,,,,,,,,,,,2369.97167917433,90.60167917433,0.10849252590712435,6.401565871547807,
1949.0,,,,,,,,,,,,,,,,,16.59823603256369,2363.008988685628,83.63898868562819,0.10479965803958899,5.8138890380369865,10.784346994526704
1950.0,,,,,,,,,,,,,,,,,11.868861360992495,2360.775672868497,81.40567286849728,0.10378157627758725,5.668578306125329,6.200283054867167
1952.0,67.7707923076923,11.056723602531248,15.640864766355959,0.14508158827177173,0.09711349483165453,0.07122915077007781,4.584141163824711,0.22384828716775942,0.2697376931312802,0.31819965106537795,0.16285000000000002,-0.1612389423076923,-0.052518119016503335,0.602039423076923,0.12452969897105765,0.16834264560173234,13.220111267155689,2352.105152637283,72.73515263728314,0.09925913604541595,5.151713343465328,8.06839792369036
1953.0,,,,,,,,,,,,,,,,,12.319277996380222,2345.93069126051,66.56069126050988,0.09878352346426893,5.036570339065704,7.282707657314519
1954.0,,,,,,,,,,,,,,,,,9.729382342900749,2341.726802663557,62.35680266355712,0.09906008930353807,4.997354583631612,4.732027759269137
1955.0,,,,,,,,,,,,,,,,,10.968028090217018,2340.0189729210456,60.6489729210457,0.10074456983978558,5.076740011645241,5.891288078571777
1957.0,,,,,,,,,,,,,,,,,10.067194819441552,2331.217081171177,51.84708117117725,0.09924347917483672,4.86444789745346,5.2027469219880915
1958.0,,,,,,,,,,,,,,,,,12.769694631767962,2329.246508391356,49.87650839135631,0.09997020734882388,4.8733083198149405,7.896386311953021
1959.0,,,,,,,,,,,,,,,,,11.756257202145562,2328.1955362421177,48.82553624211778,0.10134824814253465,4.928045158388736,6.828212043756826
1960.0,,,,,,,,,,,,,,,,,11.756257202145562,2326.487706499606,47.1177064996059,0.10200033307264889,4.934389665864904,6.821867536280658
1961.0,,,,,,,,,,,,,,,,,,2324.779876757094,45.409876757094025,0.10249264249229015,4.931047946660811,
1962.0,,,,,,,,,,,,,,,,,17.94948593872688,2320.838731197452,41.46873119745214,0.10048228878883163,4.773702370415336,13.175783568311545
1962.0,,,,,,,,,,,,,,,,,14.79656949101276,2320.838731197452,41.46873119745214,0.10048228878883163,4.773702370415336,10.022867120597423
1964.0,,,,,,,,,,,,,,,,,14.683965332165812,2318.86815841763,39.49815841763029,0.10211027363474226,4.813020395043607,9.870944937122205
1965.0,,,,,,,,,,,,,,,,,19.751152480277824,2317.5544432310826,38.184443231082696,0.10239536740348511,4.8032538324377185,14.947898647840105
1966.0,,,,,,,,,,,,,,,,,,2319.787759048213,40.417759048213156,0.1069422966195854,5.068922487289487,
1967.0,49.58622616822429,15.01246711348734,20.067353510161364,0.14463539295085642,0.10767914497519201,0.06808507154997616,5.054886396674025,0.49405036700559163,0.3578838745664585,0.31819965106537795,0.25781775700934584,-0.22882056074766355,-0.11882884485020527,0.4325710280373831,0.1609265037254951,0.17576421652516816,19.751152480277824,2319.787759048213,40.417759048213156,0.1069422966195854,5.068922487289487,14.947898647840105
1970.0,,,,,,,,,,,,,,,,,28.7594851880325,,,,,
1974.0,,,,,,,,,,,,,,,,,,2335.026855212165,55.65685521216528,0.12151630311174161,6.868925885459388,
1981.0,56.75908648648649,18.995191766237703,26.024034676591832,0.16700362095058216,0.11474988095168646,0.08040301385133698,7.028842910354129,0.3990163601392206,0.37689918362769287,0.31819965106537795,0.2722385135135136,-0.19043040540540543,-0.11037754754291457,0.49575878378378374,0.16200497896414437,0.19515289480302345,30.4,2339.61,60.24000000000024,0.1193975825810115,6.8124843265873,23.454467770998967
1984.0,,,,,,,,,,,,,,,,,,2339.61,60.24000000000024,0.1193975825810115,6.8124843265873,
1985.0,,,,,,,,,,,,,,,,,30.4,2340.35,60.98000000000002,0.12016434468289314,6.945532229001032,23.454467770998967
1986.0,,,,,,,,,,,,,,,,,26.5,2335.51,56.14000000000033,0.1151493060705851,6.159361476394416,20.340638523605584
1988.0,,,,,,,,,,,,,,,,,,2331.0,51.63000000000011,0.11047620190911572,5.588583261913707,
1990.0,,,,,,,,,,,,,,,,,,2317.85,38.48000000000002,0.0968506321256745,4.596761123212191,
1991.0,,,,,,,,,,,,,,,,,14.8,2311.23,31.860000000000127,0.08999121980883962,4.362158859599181,10.43784114040082
1992.0,,,,,,,,,,,,,,,,,10.2,2304.49,25.11999999999989,0.08300746769169923,4.2345446657377375,5.965455334262262
1993.0,,,,,,,,,,,,,,,,,,2295.82,16.450000000000273,0.07402391711965137,4.168946990212814,
1994.0,,,,,,,,,,,,,,,,,,2288.13,8.760000000000218,0.06605580825009526,4.155353799966907,
