date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1904.0,299.369975,36.69552357518564,84.71699249661256,0.24415615668661278,0.12633901717691415,-0.1433458027891796,48.02146892142692,0.0923520518972029,0.0913449189060904,0.08550033154661349,-0.08702499999999999,0.0274625,-0.00832753953125,2.6167625,-0.05393699506665829,-0.017006785612265457,,,,,,
1949.0,285.583375,23.9955119246401,58.35173698250094,0.2180257158224949,0.10969112121560613,-0.19552350511279723,34.35622505786084,0.08152623343705577,0.08522932873982367,0.08550033154661349,-0.08355,-0.0161875,-0.00724263765625,2.511025,-0.06902772064636749,-0.0858323838971911,,2398.4,289.0799999999999,0.1138505757179429,34.16481134334979,
1952.0,288.611125,27.494597286704533,62.73400121799558,0.21297908787146097,0.11476970728968038,-0.19932524048977873,35.23940393129105,0.08442458275439785,0.08157877784237452,0.08550033154661349,-0.081525,-0.0001625000000000002,-0.00664635203125,2.5078375,-0.07352876584627124,-0.08455553320009836,,2398.4,289.0799999999999,0.1138505757179429,34.16481134334979,
1959.0,,,,,,,,,,,,,,,,,,2398.3,288.98,0.11381232507845761,34.10879920730235,
1969.0,,,,,,,,,,,,,,,,,,2405.1,295.77999999999975,0.11641336856345945,38.05213695047567,
1970.0,,,,,,,,,,,,,,,,,,2405.2,295.87999999999965,0.11645161920294474,38.112196214544014,
1971.0,,,,,,,,,,,,,,,,,,2403.2,293.87999999999965,0.11568660641323827,36.92253227656654,
1972.0,,,,,,,,,,,,,,,,,,2403.3,293.98,0.11572485705272374,36.98144174580541,
1975.0,,,,,,,,,,,,,,,,,,2401.5,292.17999999999984,0.11503634554198786,35.930234120771516,
1976.0,,,,,,,,,,,,,,,,,101.05760112497204,2398.9,289.5799999999999,0.1140418289153695,34.445745201171974,66.61185592380006
1977.0,,,,,,,,,,,,,,,,,108.68668246607106,2400.3,290.98,0.11457733786816406,35.24013792518683,73.44654454088423
1978.0,,,,,,,,,,,,,,,,,104.86667952035798,2401.5,292.17999999999984,0.11503634554198786,35.930234120771516,68.93644539958646
1979.0,290.14206249999995,30.33129631459326,65.68499854472421,0.27204838423081784,0.11862181584162773,-0.11459081393926739,35.35370223013095,0.10457450560078708,0.10433028882732867,0.08550033154661349,-0.1008125,0.02675,-0.01087872265625,2.53785,-0.04353768884776525,0.0040310019023603455,114.36803232723076,2402.2,292.87999999999965,0.11530410001838505,36.33673664665968,78.03129568057108
1980.0,,,,,,,,,,,,,,,,,119.23178018555244,2403.6,294.27999999999975,0.1158396089711796,37.158531196094465,82.07324898945797
1981.0,,,,,,,,,,,,,,,,,132.98611121072213,2403.2,293.87999999999965,0.11568660641323827,36.92253227656654,96.06357893415559
1982.0,,,,,,,,,,,,,,,,,135.7745631348783,2405.2,295.87999999999965,0.11645161920294474,38.112196214544014,97.66236692033428
1983.0,,,,,,,,,,,,,,,,,137.5331732275243,2405.3,295.98,0.1164898698424302,38.17231640505737,99.36085682246691
1984.0,,,,,,,,,,,,,,,,,128.08843084719553,2405.4,296.0799999999999,0.11652812048191549,38.23249756320538,89.85593328399014
1985.0,,,,,,,,,,,,,,,,,131.82672298536664,2405.8,296.48,0.11668112303985681,38.473832696437434,93.35289028892922
1986.0,,,,,,,,,,,,,,,,,133.58865216121495,,,,,
1987.0,,,,,,,,,,,,,,,,,129.00035294810286,2404.7,295.37999999999965,0.11626036600551812,37.812508335333206,91.18784461276965
1988.0,,,,,,,,,,,,,,,,,126.36991101089616,2403.7,294.37999999999965,0.1158778596106649,37.217681496847334,89.15222951404883
1989.0,,,,,,,,,,,,,,,,,125.50513671432982,2402.8,293.48,0.11553360385529712,36.68749504634585,88.81764166798396
1990.0,,,,,,,,,,,,,,,,,124.7611041560211,2400.9,291.5799999999999,0.11480684170507596,35.58412099042472,89.17698316559638
1991.0,,,,,,,,,,,,,,,,,118.34501410607491,2399.9,290.5799999999999,0.11442433531022274,35.01199492587684,83.33301918019808
1992.0,,,,,,,,,,,,,,,,,111.2030525492778,2398.5,289.17999999999984,0.11388882635742818,34.22088163756404,76.98217091171375
1993.0,,,,,,,,,,,,,,,,,114.49852947904944,2399.0,289.67999999999984,0.11408007955485479,34.50210689015398,79.99642258889546
1994.0,,,,,,,,,,,,,,,,,109.46798378952444,2397.2,287.87999999999965,0.11339156804411891,33.49649265402791,75.97149113549654
1995.0,,,,,,,,,,,,,,,,,101.3207500188069,2397.5,288.17999999999984,0.11350631996257494,33.66279098827847,67.65795903052843
1996.0,,,,,,,,,,,,,,,,,,2397.0,287.67999999999984,0.11331506676514834,33.3859155463199,
1997.0,,,,,,,,,,,,,,,,,106.52584958129246,2397.3,287.98,0.11342981868360437,33.551867702343166,72.9739818789493
1998.0,283.614725,25.827842345058357,58.40614026267992,0.20511245229144257,0.11242046505189625,-0.18357661822712382,32.57829791762156,0.080839968436214,0.08175824128332973,0.08550033154661349,-0.0806375,0.011625,-0.00663754703125,2.4737875000000003,-0.07061709720490437,-0.07115615317522757,96.24560692921236,2395.0,285.67999999999984,0.11255005397544188,32.29276287428042,63.95284405493194
1999.0,,,,,,,,,,,,,,,,,99.31232157572428,2394.8,285.48,0.1124735526964713,32.18470242471011,67.12761915101417
2000.0,,,,,,,,,,,,,,,,,95.7120379629142,2393.7,284.37999999999965,0.11205279566213261,31.594416821716717,64.11762114119747
2001.0,,,,,,,,,,,,,,,,,95.31047959010915,2393.5,284.17999999999984,0.11197629438316203,31.487825383266806,63.822654206842344
2002.0,,,,,,,,,,,,,,,,,95.94857142857144,2393.9,284.5799999999999,0.11212929694110337,31.70123338983697,64.24733803873447
2003.0,280.196275,23.828255066307165,53.06855668740303,0.2141053769283705,0.10945360378284057,-0.19563000852049084,29.240301621095867,0.09761951315225666,0.08705723162690203,0.08550033154661349,-0.0817125,-0.010049999999999998,-0.00677793515625,2.4274500000000003,-0.07275206821313367,-0.08617640473765027,91.6796867866433,2391.1,281.77999999999975,0.11105827903551425,30.226173235236107,61.4535135514072
2004.0,,,,,,,,,,,,,,,,,87.50021545118543,2389.5,280.17999999999984,0.11044626880374912,29.402787988648537,58.097427462536885
2005.0,,,,,,,,,,,,,,,,,,2387.6,278.27999999999975,0.10971950665352796,28.44317037626684,
2006.0,,,,,,,,,,,,,,,,,,2385.2,275.87999999999965,0.10880149130588018,27.258797977764846,
2007.0,,,,,,,,,,,,,,,,,74.43069677211425,2384.1,274.77999999999975,0.10838073427154166,26.726189131121668,47.704507640992574
2008.0,272.623325,23.203364475191137,48.606783922382036,0.2051140838458875,0.10845707890598659,-0.1781365915376626,25.4034194471909,0.08393202395521138,0.08280237577979638,0.08550033154661349,-0.0824125,0.00715,-0.00684294265625,2.3600250000000003,-0.07092402578034054,-0.069679512631676,72.19267262192179,2382.7,273.37999999999965,0.1078452253187471,26.057512326066853,46.13516029585493
2009.0,,,,,,,,,,,,,,,,,,2379.4,270.0799999999999,0.10658295421573155,24.52149514879919,
2010.0,,,,,,,,,,,,,,,,,65.74885146986598,2378.6,269.27999999999975,0.1062769490998489,24.157504258724067,41.591347211141915
2011.0,266.9253625,22.103317562310878,47.53917488784481,0.16361128224581517,0.10669009859328708,-0.1949702728652885,25.43585732553393,0.06904451368305399,0.06816487613847247,0.08550033154661349,-0.066475,0.0138875,-0.004611788281250001,2.3142125,-0.08169676626372405,-0.08828017427200142,65.74885146986598,2376.4,267.0799999999999,0.10543543503117188,23.173124896466675,41.591347211141915
2012.0,,,,,,,,,,,,,,,,,,2374.1,264.77999999999975,0.10455567032300937,22.16968512199842,
2013.0,,,,,,,,,,,,,,,,,,2374.1,264.77999999999975,0.10455567032300937,22.16968512199842,
2014.0,,,,,,,,,,,,,,,,,59.61124717917858,2374.0,264.67999999999984,0.10451741968352408,22.126646055034815,37.484601124143765
2015.0,259.76003749999995,20.378246254024802,40.40996627602383,0.21109982978242645,0.1038531712650785,-0.1488241780266767,20.03172002199903,0.09136047958408534,0.0902582310077034,0.08550033154661349,-0.08931249999999999,0.011837499999999999,-0.008116849062499999,2.2456875,-0.0624857206991142,-0.044971006761598195,59.61124717917858,2369.8,260.48,0.1029108928251406,20.362577930155084,37.484601124143765
2016.0,,,,,,,,,,,,,,,,,53.571308232291,2369.6,260.27999999999975,0.10283439154616986,20.280673709722077,33.29063452256892
2017.0,,,,,,,,,,,,,,,,,52.231799566369546,2367.1,257.77999999999975,0.10187812555903679,19.272689631730156,32.959109934639386
2018.0,,,,,,,,,,,,,,,,,48.84857756307031,2366.3,256.98,0.1015721204431543,18.956266096111914,29.892311466958393
2019.0,254.755425,17.983662922562274,35.26284780474653,0.24685491945601368,0.09961693270824516,-0.10576829099662606,17.279184882184254,0.1064562722656681,0.1084811037911832,0.08550033154661349,-0.1066875,0.0160375,-0.0116394240625,2.2058625,-0.04447649303918644,-0.006151358288380898,48.18554108216432,2364.2,254.87999999999965,0.10076885701396239,18.139601839343886,30.045939242820435
2020.0,,,,,,,,,,,,,,,,,47.53193611858071,2361.9,252.57999999999993,0.09988909230580006,17.268025224721715,30.263910893858995
2021.0,,,,,,,,,,,,,,,,,46.42929176713745,2362.7,253.37999999999965,0.10019509742168255,17.568496521132566,28.860795246004884
2022.0,,,,,,,,,,,,,,,,,45.00152089346217,2358.4,249.07999999999993,0.09855031992381377,15.98663628386528,29.01488460959689
