date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1934.0,76.51348983543078,29.95066178417624,38.30774569471663,0.16802878361160162,0.10905089336679463,0.09925050925182953,8.35708391054039,0.34291778586718064,0.28550243069687214,0.2947963505387908,-0.23152052274927395,-0.040169119070667954,-0.05521531058101058,0.6667334946757018,0.1291415785429432,0.20830140261862418,,,,,,
1966.0,,,,,,,,,,,,,,,,,85.31,2873.98,109.96000000000004,0.10255759375528603,6.520362187721979,78.78963781227802
1967.0,,,,,,,,,,,,,,,,,83.64,2873.72,109.69999999999982,0.10234817871064447,6.467702211432769,77.17229778856723
1968.0,,,,,,,,,,,,,,,,,88.8,2873.72,109.69999999999982,0.10234817871064447,6.467702211432769,82.33229778856723
1969.0,,,,,,,,,,,,,,,,,93.46,2875.03,111.01000000000022,0.1034033083586457,6.736859653520279,86.72314034647971
1970.0,,,,,,,,,,,,,,,,,94.45,2876.09,112.07000000000016,0.10425707738679904,6.961739917926536,87.48826008207347
1971.0,75.40055645320196,29.188304436508016,37.07624068825803,0.16442528150399865,0.1083841456925411,0.09725879253417416,7.887936251750016,0.3364534455483778,0.2830667672940848,0.2947963505387908,-0.22737783251231528,-0.04516049261083744,-0.053740148810852,0.6583841379310345,0.12830680395951688,0.20564293822671526,89.13,2872.93,108.90999999999985,0.1017118791519264,6.309978640732552,82.82002135926744
1972.0,,,,,,,,,,,,,,,,,88.3,2872.53,108.51000000000022,0.10138970216017068,6.231416429176306,82.06858357082369
1973.0,,,,,,,,,,,,,,,,,81.81,2875.56,111.53999999999996,0.10383019287272219,6.848498385120445,74.96150161487955
1974.0,,,,,,,,,,,,,,,,,84.31,2873.98,109.96000000000004,0.10255759375528603,6.520362187721979,77.78963781227802
1975.0,,,,,,,,,,,,,,,,,85.31,2875.82,111.80000000000018,0.10403960791736375,6.9038496101310525,78.40615038986896
1976.0,,,,,,,,,,,,,,,,,84.14,2872.79,108.76999999999998,0.10159911720481188,6.2823831852604215,77.85761681473957
1977.0,,,,,,,,,,,,,,,,,89.96,2876.61,112.59000000000015,0.10467590747608183,7.0744172872506095,82.88558271274938
