date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1907.0,55.915577401129944,0.26336956699810843,0.6118568027031737,0.05463943092883049,0.0508591341340857,-0.014527103164105704,0.34848723570506523,0.0943123220829048,0.10924460113166506,0.0896348756053988,0.017695103578154427,0.10526873822975517,-0.011394623939126332,0.49201318267419963,-0.02854440693048557,0.03633203096998,,,,,,
1953.0,57.824674528301884,0.31433051790329536,0.7422004654281315,0.06781166232584686,0.053739486515879405,-0.0076783623388624,0.4278699475248361,0.058955583345577295,0.13525521421258785,0.0896348756053988,0.008687358490566038,0.11880547169811323,-0.01419021030295479,0.5090679245283019,-0.014933596934925297,0.04606112417701701,,2773.3,63.960000000000036,0.05241205497150429,0.42062729558100465,
1955.0,,,,,,,,,,,,,,,,,,2773.0,63.659999999999854,0.05221016460134245,0.41327237754276,
1958.0,,,,,,,,,,,,,,,,,,2772.0,62.659999999999854,0.05153719670080341,0.389496227701573,
1966.0,,,,,,,,,,,,,,,,,,2772.3,62.960000000000036,0.05173908707096524,0.3965107493641417,
1986.0,56.27349942965779,0.264039645534849,0.6396274647407966,0.06483719757441246,0.050175433328779405,-0.011454495789219553,0.3755878192059476,0.07249800612173826,0.1304523614246197,0.0896348756053988,0.0062285171102661584,0.11015019011406844,-0.0121718588075583,0.49522509505703427,-0.023054924431935655,0.03872093753955985,,2771.7,62.35999999999967,0.05133530633064157,0.3825817369337311,
1993.0,,,,,,,,,,,,,,,,,,2762.5,53.159999999999854,0.04514400164568243,0.2142356021790598,
1994.0,,,,,,,,,,,,,,,,,,2761.8,52.460000000000036,0.04467292411530521,0.20450693005507892,
1995.0,,,,,,,,,,,,,,,,,6.9,2761.4,52.059999999999945,0.04440373695508952,0.19911973727375415,6.700880262726246
1996.0,,,,,,,,,,,,,,,,,7.7,2760.9,51.559999999999945,0.044067253004820006,0.19255815102143714,7.507441848978563
1997.0,,,,,,,,,,,,,,,,,7.3,2760.2,50.85999999999967,0.043596175474442486,0.18368719139561146,7.1163128086043885
1998.0,42.75800490797546,0.138329398102482,0.2836980566252972,0.050216496967604586,0.04083806030589924,-0.00667704539017111,0.1453686585228152,0.07305238267789343,0.13455393029956195,0.0896348756053988,0.0169441717791411,0.11687075664621677,-0.013945878716340263,0.3752368098159509,-0.01830406142301933,0.03416101491572813,7.8,2757.4,48.059999999999945,0.04171186535293332,0.15169410496257618,7.648305895037423
1999.0,,,,,,,,,,,,,,,,,7.9,2756.9,47.559999999999945,0.041375381402663794,0.146537948837761,7.75346205116224
2000.0,,,,,,,,,,,,,,,,,7.9,2755.8,46.460000000000036,0.0406351167120709,0.13575318025625965,7.76424681974374
2001.0,,,,,,,,,,,,,,,,,7.7,2754.95,45.60999999999967,0.04006309399661247,0.12792774808888624,7.572072251911114
2002.0,,,,,,,,,,,,,,,,,8.4,2753.9,44.559999999999945,0.039356477701046645,0.11884677568983218,8.281153224310168
2003.0,37.81899469214438,0.11118807235148045,0.21416274630016904,0.047995986218726465,0.03811111729400451,-0.0038204072030313266,0.10297467394868859,0.09919761394172061,0.14637048565603933,0.0896348756053988,0.02297324840764331,0.12388067940552017,-0.015874192872372555,0.3310214437367303,-0.01166943450641557,0.03429071009097318,7.8,2751.0,41.659999999999854,0.03740487078948333,0.0968979617249753,7.703102038275024
2004.0,,,,,,,,,,,,,,,,,6.5,2749.7,40.35999999999967,0.03653001251878245,0.08843524708017772,6.411564752919822
2005.0,,,,,,,,,,,,,,,,,6.5,2747.0,37.659999999999854,0.034712999187327134,0.07329268480151334,6.426707315198486
2006.0,,,,,,,,,,,,,,,,,6.1,2745.1,35.75999999999976,0.03343436017630287,0.0644173355508505,6.035582664449149
2007.0,,,,,,,,,,,,,,,,,6.2,2742.7,33.35999999999967,0.031819237215009094,0.055058028911313485,6.144941971088687
2008.0,,,,,,,,,,,,,,,,,6.3,2741.3,31.960000000000036,0.030877082154254665,0.05045372499515868,6.249546275004841
2009.0,,,,,,,,,,,,,,,,,6.0,2738.3,28.960000000000036,0.028858178452637512,0.0424341599091151,5.957565840090885
2010.0,,,,,,,,,,,,,,,,,5.2,2737.1,27.759999999999764,0.028050616971990468,0.03985022112133797,5.1601497788786626
2011.0,,,,,,,,,,,,,,,,,5.0,2734.2,24.859999999999673,0.02609901006042716,0.03485142303850307,4.965148576961497
2012.0,,,,,,,,,,,,,,,,,4.7,2732.5,23.159999999999854,0.024954964629510894,0.0326283316873444,4.667371668312656
2013.0,,,,,,,,,,,,,,,,,4.5,2730.6,21.259999999999764,0.023676325618486635,0.030660531155301,4.469339468844699
2014.0,,,,,,,,,,,,,,,,,3.8,2729.1,19.759999999999764,0.02266687376767806,0.029437728050258533,3.7705622719497414
2015.0,,,,,,,,,,,,,,,,,3.2,2725.8,16.460000000000036,0.02044607969589938,0.027572862860241295,3.172427137139759
2016.0,,,,,,,,,,,,,,,,,3.1,2724.0,14.659999999999854,0.019234737474928962,0.026930855872261163,3.073069144127739
2017.0,,,,,,,,,,,,,,,,,2.1,2721.4,12.059999999999945,0.017485020933527492,0.026340283163779905,2.0736597168362203
2018.0,,,,,,,,,,,,,,,,,1.9,2719.0,9.659999999999854,0.015869897972233708,0.026046681078837144,1.8739533189211628
2019.0,,,,,,,,,,,,,,,,,1.9,2716.7,7.359999999999673,0.014322071800993768,0.025910485255063256,1.8740895147449366
2020.0,,,,,,,,,,,,,,,,,1.7,2715.1,5.7599999999997635,0.013245323160131349,0.02586723080815304,1.6741327691918468
2021.0,,,,,,,,,,,,,,,,,1.4,2712.6,3.2599999999997635,0.011562903408783722,0.025843928433992223,1.3741560715660077
2022.0,,,,,,,,,,,,,,,,,0.9,2709.4,0.05999999999994543,0.009409406127058881,0.025841264040844622,0.8741587359591554
2023.0,,,,,,,,,,,,,,,,,0.87,2705.5,-3.8400000000001455,0.006784831314956521,0.025846393278586136,0.8441536067214138
