date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1903.0,,,,,,,,,,,,,,,,,,2410.4341069199945,131.06410691999463,0.11545860893404225,12.793840529389765,
1920.0,,,,,,,,,,,,,,,,,,2414.112509442328,134.7425094423279,0.11750274107073061,13.71197118380281,
1921.0,,,,,,,,,,,,,,,,,56.23489994668425,2410.828221475959,131.4582214759589,0.11567762309154457,12.888592207089165,43.34630773959509
1922.0,,,,,,,,,,,,,,,,,,2411.616450587888,132.24645058788792,0.11611565140654947,13.080668840807576,
1923.0,,,,,,,,,,,,,,,,,52.51896270473544,2410.4341069199945,131.06410691999463,0.11545860893404225,12.793840529389765,39.725122175345675
1923.0,,,,,,,,,,,,,,,,,56.34750410553118,2410.4341069199945,131.06410691999463,0.11545860893404225,12.793840529389765,43.55366357614142
1924.0,,,,,,,,,,,,,,,,,,2409.1203917334474,129.7503917334475,0.11472856174236808,12.484118467954666,
1925.0,79.16397646370022,21.950266710200555,34.07841116732592,0.18369423335177779,0.11935565103491921,0.05706111748792524,12.128144457125362,0.19079110937240182,0.31064098552643327,0.31819965106537795,0.17695199063231848,-0.2098347775175644,-0.07534264084458589,0.6713713114754098,0.05191747073985199,0.17641676852284446,56.34750410553118,2410.171363882685,130.8013638826851,0.11531259949570735,12.731145793731443,43.616358311799736
1926.0,,,,,,,,,,,,,,,,,54.32062924628638,2409.1203917334474,129.7503917334475,0.11519126469215756,12.630059869413431,41.69056937687295
1927.0,,,,,,,,,,,,,,,,,66.36927424290825,2409.9086208453755,130.5386208453756,0.11609761776556915,12.969787106897414,53.39948713601083
1927.0,,,,,,,,,,,,,,,,,64.34239938366345,2409.9086208453755,130.5386208453756,0.11609761776556915,12.969787106897414,51.372612276766034
1928.0,,,,,,,,,,,,,,,,,,2407.9380480655545,128.56804806555465,0.11544697904983969,12.640807583873586,
1929.0,,,,,,,,,,,,,,,,,56.460108264378114,2407.018447434971,127.64844743497133,0.11538131505555248,12.565178573956882,43.894929690421236
1929.0,,,,,,,,,,,,,,,,,44.07365079121544,2407.018447434971,127.64844743497133,0.11538131505555248,12.565178573956882,31.50847221725856
1931.0,,,,,,,,,,,,,,,,,45.6501090150725,2401.894958207436,122.52495820743616,0.11333492014990888,11.660145963474509,33.989963051598
1931.0,,,,,,,,,,,,,,,,,45.42490069737864,2401.894958207436,122.52495820743616,0.11333492014990888,11.660145963474509,33.76475473390413
1932.0,,,,,,,,,,,,,,,,,,2400.9753575768523,121.60535757685238,0.1132378677241725,11.58241944637642,
1933.0,,,,,,,,,,,,,,,,,46.43833812700104,,,,,
1934.0,,,,,,,,,,,,,,,,,45.31229653853171,2397.034212017209,117.66421201720914,0.11178854933244643,10.980533360864847,34.331763177666865
1935.0,,,,,,,,,,,,,,,,,26.05698537570609,,,,,
1937.0,,,,,,,,,,,,,,,,,,2398.085184166448,118.71518416644813,0.11367636880588926,11.54617176201844,
1944.0,,,,,,,,,,,,,,,,,,2387.5754626740672,108.20546267406735,0.11008734754050897,10.096776270282447,
1945.0,,,,,,,,,,,,,,,,,26.845214487634628,,,,,
1946.0,,,,,,,,,,,,,,,,,,2380.0872861107464,100.7172861107465,0.10613704626904318,8.947769751102179,
1947.0,,,,,,,,,,,,,,,,,18.06209009757383,,,,,
1948.0,,,,,,,,,,,,,,,,,,2369.97167917433,90.60167917433,0.1004043335868128,7.658272321767954,
1949.0,,,,,,,,,,,,,,,,,16.59823603256369,2363.008988685628,83.63898868562819,0.0962622664599109,6.950548682519028,9.647687350044663
1950.0,,,,,,,,,,,,,,,,,11.868861360992495,2360.775672868497,81.40567286849728,0.09512034555990852,6.775554818295945,5.09330654269655
