date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1932.0,86.72746026119404,29.510470201292467,39.78814414044363,0.16305205895050426,0.10170646037737734,0.046621092671482296,10.27767393915116,0.03896248067595066,0.2650643168251762,0.1112180308445584,0.15415055970149258,0.1062107276119403,-0.035043113716141196,0.7529807835820896,0.051313215809427104,0.14832755304885964,,,,,,
1956.0,80.85946257907543,23.848613808102737,31.528062721191766,0.14645758779962895,0.0945788413211346,0.039854263209878796,7.679448913089029,0.05664659939552544,0.2581155363072408,0.1112180308445584,0.15319270072992702,0.09595372262773724,-0.03267512044304972,0.7022002919708029,0.04423575533696655,0.1344331045310134,,,,,,
1967.0,82.83652082533588,25.763721253005695,34.22777067330967,0.14910516014938202,0.09702489502797389,0.040962371180968,8.464049420303976,0.05543842991127928,0.2540560686803379,0.1112180308445584,0.15500407869481767,0.09228963531669865,-0.032543641198918456,0.720414971209213,0.04564047929397521,0.1379872662089419,44.49,2887.96,186.17000000000007,0.09597540861840119,8.38291744855408,37.167082551445915
1968.0,,,,,,,,,,,,,,,,,44.49,,,,,
1969.0,,,,,,,,,,,,,,,,,47.65,,,,,
1970.0,,,,,,,,,,,,,,,,,48.84,,,,,
1971.0,,,,,,,,,,,,,,,,,45.55,2887.96,186.17000000000007,0.09597540861840119,8.38291744855408,37.167082551445915
1972.0,,,,,,,,,,,,,,,,,45.38,2887.82,186.0300000000002,0.09586749364616308,8.350761664377135,37.029238335622864
1973.0,,,,,,,,,,,,,,,,,49.67,2890.08,188.28999999999996,0.09760954962658004,8.878787616394282,40.79121238360572
1974.0,,,,,,,,,,,,,,,,,,2889.37,187.57999999999993,0.09706226655308613,8.710839633653114,
1975.0,,,,,,,,,,,,,,,,,47.06,2889.52,187.73000000000002,0.09717788973762716,8.746163126319768,38.31383687368023
1976.0,,,,,,,,,,,,,,,,,48.13,2891.21,189.42000000000007,0.0984805776167887,9.150031329802983,38.97996867019702
1977.0,,,,,,,,,,,,,,,,,,2889.3,187.51000000000022,0.09700830906696724,8.694384310539899,
1978.0,,,,,,,,,,,,,,,,,,,,,,
1979.0,,,,,,,,,,,,,,,,,58.03,2890.36,188.57000000000016,0.09782537957105665,8.945545153226552,49.08445484677345
1980.0,,,,,,,,,,,,,,,,,65.41,2888.53,186.74000000000024,0.09641477671965697,8.514588365744622,56.895411634255375
1980.0,,,,,,,,,,,,,,,,,65.41,2889.94,188.1500000000001,0.0975016346543419,8.845520336543407,56.56447966345659
1981.0,,,,,,,,,,,,,,,,,67.24,2893.4,191.61000000000013,0.10016867611108678,9.689713257621678,57.55028674237832
1982.0,88.66662149882903,31.715612586127833,42.803158981952905,0.1656155471826605,0.10428746766350652,0.0498598165582141,11.087546395825072,0.07326594485752082,0.2646089482078031,0.1112180308445584,0.15907353629976578,0.10396730679156908,-0.03611359083240516,0.7706389227166277,0.05275129501976857,0.15414728422172064,66.89,2894.11,192.32000000000016,0.10071595918458069,9.868698771195724,57.021301228804276
1983.0,,,,,,,,,,,,,,,,,61.94,2894.75,192.96000000000004,0.10120928477195536,10.031745642538196,51.9082543574618
