vel_fit,tau_fit
2.0,0.048337257160857995
4.202020202020202,0.06018938802465879
6.404040404040404,0.06748929202410554
8.606060606060606,0.072702758220003
10.808080808080808,0.07669568768023022
13.01010101010101,0.07988596058988826
15.212121212121211,0.08250985031216389
17.41414141414141,0.08471455191209487
19.616161616161616,0.08659803035543485
21.818181818181817,0.08822870592593839
24.02020202020202,0.08965616042804762
26.22222222222222,0.09091739099408455
28.424242424242422,0.0920406707832347
30.626262626262626,0.09304803991563515
32.82828282828282,0.09395697175398307
35.03030303030303,0.09478152166258441
37.23232323232323,0.0955331394970057
39.43434343434343,0.0962212570403408
41.63636363636363,0.09685372093325957
43.83838383838384,0.09743711715042806
46.04040404040404,0.09797701784851862
48.24242424242424,0.09847817167894869
50.44444444444444,0.09894465228466247
52.64646464646464,0.09937997543412407
54.848484848484844,0.09978719233412432
57.05050505050505,0.10016896464073646
59.25252525252525,0.10052762526065039
61.45454545454545,0.10086522801332364
63.656565656565654,0.1011835884830341
65.85858585858585,0.10148431784545256
68.06060606060606,0.1017688510489675
70.26262626262626,0.10203847042751421
72.46464646464646,0.10229432559169976
74.66666666666667,0.1025374502691923
76.86868686868686,0.10276877662978046
79.07070707070707,0.10298914752516466
81.27272727272727,0.10319932699107487
83.47474747474747,0.10340000929430367
85.67676767676768,0.10359182675566632
87.87878787878788,0.10377535653872336
90.08080808080808,0.10395112656103832
92.28282828282828,0.1041196206580471
94.48484848484848,0.10428128310794685
96.68686868686869,0.10443652260833783
98.88888888888889,0.10458571578086581
101.0909090909091,0.10472921026818667
103.29292929292929,0.10486732747771461
105.4949494949495,0.10500036501842927
107.69696969696969,0.10512859887019356
109.8989898989899,0.10525228531932594
112.1010101010101,0.10537166268937793
114.3030303030303,0.10548695289202913
116.5050505050505,0.10559836281959846
118.7070707070707,0.10570608559777599
120.9090909090909,0.1058103017147158
123.11111111111111,0.10591118004053121
125.31313131313131,0.10600887874943472
127.51515151515152,0.10610354615522397
129.7171717171717,0.106195321469488
131.91919191919192,0.10628433549076467
134.12121212121212,0.10637071123189057
136.32323232323233,0.10645456449192849
138.5252525252525,0.10653600437831284
140.72727272727272,0.10661513378420548
142.92929292929293,0.10669204982548955
145.13131313131314,0.10676684424133438
147.33333333333334,0.10683960376183213
149.53535353535352,0.10691041044582657
151.73737373737373,0.10697934199172078
153.93939393939394,0.1070464720237561
156.14141414141415,0.10711187035599463
158.34343434343435,0.1071756032360087
160.54545454545453,0.10723773357007664
162.74747474747474,0.10729832113150412
164.94949494949495,0.10735742275353033
167.15151515151516,0.10741509250813526
169.35353535353536,0.10747138187193707
171.55555555555554,0.1075263398802561
173.75757575757575,0.10758001327031928
175.95959595959596,0.10763244661448915
178.16161616161617,0.10768368244431956
180.36363636363637,0.10773376136616769
182.56565656565655,0.10778272216902583
184.76767676767676,0.10783060192517795
186.96969696969697,0.10787743608423234
189.17171717171718,0.10792325856103402
191.37373737373738,0.10796810181791723
193.57575757575756,0.10801199694171876
195.77777777777777,0.10805497371593806
197.97979797979798,0.10809706068839739
200.1818181818182,0.10813828523472643
202.3838383838384,0.10817867361796916
204.58585858585857,0.10821825104458682
206.78787878787878,0.10825704171710887
208.989898989899,0.10829506888366394
211.1919191919192,0.10833235488460438
213.39393939393938,0.10836892119642193
215.59595959595958,0.10840478847313616
217.7979797979798,0.10843997658532417
220.0,0.10847450465694687
