vel_fit,tau_fit
2.0,0.030199157825242354
4.202020202020202,0.04415245209619077
6.404040404040404,0.054774549367368405
8.606060606060606,0.06371550628718696
10.808080808080808,0.0700644220865593
13.01010101010101,0.0700644220865593
15.212121212121211,0.0700644220865593
17.41414141414141,0.0700644220865593
19.616161616161616,0.0700644220865593
21.818181818181817,0.0700644220865593
24.02020202020202,0.0700644220865593
26.22222222222222,0.0700644220865593
28.424242424242422,0.0700644220865593
30.626262626262626,0.0700644220865593
32.82828282828282,0.0700644220865593
35.03030303030303,0.0700644220865593
37.23232323232323,0.0700644220865593
39.43434343434343,0.0700644220865593
41.63636363636363,0.0700644220865593
43.83838383838384,0.0700644220865593
46.04040404040404,0.0700644220865593
48.24242424242424,0.0700644220865593
50.44444444444444,0.0700644220865593
52.64646464646464,0.0700644220865593
54.848484848484844,0.0700644220865593
57.05050505050505,0.0700644220865593
59.25252525252525,0.0700644220865593
61.45454545454545,0.0700644220865593
63.656565656565654,0.0700644220865593
65.85858585858585,0.0700644220865593
68.06060606060606,0.0700644220865593
70.26262626262626,0.0700644220865593
72.46464646464646,0.0700644220865593
74.66666666666667,0.0700644220865593
76.86868686868686,0.0700644220865593
79.07070707070707,0.0700644220865593
81.27272727272727,0.0700644220865593
83.47474747474747,0.0700644220865593
85.67676767676768,0.0700644220865593
87.87878787878788,0.0700644220865593
90.08080808080808,0.0700644220865593
92.28282828282828,0.0700644220865593
94.48484848484848,0.0700644220865593
96.68686868686869,0.0700644220865593
98.88888888888889,0.0700644220865593
101.0909090909091,0.0700644220865593
103.29292929292929,0.0700644220865593
105.4949494949495,0.0700644220865593
107.69696969696969,0.0700644220865593
109.8989898989899,0.0700644220865593
112.1010101010101,0.0700644220865593
114.3030303030303,0.0700644220865593
116.5050505050505,0.0700644220865593
118.7070707070707,0.0700644220865593
120.9090909090909,0.0700644220865593
123.11111111111111,0.0700644220865593
125.31313131313131,0.0700644220865593
127.51515151515152,0.0700644220865593
129.7171717171717,0.0700644220865593
131.91919191919192,0.0700644220865593
134.12121212121212,0.0700644220865593
136.32323232323233,0.0700644220865593
138.5252525252525,0.0700644220865593
140.72727272727272,0.0700644220865593
142.92929292929293,0.0700644220865593
145.13131313131314,0.0700644220865593
147.33333333333334,0.0700644220865593
149.53535353535352,0.0700644220865593
151.73737373737373,0.0700644220865593
153.93939393939394,0.0700644220865593
156.14141414141415,0.0700644220865593
158.34343434343435,0.0700644220865593
160.54545454545453,0.0700644220865593
162.74747474747474,0.0700644220865593
164.94949494949495,0.0700644220865593
167.15151515151516,0.0700644220865593
169.35353535353536,0.0700644220865593
171.55555555555554,0.0700644220865593
173.75757575757575,0.0700644220865593
175.95959595959596,0.0700644220865593
178.16161616161617,0.0700644220865593
180.36363636363637,0.0700644220865593
182.56565656565655,0.0700644220865593
184.76767676767676,0.0700644220865593
186.96969696969697,0.0700644220865593
189.17171717171718,0.0700644220865593
191.37373737373738,0.0700644220865593
193.57575757575756,0.0700644220865593
195.77777777777777,0.0700644220865593
197.97979797979798,0.0700644220865593
200.1818181818182,0.0700644220865593
202.3838383838384,0.0700644220865593
204.58585858585857,0.0700644220865593
206.78787878787878,0.0700644220865593
208.989898989899,0.0700644220865593
211.1919191919192,0.0700644220865593
213.39393939393938,0.0700644220865593
215.59595959595958,0.0700644220865593
217.7979797979798,0.0700644220865593
220.0,0.0700644220865593
