date,thick_elmer,u_bed_elmer,u_surf_elmer,tau_d_elmer,tau_b_elmer,sigma_elmer,u_def_elmer,slope,averaged_slope,slope_dem,gradxmean,gradymean,gradzmean,normalstress,projvector,sigma_plus_tau_b,velocity,altitude,thickness,obs_tau_b,obs_u_def,obs_u_bed
1947.0,,,,,,,,,,,,,,,,,18.06209009757383,,,,,
1948.0,,,,,,,,,,,,,,,,,,2369.97167917433,90.60167917433,0.11446051230608531,7.046178681437468,
1949.0,,,,,,,,,,,,,,,,,16.59823603256369,2363.008988685628,83.63898868562819,0.11091180656256912,6.416678153546273,10.181557879017419
1950.0,,,,,,,,,,,,,,,,,11.868861360992495,2360.775672868497,81.40567286849728,0.10993346866211345,6.261025969844938,5.607835391147558
1952.0,67.7707923076923,3.853246995536277,8.95652799988293,0.14508158827177173,0.10304024291208276,0.07030160601509297,5.103281004346653,0.22384828716775942,0.2697376931312802,0.31819965106537795,0.16285000000000002,-0.1612389423076923,-0.052518119016503335,0.6018692307692308,0.12452969897105765,0.17334184892717575,13.220111267155689,2352.105152637283,72.73515263728314,0.10558757538829694,5.707376841123679,7.51273442603201
1953.0,,,,,,,,,,,,,,,,,12.319277996380222,2345.93069126051,66.56069126050988,0.10513052976442211,5.584039357119884,6.735238639260339
1954.0,,,,,,,,,,,,,,,,,9.729382342900749,2341.726802663557,62.35680266355712,0.10539629903033679,5.542032700842598,4.187349642058151
1955.0,,,,,,,,,,,,,,,,,10.968028090217018,2340.0189729210456,60.6489729210457,0.10701502083903566,5.627067818771112,5.340960271445907
1957.0,,,,,,,,,,,,,,,,,10.067194819441552,2331.217081171177,51.84708117117725,0.1055725297304118,5.39966733209121,4.667527487350342
1958.0,,,,,,,,,,,,,,,,,12.769694631767962,2329.246508391356,49.87650839135631,0.10627088790013545,5.4091583316267355,7.360536300141226
1959.0,,,,,,,,,,,,,,,,,11.756257202145562,2328.1955362421177,48.82553624211778,0.10759513275666882,5.467790673098241,6.288466529047321
1960.0,,,,,,,,,,,,,,,,,11.756257202145562,2326.487706499606,47.1177064996059,0.10822176160442695,5.474586705505369,6.281670496640193
1961.0,,,,,,,,,,,,,,,,,,2324.779876757094,45.409876757094025,0.10869485225584907,5.47100716334361,
1962.0,,,,,,,,,,,,,,,,,17.94948593872688,2320.838731197452,41.46873119745214,0.10676297871207027,5.302463641360372,12.647022297366508
1962.0,,,,,,,,,,,,,,,,,14.79656949101276,2320.838731197452,41.46873119745214,0.10676297871207027,5.302463641360372,9.494105849652387
1964.0,,,,,,,,,,,,,,,,,14.683965332165812,2318.86815841763,39.49815841763029,0.10832741030839928,5.344579845110098,9.339385487055715
1965.0,,,,,,,,,,,,,,,,,19.751152480277824,2317.5544432310826,38.184443231082696,0.10860137459059648,5.334118217280803,14.41703426299702
1966.0,,,,,,,,,,,,,,,,,,2319.787759048213,40.417759048213156,0.11297080084773084,5.618693938045968,
1967.0,49.58622616822429,6.855120287524025,12.281223476411643,0.14463539295085642,0.11421572932022815,0.06749114449432393,5.426103188887618,0.49405036700559163,0.3578838745664585,0.31819965106537795,0.25781775700934584,-0.22882056074766355,-0.11882884485020527,0.43244953271028047,0.1609265037254951,0.18170687381455208,19.751152480277824,2319.787759048213,40.417759048213156,0.11297080084773084,5.618693938045968,14.41703426299702
1970.0,,,,,,,,,,,,,,,,,28.7594851880325,,,,,
1974.0,,,,,,,,,,,,,,,,,,2335.026855212165,55.65685521216528,0.12697586747885153,7.546799700841937,
1981.0,56.75908648648649,10.867106166671022,18.823802420339454,0.16700362095058216,0.12098436446167789,0.07975311216904778,7.956696253668433,0.3990163601392206,0.37689918362769287,0.31819965106537795,0.2722385135135136,-0.19043040540540543,-0.11037754754291457,0.49592905405405413,0.16200497896414437,0.20073747663072566,30.4,2339.61,60.24000000000024,0.12493985753048428,7.48634131780049,22.771142047157234
1984.0,,,,,,,,,,,,,,,,,,2339.61,60.24000000000024,0.12493985753048428,7.48634131780049,
1985.0,,,,,,,,,,,,,,,,,30.4,2340.35,60.98000000000002,0.12567668678418675,7.628857952842765,22.771142047157234
1986.0,,,,,,,,,,,,,,,,,26.5,2335.51,56.14000000000033,0.12085742517888842,6.78673712119121,19.71326287880879
1988.0,,,,,,,,,,,,,,,,,,2331.0,51.63000000000011,0.11636674959213264,6.175337850646738,
1990.0,,,,,,,,,,,,,,,,,,2317.85,38.48000000000002,0.1032730946107943,5.112929866726638,
1991.0,,,,,,,,,,,,,,,,,14.8,2311.23,31.860000000000127,0.09668145993577848,4.861631465347438,9.938368534652563
1992.0,,,,,,,,,,,,,,,,,10.2,2304.49,25.11999999999989,0.08997033943583758,4.724935244190868,5.475064755809131
1993.0,,,,,,,,,,,,,,,,,,2295.82,16.450000000000273,0.08133748858502407,4.654669123396752,
1994.0,,,,,,,,,,,,,,,,,,2288.13,8.760000000000218,0.07368043863776233,4.640108535080884,
